,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
416309,1006,Intelsat,I,3.75,3.9,3.7,3.76,0.01,0.27,"653,402",7.47,2.44,...,...,...,10.91,Thursday,Thursday,2018/03/29
416310,1000,Intelsat,I,6.43,7.0,6.11,6.41,...,...,"3,416,159",7.47,2.44,...,...,...,89.09,Wednesday,Wednesday,2018/04/11
416311,1002,Intelsat,I,6.39,7.1,6.22,6.94,0.53,8.27,"2,967,335",7.47,2.44,...,...,...,104.72,Thursday,Thursday,2018/04/12
416312,995,Intelsat,I,8.4,9.7,8.27,9.11,0.70,8.32,"13,390,885",9.70,2.44,...,...,...,168.73,Tuesday,Tuesday,2018/04/17
416313,998,Intelsat,I,8.74,9.3,8.08,9.07,-0.04,-0.44,"6,804,634",9.7,2.44,...,...,...,167.55,Wednesday,Wednesday,2018/04/18
416314,1004,Intelsat,I,8.76,9.21,7.88,9.19,0.12,1.32,"7,236,670",9.70,2.44,...,...,...,171.09,Thursday,Thursday,2018/04/19
416315,996,Intelsat,I,9.08,9.53,8.8,9.31,0.12,1.31,"4,407,794",9.70,2.44,...,...,...,174.63,Friday,Friday,2018/04/20
416316,1000,Intelsat,I,9.27,10.22,9.27,10.02,0.72,7.74,"6,452,201",10.22,2.44,...,...,...,195.58,Tuesday,Tuesday,2018/04/24
416317,1003,Intelsat,I,9.93,10.93,9.9,10.23,0.21,2.10,"7,703,958",10.93,2.44,...,...,...,201.77,Wednesday,Wednesday,2018/04/25
416318,1003,Intelsat,I,9.93,10.43,9.77,10.34,0.35,3.50,"3,701,091",10.93,2.44,...,...,...,205.01,Friday,Friday,2018/04/27
416319,999,Intelsat,I,10.18,10.44,9.65,9.77,-0.57,-5.51,"3,618,972",10.93,2.44,...,...,...,188.20,Monday,Monday,2018/04/30
416320,1007,Intelsat,I,10.14,13.86,9.58,13.03,3.26,33.37,"13,584,574",13.86,2.44,...,...,...,284.37,Tuesday,Tuesday,2018/05/01
416321,1005,Intelsat,I,11.92,12.38,10.86,11.62,-0.69,-5.61,"5,292,532",13.86,2.44,...,...,...,242.77,Thursday,Thursday,2018/05/03
