,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
135430,114,Broadwind Energy,BWEN,2.19,2.23,2.14,2.20,...,...,"28,027",9.80,2.14,...,...,...,-19.12,Thursday,Thursday,2018/03/29
135431,117,Broadwind Energy,BWEN,2.9,3.12,2.83,2.93,0.03,1.03,"272,503",9.80,2.10,...,...,...,7.72,Wednesday,Wednesday,2018/04/11
135432,108,Broadwind Energy,BWEN,2.94,3.0,2.85,2.92,-0.01,-0.34,"65,783",9.8,2.1,...,...,...,7.35,Thursday,Thursday,2018/04/12
135433,113,Broadwind Energy,BWEN,2.95,3.28,2.88,3.07,0.13,4.42,"348,048",9.8,2.1,...,...,...,12.87,Tuesday,Tuesday,2018/04/17
135434,111,Broadwind Energy,BWEN,3.08,3.22,3.08,3.15,0.08,2.61,"89,219",9.80,2.10,...,...,...,15.81,Wednesday,Wednesday,2018/04/18
135435,109,Broadwind Energy,BWEN,3.16,3.19,2.92,2.97,-0.18,-5.71,"74,499",9.8,2.1,...,...,...,9.19,Thursday,Thursday,2018/04/19
135436,112,Broadwind Energy,BWEN,2.96,3.0,2.91,2.97,...,...,"39,933",9.80,2.10,...,...,...,9.19,Friday,Friday,2018/04/20
135437,111,Broadwind Energy,BWEN,2.93,2.99,2.77,2.84,-0.04,-1.39,"104,357",9.8,2.1,...,...,...,4.41,Tuesday,Tuesday,2018/04/24
135438,111,Broadwind Energy,BWEN,2.82,2.87,2.8,2.81,-0.03,-1.06,"30,402",9.80,2.10,...,...,...,3.31,Wednesday,Wednesday,2018/04/25
135439,110,Broadwind Energy,BWEN,2.73,2.74,2.7,2.72,...,...,"22,442",9.43,2.1,...,...,...,...,Friday,Friday,2018/04/27
135440,109,Broadwind Energy,BWEN,2.7,2.71,2.64,2.64,-0.08,-2.94,"34,696",9.19,2.1,...,...,...,-2.94,Monday,Monday,2018/04/30
135441,109,Broadwind Energy,BWEN,2.62,2.65,2.54,2.54,-0.10,-3.79,"51,205",8.43,2.10,...,...,...,-6.62,Tuesday,Tuesday,2018/05/01
135442,108,Broadwind Energy,BWEN,2.61,2.61,2.55,2.55,-0.06,-2.11,"63,667",6.57,2.10,...,...,...,-6.25,Thursday,Thursday,2018/05/03
135443,108,Broadwind Energy,BWEN,2.51,2.65,2.51,2.61,0.06,2.35,"76,223",6.57,2.10,...,...,...,-4.04,Friday,Friday,2018/05/04
135444,117,Broadwind Energy,BWEN,2.53,2.57,2.52,2.53,-0.08,-3.07,"19,391",6.48,2.10,...,...,...,-6.99,Monday,Monday,2018/05/07
135445,108,Broadwind Energy,BWEN,2.53,2.57,2.34,2.42,-0.11,-4.35,"62,446",6.48,2.1,...,...,...,-11.03,Tuesday,Tuesday,2018/05/08
135446,113,Broadwind Energy,BWEN,2.44,2.48,2.33,2.48,0.06,2.48,"106,199",6.17,2.1,...,...,...,-8.82,Wednesday,Wednesday,2018/05/09
135447,109,Broadwind Energy,BWEN,2.47,2.52,2.39,2.44,-0.04,-1.61,"31,815",6.17,2.10,...,...,...,-10.29,Thursday,Thursday,2018/05/10
135448,112,Broadwind Energy,BWEN,2.42,2.57,2.41,2.43,-0.01,-0.41,"64,545",6.07,2.10,...,...,...,-10.66,Friday,Friday,2018/05/11
135449,109,Broadwind Energy,BWEN,2.39,2.45,2.39,2.43,...,...,"127,155",6.05,2.10,...,...,...,-10.66,Monday,Monday,2018/05/14
135450,113,Broadwind Energy,BWEN,2.43,2.54,2.43,2.51,0.08,3.29,"33,306",5.94,2.10,...,...,...,-7.72,Tuesday,Tuesday,2018/05/15
135451,111,Broadwind Energy,BWEN,2.51,2.72,2.51,2.67,0.16,6.37,"110,672",5.77,2.10,...,...,...,-1.84,Wednesday,Wednesday,2018/05/16
135452,112,Broadwind Energy,BWEN,2.67,2.73,2.66,2.69,0.02,0.94,"73,709",5.77,2.10,...,...,...,-0.92,Thursday,Thursday,2018/05/17
135453,108,Broadwind Energy,BWEN,2.7,2.71,2.64,2.7,0.01,0.19,"88,551",5.77,2.10,...,...,...,-0.74,Friday,Friday,2018/05/18
135454,113,Broadwind Energy,BWEN,2.69,2.75,2.59,2.67,-0.03,-1.11,"17,680",5.77,2.10,...,...,...,-1.84,Monday,Monday,2018/05/21
135455,113,Broadwind Energy,BWEN,2.64,2.75,2.59,2.71,0.04,1.50,"21,830",5.77,2.10,...,...,...,-0.37,Tuesday,Tuesday,2018/05/22
135456,113,Broadwind Energy,BWEN,2.72,2.72,2.58,2.63,-0.08,-2.95,"21,602",5.77,2.10,...,...,...,-3.31,Wednesday,Wednesday,2018/05/23
