,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
553192,1105,Microsoft,MSFT,90.18,92.29,88.4,91.27,1.88,2.10,"42,563,016",97.24,64.85,1.68,1.84,62.51,6.70,Thursday,Thursday,2018/03/29
553193,1089,Microsoft,MSFT,92.01,93.29,91.48,91.86,-1.02,-1.10,"23,651,477",97.24,64.89,1.68,1.83,62.92,7.39,Wednesday,Wednesday,2018/04/11
553194,1091,Microsoft,MSFT,92.43,94.16,92.43,93.58,1.72,1.87,"25,449,960",97.24,64.89,1.68,1.80,64.10,9.40,Thursday,Thursday,2018/04/12
553195,1096,Microsoft,MSFT,95.0,96.54,94.88,96.07,1.90,2.02,"24,865,645",97.24,64.89,1.68,1.75,65.80,12.31,Tuesday,Tuesday,2018/04/17
553196,1100,Microsoft,MSFT,96.22,96.72,95.52,96.44,0.37,0.39,"20,262,893",97.24,64.89,1.68,1.74,66.05,12.74,Wednesday,Wednesday,2018/04/18
553197,1101,Microsoft,MSFT,96.44,97.07,95.34,96.11,-0.33,-0.34,"22,336,733",97.24,65.14,1.68,1.75,65.83,12.36,Thursday,Thursday,2018/04/19
553198,1098,Microsoft,MSFT,95.91,96.11,94.05,95.0,-1.11,-1.15,"28,954,782",97.24,65.45,1.68,1.77,65.07,11.06,Friday,Friday,2018/04/20
553199,1098,Microsoft,MSFT,96.24,96.47,92.41,93.12,-2.23,-2.34,"32,683,438",97.24,67.14,1.68,1.80,63.78,8.86,Tuesday,Tuesday,2018/04/24
553200,1100,Microsoft,MSFT,93.3,93.3,90.28,92.31,-0.81,-0.87,"32,912,160",97.24,67.14,1.68,1.82,63.23,7.91,Wednesday,Wednesday,2018/04/25
553201,1095,Microsoft,MSFT,97.6,97.9,93.91,95.82,1.56,1.65,"46,774,340",97.90,67.14,1.68,1.75,65.63,12.02,Friday,Friday,2018/04/27
553202,1097,Microsoft,MSFT,96.33,96.4,93.15,93.52,-2.30,-2.40,"35,693,154",97.9,67.14,1.68,1.80,51.96,9.33,Monday,Monday,2018/04/30
553203,1094,Microsoft,MSFT,93.21,95.29,92.79,95.0,1.48,1.58,"30,733,604",97.9,67.14,1.68,1.77,52.78,11.06,Tuesday,Tuesday,2018/05/01
553204,1091,Microsoft,MSFT,92.96,94.92,92.45,94.07,0.56,0.60,"30,116,614",97.90,67.14,1.68,1.79,52.26,9.97,Thursday,Thursday,2018/05/03
553205,1096,Microsoft,MSFT,93.32,95.37,92.92,95.16,1.09,1.16,"21,264,538",97.90,67.14,1.68,1.77,52.87,11.25,Friday,Friday,2018/05/04
553206,1102,Microsoft,MSFT,95.17,96.71,95.1,96.22,1.06,1.11,"23,291,038",97.9,67.14,1.68,1.75,53.46,12.49,Monday,Monday,2018/05/07
553207,1102,Microsoft,MSFT,95.85,96.16,95.06,95.81,-0.41,-0.43,"21,464,657",97.90,67.14,1.68,1.75,53.23,12.01,Tuesday,Tuesday,2018/05/08
553208,1103,Microsoft,MSFT,96.01,96.97,95.05,96.94,1.13,1.18,"24,114,731",97.90,67.14,1.68,1.73,53.86,13.33,Wednesday,Wednesday,2018/05/09
553209,1094,Microsoft,MSFT,97.46,97.95,97.05,97.91,0.97,1.00,"19,796,628",97.95,67.14,1.68,1.72,54.39,14.46,Thursday,Thursday,2018/05/10
553210,1101,Microsoft,MSFT,97.8,97.87,97.04,97.7,-0.21,-0.21,"16,265,700",97.95,67.14,1.68,1.72,54.28,14.22,Friday,Friday,2018/05/11
553211,1101,Microsoft,MSFT,97.92,98.69,97.31,98.03,0.33,0.34,"17,350,294",98.69,67.14,1.68,1.71,54.46,14.60,Monday,Monday,2018/05/14
553212,1100,Microsoft,MSFT,97.24,97.85,96.34,97.32,-0.71,-0.72,"23,370,038",98.69,67.14,1.68,1.73,54.07,13.77,Tuesday,Tuesday,2018/05/15
553213,1107,Microsoft,MSFT,97.36,97.4,96.61,97.15,0.25,0.26,"16,480,923",98.69,67.14,1.68,1.73,53.97,13.57,Wednesday,Wednesday,2018/05/16
553214,1099,Microsoft,MSFT,96.76,97.54,95.83,96.18,-0.97,-1.00,"15,818,090",98.69,67.14,1.68,1.75,53.43,12.44,Thursday,Thursday,2018/05/17
553215,1099,Microsoft,MSFT,96.01,96.93,96.01,96.36,0.18,0.19,"15,861,228",98.69,67.43,1.68,1.74,53.53,12.65,Friday,Friday,2018/05/18
553216,1098,Microsoft,MSFT,97.0,98.01,96.8,97.6,1.24,1.29,"16,942,919",98.69,67.50,1.68,1.72,54.22,14.10,Monday,Monday,2018/05/21
553217,1101,Microsoft,MSFT,97.68,98.17,97.2,97.5,-0.10,-0.10,"13,664,643",98.69,68.02,1.68,1.72,54.17,13.98,Tuesday,Tuesday,2018/05/22
553218,1097,Microsoft,MSFT,96.71,98.73,96.32,98.66,1.16,1.19,"19,051,397",98.73,68.02,1.68,1.70,54.81,15.34,Wednesday,Wednesday,2018/05/23
553219,1101,Microsoft,MSFT,98.72,98.94,96.81,98.31,-0.35,-0.35,"20,755,027",98.94,68.02,1.68,1.71,54.62,14.93,Thursday,Thursday,2018/05/24
553220,1103,Microsoft,MSFT,98.3,98.98,97.86,98.36,0.05,0.05,"17,598,420",98.98,68.02,1.68,1.71,54.64,14.99,Friday,Friday,2018/05/25
553221,1098,Microsoft,MSFT,97.84,98.88,97.23,98.01,-0.35,-0.36,"26,518,523",98.98,68.02,1.68,1.71,54.45,14.58,Tuesday,Tuesday,2018/05/29
553222,1103,Microsoft,MSFT,98.31,99.25,97.91,98.95,0.94,0.96,"21,162,026",99.25,68.02,1.68,1.70,54.97,15.68,Wednesday,Wednesday,2018/05/30
553223,1097,Microsoft,MSFT,99.29,99.99,98.61,98.84,-0.11,-0.11,"28,293,003",99.99,68.02,1.68,1.70,54.91,15.55,Thursday,Thursday,2018/05/31
553224,1104,Microsoft,MSFT,99.28,100.86,99.17,100.79,1.95,1.97,"27,189,110",100.86,68.02,1.68,1.67,55.99,17.83,Friday,Friday,2018/06/01
553225,1105,Microsoft,MSFT,101.26,101.86,100.85,101.67,0.88,0.87,"26,423,042",101.86,68.02,1.68,1.65,56.48,18.86,Monday,Monday,2018/06/04
553226,1100,Microsoft,MSFT,102.0,102.33,101.53,102.19,0.52,0.51,"22,204,642",102.33,68.02,1.68,1.64,56.77,19.46,Tuesday,Tuesday,2018/06/05
553227,1110,Microsoft,MSFT,102.48,102.6,101.9,102.49,0.30,0.29,"19,485,767",102.60,68.02,1.68,1.64,56.94,19.82,Wednesday,Wednesday,2018/06/06
553228,1107,Microsoft,MSFT,102.65,102.69,100.38,100.88,-1.61,-1.57,"25,922,175",102.69,68.02,1.68,1.67,56.04,17.93,Thursday,Thursday,2018/06/07
553229,1104,Microsoft,MSFT,101.09,101.95,100.54,101.63,0.75,0.74,"21,390,771",102.69,68.02,1.68,1.65,56.46,18.81,Friday,Friday,2018/06/08
553230,1103,Microsoft,MSFT,101.37,101.59,100.67,101.05,-0.58,-0.57,"19,379,305",102.69,68.02,1.68,1.66,56.14,18.13,Monday,Monday,2018/06/11
553231,1100,Microsoft,MSFT,101.1,101.45,100.75,101.31,0.26,0.26,"17,518,476",102.69,68.02,1.68,1.66,56.28,18.44,Tuesday,Tuesday,2018/06/12
553232,1101,Microsoft,MSFT,101.72,102.01,100.56,100.85,-0.46,-0.45,"26,888,088",102.69,68.02,1.68,1.67,56.03,17.90,Wednesday,Wednesday,2018/06/13
553233,1102,Microsoft,MSFT,101.65,102.03,101.0,101.42,0.57,0.57,"23,386,989",102.69,68.02,1.68,1.66,56.34,18.56,Thursday,Thursday,2018/06/14
553234,1099,Microsoft,MSFT,101.51,101.53,100.07,100.13,-1.29,-1.27,"63,023,133",102.69,68.02,1.68,1.68,55.63,17.06,Friday,Friday,2018/06/15
553235,1102,Microsoft,MSFT,100.01,101.11,99.42,100.86,0.73,0.73,"21,771,549",102.69,68.02,1.68,1.67,56.03,17.91,Monday,Monday,2018/06/18
553236,1097,Microsoft,MSFT,99.65,101.0,99.5,100.86,...,...,"25,128,299",102.69,68.02,1.68,1.67,56.03,17.91,Tuesday,Tuesday,2018/06/19
