,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
772004,1690,Sociedad Quimica y Minera De Chile ADR,SQM,46.91,49.37,46.91,49.15,2.25,4.80,"938,003",64.2,32.38,0.89,1.80,29.80,-17.21,Thursday,Thursday,2018/03/29
772005,1677,Sociedad Quimica y Minera De Chile ADR,SQM,52.44,53.19,52.35,52.79,0.04,0.08,"753,094",64.20,32.38,0.89,1.68,32.00,-11.08,Wednesday,Wednesday,2018/04/11
772006,1682,Sociedad Quimica y Minera De Chile ADR,SQM,53.21,53.78,53.08,53.25,0.46,0.87,"815,785",64.20,32.38,0.89,1.66,32.28,-10.31,Thursday,Thursday,2018/04/12
772007,1668,Sociedad Quimica y Minera De Chile ADR,SQM,53.04,53.65,52.85,53.41,0.95,1.81,"762,415",64.20,32.38,0.84,1.57,32.38,-10.04,Tuesday,Tuesday,2018/04/17
772008,1677,Sociedad Quimica y Minera De Chile ADR,SQM,53.51,54.88,53.37,54.57,1.16,2.17,"828,519",64.2,32.38,0.84,1.54,33.08,-8.08,Wednesday,Wednesday,2018/04/18
772009,1680,Sociedad Quimica y Minera De Chile ADR,SQM,55.02,56.54,54.97,56.51,1.94,3.56,"1,492,186",64.20,32.38,0.84,1.49,34.26,-4.82,Thursday,Thursday,2018/04/19
772010,1673,Sociedad Quimica y Minera De Chile ADR,SQM,56.32,57.8,55.72,56.59,0.08,0.14,"1,209,273",64.20,32.38,0.84,1.48,34.31,-4.68,Friday,Friday,2018/04/20
772011,1681,Sociedad Quimica y Minera De Chile ADR,SQM,56.0,56.3,54.8,56.05,0.10,0.18,"1,263,745",64.20,32.38,0.84,1.50,33.98,-5.59,Tuesday,Tuesday,2018/04/24
772012,1681,Sociedad Quimica y Minera De Chile ADR,SQM,55.74,56.0,54.14,54.53,-1.52,-2.71,"1,354,732",64.2,32.38,0.84,1.54,33.06,-8.15,Wednesday,Wednesday,2018/04/25
772013,1680,Sociedad Quimica y Minera De Chile ADR,SQM,55.07,55.35,54.39,55.26,0.16,0.29,"368,249",64.20,32.38,0.84,1.52,33.50,-6.92,Friday,Friday,2018/04/27
772014,1680,Sociedad Quimica y Minera De Chile ADR,SQM,55.14,55.73,54.6,54.89,-0.37,-0.67,"337,532",64.20,32.38,0.84,1.53,33.27,-7.55,Monday,Monday,2018/04/30
