,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
645762,1474,Pioneer Energy Services,PES,2.55,2.8,2.5,2.7,0.20,8.00,"522,330",4.5,1.60,...,...,...,-11.48,Thursday,Thursday,2018/03/29
645763,1464,Pioneer Energy Services,PES,2.7,2.85,2.7,2.85,0.15,5.56,"364,582",4.50,1.60,...,...,...,-6.56,Wednesday,Wednesday,2018/04/11
645764,1469,Pioneer Energy Services,PES,2.85,2.95,2.8,2.95,0.10,3.51,"409,476",4.30,1.60,...,...,...,-3.28,Thursday,Thursday,2018/04/12
645765,1457,Pioneer Energy Services,PES,3.0,3.3,2.96,3.2,0.20,6.67,"733,648",4.15,1.60,...,...,...,4.92,Tuesday,Tuesday,2018/04/17
645766,1462,Pioneer Energy Services,PES,3.25,3.3,3.15,3.2,...,...,"439,739",4.15,1.6,...,...,...,4.92,Wednesday,Wednesday,2018/04/18
645767,1468,Pioneer Energy Services,PES,3.25,3.35,3.15,3.3,0.10,3.12,"322,480",4.15,1.60,...,...,...,8.20,Thursday,Thursday,2018/04/19
645768,1458,Pioneer Energy Services,PES,3.35,3.35,3.06,3.2,-0.10,-3.03,"401,172",4.15,1.60,...,...,...,4.92,Friday,Friday,2018/04/20
645769,1465,Pioneer Energy Services,PES,3.35,3.45,3.1,3.25,-0.10,-2.99,"627,624",4.15,1.60,...,...,...,6.56,Tuesday,Tuesday,2018/04/24
645770,1467,Pioneer Energy Services,PES,3.25,3.35,3.15,3.35,0.10,3.08,"446,131",4.15,1.60,...,...,...,9.84,Wednesday,Wednesday,2018/04/25
645771,1464,Pioneer Energy Services,PES,3.5,3.65,3.49,3.5,-0.05,-1.41,"312,838",4.15,1.60,...,...,...,14.75,Friday,Friday,2018/04/27
645772,1464,Pioneer Energy Services,PES,3.45,3.58,3.41,3.45,-0.05,-1.43,"189,454",4.15,1.60,...,...,...,13.11,Monday,Monday,2018/04/30
645773,1474,Pioneer Energy Services,PES,3.4,3.55,3.4,3.45,...,...,"371,773",4.15,1.60,...,...,...,13.11,Tuesday,Tuesday,2018/05/01
645774,1465,Pioneer Energy Services,PES,3.85,4.2,3.85,4.15,0.30,7.79,"980,146",4.20,1.60,...,...,...,36.07,Thursday,Thursday,2018/05/03
645775,1466,Pioneer Energy Services,PES,4.15,4.65,4.15,4.5,0.35,8.43,"1,640,480",4.65,1.60,...,...,...,47.54,Friday,Friday,2018/05/04
645776,1471,Pioneer Energy Services,PES,4.6,4.85,4.55,4.6,0.10,2.22,"1,435,400",4.85,1.60,...,...,...,50.82,Monday,Monday,2018/05/07
645777,1463,Pioneer Energy Services,PES,4.65,4.7,4.15,4.6,...,...,"1,008,282",4.85,1.6,...,...,...,50.82,Tuesday,Tuesday,2018/05/08
645778,1476,Pioneer Energy Services,PES,4.75,4.95,4.7,4.9,0.30,6.52,"895,671",4.95,1.60,...,...,...,60.66,Wednesday,Wednesday,2018/05/09
645779,1471,Pioneer Energy Services,PES,4.95,5.0,4.75,5.0,0.10,2.04,"743,304",5.00,1.60,...,...,...,63.93,Thursday,Thursday,2018/05/10
645780,1469,Pioneer Energy Services,PES,5.0,5.15,4.85,5.05,0.05,1.00,"675,097",5.15,1.60,...,...,...,65.57,Friday,Friday,2018/05/11
645781,1472,Pioneer Energy Services,PES,5.05,5.35,5.05,5.1,0.05,0.99,"977,259",5.35,1.60,...,...,...,67.21,Monday,Monday,2018/05/14
645782,1471,Pioneer Energy Services,PES,5.15,5.4,5.05,5.35,0.25,4.90,"654,792",5.4,1.60,...,...,...,75.41,Tuesday,Tuesday,2018/05/15
645783,1473,Pioneer Energy Services,PES,5.4,5.7,5.4,5.65,0.30,5.61,"1,154,656",5.70,1.60,...,...,...,85.25,Wednesday,Wednesday,2018/05/16
645784,1471,Pioneer Energy Services,PES,5.7,6.0,5.65,5.95,0.30,5.31,"1,277,295",6.00,1.60,...,...,...,95.08,Thursday,Thursday,2018/05/17
645785,1472,Pioneer Energy Services,PES,6.0,6.15,5.75,5.85,-0.10,-1.68,"1,069,656",6.15,1.60,...,...,...,91.80,Friday,Friday,2018/05/18
645786,1472,Pioneer Energy Services,PES,5.9,6.25,5.85,6.2,0.35,5.98,"1,416,604",6.25,1.60,...,...,...,103.28,Monday,Monday,2018/05/21
645787,1469,Pioneer Energy Services,PES,6.05,6.35,5.45,5.65,-0.55,-8.87,"1,561,271",6.35,1.60,...,...,...,85.25,Tuesday,Tuesday,2018/05/22
645788,1471,Pioneer Energy Services,PES,5.7,6.1,5.55,6.0,0.35,6.19,"1,090,599",6.35,1.60,...,...,...,96.72,Wednesday,Wednesday,2018/05/23
645789,1475,Pioneer Energy Services,PES,5.85,5.95,5.65,5.7,-0.30,-5.00,"639,639",6.35,1.60,...,...,...,86.89,Thursday,Thursday,2018/05/24
645790,1478,Pioneer Energy Services,PES,5.5,5.5,4.75,5.05,-0.65,-11.40,"1,749,498",6.35,1.60,...,...,...,65.57,Friday,Friday,2018/05/25
645791,1476,Pioneer Energy Services,PES,4.9,5.35,4.85,5.3,0.25,4.95,"1,075,397",6.35,1.60,...,...,...,73.77,Tuesday,Tuesday,2018/05/29
645792,1478,Pioneer Energy Services,PES,5.4,5.7,5.35,5.65,0.35,6.60,"1,252,947",6.35,1.60,...,...,...,85.25,Wednesday,Wednesday,2018/05/30
645793,1475,Pioneer Energy Services,PES,5.6,5.95,5.45,5.5,-0.15,-2.65,"1,203,206",6.35,1.60,...,...,...,80.33,Thursday,Thursday,2018/05/31
645794,1478,Pioneer Energy Services,PES,5.5,5.6,5.25,5.4,-0.10,-1.82,"1,053,207",6.35,1.60,...,...,...,77.05,Friday,Friday,2018/06/01
645795,1469,Pioneer Energy Services,PES,5.4,5.45,5.0,5.05,-0.35,-6.48,"999,865",6.35,1.6,...,...,...,65.57,Monday,Monday,2018/06/04
