,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
136043,319,BWX Technologies,BWXT,64.27,64.27,62.17,63.53,-0.97,-1.50,"909,020",67.69,45.79,0.64,1.01,43.51,5.03,Thursday,Thursday,2018/03/29
136044,320,BWX Technologies,BWXT,65.1,66.13,65.03,65.86,0.52,0.80,"558,458",67.69,45.79,0.64,0.97,45.11,8.88,Wednesday,Wednesday,2018/04/11
136045,318,BWX Technologies,BWXT,66.07,66.42,65.87,65.99,0.13,0.20,"450,472",67.69,45.79,0.64,0.97,45.20,9.09,Thursday,Thursday,2018/04/12
136046,318,BWX Technologies,BWXT,68.38,70.69,68.38,69.35,1.82,2.70,"812,967",70.69,45.79,0.64,0.92,47.50,14.65,Tuesday,Tuesday,2018/04/17
136047,317,BWX Technologies,BWXT,69.74,70.17,69.11,69.93,0.58,0.84,"357,674",70.69,45.79,0.64,0.92,47.90,15.61,Wednesday,Wednesday,2018/04/18
136048,319,BWX Technologies,BWXT,69.92,70.99,69.7,70.61,0.68,0.97,"362,751",70.99,45.79,0.64,0.91,48.36,16.73,Thursday,Thursday,2018/04/19
136049,316,BWX Technologies,BWXT,70.96,71.04,70.24,70.94,0.33,0.47,"439,742",71.04,45.79,0.64,0.90,48.59,17.28,Friday,Friday,2018/04/20
136050,317,BWX Technologies,BWXT,71.15,72.18,68.45,69.29,-1.49,-2.11,"540,242",72.18,45.79,0.64,0.92,47.46,14.55,Tuesday,Tuesday,2018/04/24
136051,319,BWX Technologies,BWXT,69.07,69.7,68.38,68.89,-0.40,-0.58,"541,142",72.18,45.79,0.64,0.93,47.18,13.89,Wednesday,Wednesday,2018/04/25
136052,317,BWX Technologies,BWXT,69.23,69.23,68.09,68.31,-0.84,-1.21,"520,869",72.18,45.79,0.64,0.94,46.79,12.93,Friday,Friday,2018/04/27
136053,318,BWX Technologies,BWXT,68.33,69.03,67.8,67.8,-0.51,-0.75,"451,347",72.18,45.79,0.64,0.94,46.44,12.08,Monday,Monday,2018/04/30
136054,321,BWX Technologies,BWXT,67.64,67.97,65.55,66.94,-0.86,-1.27,"498,043",72.18,45.79,0.64,0.96,45.85,10.66,Tuesday,Tuesday,2018/05/01
136055,320,BWX Technologies,BWXT,66.23,66.82,65.29,66.31,-0.21,-0.32,"640,734",72.18,45.79,0.64,0.97,45.42,9.62,Thursday,Thursday,2018/05/03
136056,318,BWX Technologies,BWXT,66.37,67.51,66.35,66.5,0.19,0.29,"806,257",72.18,45.79,0.64,0.96,45.55,9.94,Friday,Friday,2018/05/04
136057,322,BWX Technologies,BWXT,68.31,69.95,67.47,67.7,1.20,1.80,"1,002,863",72.18,45.79,0.64,0.95,46.37,11.92,Monday,Monday,2018/05/07
136058,319,BWX Technologies,BWXT,67.7,67.87,65.82,66.59,-1.11,-1.64,"1,261,018",72.18,45.79,0.64,0.96,42.41,10.08,Tuesday,Tuesday,2018/05/08
136059,322,BWX Technologies,BWXT,66.53,66.94,66.11,66.56,-0.03,-0.05,"558,998",72.18,45.79,0.64,0.96,42.39,10.03,Wednesday,Wednesday,2018/05/09
136060,321,BWX Technologies,BWXT,66.58,67.91,66.37,67.48,0.92,1.38,"575,309",72.18,45.79,0.64,0.95,42.98,11.56,Thursday,Thursday,2018/05/10
136061,321,BWX Technologies,BWXT,67.25,67.73,67.07,67.62,0.14,0.21,"436,616",72.18,45.79,0.64,0.95,43.07,11.79,Friday,Friday,2018/05/11
136062,320,BWX Technologies,BWXT,67.88,68.17,67.29,67.53,-0.09,-0.13,"570,860",72.18,45.79,0.64,0.95,43.01,11.64,Monday,Monday,2018/05/14
136063,321,BWX Technologies,BWXT,67.43,67.89,67.24,67.76,0.23,0.34,"490,816",72.18,45.79,0.64,0.94,43.16,12.02,Tuesday,Tuesday,2018/05/15
136064,321,BWX Technologies,BWXT,67.88,68.47,67.88,68.35,0.59,0.87,"486,452",72.18,45.79,0.64,0.94,43.54,12.99,Wednesday,Wednesday,2018/05/16
136065,322,BWX Technologies,BWXT,67.93,68.71,67.93,68.37,0.18,0.26,"369,317",72.18,45.79,0.64,0.94,43.55,13.03,Thursday,Thursday,2018/05/17
136066,322,BWX Technologies,BWXT,68.37,68.82,68.12,68.44,0.07,0.10,"399,314",72.18,45.79,0.64,0.94,43.59,13.14,Friday,Friday,2018/05/18
136067,321,BWX Technologies,BWXT,68.77,69.15,68.43,68.59,0.15,0.22,"411,354",72.18,45.79,0.64,0.93,43.69,13.39,Monday,Monday,2018/05/21
