,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
230613,326,Casella Waste Systems Cl A,CWST,23.51,23.95,23.25,23.38,-0.01,-0.04,"284,702",27.38,13.32,...,...,...,1.56,Thursday,Thursday,2018/03/29
230614,320,Casella Waste Systems Cl A,CWST,24.64,24.77,24.12,24.36,-0.43,-1.73,"286,334",27.38,13.32,...,...,...,5.82,Wednesday,Wednesday,2018/04/11
230615,323,Casella Waste Systems Cl A,CWST,24.44,24.7,24.02,24.04,-0.32,-1.31,"314,030",27.38,13.32,...,...,...,4.43,Thursday,Thursday,2018/04/12
230616,323,Casella Waste Systems Cl A,CWST,24.6,25.02,24.5,24.98,0.46,1.88,"134,902",27.38,13.32,...,...,...,8.51,Tuesday,Tuesday,2018/04/17
230617,324,Casella Waste Systems Cl A,CWST,24.95,25.2,24.92,24.92,-0.06,-0.24,"118,068",27.38,13.32,...,...,...,8.25,Wednesday,Wednesday,2018/04/18
230618,325,Casella Waste Systems Cl A,CWST,24.78,24.98,24.53,24.81,-0.11,-0.44,"166,371",27.38,13.32,...,...,...,7.78,Thursday,Thursday,2018/04/19
230619,325,Casella Waste Systems Cl A,CWST,24.72,24.95,23.7,24.52,-0.29,-1.17,"286,695",27.38,13.32,...,...,...,6.52,Friday,Friday,2018/04/20
230620,322,Casella Waste Systems Cl A,CWST,24.58,24.95,24.42,24.47,-0.03,-0.12,"118,894",27.38,13.32,...,...,...,6.30,Tuesday,Tuesday,2018/04/24
230621,323,Casella Waste Systems Cl A,CWST,24.43,24.6,24.15,24.27,-0.20,-0.82,"169,061",27.38,13.32,...,...,...,5.43,Wednesday,Wednesday,2018/04/25
230622,319,Casella Waste Systems Cl A,CWST,24.62,24.9,24.36,24.56,-0.02,-0.08,"151,117",27.38,13.32,...,...,...,6.69,Friday,Friday,2018/04/27
230623,319,Casella Waste Systems Cl A,CWST,24.6,24.82,24.5,24.51,-0.05,-0.20,"156,114",27.38,13.32,...,...,...,6.47,Monday,Monday,2018/04/30
230624,319,Casella Waste Systems Cl A,CWST,24.54,24.77,24.28,24.76,0.25,1.02,"147,360",27.38,13.32,...,...,...,7.56,Tuesday,Tuesday,2018/05/01
230625,316,Casella Waste Systems Cl A,CWST,24.96,25.7,24.74,25.52,0.48,1.92,"186,324",27.38,13.32,...,...,...,10.86,Thursday,Thursday,2018/05/03
230626,320,Casella Waste Systems Cl A,CWST,25.91,27.5,25.58,26.97,1.45,5.68,"611,189",27.50,13.32,...,...,...,17.16,Friday,Friday,2018/05/04
230627,323,Casella Waste Systems Cl A,CWST,27.08,27.27,25.53,25.78,-1.19,-4.41,"298,033",27.5,13.32,...,...,...,11.99,Monday,Monday,2018/05/07
230628,325,Casella Waste Systems Cl A,CWST,25.63,25.78,25.03,25.1,-0.68,-2.64,"255,203",27.50,13.32,...,...,...,9.04,Tuesday,Tuesday,2018/05/08
230629,324,Casella Waste Systems Cl A,CWST,25.07,25.24,24.47,24.55,-0.55,-2.19,"446,443",27.50,13.32,...,...,...,6.65,Wednesday,Wednesday,2018/05/09
230630,321,Casella Waste Systems Cl A,CWST,24.69,24.94,24.48,24.5,-0.05,-0.20,"148,298",27.5,13.32,...,...,...,6.43,Thursday,Thursday,2018/05/10
230631,323,Casella Waste Systems Cl A,CWST,24.52,24.71,24.16,24.21,-0.29,-1.18,"127,391",27.5,13.32,...,...,...,5.17,Friday,Friday,2018/05/11
230632,323,Casella Waste Systems Cl A,CWST,24.21,24.83,24.04,24.57,0.36,1.49,"239,589",27.5,13.32,...,...,...,6.73,Monday,Monday,2018/05/14
230633,322,Casella Waste Systems Cl A,CWST,24.47,25.73,24.31,24.7,0.13,0.53,"162,613",27.5,13.32,...,...,...,7.30,Tuesday,Tuesday,2018/05/15
230634,323,Casella Waste Systems Cl A,CWST,24.69,25.65,24.38,24.42,-0.28,-1.13,"156,282",27.5,13.32,...,...,...,6.08,Wednesday,Wednesday,2018/05/16
230635,322,Casella Waste Systems Cl A,CWST,24.47,24.57,24.26,24.56,0.14,0.57,"200,585",27.50,13.32,...,...,...,6.69,Thursday,Thursday,2018/05/17
230636,323,Casella Waste Systems Cl A,CWST,24.66,24.66,23.76,23.77,-0.79,-3.22,"292,196",27.5,13.49,...,...,...,3.26,Friday,Friday,2018/05/18
230637,322,Casella Waste Systems Cl A,CWST,23.9,24.78,23.78,24.15,0.38,1.60,"429,015",27.50,13.49,...,...,...,4.91,Monday,Monday,2018/05/21
230638,323,Casella Waste Systems Cl A,CWST,23.97,24.32,23.8,24.02,-0.13,-0.54,"185,112",27.5,13.49,...,...,...,4.34,Tuesday,Tuesday,2018/05/22
230639,321,Casella Waste Systems Cl A,CWST,23.92,24.13,23.74,23.95,-0.07,-0.29,"138,407",27.50,13.49,...,...,...,4.04,Wednesday,Wednesday,2018/05/23
230640,322,Casella Waste Systems Cl A,CWST,23.94,24.07,23.69,23.76,-0.19,-0.79,"133,308",27.50,13.49,...,...,...,3.21,Thursday,Thursday,2018/05/24
