,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
73680,86,Alphatec Holdings,ATEC,3.11,3.21,3.02,3.21,0.17,5.59,"68,235",4.27,1.58,...,...,...,20.68,Thursday,Thursday,2018/03/29
73681,85,Alphatec Holdings,ATEC,3.43,3.5,3.4,3.47,0.08,2.36,"38,848",4.27,1.58,...,...,...,30.45,Wednesday,Wednesday,2018/04/11
73682,85,Alphatec Holdings,ATEC,3.5,3.5,3.45,3.5,0.03,0.86,"159,998",4.27,1.58,...,...,...,31.58,Thursday,Thursday,2018/04/12
73683,85,Alphatec Holdings,ATEC,3.58,3.58,3.5,3.51,-0.07,-1.96,"42,936",4.27,1.58,...,...,...,31.95,Tuesday,Tuesday,2018/04/17
73684,85,Alphatec Holdings,ATEC,3.46,3.6,3.46,3.58,0.07,1.99,"57,023",4.27,1.58,...,...,...,34.59,Wednesday,Wednesday,2018/04/18
73685,85,Alphatec Holdings,ATEC,3.59,3.8,3.58,3.7,0.12,3.35,"167,375",4.27,1.58,...,...,...,39.10,Thursday,Thursday,2018/04/19
73686,85,Alphatec Holdings,ATEC,3.61,3.93,3.61,3.86,0.16,4.32,"232,122",4.27,1.58,...,...,...,45.11,Friday,Friday,2018/04/20
73687,85,Alphatec Holdings,ATEC,4.04,4.21,3.96,4.03,0.01,0.25,"92,083",4.27,1.58,...,...,...,51.50,Tuesday,Tuesday,2018/04/24
73688,85,Alphatec Holdings,ATEC,4.05,4.19,3.95,4.07,0.04,0.99,"359,092",4.27,1.58,...,...,...,53.01,Wednesday,Wednesday,2018/04/25
73689,85,Alphatec Holdings,ATEC,4.08,4.08,3.78,3.82,-0.24,-5.91,"118,753",4.27,1.58,...,...,...,43.61,Friday,Friday,2018/04/27
73690,84,Alphatec Holdings,ATEC,3.8,3.9,3.8,3.84,0.02,0.52,"22,679",4.27,1.58,...,...,...,44.36,Monday,Monday,2018/04/30
73691,85,Alphatec Holdings,ATEC,3.84,3.9,3.71,3.72,-0.12,-3.12,"20,301",4.27,1.58,...,...,...,39.85,Tuesday,Tuesday,2018/05/01
73692,85,Alphatec Holdings,ATEC,3.9,3.92,3.73,3.8,-0.08,-2.06,"120,921",4.27,1.58,...,...,...,42.86,Thursday,Thursday,2018/05/03
73693,85,Alphatec Holdings,ATEC,3.82,3.91,3.75,3.75,-0.05,-1.32,"31,154",4.27,1.58,...,...,...,40.98,Friday,Friday,2018/05/04
73694,85,Alphatec Holdings,ATEC,3.81,3.91,3.61,3.64,-0.11,-2.93,"66,741",4.27,1.58,...,...,...,36.84,Monday,Monday,2018/05/07
73695,85,Alphatec Holdings,ATEC,3.61,3.61,3.55,3.56,-0.08,-2.20,"23,436",4.27,1.58,...,...,...,33.83,Tuesday,Tuesday,2018/05/08
73696,85,Alphatec Holdings,ATEC,3.57,3.65,3.48,3.5,-0.06,-1.69,"67,199",4.27,1.58,...,...,...,31.58,Wednesday,Wednesday,2018/05/09
73697,84,Alphatec Holdings,ATEC,3.55,3.7,3.5,3.69,0.19,5.43,"95,005",4.27,1.58,...,...,...,38.72,Thursday,Thursday,2018/05/10
73698,85,Alphatec Holdings,ATEC,3.7,3.7,3.4,3.43,-0.26,-7.05,"145,303",4.27,1.58,...,...,...,28.95,Friday,Friday,2018/05/11
73699,85,Alphatec Holdings,ATEC,3.5,3.5,3.27,3.4,-0.03,-0.87,"64,345",4.27,1.58,...,...,...,27.82,Monday,Monday,2018/05/14
73700,85,Alphatec Holdings,ATEC,3.38,3.47,3.29,3.47,0.07,2.06,"52,558",4.27,1.58,...,...,...,30.45,Tuesday,Tuesday,2018/05/15
73701,85,Alphatec Holdings,ATEC,3.45,3.84,3.45,3.66,0.19,5.48,"174,927",4.27,1.58,...,...,...,37.59,Wednesday,Wednesday,2018/05/16
73702,85,Alphatec Holdings,ATEC,3.68,3.69,3.63,3.67,0.01,0.27,"125,902",4.27,1.58,...,...,...,37.97,Thursday,Thursday,2018/05/17
