,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
264853,217,DASAN Zhone Solutions,DZSI,11.52,11.52,11.23,11.44,-0.03,-0.26,"9,578",11.75,5.25,...,...,163.43,23.54,Thursday,Thursday,2018/03/29
264854,218,DASAN Zhone Solutions,DZSI,11.26,11.3,10.84,11.17,-0.03,-0.27,"20,714",11.75,5.25,...,...,159.57,20.63,Wednesday,Wednesday,2018/04/11
264855,212,DASAN Zhone Solutions,DZSI,11.07,11.27,11.0,11.15,-0.02,-0.18,"8,037",11.75,5.25,...,...,159.29,20.41,Thursday,Thursday,2018/04/12
264856,213,DASAN Zhone Solutions,DZSI,11.18,11.18,10.86,11.09,-0.06,-0.54,"9,339",11.75,5.25,...,...,158.43,19.76,Tuesday,Tuesday,2018/04/17
264857,216,DASAN Zhone Solutions,DZSI,11.14,11.18,10.88,11.03,-0.06,-0.54,"5,582",11.75,5.25,...,...,157.57,19.11,Wednesday,Wednesday,2018/04/18
264858,208,DASAN Zhone Solutions,DZSI,10.87,11.08,10.84,11.05,0.02,0.18,"4,832",11.75,5.25,...,...,157.86,19.33,Thursday,Thursday,2018/04/19
264859,212,DASAN Zhone Solutions,DZSI,10.96,11.14,10.8,10.81,-0.24,-2.17,"8,046",11.75,5.25,...,...,154.43,16.74,Friday,Friday,2018/04/20
264860,219,DASAN Zhone Solutions,DZSI,11.17,11.17,11.05,11.13,-0.03,-0.27,"7,993",11.75,5.25,...,...,159.00,20.19,Tuesday,Tuesday,2018/04/24
264861,211,DASAN Zhone Solutions,DZSI,11.03,11.17,10.95,11.09,-0.04,-0.36,"5,715",11.75,5.25,...,...,158.43,19.76,Wednesday,Wednesday,2018/04/25
264862,206,DASAN Zhone Solutions,DZSI,10.88,11.22,10.86,10.95,-0.14,-1.26,"6,170",11.75,5.25,...,...,156.43,18.25,Friday,Friday,2018/04/27
264863,213,DASAN Zhone Solutions,DZSI,11.06,11.22,11.0,11.03,0.08,0.73,"7,350",11.75,5.25,...,...,157.57,19.11,Monday,Monday,2018/04/30
264864,207,DASAN Zhone Solutions,DZSI,11.14,11.14,10.92,11.1,0.07,0.63,"4,832",11.75,5.25,...,...,158.57,19.87,Tuesday,Tuesday,2018/05/01
264865,209,DASAN Zhone Solutions,DZSI,11.19,11.25,11.08,11.12,-0.07,-0.63,"9,166",11.75,5.25,...,...,158.86,20.09,Thursday,Thursday,2018/05/03
264866,207,DASAN Zhone Solutions,DZSI,11.0,11.0,10.89,11.0,-0.12,-1.08,"7,218",11.75,5.32,...,...,157.14,18.79,Friday,Friday,2018/05/04
