,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
169439,395,City Holding,CHCO,69.65,70.23,68.52,68.56,-0.96,-1.38,"82,809",74.90,58.80,1.84,2.68,19.64,1.62,Thursday,Thursday,2018/03/29
169440,389,City Holding,CHCO,70.93,71.94,70.28,70.86,-0.06,-0.08,"41,127",74.90,58.80,1.84,2.60,20.30,5.02,Wednesday,Wednesday,2018/04/11
169441,392,City Holding,CHCO,70.69,71.49,70.54,71.27,0.87,1.24,"36,475",74.9,58.8,1.84,2.58,20.42,5.63,Thursday,Thursday,2018/04/12
169442,392,City Holding,CHCO,71.88,71.95,70.7,71.13,-0.44,-0.61,"68,694",74.90,58.80,1.84,2.59,20.38,5.42,Tuesday,Tuesday,2018/04/17
169443,394,City Holding,CHCO,71.3,73.0,71.3,71.46,0.33,0.46,"68,933",74.9,58.8,1.84,2.57,20.48,5.91,Wednesday,Wednesday,2018/04/18
169444,394,City Holding,CHCO,71.45,74.89,71.44,74.8,3.34,4.67,"122,695",74.90,58.80,1.84,2.46,21.43,10.86,Thursday,Thursday,2018/04/19
169445,395,City Holding,CHCO,74.63,75.0,70.64,73.94,-0.86,-1.15,"57,401",75.00,58.80,1.84,2.49,20.65,9.59,Friday,Friday,2018/04/20
169446,391,City Holding,CHCO,74.81,75.13,73.59,74.5,0.17,0.23,"54,043",75.2,58.8,1.84,2.47,20.81,10.42,Tuesday,Tuesday,2018/04/24
169447,392,City Holding,CHCO,74.06,74.65,73.26,73.36,-1.14,-1.53,"94,485",75.2,58.8,1.84,2.51,20.49,8.73,Wednesday,Wednesday,2018/04/25
169448,388,City Holding,CHCO,73.38,73.5,72.39,72.68,-0.47,-0.64,"29,456",75.85,58.80,1.84,2.53,20.30,7.72,Friday,Friday,2018/04/27
169449,389,City Holding,CHCO,73.02,74.58,71.47,71.58,-1.10,-1.51,"45,917",75.85,58.8,1.84,2.57,19.99,6.09,Monday,Monday,2018/04/30
169450,386,City Holding,CHCO,71.51,72.42,69.29,72.18,0.60,0.84,"80,161",75.85,58.8,1.84,2.55,20.16,6.98,Tuesday,Tuesday,2018/05/01
169451,385,City Holding,CHCO,72.2,72.75,70.77,71.09,-1.51,-2.08,"59,034",75.85,58.80,1.84,2.59,19.86,5.37,Thursday,Thursday,2018/05/03
169452,389,City Holding,CHCO,70.92,73.21,70.92,72.21,1.12,1.58,"30,135",75.85,58.80,1.84,2.55,20.17,7.03,Friday,Friday,2018/05/04
169453,390,City Holding,CHCO,72.29,72.85,71.04,72.21,...,...,"53,726",75.85,58.8,1.84,2.55,20.17,7.03,Monday,Monday,2018/05/07
169454,395,City Holding,CHCO,72.23,73.17,72.23,73.08,0.87,1.20,"22,053",75.85,58.80,1.84,2.52,20.41,8.31,Tuesday,Tuesday,2018/05/08
169455,392,City Holding,CHCO,73.03,73.7,72.5,73.2,0.12,0.16,"30,629",75.85,58.80,1.84,2.51,20.45,8.49,Wednesday,Wednesday,2018/05/09
169456,391,City Holding,CHCO,73.12,73.53,72.58,72.93,-0.27,-0.37,"22,069",75.85,58.8,1.84,2.52,20.37,8.09,Thursday,Thursday,2018/05/10
169457,391,City Holding,CHCO,73.04,73.7,72.55,72.96,0.03,0.04,"17,916",75.85,58.8,1.84,2.52,20.38,8.14,Friday,Friday,2018/05/11
169458,393,City Holding,CHCO,72.95,72.95,71.9,72.06,-0.90,-1.23,"39,299",75.85,58.8,1.84,2.55,20.13,6.80,Monday,Monday,2018/05/14
169459,391,City Holding,CHCO,72.09,73.26,72.09,72.91,0.85,1.18,"57,684",75.85,58.8,1.84,2.52,20.37,8.06,Tuesday,Tuesday,2018/05/15
169460,393,City Holding,CHCO,73.09,74.69,72.75,73.84,0.93,1.28,"89,547",75.85,58.8,1.84,2.49,20.63,9.44,Wednesday,Wednesday,2018/05/16
169461,390,City Holding,CHCO,73.85,74.46,73.54,74.31,0.47,0.64,"42,512",75.85,58.80,1.84,2.48,20.76,10.14,Thursday,Thursday,2018/05/17
169462,393,City Holding,CHCO,74.66,74.66,73.24,74.17,-0.14,-0.19,"45,777",75.85,58.8,1.84,2.48,20.72,9.93,Friday,Friday,2018/05/18
169463,392,City Holding,CHCO,74.41,74.87,73.48,74.85,0.68,0.92,"24,900",75.85,58.80,1.84,2.46,20.91,10.94,Monday,Monday,2018/05/21
169464,392,City Holding,CHCO,74.97,75.51,74.56,74.63,-0.22,-0.29,"33,378",75.85,58.8,1.84,2.47,20.85,10.61,Tuesday,Tuesday,2018/05/22
169465,391,City Holding,CHCO,74.49,74.92,74.27,74.67,0.04,0.05,"21,089",75.85,58.80,1.84,2.46,20.86,10.67,Wednesday,Wednesday,2018/05/23
