,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
567716,1169,Navient,NAVI,13.21,13.4,13.12,13.12,-0.07,-0.53,"2,868,962",16.97,11.48,0.64,4.88,13.02,-1.50,Thursday,Thursday,2018/03/29
567717,1152,Navient,NAVI,13.23,13.36,13.1,13.29,-0.10,-0.75,"1,620,885",16.97,11.48,0.64,4.82,13.19,-0.23,Wednesday,Wednesday,2018/04/11
567718,1154,Navient,NAVI,13.33,13.48,13.33,13.38,0.09,0.68,"1,070,980",16.97,11.48,0.64,4.78,13.28,0.45,Thursday,Thursday,2018/04/12
567719,1159,Navient,NAVI,13.39,13.49,13.2,13.25,-0.14,-1.05,"1,897,225",16.97,11.48,0.64,4.83,13.15,-0.53,Tuesday,Tuesday,2018/04/17
567720,1163,Navient,NAVI,13.26,13.39,13.14,13.25,...,...,"1,839,159",16.97,11.48,0.64,4.83,13.15,-0.53,Wednesday,Wednesday,2018/04/18
567721,1164,Navient,NAVI,13.18,13.43,13.12,13.23,-0.02,-0.15,"1,860,276",16.97,11.48,0.64,4.84,13.13,-0.68,Thursday,Thursday,2018/04/19
567722,1162,Navient,NAVI,13.29,13.44,13.12,13.28,0.05,0.38,"2,218,106",16.97,11.48,0.64,4.82,13.18,-0.30,Friday,Friday,2018/04/20
567723,1161,Navient,NAVI,13.52,13.74,13.35,13.5,0.08,0.60,"3,020,579",16.97,11.48,0.64,4.74,13.40,1.35,Tuesday,Tuesday,2018/04/24
567724,1164,Navient,NAVI,13.6,13.7,13.03,13.26,-0.24,-1.78,"2,430,974",16.97,11.48,0.64,4.83,11.24,-0.45,Wednesday,Wednesday,2018/04/25
567725,1159,Navient,NAVI,13.42,13.45,13.25,13.36,-0.08,-0.60,"2,381,889",16.97,11.48,0.64,4.79,11.32,0.30,Friday,Friday,2018/04/27
567726,1161,Navient,NAVI,13.42,13.51,13.26,13.26,-0.10,-0.75,"1,695,865",16.97,11.48,0.64,4.83,11.24,-0.45,Monday,Monday,2018/04/30
567727,1158,Navient,NAVI,13.21,13.46,12.86,13.15,-0.11,-0.83,"1,596,568",16.97,11.48,0.64,4.87,11.14,-1.28,Tuesday,Tuesday,2018/05/01
567728,1154,Navient,NAVI,13.17,13.32,13.02,13.29,0.04,0.30,"3,140,317",16.97,11.48,0.64,4.82,11.26,-0.23,Thursday,Thursday,2018/05/03
567729,1160,Navient,NAVI,13.21,13.65,13.18,13.48,0.19,1.43,"2,842,509",16.97,11.48,0.64,4.75,11.42,1.20,Friday,Friday,2018/05/04
567730,1165,Navient,NAVI,13.45,13.57,12.96,13.25,-0.23,-1.71,"4,036,202",16.97,11.48,0.64,4.83,11.23,-0.53,Monday,Monday,2018/05/07
567731,1166,Navient,NAVI,13.14,13.27,12.81,12.99,-0.26,-1.96,"4,415,815",16.97,11.48,0.64,4.93,11.01,-2.48,Tuesday,Tuesday,2018/05/08
567732,1166,Navient,NAVI,13.08,13.42,13.07,13.33,0.34,2.62,"2,210,295",16.97,11.48,0.64,4.80,11.30,0.08,Wednesday,Wednesday,2018/05/09
567733,1157,Navient,NAVI,13.34,13.66,13.28,13.57,0.24,1.80,"2,172,038",16.97,11.48,0.64,4.72,11.50,1.88,Thursday,Thursday,2018/05/10
567734,1164,Navient,NAVI,13.6,13.69,13.44,13.47,-0.10,-0.74,"1,954,130",16.97,11.48,0.64,4.75,11.42,1.13,Friday,Friday,2018/05/11
567735,1165,Navient,NAVI,13.5,13.71,13.47,13.65,0.18,1.34,"2,174,855",16.97,11.48,0.64,4.69,11.57,2.48,Monday,Monday,2018/05/14
567736,1164,Navient,NAVI,13.75,14.0,13.66,13.98,0.33,2.42,"3,598,461",16.97,11.48,0.64,4.58,11.85,4.95,Tuesday,Tuesday,2018/05/15
567737,1170,Navient,NAVI,13.95,14.24,13.83,14.14,0.16,1.14,"2,738,520",16.97,11.48,0.64,4.53,11.98,6.16,Wednesday,Wednesday,2018/05/16
567738,1163,Navient,NAVI,14.18,14.25,14.06,14.13,-0.01,-0.07,"1,103,175",16.97,11.48,0.64,4.53,11.97,6.08,Thursday,Thursday,2018/05/17
567739,1162,Navient,NAVI,14.09,14.21,14.01,14.07,-0.06,-0.42,"1,657,287",16.97,11.48,0.64,4.55,11.92,5.63,Friday,Friday,2018/05/18
567740,1161,Navient,NAVI,14.12,14.32,14.05,14.27,0.20,1.42,"1,880,793",16.97,11.48,0.64,4.48,12.09,7.13,Monday,Monday,2018/05/21
567741,1165,Navient,NAVI,14.28,14.53,14.27,14.41,0.14,0.98,"2,394,025",16.97,11.48,0.64,4.44,12.21,8.18,Tuesday,Tuesday,2018/05/22
567742,1161,Navient,NAVI,14.37,14.47,14.28,14.39,-0.02,-0.14,"1,805,073",16.97,11.48,0.64,4.45,12.19,8.03,Wednesday,Wednesday,2018/05/23
