,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
507755,1164,Livent,LTHM,16.25,16.98,16.00,16.97,-0.03,-0.18,"11,411,972",17.0,16.00,...,...,...,...,Thursday,Thursday,2018/10/11
507756,1165,Livent,LTHM,17.12,17.30,16.25,16.25,-0.72,-4.24,"4,220,160",17.3,16.00,...,...,...,...,Friday,Friday,2018/10/12
507757,1164,Livent,LTHM,16.44,16.44,15.91,16.00,-0.25,-1.54,"1,972,345",17.30,15.91,...,...,...,...,Monday,Monday,2018/10/15
507758,1165,Livent,LTHM,16.20,16.45,16.00,16.05,0.05,0.31,"1,956,079",17.3,15.91,...,...,...,...,Tuesday,Tuesday,2018/10/16
507759,1161,Livent,LTHM,16.06,16.41,16.01,16.40,0.35,2.18,"1,759,600",17.3,15.91,...,...,...,...,Wednesday,Wednesday,2018/10/17
507760,1164,Livent,LTHM,16.30,16.73,16.28,16.38,-0.02,-0.12,"880,108",17.3,15.91,...,...,...,...,Thursday,Thursday,2018/10/18
507761,1160,Livent,LTHM,16.35,16.50,16.25,16.34,-0.04,-0.24,"449,937",17.3,15.91,...,...,...,...,Friday,Friday,2018/10/19
507762,1167,Livent,LTHM,16.34,16.73,16.10,16.44,0.10,0.61,"646,055",17.3,15.91,...,...,...,...,Monday,Monday,2018/10/22
507763,1163,Livent,LTHM,16.22,16.31,15.30,15.57,-0.87,-5.29,"1,405,039",17.3,15.30,...,...,...,...,Tuesday,Tuesday,2018/10/23
507764,1160,Livent,LTHM,15.51,15.75,14.00,14.35,-1.22,-7.84,"1,583,063",17.3,14.00,...,...,...,...,Wednesday,Wednesday,2018/10/24
507765,1162,Livent,LTHM,14.50,15.43,14.50,15.20,0.85,5.92,"1,440,233",17.3,14.00,...,...,...,...,Thursday,Thursday,2018/10/25
507766,1164,Livent,LTHM,15.02,15.99,14.86,15.68,0.48,3.16,"932,836",17.30,14.00,...,...,...,...,Friday,Friday,2018/10/26
507767,1163,Livent,LTHM,15.87,15.88,15.32,15.55,-0.13,-0.83,"536,126",17.30,14.00,...,...,...,...,Monday,Monday,2018/10/29
507768,1164,Livent,LTHM,15.57,15.64,15.01,15.25,-0.30,-1.93,"1,170,966",17.30,14.00,...,...,...,...,Tuesday,Tuesday,2018/10/30
507769,1167,Livent,LTHM,15.27,16.10,15.27,15.60,0.35,2.30,"654,743",17.30,14.00,...,...,...,...,Wednesday,Wednesday,2018/10/31
507770,1168,Livent,LTHM,16.12,16.74,15.90,16.60,1.00,6.41,"1,686,007",17.3,14.00,...,...,...,...,Thursday,Thursday,2018/11/01
507771,1166,Livent,LTHM,16.74,17.20,16.48,16.86,0.26,1.57,"1,172,595",17.3,14.00,...,...,...,...,Friday,Friday,2018/11/02
507772,1166,Livent,LTHM,16.86,17.15,16.47,16.93,0.07,0.42,"1,166,626",17.3,14.00,...,...,...,...,Monday,Monday,2018/11/05
507773,1167,Livent,LTHM,17.21,17.77,16.72,17.22,0.29,1.71,"1,586,833",17.77,14.00,...,...,...,...,Tuesday,Tuesday,2018/11/06
507774,1162,Livent,LTHM,17.29,18.47,17.29,17.9,0.68,3.95,"4,125,577",18.47,14.0,...,...,...,...,Wednesday,Wednesday,2018/11/07
507775,1164,Livent,LTHM,18.14,18.25,17.80,17.90,...,...,"2,370,544",18.47,14.00,...,...,...,...,Thursday,Thursday,2018/11/08
507776,1160,Livent,LTHM,18.07,18.86,17.41,18.66,0.76,4.25,"1,600,028",18.86,14.00,...,...,...,...,Friday,Friday,2018/11/09
507777,1163,Livent,LTHM,18.66,19.23,17.86,18.35,-0.31,-1.66,"1,247,266",19.23,14.00,...,...,...,...,Monday,Monday,2018/11/12
507778,1162,Livent,LTHM,18.23,18.47,17.56,17.86,-0.49,-2.67,"1,211,758",19.23,14.00,...,...,...,...,Tuesday,Tuesday,2018/11/13
507779,1160,Livent,LTHM,17.71,18.60,17.50,18.60,0.74,4.14,"922,810",19.23,14.00,...,...,...,...,Wednesday,Wednesday,2018/11/14
507780,1164,Livent,LTHM,18.41,19.03,18.26,18.76,0.16,0.86,"1,040,942",19.23,14.00,...,...,...,...,Thursday,Thursday,2018/11/15
