,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
722706,1505,Silvercrest Asset Management Group Cl A,SAMG,15.2,15.7,15.1,15.2,0.05,0.33,"8,533",16.80,11.85,0.56,3.68,23.03,-5.30,Thursday,Thursday,2018/03/29
722707,1484,Silvercrest Asset Management Group Cl A,SAMG,15.6,15.6,14.35,15.4,-0.20,-1.28,"12,546",16.80,11.85,0.56,3.64,23.33,-4.05,Wednesday,Wednesday,2018/04/11
722708,1486,Silvercrest Asset Management Group Cl A,SAMG,15.5,15.65,15.45,15.5,0.10,0.65,"20,490",16.8,11.85,0.56,3.61,23.48,-3.43,Thursday,Thursday,2018/04/12
722709,1492,Silvercrest Asset Management Group Cl A,SAMG,15.55,15.55,15.47,15.55,0.10,0.65,"5,427",16.80,11.85,0.56,3.60,23.56,-3.12,Tuesday,Tuesday,2018/04/17
722710,1496,Silvercrest Asset Management Group Cl A,SAMG,15.6,15.75,15.5,15.55,...,...,"16,393",16.8,11.85,0.56,3.60,23.56,-3.12,Wednesday,Wednesday,2018/04/18
722711,1496,Silvercrest Asset Management Group Cl A,SAMG,14.64,15.55,14.64,15.55,...,...,"2,845",16.80,11.85,0.56,3.60,23.56,-3.12,Thursday,Thursday,2018/04/19
722712,1494,Silvercrest Asset Management Group Cl A,SAMG,15.4,15.75,15.4,15.4,-0.15,-0.96,"4,624",16.80,11.85,0.56,3.64,23.33,-4.05,Friday,Friday,2018/04/20
722713,1494,Silvercrest Asset Management Group Cl A,SAMG,15.3,15.5,15.2,15.35,0.10,0.66,"6,096",16.8,11.85,0.56,3.65,23.26,-4.36,Tuesday,Tuesday,2018/04/24
722714,1497,Silvercrest Asset Management Group Cl A,SAMG,15.3,15.5,15.3,15.5,0.15,0.98,"8,417",16.8,11.85,0.56,3.61,23.48,-3.43,Wednesday,Wednesday,2018/04/25
722715,1494,Silvercrest Asset Management Group Cl A,SAMG,15.55,15.55,15.25,15.35,-0.20,-1.29,"4,689",16.80,11.85,0.56,3.65,23.26,-4.36,Friday,Friday,2018/04/27
722716,1496,Silvercrest Asset Management Group Cl A,SAMG,15.5,15.5,15.25,15.4,0.05,0.33,"6,242",16.8,11.85,0.56,3.64,23.33,-4.05,Monday,Monday,2018/04/30
722717,1491,Silvercrest Asset Management Group Cl A,SAMG,15.3,15.55,15.25,15.5,0.10,0.65,"5,913",16.8,11.85,0.56,3.61,23.48,-3.43,Tuesday,Tuesday,2018/05/01
722718,1489,Silvercrest Asset Management Group Cl A,SAMG,15.6,15.6,15.2,15.35,-0.20,-1.29,"3,793",16.80,11.85,0.56,3.65,23.26,-4.36,Thursday,Thursday,2018/05/03
722719,1493,Silvercrest Asset Management Group Cl A,SAMG,15.55,15.57,15.25,15.55,0.20,1.30,"6,060",16.80,11.85,0.56,3.60,23.56,-3.12,Friday,Friday,2018/05/04
722720,1498,Silvercrest Asset Management Group Cl A,SAMG,15.55,15.6,15.4,15.6,0.05,0.32,"7,581",16.8,11.85,0.56,3.59,21.67,-2.80,Monday,Monday,2018/05/07
722721,1496,Silvercrest Asset Management Group Cl A,SAMG,15.6,15.65,15.55,15.6,...,...,"5,780",16.80,11.85,0.56,3.59,21.67,-2.80,Tuesday,Tuesday,2018/05/08
722722,1503,Silvercrest Asset Management Group Cl A,SAMG,15.6,15.7,15.55,15.55,-0.05,-0.32,"10,636",16.80,11.85,0.56,3.60,21.60,-3.12,Wednesday,Wednesday,2018/05/09
722723,1489,Silvercrest Asset Management Group Cl A,SAMG,15.55,15.6,15.5,15.5,-0.05,-0.32,"4,221",16.8,11.85,0.56,3.61,21.53,-3.43,Thursday,Thursday,2018/05/10
722724,1500,Silvercrest Asset Management Group Cl A,SAMG,15.6,15.6,15.35,15.5,...,...,"3,498",16.8,11.85,0.56,3.61,21.53,-3.43,Friday,Friday,2018/05/11
722725,1503,Silvercrest Asset Management Group Cl A,SAMG,15.6,15.65,15.15,15.15,-0.35,-2.26,"5,633",16.8,11.85,0.56,3.70,21.04,-5.61,Monday,Monday,2018/05/14
722726,1498,Silvercrest Asset Management Group Cl A,SAMG,15.25,15.55,15.25,15.35,0.20,1.32,"3,360",16.8,11.85,0.56,3.65,21.32,-4.36,Tuesday,Tuesday,2018/05/15
722727,1506,Silvercrest Asset Management Group Cl A,SAMG,15.3,15.6,15.3,15.4,0.05,0.33,"6,648",16.8,11.85,0.56,3.64,21.39,-4.05,Wednesday,Wednesday,2018/05/16
722728,1501,Silvercrest Asset Management Group Cl A,SAMG,15.5,15.55,15.1,15.45,0.05,0.32,"20,700",16.80,11.85,0.56,3.62,21.46,-3.74,Thursday,Thursday,2018/05/17
722729,1501,Silvercrest Asset Management Group Cl A,SAMG,15.55,15.7,15.45,15.6,0.15,0.97,"8,104",16.8,11.85,0.56,3.59,21.67,-2.80,Friday,Friday,2018/05/18
722730,1499,Silvercrest Asset Management Group Cl A,SAMG,15.65,15.7,15.44,15.65,0.05,0.32,"8,188",16.80,11.85,0.56,3.58,21.74,-2.49,Monday,Monday,2018/05/21
722731,1502,Silvercrest Asset Management Group Cl A,SAMG,15.55,15.55,15.2,15.2,-0.45,-2.88,"4,207",16.8,11.85,0.56,3.68,21.11,-5.30,Tuesday,Tuesday,2018/05/22
