,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
463522,1070,KB Home,KBH,28.05,28.72,27.7,28.45,0.72,2.60,"2,081,891",38.8,19.39,0.10,0.35,33.08,-10.95,Thursday,Thursday,2018/03/29
463523,1064,KB Home,KBH,28.22,28.83,28.14,28.32,-0.07,-0.25,"1,012,591",38.80,19.80,0.10,0.35,32.93,-11.36,Wednesday,Wednesday,2018/04/11
463524,1066,KB Home,KBH,28.44,28.62,28.0,28.53,0.21,0.74,"1,829,753",38.80,19.80,0.10,0.35,33.17,-10.70,Thursday,Thursday,2018/04/12
463525,1058,KB Home,KBH,29.25,29.46,28.97,29.21,0.22,0.76,"877,886",38.80,19.80,0.10,0.34,33.97,-8.58,Tuesday,Tuesday,2018/04/17
463526,1062,KB Home,KBH,29.35,29.45,29.05,29.05,-0.16,-0.55,"1,060,741",38.8,19.8,0.10,0.34,33.78,-9.08,Wednesday,Wednesday,2018/04/18
463527,1067,KB Home,KBH,28.96,28.96,26.63,26.85,-2.20,-7.57,"3,866,092",38.80,19.80,0.10,0.37,31.22,-15.96,Thursday,Thursday,2018/04/19
463528,1059,KB Home,KBH,26.8,27.16,26.2,26.31,-0.54,-2.01,"2,097,734",38.80,19.80,0.10,0.38,30.59,-17.65,Friday,Friday,2018/04/20
463529,1063,KB Home,KBH,26.51,26.73,25.47,25.69,-0.51,-1.95,"2,415,192",38.80,19.80,0.10,0.39,29.87,-19.59,Tuesday,Tuesday,2018/04/24
463530,1066,KB Home,KBH,25.72,26.08,25.17,26.07,0.38,1.48,"1,636,740",38.8,19.94,0.10,0.38,30.31,-18.40,Wednesday,Wednesday,2018/04/25
463531,1066,KB Home,KBH,26.65,27.27,26.49,27.08,0.43,1.61,"1,129,622",38.80,19.94,0.10,0.37,31.49,-15.24,Friday,Friday,2018/04/27
463532,1062,KB Home,KBH,26.98,27.39,26.55,26.55,-0.53,-1.96,"1,204,158",38.80,19.94,0.10,0.38,30.87,-16.90,Monday,Monday,2018/04/30
463533,1071,KB Home,KBH,26.46,27.35,26.3,27.09,0.54,2.03,"1,115,216",38.80,19.94,0.10,0.37,31.50,-15.21,Tuesday,Tuesday,2018/05/01
463534,1068,KB Home,KBH,26.92,27.74,26.9,27.59,0.65,2.41,"1,483,562",38.80,20.04,0.10,0.36,32.08,-13.65,Thursday,Thursday,2018/05/03
463535,1067,KB Home,KBH,27.51,27.97,27.26,27.58,-0.01,-0.04,"1,203,110",38.8,20.18,0.10,0.36,32.07,-13.68,Friday,Friday,2018/05/04
463536,1071,KB Home,KBH,27.71,27.79,27.28,27.57,-0.01,-0.04,"789,864",38.8,20.31,0.10,0.36,32.06,-13.71,Monday,Monday,2018/05/07
463537,1064,KB Home,KBH,27.67,28.09,27.33,27.55,-0.02,-0.07,"972,903",38.8,20.5,0.10,0.36,32.03,-13.77,Tuesday,Tuesday,2018/05/08
463538,1073,KB Home,KBH,27.49,27.64,26.09,26.15,-1.40,-5.08,"2,589,642",38.8,20.55,0.10,0.38,30.41,-18.15,Wednesday,Wednesday,2018/05/09
463539,1071,KB Home,KBH,26.23,26.54,25.7,26.16,0.01,0.04,"2,275,274",38.80,20.55,0.10,0.38,30.42,-18.12,Thursday,Thursday,2018/05/10
463540,1069,KB Home,KBH,26.08,26.64,26.02,26.21,0.05,0.19,"1,507,595",38.80,20.55,0.10,0.38,30.48,-17.97,Friday,Friday,2018/05/11
463541,1069,KB Home,KBH,26.34,26.59,26.01,26.3,0.09,0.34,"919,586",38.8,20.55,0.10,0.38,30.58,-17.68,Monday,Monday,2018/05/14
463542,1070,KB Home,KBH,26.0,26.0,25.1,25.2,-1.10,-4.18,"1,773,009",38.8,20.55,0.10,0.40,29.30,-21.13,Tuesday,Tuesday,2018/05/15
463543,1072,KB Home,KBH,25.22,25.56,24.68,25.34,0.14,0.56,"2,513,205",38.80,20.55,0.10,0.39,29.47,-20.69,Wednesday,Wednesday,2018/05/16
463544,1070,KB Home,KBH,25.37,25.97,25.32,25.82,0.48,1.89,"1,447,554",38.80,20.55,0.10,0.39,30.02,-19.19,Thursday,Thursday,2018/05/17
