,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
493278,1001,Liberty Latin America Cl C,LILAK,19.29,19.69,18.65,19.09,-0.21,-1.09,"930,564",23.92,18.65,...,...,...,...,Thursday,Thursday,2018/03/29
493279,986,Liberty Latin America Cl C,LILAK,19.23,19.54,19.22,19.24,-0.03,-0.16,"197,793",23.92,18.65,...,...,...,...,Wednesday,Wednesday,2018/04/11
493280,988,Liberty Latin America Cl C,LILAK,19.35,19.35,18.9,18.91,-0.33,-1.72,"553,835",23.92,18.65,...,...,...,...,Thursday,Thursday,2018/04/12
493281,992,Liberty Latin America Cl C,LILAK,19.1,19.89,19.0,19.83,0.84,4.42,"476,421",23.92,18.65,...,...,...,...,Tuesday,Tuesday,2018/04/17
493282,996,Liberty Latin America Cl C,LILAK,19.96,20.07,19.8,19.91,0.08,0.40,"313,944",23.92,18.65,...,...,...,...,Wednesday,Wednesday,2018/04/18
493283,996,Liberty Latin America Cl C,LILAK,19.81,19.83,19.47,19.49,-0.42,-2.11,"233,382",23.92,18.65,...,...,...,...,Thursday,Thursday,2018/04/19
493284,994,Liberty Latin America Cl C,LILAK,19.5,19.65,19.36,19.39,-0.10,-0.51,"206,247",23.92,18.65,...,...,...,...,Friday,Friday,2018/04/20
493285,995,Liberty Latin America Cl C,LILAK,19.43,19.56,18.81,19.19,-0.26,-1.34,"265,401",23.92,18.65,...,...,...,...,Tuesday,Tuesday,2018/04/24
493286,995,Liberty Latin America Cl C,LILAK,19.08,19.5,18.94,19.42,0.23,1.20,"288,921",23.92,18.65,...,...,...,...,Wednesday,Wednesday,2018/04/25
493287,990,Liberty Latin America Cl C,LILAK,19.29,19.34,18.42,18.52,-0.71,-3.69,"605,706",23.92,18.42,...,...,...,...,Friday,Friday,2018/04/27
493288,994,Liberty Latin America Cl C,LILAK,18.46,18.75,17.91,18.06,-0.46,-2.48,"650,205",23.92,17.91,...,...,...,...,Monday,Monday,2018/04/30
493289,991,Liberty Latin America Cl C,LILAK,18.0,18.46,17.9,18.24,0.18,1.00,"1,291,522",23.92,17.9,...,...,...,...,Tuesday,Tuesday,2018/05/01
493290,987,Liberty Latin America Cl C,LILAK,19.55,19.61,19.13,19.58,0.15,0.77,"594,664",23.92,17.90,...,...,...,...,Thursday,Thursday,2018/05/03
493291,993,Liberty Latin America Cl C,LILAK,19.45,20.32,19.45,20.26,0.68,3.47,"449,720",23.92,17.90,...,...,...,...,Friday,Friday,2018/05/04
493292,997,Liberty Latin America Cl C,LILAK,20.32,20.93,20.21,20.56,0.30,1.48,"555,145",23.92,17.9,...,...,...,...,Monday,Monday,2018/05/07
493293,998,Liberty Latin America Cl C,LILAK,20.5,20.8,20.25,20.47,-0.09,-0.44,"339,538",23.92,17.90,...,...,...,...,Tuesday,Tuesday,2018/05/08
493294,997,Liberty Latin America Cl C,LILAK,20.8,21.78,20.14,21.06,0.59,2.88,"630,868",23.92,17.90,...,...,...,...,Wednesday,Wednesday,2018/05/09
493295,988,Liberty Latin America Cl C,LILAK,21.04,21.48,20.78,21.35,0.29,1.38,"422,411",23.92,17.9,...,...,...,...,Thursday,Thursday,2018/05/10
493296,997,Liberty Latin America Cl C,LILAK,21.35,21.51,21.0,21.18,-0.17,-0.80,"456,426",23.92,17.9,...,...,...,...,Friday,Friday,2018/05/11
493297,997,Liberty Latin America Cl C,LILAK,21.15,21.6,21.0,21.47,0.29,1.37,"427,771",23.92,17.9,...,...,...,...,Monday,Monday,2018/05/14
493298,995,Liberty Latin America Cl C,LILAK,21.36,21.36,20.5,20.73,-0.74,-3.45,"355,152",23.92,17.9,...,...,...,...,Tuesday,Tuesday,2018/05/15
493299,1002,Liberty Latin America Cl C,LILAK,20.72,21.29,20.71,20.75,0.02,0.10,"551,269",23.92,17.9,...,...,...,...,Wednesday,Wednesday,2018/05/16
493300,996,Liberty Latin America Cl C,LILAK,20.75,21.36,20.66,21.17,0.42,2.02,"669,697",23.92,17.90,...,...,...,...,Thursday,Thursday,2018/05/17
493301,996,Liberty Latin America Cl C,LILAK,21.16,21.41,21.04,21.33,0.16,0.76,"591,612",23.92,17.9,...,...,...,...,Friday,Friday,2018/05/18
493302,996,Liberty Latin America Cl C,LILAK,21.41,21.73,21.4,21.56,0.23,1.08,"280,629",23.92,17.90,...,...,...,...,Monday,Monday,2018/05/21
493303,997,Liberty Latin America Cl C,LILAK,21.45,21.84,21.34,21.7,0.14,0.65,"290,552",23.92,17.9,...,...,...,...,Tuesday,Tuesday,2018/05/22
493304,993,Liberty Latin America Cl C,LILAK,21.62,22.24,21.51,22.23,0.53,2.44,"584,929",23.92,17.90,...,...,...,...,Wednesday,Wednesday,2018/05/23
493305,998,Liberty Latin America Cl C,LILAK,22.22,22.28,21.85,22.04,-0.19,-0.85,"351,411",23.92,17.90,...,...,...,...,Thursday,Thursday,2018/05/24
493306,1000,Liberty Latin America Cl C,LILAK,22.04,22.28,21.79,21.81,-0.23,-1.04,"227,736",23.92,17.90,...,...,...,...,Friday,Friday,2018/05/25
493307,996,Liberty Latin America Cl C,LILAK,21.79,22.12,21.58,21.89,0.08,0.37,"350,551",23.92,17.90,...,...,...,...,Tuesday,Tuesday,2018/05/29
493308,999,Liberty Latin America Cl C,LILAK,22.01,22.25,21.68,21.75,-0.14,-0.64,"471,668",23.92,17.90,...,...,...,...,Wednesday,Wednesday,2018/05/30
493309,993,Liberty Latin America Cl C,LILAK,21.67,22.35,21.4,21.48,-0.27,-1.24,"767,220",23.92,17.9,...,...,...,...,Thursday,Thursday,2018/05/31
493310,1000,Liberty Latin America Cl C,LILAK,21.48,21.52,21.01,21.05,-0.43,-2.00,"604,425",23.92,17.90,...,...,...,...,Friday,Friday,2018/06/01
493311,1000,Liberty Latin America Cl C,LILAK,21.22,21.54,21.03,21.52,0.47,2.23,"414,181",23.92,17.90,...,...,...,...,Monday,Monday,2018/06/04
493312,997,Liberty Latin America Cl C,LILAK,21.55,22.0,21.28,21.61,0.09,0.42,"610,155",23.92,17.9,...,...,...,...,Tuesday,Tuesday,2018/06/05
493313,1006,Liberty Latin America Cl C,LILAK,21.57,22.18,21.25,22.05,0.44,2.04,"486,906",23.92,17.90,...,...,...,...,Wednesday,Wednesday,2018/06/06
493314,1004,Liberty Latin America Cl C,LILAK,22.12,22.31,22.02,22.1,0.05,0.23,"343,741",23.92,17.90,...,...,...,...,Thursday,Thursday,2018/06/07
