,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
144927,361,Cars.com,CARS,27.87,28.44,27.77,28.33,0.61,2.20,"694,389",32.28,19.90,...,...,9.06,-1.77,Thursday,Thursday,2018/03/29
144928,361,Cars.com,CARS,29.05,29.34,28.81,28.84,-0.34,-1.17,"699,323",32.28,19.90,...,...,9.23,...,Wednesday,Wednesday,2018/04/11
144929,361,Cars.com,CARS,28.9,29.06,28.62,28.65,-0.19,-0.66,"690,127",32.28,19.90,...,...,9.17,-0.66,Thursday,Thursday,2018/04/12
144930,361,Cars.com,CARS,28.5,28.94,28.46,28.82,0.51,1.80,"919,171",32.28,19.90,...,...,9.22,-0.07,Tuesday,Tuesday,2018/04/17
144931,360,Cars.com,CARS,28.82,29.32,28.52,28.93,0.11,0.38,"694,521",32.28,19.9,...,...,9.26,0.31,Wednesday,Wednesday,2018/04/18
144932,362,Cars.com,CARS,28.94,29.0,28.09,28.16,-0.77,-2.66,"733,876",32.28,19.90,...,...,9.01,-2.36,Thursday,Thursday,2018/04/19
144933,359,Cars.com,CARS,28.09,28.23,27.44,27.5,-0.66,-2.34,"1,002,993",32.28,19.90,...,...,8.80,-4.65,Friday,Friday,2018/04/20
144934,361,Cars.com,CARS,28.06,28.18,27.72,28.05,0.04,0.14,"492,943",32.28,19.90,...,...,8.97,-2.74,Tuesday,Tuesday,2018/04/24
144935,363,Cars.com,CARS,27.99,28.2,27.92,28.03,-0.02,-0.07,"339,989",32.28,19.90,...,...,8.97,-2.81,Wednesday,Wednesday,2018/04/25
144936,361,Cars.com,CARS,28.27,28.61,28.24,28.55,0.31,1.10,"317,545",32.28,19.90,...,...,9.13,-1.01,Friday,Friday,2018/04/27
144937,361,Cars.com,CARS,28.53,28.91,28.32,28.48,-0.07,-0.25,"589,565",32.28,19.90,...,...,9.11,-1.25,Monday,Monday,2018/04/30
144938,365,Cars.com,CARS,28.33,28.61,28.05,28.27,-0.21,-0.74,"395,133",32.28,19.90,...,...,9.04,-1.98,Tuesday,Tuesday,2018/05/01
144939,363,Cars.com,CARS,28.12,28.28,27.16,27.39,-0.75,-2.67,"1,077,435",32.28,19.90,...,...,8.76,-5.03,Thursday,Thursday,2018/05/03
144940,361,Cars.com,CARS,27.25,27.89,27.25,27.59,0.20,0.73,"1,028,754",32.28,19.90,...,...,8.83,-4.33,Friday,Friday,2018/05/04
144941,366,Cars.com,CARS,27.76,27.95,27.54,27.88,0.29,1.05,"1,053,909",32.28,19.90,...,...,8.92,-3.33,Monday,Monday,2018/05/07
144942,363,Cars.com,CARS,27.91,27.94,27.47,27.74,-0.14,-0.50,"983,298",32.28,19.9,...,...,8.88,-3.81,Tuesday,Tuesday,2018/05/08
144943,366,Cars.com,CARS,27.03,27.03,24.96,25.13,-2.61,-9.41,"2,659,152",32.28,19.90,...,...,8.04,-12.86,Wednesday,Wednesday,2018/05/09
144944,365,Cars.com,CARS,25.13,26.49,25.09,26.21,1.08,4.30,"1,631,170",32.28,19.90,...,...,9.50,-9.12,Thursday,Thursday,2018/05/10
144945,365,Cars.com,CARS,26.25,27.33,25.97,25.97,-0.24,-0.92,"1,291,663",32.28,19.90,...,...,9.41,-9.95,Friday,Friday,2018/05/11
