,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
252675,319,Golden Bull,DNJR,4.69,4.69,4.50,4.50,...,...,"15,900",5.60,4.50,...,...,...,...,Thursday,Thursday,2018/03/29
252676,311,Golden Bull,DNJR,4.89,4.89,4.85,4.86,-0.03,-0.59,"5,882",5.60,4.40,...,...,...,...,Wednesday,Wednesday,2018/04/11
252677,309,Golden Bull,DNJR,4.75,4.95,4.75,4.95,0.09,1.83,"3,821",5.6,4.4,...,...,...,...,Thursday,Thursday,2018/04/12
252678,310,Golden Bull,DNJR,4.76,4.99,4.76,4.93,0.25,5.46,"3,595",5.6,4.4,...,...,...,...,Tuesday,Tuesday,2018/04/17
252679,314,Golden Bull,DNJR,4.79,5.0,4.79,4.95,0.02,0.49,"51,626",5.60,4.40,...,...,...,...,Wednesday,Wednesday,2018/04/18
252680,302,Golden Bull,DNJR,4.9,4.96,4.86,4.86,-0.09,-1.82,"1,154",5.6,4.4,...,...,...,...,Thursday,Thursday,2018/04/19
252681,305,Golden Bull,DNJR,4.95,4.95,4.89,4.89,0.03,0.61,"2,604",5.60,4.40,...,...,...,...,Friday,Friday,2018/04/20
252682,314,Golden Bull,DNJR,4.9,4.98,4.88,4.95,0.05,1.02,"4,064",5.6,4.4,...,...,...,...,Tuesday,Tuesday,2018/04/24
252683,306,Golden Bull,DNJR,4.81,5.1,4.8,5.01,0.06,1.27,"9,227",5.60,4.40,...,...,...,...,Wednesday,Wednesday,2018/04/25
252684,300,Golden Bull,DNJR,5.42,6.1,5.42,5.7,0.27,4.97,"109,922",8.5,4.4,...,...,...,...,Friday,Friday,2018/04/27
252685,315,Golden Bull,DNJR,5.77,6.29,5.55,5.81,0.11,1.93,"84,433",8.5,4.4,...,...,...,...,Monday,Monday,2018/04/30
252686,304,Golden Bull,DNJR,5.77,5.88,5.13,5.16,-0.65,-11.19,"33,239",8.50,4.40,...,...,...,...,Tuesday,Tuesday,2018/05/01
252687,308,Golden Bull,DNJR,5.22,5.8,5.22,5.52,-0.07,-1.25,"29,809",8.50,4.40,...,...,...,...,Thursday,Thursday,2018/05/03
252688,301,Golden Bull,DNJR,5.5,5.7,4.66,5.0,-0.52,-9.42,"56,860",8.50,4.40,...,...,...,...,Friday,Friday,2018/05/04
252689,324,Golden Bull,DNJR,5.30,5.40,5.11,5.3,0.30,6.00,"25,898",8.50,4.40,...,...,...,...,Monday,Monday,2018/05/07
252690,306,Golden Bull,DNJR,5.28,5.41,5.26,5.4,0.10,1.89,"13,802",8.5,4.4,...,...,...,...,Tuesday,Tuesday,2018/05/08
252691,319,Golden Bull,DNJR,5.39,5.66,5.35,5.59,0.19,3.50,"7,655",8.5,4.4,...,...,...,...,Wednesday,Wednesday,2018/05/09
252692,311,Golden Bull,DNJR,5.59,5.99,5.16,5.16,-0.43,-7.68,"23,628",8.5,4.40,...,...,...,...,Thursday,Thursday,2018/05/10
252693,312,Golden Bull,DNJR,5.69,5.69,5.34,5.61,0.45,8.70,"19,651",8.50,4.40,...,...,...,...,Friday,Friday,2018/05/11
252694,310,Golden Bull,DNJR,5.39,5.61,5.39,5.55,-0.06,-1.05,"8,093",8.5,4.40,...,...,...,...,Monday,Monday,2018/05/14
252695,312,Golden Bull,DNJR,5.54,5.55,5.36,5.55,...,...,"4,186",8.5,4.40,...,...,...,...,Tuesday,Tuesday,2018/05/15
252696,311,Golden Bull,DNJR,5.55,5.83,5.55,5.83,0.28,4.97,"17,324",8.50,4.40,...,...,...,...,Wednesday,Wednesday,2018/05/16
252697,306,Golden Bull,DNJR,5.52,6.1,5.52,6.0,0.17,2.92,"30,931",8.50,4.40,...,...,...,...,Thursday,Thursday,2018/05/17
252698,306,Golden Bull,DNJR,5.7,6.35,5.26,6.2,0.20,3.41,"39,173",8.5,4.40,...,...,...,...,Friday,Friday,2018/05/18
252699,313,Golden Bull,DNJR,6.24,6.34,6.03,6.34,0.14,2.26,"5,118",8.5,4.40,...,...,...,...,Monday,Monday,2018/05/21
252700,315,Golden Bull,DNJR,6.0,6.25,6.0,6.2,-0.14,-2.21,"5,699",8.50,4.40,...,...,...,...,Tuesday,Tuesday,2018/05/22
252701,308,Golden Bull,DNJR,6.23,7.0,6.0,6.88,0.68,10.97,"53,379",8.5,4.40,...,...,...,...,Wednesday,Wednesday,2018/05/23
252702,314,Golden Bull,DNJR,6.88,6.88,6.39,6.57,-0.31,-4.51,"45,326",8.50,4.40,...,...,...,...,Thursday,Thursday,2018/05/24
252703,303,Golden Bull,DNJR,6.57,6.74,6.1,6.72,0.15,2.28,"14,316",8.50,4.40,...,...,...,...,Friday,Friday,2018/05/25
