,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
111230,258,Bitauto Holdings ADR,BITA,20.88,21.8,20.73,21.15,0.39,1.88,"1,430,004",54.42,19.66,...,...,...,-33.49,Thursday,Thursday,2018/03/29
111231,259,Bitauto Holdings ADR,BITA,20.4,21.25,20.4,21.0,0.53,2.59,"941,936",54.42,19.42,...,...,...,-33.96,Wednesday,Wednesday,2018/04/11
111232,258,Bitauto Holdings ADR,BITA,21.05,21.31,20.15,20.46,-0.54,-2.57,"917,799",54.42,19.42,...,...,...,-35.66,Thursday,Thursday,2018/04/12
111233,257,Bitauto Holdings ADR,BITA,20.07,21.28,19.86,20.96,0.99,4.96,"1,662,963",54.42,19.42,...,...,...,-34.09,Tuesday,Tuesday,2018/04/17
111234,256,Bitauto Holdings ADR,BITA,21.03,21.15,20.0,20.09,-0.87,-4.15,"1,076,307",54.42,19.42,...,...,...,-36.82,Wednesday,Wednesday,2018/04/18
111235,258,Bitauto Holdings ADR,BITA,20.04,20.59,20.04,20.55,0.46,2.29,"1,755,116",54.42,19.42,...,...,...,-35.38,Thursday,Thursday,2018/04/19
111236,256,Bitauto Holdings ADR,BITA,20.6,21.07,20.6,20.98,0.43,2.09,"1,476,832",54.42,19.42,...,...,...,-34.03,Friday,Friday,2018/04/20
111237,255,Bitauto Holdings ADR,BITA,19.92,20.12,19.0,19.41,-0.45,-2.27,"1,477,939",54.42,19.00,...,...,...,-38.96,Tuesday,Tuesday,2018/04/24
111238,257,Bitauto Holdings ADR,BITA,19.34,19.41,18.47,19.14,-0.27,-1.39,"1,084,086",54.42,18.47,...,...,...,-39.81,Wednesday,Wednesday,2018/04/25
111239,256,Bitauto Holdings ADR,BITA,19.92,20.34,19.75,19.87,0.11,0.56,"996,386",54.42,18.47,...,...,...,-37.52,Friday,Friday,2018/04/27
111240,257,Bitauto Holdings ADR,BITA,19.73,21.31,19.38,21.17,1.30,6.54,"1,759,468",54.42,18.47,...,...,...,-33.43,Monday,Monday,2018/04/30
111241,259,Bitauto Holdings ADR,BITA,20.95,21.12,20.16,20.27,-0.90,-4.25,"859,747",54.42,18.47,...,...,...,-36.26,Tuesday,Tuesday,2018/05/01
111242,258,Bitauto Holdings ADR,BITA,20.3,20.87,19.95,20.61,-0.16,-0.77,"1,806,648",54.42,18.47,...,...,...,-35.19,Thursday,Thursday,2018/05/03
111243,257,Bitauto Holdings ADR,BITA,20.6,20.89,20.12,20.7,0.09,0.44,"1,374,485",54.42,18.47,...,...,...,-34.91,Friday,Friday,2018/05/04
111244,260,Bitauto Holdings ADR,BITA,20.71,21.99,20.71,21.71,1.01,4.88,"1,493,964",54.42,18.47,...,...,...,-31.73,Monday,Monday,2018/05/07
111245,257,Bitauto Holdings ADR,BITA,21.71,21.85,20.76,21.31,-0.40,-1.84,"1,707,769",54.42,18.47,...,...,...,-32.99,Tuesday,Tuesday,2018/05/08
111246,260,Bitauto Holdings ADR,BITA,21.23,22.7,21.23,22.56,1.25,5.87,"1,299,093",54.42,18.47,...,...,...,-29.06,Wednesday,Wednesday,2018/05/09
111247,259,Bitauto Holdings ADR,BITA,22.85,23.96,22.69,23.9,1.34,5.94,"1,553,319",54.42,18.47,...,...,...,-24.84,Thursday,Thursday,2018/05/10
111248,260,Bitauto Holdings ADR,BITA,23.73,23.8,22.49,22.96,-0.94,-3.93,"1,539,684",54.42,18.47,...,...,...,-27.80,Friday,Friday,2018/05/11
111249,259,Bitauto Holdings ADR,BITA,23.26,24.42,23.17,23.45,0.49,2.13,"1,610,857",54.42,18.47,...,...,...,-26.26,Monday,Monday,2018/05/14
111250,259,Bitauto Holdings ADR,BITA,22.99,22.99,22.31,22.67,-0.78,-3.33,"1,076,295",54.42,18.47,...,...,...,-28.71,Tuesday,Tuesday,2018/05/15
111251,259,Bitauto Holdings ADR,BITA,22.84,23.5,22.54,23.37,0.70,3.09,"958,529",54.42,18.47,...,...,...,-26.51,Wednesday,Wednesday,2018/05/16
111252,260,Bitauto Holdings ADR,BITA,23.11,24.0,23.08,23.88,0.51,2.18,"1,177,103",54.42,18.47,...,...,...,-24.91,Thursday,Thursday,2018/05/17
111253,260,Bitauto Holdings ADR,BITA,23.88,23.88,22.55,22.65,-1.23,-5.15,"866,386",54.42,18.47,...,...,...,-28.77,Friday,Friday,2018/05/18
111254,260,Bitauto Holdings ADR,BITA,22.89,23.14,22.79,23.0,0.35,1.55,"501,096",54.42,18.47,...,...,...,-27.67,Monday,Monday,2018/05/21
111255,261,Bitauto Holdings ADR,BITA,23.23,23.58,22.92,23.07,0.07,0.30,"531,632",54.42,18.47,...,...,...,-27.45,Tuesday,Tuesday,2018/05/22
111256,259,Bitauto Holdings ADR,BITA,22.71,23.96,22.57,23.92,0.85,3.68,"739,137",54.42,18.47,...,...,...,-24.78,Wednesday,Wednesday,2018/05/23
111257,260,Bitauto Holdings ADR,BITA,23.93,23.93,22.56,22.68,-1.24,-5.18,"749,910",54.42,18.47,...,...,...,-28.68,Thursday,Thursday,2018/05/24
111258,262,Bitauto Holdings ADR,BITA,22.76,23.01,21.61,22.09,-0.59,-2.60,"1,034,732",54.42,18.47,...,...,...,-30.53,Friday,Friday,2018/05/25
111259,261,Bitauto Holdings ADR,BITA,22.1,22.2,21.86,22.09,...,...,"618,574",54.42,18.47,...,...,...,-30.53,Tuesday,Tuesday,2018/05/29
111260,261,Bitauto Holdings ADR,BITA,22.09,24.78,22.0,24.55,2.46,11.14,"2,499,231",54.42,18.47,...,...,...,-22.80,Wednesday,Wednesday,2018/05/30
111261,261,Bitauto Holdings ADR,BITA,24.68,25.59,24.5,24.93,0.38,1.55,"1,733,582",54.42,18.47,...,...,...,-21.60,Thursday,Thursday,2018/05/31
111262,261,Bitauto Holdings ADR,BITA,24.86,27.55,24.83,26.01,1.08,4.33,"1,781,652",54.42,18.47,...,...,...,-18.21,Friday,Friday,2018/06/01
111263,261,Bitauto Holdings ADR,BITA,25.98,26.49,24.28,24.99,-1.02,-3.92,"1,262,651",54.42,18.47,...,...,...,-21.42,Monday,Monday,2018/06/04
111264,260,Bitauto Holdings ADR,BITA,25.02,26.7,25.02,26.55,1.56,6.24,"1,427,457",54.42,18.47,...,...,...,-16.51,Tuesday,Tuesday,2018/06/05
111265,261,Bitauto Holdings ADR,BITA,26.6,27.74,25.8,26.45,-0.10,-0.38,"1,382,992",54.42,18.47,...,...,...,-16.82,Wednesday,Wednesday,2018/06/06
111266,260,Bitauto Holdings ADR,BITA,26.25,26.89,25.88,26.4,-0.05,-0.19,"1,223,901",54.42,18.47,...,...,...,-16.98,Thursday,Thursday,2018/06/07
111267,261,Bitauto Holdings ADR,BITA,26.08,26.12,25.31,25.66,-0.74,-2.80,"863,327",54.42,18.47,...,...,...,-19.31,Friday,Friday,2018/06/08
111268,260,Bitauto Holdings ADR,BITA,26.09,26.72,25.99,26.09,0.43,1.68,"642,842",54.42,18.47,...,...,...,-17.96,Monday,Monday,2018/06/11
111269,259,Bitauto Holdings ADR,BITA,26.35,27.34,26.23,26.82,0.73,2.80,"1,230,908",54.42,18.47,...,...,...,-15.66,Tuesday,Tuesday,2018/06/12
111270,259,Bitauto Holdings ADR,BITA,28.67,30.72,27.05,27.28,0.46,1.72,"6,325,956",54.42,18.47,...,...,...,-14.21,Wednesday,Wednesday,2018/06/13
111271,259,Bitauto Holdings ADR,BITA,24.88,25.59,23.01,24.26,-3.02,-11.07,"4,292,680",54.42,18.47,...,...,...,-23.71,Thursday,Thursday,2018/06/14
111272,260,Bitauto Holdings ADR,BITA,24.19,25.22,24.0,24.66,0.40,1.65,"2,305,830",54.42,18.47,...,...,...,-22.45,Friday,Friday,2018/06/15
111273,260,Bitauto Holdings ADR,BITA,24.13,25.79,24.0,25.17,0.51,2.07,"1,171,731",54.42,18.47,...,...,...,-20.85,Monday,Monday,2018/06/18
111274,261,Bitauto Holdings ADR,BITA,24.39,24.84,23.75,24.78,-0.39,-1.55,"1,480,381",54.42,18.47,...,...,...,-22.08,Tuesday,Tuesday,2018/06/19
111275,259,Bitauto Holdings ADR,BITA,24.79,25.1,24.28,24.45,-0.33,-1.33,"535,397",54.42,18.47,...,...,...,-23.11,Wednesday,Wednesday,2018/06/20
111276,261,Bitauto Holdings ADR,BITA,24.66,24.88,23.99,24.27,-0.18,-0.74,"557,946",54.42,18.47,...,...,...,-23.68,Thursday,Thursday,2018/06/21
111277,261,Bitauto Holdings ADR,BITA,24.5,24.5,23.92,24.24,-0.03,-0.12,"550,609",54.42,18.47,...,...,...,-23.77,Friday,Friday,2018/06/22
111278,261,Bitauto Holdings ADR,BITA,24.0,24.13,21.77,23.46,-0.78,-3.22,"1,434,070",54.42,18.47,...,...,...,-26.23,Monday,Monday,2018/06/25
111279,260,Bitauto Holdings ADR,BITA,23.61,24.17,23.61,23.98,0.52,2.22,"736,116",54.42,18.47,...,...,...,-24.59,Tuesday,Tuesday,2018/06/26
111280,263,Bitauto Holdings ADR,BITA,24.27,24.42,23.2,23.37,-0.61,-2.54,"1,178,884",54.42,18.47,...,...,...,-26.51,Wednesday,Wednesday,2018/06/27
111281,263,Bitauto Holdings ADR,BITA,23.3,23.95,23.0,23.79,0.42,1.80,"1,318,881",54.42,18.47,...,...,...,-25.19,Thursday,Thursday,2018/06/28
111282,261,Bitauto Holdings ADR,BITA,23.83,24.05,23.56,23.78,-0.01,-0.04,"575,753",54.42,18.47,...,...,...,-25.22,Friday,Friday,2018/06/29
111283,261,Bitauto Holdings ADR,BITA,23.28,24.19,22.73,24.13,0.35,1.47,"566,033",54.42,18.47,...,...,...,-24.12,Monday,Monday,2018/07/02
111284,261,Bitauto Holdings ADR,BITA,24.21,25.01,24.1,24.33,0.20,0.83,"590,860",54.42,18.47,...,...,...,-23.49,Tuesday,Tuesday,2018/07/03
111285,262,Bitauto Holdings ADR,BITA,24.08,24.15,22.9,23.15,-1.18,-4.85,"806,243",54.42,18.47,...,...,...,-27.20,Thursday,Thursday,2018/07/05
111286,261,Bitauto Holdings ADR,BITA,23.11,23.54,22.71,23.47,0.32,1.38,"1,036,941",54.42,18.47,...,...,...,-26.19,Friday,Friday,2018/07/06
111287,262,Bitauto Holdings ADR,BITA,24.14,24.14,23.15,23.9,0.43,1.83,"989,239",54.42,18.47,...,...,...,-24.84,Monday,Monday,2018/07/09
111288,262,Bitauto Holdings ADR,BITA,23.85,25.42,23.12,23.23,-0.67,-2.80,"2,510,976",54.42,18.47,...,...,...,-26.95,Tuesday,Tuesday,2018/07/10
111289,262,Bitauto Holdings ADR,BITA,22.85,23.86,22.24,22.34,-0.89,-3.83,"1,741,164",54.42,18.47,...,...,...,-29.75,Wednesday,Wednesday,2018/07/11
111290,261,Bitauto Holdings ADR,BITA,22.63,23.32,22.24,23.16,0.82,3.67,"1,018,840",54.42,18.47,...,...,...,-27.17,Thursday,Thursday,2018/07/12
111291,262,Bitauto Holdings ADR,BITA,23.37,23.88,23.13,23.61,0.45,1.94,"719,667",54.42,18.47,...,...,...,-25.75,Friday,Friday,2018/07/13
111292,263,Bitauto Holdings ADR,BITA,23.65,24.25,23.65,23.98,0.37,1.57,"709,993",54.42,18.47,...,...,...,-24.59,Monday,Monday,2018/07/16
