,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
296518,715,Essex Property Trust,ESS,240.41,242.64,235.33,240.68,1.05,0.44,"418,380",270.04,214.03,7.44,3.09,36.58,-0.29,Thursday,Thursday,2018/03/29
296519,709,Essex Property Trust,ESS,241.61,244.65,240.89,241.21,-0.74,-0.31,"332,246",270.04,214.03,7.44,3.08,36.66,-0.07,Wednesday,Wednesday,2018/04/11
296520,712,Essex Property Trust,ESS,242.65,242.65,238.64,240.26,-0.95,-0.39,"381,255",270.04,214.03,7.44,3.10,36.51,-0.46,Thursday,Thursday,2018/04/12
296521,706,Essex Property Trust,ESS,243.13,247.24,242.35,246.19,3.74,1.54,"352,195",270.04,214.03,7.44,3.02,37.41,2.00,Tuesday,Tuesday,2018/04/17
296522,708,Essex Property Trust,ESS,246.86,247.0,244.65,245.29,-0.90,-0.37,"409,903",270.04,214.03,7.44,3.03,37.28,1.62,Wednesday,Wednesday,2018/04/18
296523,711,Essex Property Trust,ESS,244.58,244.58,239.41,240.24,-5.05,-2.06,"334,109",270.04,214.03,7.44,3.10,36.51,-0.47,Thursday,Thursday,2018/04/19
296524,708,Essex Property Trust,ESS,240.66,241.22,237.91,239.39,-0.85,-0.35,"407,360",270.04,214.03,7.44,3.11,36.38,-0.82,Friday,Friday,2018/04/20
296525,708,Essex Property Trust,ESS,237.32,239.55,236.2,237.63,0.31,0.13,"393,343",270.04,214.03,7.44,3.13,36.11,-1.55,Tuesday,Tuesday,2018/04/24
296526,713,Essex Property Trust,ESS,236.92,239.86,236.1,236.65,-0.98,-0.41,"336,527",270.04,214.03,7.44,3.14,35.97,-1.96,Wednesday,Wednesday,2018/04/25
296527,711,Essex Property Trust,ESS,237.66,242.41,237.66,241.19,3.41,1.43,"367,973",270.04,214.03,7.44,3.08,36.66,-0.07,Friday,Friday,2018/04/27
296528,709,Essex Property Trust,ESS,241.98,243.19,239.45,239.69,-1.50,-0.62,"487,808",270.04,214.03,7.44,3.10,36.43,-0.70,Monday,Monday,2018/04/30
296529,714,Essex Property Trust,ESS,239.9,241.32,238.7,240.86,1.17,0.49,"335,293",270.04,214.03,7.44,3.09,36.60,-0.21,Tuesday,Tuesday,2018/05/01
296530,712,Essex Property Trust,ESS,238.9,246.49,237.01,238.43,-1.86,-0.77,"596,922",270.04,214.03,7.44,3.12,36.24,-1.22,Thursday,Thursday,2018/05/03
296531,711,Essex Property Trust,ESS,237.86,241.85,237.26,241.17,2.74,1.15,"270,562",270.04,214.03,7.44,3.08,46.02,-0.08,Friday,Friday,2018/05/04
296532,714,Essex Property Trust,ESS,242.3,242.3,240.28,241.62,0.45,0.19,"193,249",270.04,214.03,7.44,3.08,46.11,0.10,Monday,Monday,2018/05/07
296533,712,Essex Property Trust,ESS,242.23,242.23,240.18,241.46,-0.16,-0.07,"352,176",270.04,214.03,7.44,3.08,46.08,0.04,Tuesday,Tuesday,2018/05/08
296534,716,Essex Property Trust,ESS,241.54,243.97,240.82,243.9,2.44,1.01,"248,333",270.04,214.03,7.44,3.05,46.55,1.05,Wednesday,Wednesday,2018/05/09
296535,713,Essex Property Trust,ESS,245.0,245.47,242.34,243.91,0.01,...,"336,386",270.04,214.03,7.44,3.05,46.55,1.05,Thursday,Thursday,2018/05/10
296536,713,Essex Property Trust,ESS,244.29,245.05,242.13,242.43,-1.48,-0.61,"228,539",270.04,214.03,7.44,3.07,46.27,0.44,Friday,Friday,2018/05/11
296537,714,Essex Property Trust,ESS,242.71,243.32,240.15,242.06,-0.37,-0.15,"230,662",270.04,214.03,7.44,3.07,46.19,0.29,Monday,Monday,2018/05/14
296538,715,Essex Property Trust,ESS,239.63,239.63,233.01,233.78,-8.28,-3.42,"385,043",270.04,214.03,7.44,3.18,44.61,-3.14,Tuesday,Tuesday,2018/05/15
296539,714,Essex Property Trust,ESS,234.68,235.05,229.78,230.13,-3.65,-1.56,"330,686",270.04,214.03,7.44,3.23,43.92,-4.66,Wednesday,Wednesday,2018/05/16
296540,713,Essex Property Trust,ESS,229.76,231.38,226.89,227.4,-2.73,-1.19,"293,759",270.04,214.03,7.44,3.27,43.40,-5.79,Thursday,Thursday,2018/05/17
296541,716,Essex Property Trust,ESS,227.53,229.4,226.22,228.87,1.47,0.65,"304,359",270.04,214.03,7.44,3.25,43.68,-5.18,Friday,Friday,2018/05/18
296542,715,Essex Property Trust,ESS,229.9,233.32,228.01,232.78,3.91,1.71,"324,580",270.04,214.03,7.44,3.20,44.42,-3.56,Monday,Monday,2018/05/21
296543,713,Essex Property Trust,ESS,232.73,233.43,231.14,232.58,-0.20,-0.09,"361,810",270.04,214.03,7.44,3.20,44.39,-3.64,Tuesday,Tuesday,2018/05/22
296544,717,Essex Property Trust,ESS,233.09,237.07,233.09,236.08,3.50,1.50,"257,962",270.04,214.03,7.44,3.15,45.05,-2.19,Wednesday,Wednesday,2018/05/23
296545,715,Essex Property Trust,ESS,236.57,237.34,232.06,233.15,-2.93,-1.24,"233,708",270.04,214.03,7.44,3.19,44.49,-3.41,Thursday,Thursday,2018/05/24
296546,720,Essex Property Trust,ESS,233.86,235.32,233.44,234.2,1.05,0.45,"288,625",270.04,214.03,7.44,3.18,44.69,-2.97,Friday,Friday,2018/05/25
296547,719,Essex Property Trust,ESS,233.42,236.55,232.34,234.4,0.20,0.09,"392,040",270.04,214.03,7.44,3.17,44.73,-2.89,Tuesday,Tuesday,2018/05/29
296548,718,Essex Property Trust,ESS,233.35,241.62,233.35,241.3,6.90,2.94,"383,243",270.04,214.03,7.44,3.08,46.05,-0.03,Wednesday,Wednesday,2018/05/30
296549,720,Essex Property Trust,ESS,239.8,240.35,238.11,239.03,-2.27,-0.94,"462,884",270.04,214.03,7.44,3.11,45.62,-0.97,Thursday,Thursday,2018/05/31
296550,721,Essex Property Trust,ESS,239.75,239.75,237.97,238.5,-0.53,-0.22,"521,419",270.04,214.03,7.44,3.12,45.52,-1.19,Friday,Friday,2018/06/01
296551,719,Essex Property Trust,ESS,239.61,242.04,238.09,241.89,3.39,1.42,"459,188",270.04,214.03,7.44,3.08,46.16,0.22,Monday,Monday,2018/06/04
296552,716,Essex Property Trust,ESS,242.39,243.08,240.18,240.92,-0.97,-0.40,"490,984",270.04,214.03,7.44,3.09,45.98,-0.19,Tuesday,Tuesday,2018/06/05
296553,721,Essex Property Trust,ESS,239.84,242.63,239.84,242.61,1.69,0.70,"412,404",270.04,214.03,7.44,3.07,46.30,0.51,Wednesday,Wednesday,2018/06/06
296554,720,Essex Property Trust,ESS,243.1,243.49,239.57,240.73,-1.88,-0.77,"476,111",270.04,214.03,7.44,3.09,45.94,-0.27,Thursday,Thursday,2018/06/07
296555,715,Essex Property Trust,ESS,241.43,242.28,238.45,240.99,0.26,0.11,"355,312",270.04,214.03,7.44,3.09,45.99,-0.16,Friday,Friday,2018/06/08
296556,718,Essex Property Trust,ESS,241.53,241.66,238.95,239.28,-1.71,-0.71,"337,251",270.04,214.03,7.44,3.11,45.66,-0.87,Monday,Monday,2018/06/11
296557,714,Essex Property Trust,ESS,239.53,240.26,237.78,238.63,-0.65,-0.27,"385,936",270.04,214.03,7.44,3.12,45.54,-1.14,Tuesday,Tuesday,2018/06/12
