,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
638930,1274,Pacific City Financial,PCB,20.0,20.5,19.5,19.98,-0.02,-0.10,"1,241,287",...,...,0.12,0.60,14.91,...,Friday,Friday,2018/08/10
638931,1283,Pacific City Financial,PCB,19.76,20.12,19.5,20.04,0.06,0.30,"64,683",20.50,19.50,0.12,0.60,14.96,...,Monday,Monday,2018/08/13
638932,1280,Pacific City Financial,PCB,20.05,20.05,19.75,20.0,-0.04,-0.20,"163,912",20.5,19.5,0.12,0.60,14.93,...,Tuesday,Tuesday,2018/08/14
638933,1274,Pacific City Financial,PCB,19.94,20.01,19.83,20.0,...,...,"45,948",20.5,19.5,0.12,0.60,14.93,...,Wednesday,Wednesday,2018/08/15
638934,1277,Pacific City Financial,PCB,20.00,20.01,19.5,19.98,-0.02,-0.10,"97,025",20.5,19.5,0.12,0.60,14.91,...,Thursday,Thursday,2018/08/16
638935,1275,Pacific City Financial,PCB,19.85,19.95,19.75,19.85,-0.13,-0.65,"20,533",20.5,19.5,0.12,0.60,14.81,...,Friday,Friday,2018/08/17
638936,1281,Pacific City Financial,PCB,19.86,20.0,19.5,20.0,0.15,0.76,"16,548",20.5,19.5,0.12,0.60,14.93,...,Monday,Monday,2018/08/20
638937,1277,Pacific City Financial,PCB,19.75,19.98,19.75,19.95,-0.05,-0.25,"10,620",20.5,19.5,0.12,0.60,14.89,...,Tuesday,Tuesday,2018/08/21
638938,1267,Pacific City Financial,PCB,19.98,20.0,19.85,19.98,0.03,0.15,"27,875",20.5,19.5,0.12,0.60,14.91,...,Wednesday,Wednesday,2018/08/22
638939,1268,Pacific City Financial,PCB,20.0,20.0,19.65,19.84,-0.14,-0.70,"44,751",20.5,19.5,0.12,0.60,14.92,...,Thursday,Thursday,2018/08/23
638940,1273,Pacific City Financial,PCB,19.89,19.97,19.7,19.75,-0.09,-0.45,"24,590",20.5,19.5,0.12,0.61,14.85,...,Friday,Friday,2018/08/24
638941,1280,Pacific City Financial,PCB,19.51,19.84,19.49,19.84,0.09,0.46,"82,416",20.5,19.49,0.12,0.60,14.92,...,Monday,Monday,2018/08/27
638942,1277,Pacific City Financial,PCB,19.87,19.89,18.56,19.36,-0.48,-2.42,"60,059",20.5,18.56,0.12,0.62,14.56,...,Tuesday,Tuesday,2018/08/28
638943,1278,Pacific City Financial,PCB,19.54,19.57,19.0,19.4,0.04,0.21,"44,315",20.50,18.56,0.12,0.62,14.59,...,Wednesday,Wednesday,2018/08/29
638944,1277,Pacific City Financial,PCB,19.18,19.73,19.16,19.5,0.13,0.67,"55,880",20.50,18.56,0.12,0.62,14.66,...,Thursday,Thursday,2018/08/30
638945,1278,Pacific City Financial,PCB,19.41,20.01,19.3,20.01,0.51,2.62,"200,254",20.5,18.56,0.12,0.60,15.05,...,Friday,Friday,2018/08/31
638946,1279,Pacific City Financial,PCB,20.5,20.95,19.56,20.7,0.69,3.45,"345,069",20.95,18.56,0.12,0.58,15.56,...,Tuesday,Tuesday,2018/09/04
638947,1276,Pacific City Financial,PCB,20.7,20.7,19.7,20.42,-0.28,-1.35,"121,431",20.95,18.56,0.12,0.59,15.35,...,Wednesday,Wednesday,2018/09/05
638948,1277,Pacific City Financial,PCB,20.42,20.42,20.0,20.25,-0.17,-0.83,"218,326",20.95,18.56,0.12,0.59,15.23,...,Thursday,Thursday,2018/09/06
638949,1279,Pacific City Financial,PCB,20.29,20.4,20.1,20.36,0.11,0.54,"207,473",20.95,18.56,0.12,0.59,15.31,...,Friday,Friday,2018/09/07
638950,1275,Pacific City Financial,PCB,20.4,20.4,20.13,20.4,0.04,0.20,"152,527",20.95,18.56,0.12,0.59,15.34,...,Monday,Monday,2018/09/10
638951,1279,Pacific City Financial,PCB,20.36,20.93,20.35,20.88,0.48,2.35,"110,637",20.95,18.56,0.12,0.57,15.70,...,Tuesday,Tuesday,2018/09/11
638952,1279,Pacific City Financial,PCB,20.8,20.88,20.27,20.46,-0.42,-2.01,"66,058",20.95,18.56,0.12,0.59,15.38,...,Wednesday,Wednesday,2018/09/12
638953,1277,Pacific City Financial,PCB,20.53,20.69,20.2,20.38,-0.08,-0.39,"62,449",20.95,18.56,0.12,0.59,15.32,...,Thursday,Thursday,2018/09/13
638954,1283,Pacific City Financial,PCB,20.37,20.49,20.26,20.4,0.02,0.10,"74,308",20.95,18.56,0.12,0.59,15.34,...,Friday,Friday,2018/09/14
638955,1279,Pacific City Financial,PCB,20.4,20.58,19.65,20.46,0.06,0.29,"159,207",20.95,18.56,0.12,0.59,15.38,...,Monday,Monday,2018/09/17
