,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
283448,666,Enable Midstream Partners,ENBL,13.17,13.76,13.17,13.72,0.61,4.65,"613,453",17.25,12.89,1.27,9.27,14.78,-3.52,Thursday,Thursday,2018/03/29
283449,660,Enable Midstream Partners,ENBL,13.74,13.85,13.68,13.75,...,...,"112,492",16.98,12.89,1.27,9.25,14.81,-3.31,Wednesday,Wednesday,2018/04/11
283450,663,Enable Midstream Partners,ENBL,13.75,13.75,13.45,13.49,-0.26,-1.89,"119,148",16.98,12.89,1.27,9.43,14.53,-5.13,Thursday,Thursday,2018/04/12
283451,657,Enable Midstream Partners,ENBL,13.73,14.01,13.68,13.83,0.13,0.95,"122,626",16.98,12.89,1.27,9.20,14.90,-2.74,Tuesday,Tuesday,2018/04/17
283452,659,Enable Midstream Partners,ENBL,13.89,14.15,13.7,13.71,-0.12,-0.87,"246,200",16.98,12.89,1.27,9.28,14.77,-3.59,Wednesday,Wednesday,2018/04/18
283453,662,Enable Midstream Partners,ENBL,13.68,13.85,13.56,13.63,-0.08,-0.58,"74,735",16.98,12.89,1.27,9.33,14.68,-4.15,Thursday,Thursday,2018/04/19
283454,659,Enable Midstream Partners,ENBL,13.6,13.91,13.6,13.84,0.21,1.54,"143,384",16.98,12.89,1.27,9.19,14.91,-2.67,Friday,Friday,2018/04/20
283455,659,Enable Midstream Partners,ENBL,13.73,13.77,13.44,13.45,-0.25,-1.82,"184,013",16.98,12.89,1.27,9.46,14.49,-5.41,Tuesday,Tuesday,2018/04/24
283456,664,Enable Midstream Partners,ENBL,13.46,13.75,13.38,13.71,0.26,1.93,"214,324",16.98,12.89,1.27,9.28,14.77,-3.59,Wednesday,Wednesday,2018/04/25
283457,662,Enable Midstream Partners,ENBL,13.96,14.29,13.96,14.25,0.22,1.57,"221,783",16.98,12.89,1.27,8.93,15.35,0.21,Friday,Friday,2018/04/27
283458,660,Enable Midstream Partners,ENBL,14.28,14.39,14.2,14.29,0.04,0.28,"246,291",16.98,12.89,1.27,8.90,15.40,0.49,Monday,Monday,2018/04/30
283459,665,Enable Midstream Partners,ENBL,14.25,14.46,13.9,14.46,0.17,1.19,"480,219",16.98,12.89,1.27,8.80,15.58,1.69,Tuesday,Tuesday,2018/05/01
283460,663,Enable Midstream Partners,ENBL,14.12,14.32,13.99,14.05,-0.10,-0.71,"132,734",16.98,12.89,1.27,9.05,15.47,-1.20,Thursday,Thursday,2018/05/03
283461,662,Enable Midstream Partners,ENBL,13.99,14.22,13.99,14.15,0.10,0.71,"306,413",16.98,12.89,1.27,8.99,15.58,-0.49,Friday,Friday,2018/05/04
283462,665,Enable Midstream Partners,ENBL,14.29,14.39,14.19,14.22,0.07,0.49,"240,849",16.98,12.89,1.27,8.95,15.66,...,Monday,Monday,2018/05/07
283463,663,Enable Midstream Partners,ENBL,14.27,14.34,13.9,14.28,0.06,0.42,"198,999",16.98,12.89,1.27,8.91,15.72,0.42,Tuesday,Tuesday,2018/05/08
283464,667,Enable Midstream Partners,ENBL,14.52,14.65,14.4,14.56,0.28,1.96,"237,683",16.98,12.89,1.27,8.74,16.03,2.39,Wednesday,Wednesday,2018/05/09
283465,664,Enable Midstream Partners,ENBL,14.65,14.76,14.51,14.73,0.17,1.17,"217,210",16.98,12.89,1.27,8.64,16.22,3.59,Thursday,Thursday,2018/05/10
283466,664,Enable Midstream Partners,ENBL,14.72,14.94,14.72,14.88,0.15,1.02,"166,935",16.98,12.89,1.27,8.55,16.38,4.64,Friday,Friday,2018/05/11
283467,665,Enable Midstream Partners,ENBL,14.95,15.41,14.91,15.14,0.26,1.75,"239,892",16.98,12.89,1.27,8.40,16.67,6.47,Monday,Monday,2018/05/14
283468,666,Enable Midstream Partners,ENBL,15.16,15.2,14.94,15.16,0.02,0.13,"993,971",16.83,12.89,1.27,8.39,16.69,6.61,Tuesday,Tuesday,2018/05/15
283469,665,Enable Midstream Partners,ENBL,15.19,15.38,15.15,15.33,0.17,1.12,"1,531,645",16.49,12.89,1.27,8.30,16.88,7.81,Wednesday,Wednesday,2018/05/16
283470,663,Enable Midstream Partners,ENBL,15.16,15.41,15.07,15.28,-0.05,-0.33,"1,100,064",16.49,12.89,1.27,8.32,16.82,7.45,Thursday,Thursday,2018/05/17
283471,666,Enable Midstream Partners,ENBL,15.22,15.34,15.03,15.08,-0.20,-1.31,"396,448",16.49,12.89,1.27,8.44,16.60,6.05,Friday,Friday,2018/05/18
283472,665,Enable Midstream Partners,ENBL,14.78,14.88,14.51,14.86,0.10,0.66,"1,279,254",16.49,12.89,1.27,8.56,16.36,4.50,Monday,Monday,2018/05/21
283473,663,Enable Midstream Partners,ENBL,14.9,15.4,14.76,15.35,0.49,3.30,"488,572",16.49,12.89,1.27,8.29,16.90,7.95,Tuesday,Tuesday,2018/05/22
283474,667,Enable Midstream Partners,ENBL,15.22,15.5,15.17,15.45,0.10,0.65,"386,203",16.49,12.89,1.27,8.23,17.01,8.65,Wednesday,Wednesday,2018/05/23
283475,665,Enable Midstream Partners,ENBL,15.42,15.49,15.23,15.29,-0.16,-1.04,"692,806",16.38,12.89,1.27,8.32,16.84,7.52,Thursday,Thursday,2018/05/24
283476,670,Enable Midstream Partners,ENBL,15.11,15.5,15.11,15.45,0.16,1.05,"407,932",16.38,12.89,1.27,8.23,17.01,8.65,Friday,Friday,2018/05/25
283477,669,Enable Midstream Partners,ENBL,15.37,15.96,15.37,15.85,0.40,2.59,"695,505",16.38,12.89,1.27,8.03,17.45,11.46,Tuesday,Tuesday,2018/05/29
283478,668,Enable Midstream Partners,ENBL,15.85,16.43,15.83,16.4,0.55,3.47,"717,765",16.43,12.89,1.27,7.76,18.06,15.33,Wednesday,Wednesday,2018/05/30
283479,670,Enable Midstream Partners,ENBL,16.35,16.66,16.02,16.54,0.14,0.85,"399,837",16.66,12.89,1.27,7.69,18.21,16.32,Thursday,Thursday,2018/05/31
283480,671,Enable Midstream Partners,ENBL,16.6,16.99,16.53,16.9,0.36,2.18,"499,681",16.99,12.89,1.27,7.53,18.61,18.85,Friday,Friday,2018/06/01
283481,669,Enable Midstream Partners,ENBL,16.81,17.41,16.68,17.15,0.25,1.48,"1,300,299",17.41,12.89,1.27,7.42,18.88,20.60,Monday,Monday,2018/06/04
283482,666,Enable Midstream Partners,ENBL,17.15,17.67,16.78,16.8,-0.35,-2.04,"1,136,553",17.67,12.89,1.27,7.57,18.50,18.14,Tuesday,Tuesday,2018/06/05
283483,671,Enable Midstream Partners,ENBL,16.95,17.1,16.78,16.8,...,...,"851,529",17.67,12.89,1.27,7.57,18.50,18.14,Wednesday,Wednesday,2018/06/06
283484,670,Enable Midstream Partners,ENBL,16.85,17.46,16.68,16.73,-0.07,-0.42,"1,897,587",17.67,12.89,1.27,7.60,18.42,17.65,Thursday,Thursday,2018/06/07
283485,665,Enable Midstream Partners,ENBL,17.04,17.04,16.17,16.44,-0.29,-1.73,"1,750,283",17.67,12.89,1.27,7.74,18.10,15.61,Friday,Friday,2018/06/08
283486,668,Enable Midstream Partners,ENBL,16.44,17.05,16.29,17.02,0.58,3.53,"1,018,432",17.67,12.89,1.27,7.47,18.74,19.69,Monday,Monday,2018/06/11
283487,664,Enable Midstream Partners,ENBL,17.35,17.52,17.16,17.21,0.19,1.12,"1,085,232",17.67,12.89,1.27,7.39,18.95,21.03,Tuesday,Tuesday,2018/06/12
283488,665,Enable Midstream Partners,ENBL,17.15,17.45,16.88,16.9,-0.31,-1.80,"850,355",17.67,12.89,1.27,7.53,18.61,18.85,Wednesday,Wednesday,2018/06/13
283489,665,Enable Midstream Partners,ENBL,16.94,17.13,16.71,16.72,-0.18,-1.07,"1,518,780",17.67,12.89,1.27,7.61,18.41,17.58,Thursday,Thursday,2018/06/14
283490,666,Enable Midstream Partners,ENBL,16.72,16.89,15.79,16.33,-0.39,-2.33,"11,779,819",17.67,12.89,1.27,7.79,17.98,14.84,Friday,Friday,2018/06/15
283491,666,Enable Midstream Partners,ENBL,16.28,16.86,16.23,16.71,0.38,2.33,"978,938",17.67,12.89,1.27,7.61,18.40,17.51,Monday,Monday,2018/06/18
283492,665,Enable Midstream Partners,ENBL,16.53,16.98,16.53,16.89,0.18,1.08,"791,410",17.67,12.89,1.27,7.53,18.60,18.78,Tuesday,Tuesday,2018/06/19
283493,670,Enable Midstream Partners,ENBL,17.09,18.13,16.79,18.02,1.13,6.69,"886,427",18.13,12.89,1.27,7.06,19.84,26.72,Wednesday,Wednesday,2018/06/20
283494,667,Enable Midstream Partners,ENBL,18.02,18.05,16.75,17.27,-0.75,-4.16,"712,592",18.13,12.89,1.27,7.37,19.02,21.45,Thursday,Thursday,2018/06/21
283495,670,Enable Midstream Partners,ENBL,17.42,17.74,17.04,17.31,0.04,0.23,"822,986",18.13,12.89,1.27,7.35,19.06,21.73,Friday,Friday,2018/06/22
283496,671,Enable Midstream Partners,ENBL,17.41,17.41,16.98,17.12,-0.19,-1.10,"197,826",18.13,12.89,1.27,7.43,18.85,20.39,Monday,Monday,2018/06/25
283497,668,Enable Midstream Partners,ENBL,17.14,18.08,17.12,17.55,0.43,2.51,"739,926",18.13,12.89,1.27,7.25,19.32,23.42,Tuesday,Tuesday,2018/06/26
283498,672,Enable Midstream Partners,ENBL,17.69,17.69,17.15,17.33,-0.22,-1.25,"587,661",18.13,12.89,1.27,7.34,19.08,21.87,Wednesday,Wednesday,2018/06/27
283499,675,Enable Midstream Partners,ENBL,17.33,17.41,16.89,17.21,-0.12,-0.69,"439,695",18.13,12.89,1.27,7.39,18.95,21.03,Thursday,Thursday,2018/06/28
