,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
588977,1323,Newpark Resources,NR,8.05,8.3,8.0,8.1,0.05,0.62,"501,322",10.2,6.58,...,...,63.28,-5.81,Thursday,Thursday,2018/03/29
588978,1315,Newpark Resources,NR,8.85,9.13,8.8,9.0,0.20,2.27,"775,651",10.20,6.58,...,...,70.31,4.65,Wednesday,Wednesday,2018/04/11
588979,1319,Newpark Resources,NR,9.05,9.3,8.9,9.3,0.30,3.33,"498,911",10.20,6.58,...,...,72.66,8.14,Thursday,Thursday,2018/04/12
588980,1310,Newpark Resources,NR,9.65,9.8,9.55,9.75,0.10,1.04,"283,328",10.20,6.58,...,...,76.17,13.37,Tuesday,Tuesday,2018/04/17
588981,1314,Newpark Resources,NR,9.85,10.07,9.8,9.8,0.05,0.51,"383,598",10.2,6.58,...,...,76.56,13.95,Wednesday,Wednesday,2018/04/18
588982,1319,Newpark Resources,NR,9.85,9.88,9.55,9.8,...,...,"396,097",10.20,6.58,...,...,76.56,13.95,Thursday,Thursday,2018/04/19
588983,1311,Newpark Resources,NR,9.75,9.9,9.65,9.8,...,...,"334,534",10.20,6.58,...,...,76.56,13.95,Friday,Friday,2018/04/20
588984,1316,Newpark Resources,NR,9.75,9.85,9.55,9.65,...,...,"409,161",10.20,6.58,...,...,75.39,12.21,Tuesday,Tuesday,2018/04/24
588985,1320,Newpark Resources,NR,9.6,9.8,9.5,9.65,...,...,"366,702",10.2,6.58,...,...,75.39,12.21,Wednesday,Wednesday,2018/04/25
588986,1316,Newpark Resources,NR,9.4,10.3,9.35,10.25,0.55,5.67,"1,001,544",10.30,6.58,...,...,80.08,19.19,Friday,Friday,2018/04/27
588987,1315,Newpark Resources,NR,10.35,10.75,10.3,10.5,0.25,2.44,"1,411,983",10.75,6.58,...,...,48.17,22.09,Monday,Monday,2018/04/30
588988,1327,Newpark Resources,NR,10.3,10.5,10.25,10.45,-0.05,-0.48,"805,049",10.75,6.58,...,...,47.94,21.51,Tuesday,Tuesday,2018/05/01
588989,1316,Newpark Resources,NR,10.5,10.55,10.2,10.3,-0.20,-1.90,"506,931",10.75,6.58,...,...,47.25,19.77,Thursday,Thursday,2018/05/03
588990,1318,Newpark Resources,NR,10.25,10.75,10.2,10.65,0.35,3.40,"911,695",10.75,6.58,...,...,48.85,23.84,Friday,Friday,2018/05/04
588991,1324,Newpark Resources,NR,10.65,10.74,10.28,10.3,-0.35,-3.29,"936,161",10.75,6.58,...,...,47.25,19.77,Monday,Monday,2018/05/07
588992,1314,Newpark Resources,NR,10.35,10.55,10.05,10.55,0.25,2.43,"432,156",10.75,6.58,...,...,48.39,22.67,Tuesday,Tuesday,2018/05/08
588993,1326,Newpark Resources,NR,10.7,10.85,10.6,10.65,0.10,0.95,"746,710",10.85,6.58,...,...,48.85,23.84,Wednesday,Wednesday,2018/05/09
588994,1322,Newpark Resources,NR,10.65,10.68,10.45,10.55,-0.10,-0.94,"256,340",10.85,6.58,...,...,48.39,22.67,Thursday,Thursday,2018/05/10
588995,1320,Newpark Resources,NR,10.55,10.6,10.3,10.35,-0.20,-1.90,"588,240",10.85,6.58,...,...,47.48,20.35,Friday,Friday,2018/05/11
588996,1323,Newpark Resources,NR,10.4,10.53,10.3,10.3,-0.05,-0.48,"324,159",10.85,6.58,...,...,47.25,19.77,Monday,Monday,2018/05/14
588997,1323,Newpark Resources,NR,10.3,10.72,10.22,10.55,0.25,2.43,"703,911",10.85,6.58,...,...,48.39,22.67,Tuesday,Tuesday,2018/05/15
588998,1325,Newpark Resources,NR,10.6,10.75,10.55,10.6,0.05,0.47,"424,963",10.85,6.58,...,...,48.62,23.26,Wednesday,Wednesday,2018/05/16
588999,1323,Newpark Resources,NR,10.65,10.9,10.65,10.75,0.15,1.42,"479,656",10.90,6.58,...,...,49.31,25.00,Thursday,Thursday,2018/05/17
589000,1324,Newpark Resources,NR,10.7,10.8,10.6,10.7,-0.05,-0.47,"285,132",10.9,6.58,...,...,49.08,24.42,Friday,Friday,2018/05/18
589001,1325,Newpark Resources,NR,10.8,10.9,10.7,10.9,0.20,1.87,"281,376",10.90,6.58,...,...,50.00,26.74,Monday,Monday,2018/05/21
589002,1320,Newpark Resources,NR,10.8,10.95,10.47,10.5,-0.40,-3.67,"429,658",10.95,6.58,...,...,48.17,22.09,Tuesday,Tuesday,2018/05/22
589003,1324,Newpark Resources,NR,10.4,10.65,10.3,10.6,0.10,0.95,"400,861",10.95,6.58,...,...,48.62,23.26,Wednesday,Wednesday,2018/05/23
