,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
36808,180,AstroNova,ALOT,15.65,15.75,15.45,15.5,-0.15,-0.96,"20,975",15.89,11.00,0.28,1.81,32.29,11.91,Thursday,Thursday,2018/03/29
36809,178,AstroNova,ALOT,16.4,16.6,16.35,16.5,0.15,0.92,"35,157",16.60,11.00,0.28,1.70,34.38,19.13,Wednesday,Wednesday,2018/04/11
36810,178,AstroNova,ALOT,16.55,16.55,16.52,16.55,0.05,0.30,"9,416",16.6,11.0,0.28,1.69,34.48,19.49,Thursday,Thursday,2018/04/12
36811,179,AstroNova,ALOT,17.85,18.0,17.64,17.85,...,...,"28,997",18.10,11.00,0.28,1.57,37.19,28.88,Tuesday,Tuesday,2018/04/17
36812,179,AstroNova,ALOT,17.8,17.99,17.61,17.65,-0.20,-1.12,"14,887",18.1,11.0,0.28,1.59,36.77,27.44,Wednesday,Wednesday,2018/04/18
36813,179,AstroNova,ALOT,17.65,17.85,17.65,17.7,0.05,0.28,"6,017",18.10,11.00,0.28,1.58,36.88,27.80,Thursday,Thursday,2018/04/19
36814,179,AstroNova,ALOT,17.8,18.4,17.5,17.75,0.05,0.28,"32,790",18.40,11.00,0.28,1.58,36.98,28.16,Friday,Friday,2018/04/20
36815,179,AstroNova,ALOT,17.7,17.7,17.12,17.55,...,...,"29,942",18.4,11.0,0.28,1.60,36.56,26.71,Tuesday,Tuesday,2018/04/24
36816,179,AstroNova,ALOT,17.65,17.95,17.5,17.6,0.05,0.28,"4,105",18.4,11.0,0.28,1.59,36.67,27.08,Wednesday,Wednesday,2018/04/25
36817,178,AstroNova,ALOT,16.83,17.85,16.8,17.55,-0.35,-1.96,"11,993",18.80,11.00,0.28,1.60,36.56,26.71,Friday,Friday,2018/04/27
36818,176,AstroNova,ALOT,17.45,17.95,17.45,17.85,0.30,1.71,"7,058",18.8,11.0,0.28,1.57,37.19,28.88,Monday,Monday,2018/04/30
36819,178,AstroNova,ALOT,17.95,18.25,17.85,18.05,0.20,1.12,"9,326",18.8,11.0,0.28,1.55,37.60,30.32,Tuesday,Tuesday,2018/05/01
36820,177,AstroNova,ALOT,18.25,18.5,18.19,18.35,-0.05,-0.27,"10,089",18.80,11.00,0.28,1.53,38.23,32.49,Thursday,Thursday,2018/05/03
36821,177,AstroNova,ALOT,18.44,18.65,18.3,18.55,0.20,1.09,"2,791",18.80,11.00,0.28,1.51,38.65,33.94,Friday,Friday,2018/05/04
36822,178,AstroNova,ALOT,18.75,19.25,18.7,18.91,0.36,1.95,"17,076",19.25,11.0,0.28,1.48,39.40,36.55,Monday,Monday,2018/05/07
36823,178,AstroNova,ALOT,19.0,19.0,18.85,19.0,0.09,0.47,"11,057",19.25,11.00,0.28,1.47,39.58,37.18,Tuesday,Tuesday,2018/05/08
36824,178,AstroNova,ALOT,18.95,19.25,18.85,19.2,0.20,1.05,"33,559",19.25,11.00,0.28,1.46,40.00,38.63,Wednesday,Wednesday,2018/05/09
36825,176,AstroNova,ALOT,19.2,19.5,19.1,19.35,0.15,0.78,"18,664",19.5,11.0,0.28,1.45,40.31,39.71,Thursday,Thursday,2018/05/10
36826,178,AstroNova,ALOT,19.15,19.45,19.15,19.45,0.10,0.52,"5,276",19.5,11.0,0.28,1.44,40.52,40.43,Friday,Friday,2018/05/11
36827,178,AstroNova,ALOT,19.45,19.7,19.4,19.6,0.15,0.77,"26,286",19.7,11.0,0.28,1.43,40.83,41.52,Monday,Monday,2018/05/14
36828,178,AstroNova,ALOT,19.55,19.55,18.95,19.5,-0.10,-0.51,"12,580",19.7,11.0,0.28,1.44,40.63,40.79,Tuesday,Tuesday,2018/05/15
36829,178,AstroNova,ALOT,19.4,19.75,19.32,19.55,0.05,0.26,"15,333",19.75,11.0,0.28,1.43,40.73,41.16,Wednesday,Wednesday,2018/05/16
36830,178,AstroNova,ALOT,19.0,19.9,19.0,19.55,...,...,"16,057",19.90,11.00,0.28,1.43,40.73,41.16,Thursday,Thursday,2018/05/17
36831,178,AstroNova,ALOT,19.64,19.75,19.55,19.65,0.10,0.51,"10,381",19.9,11.0,0.28,1.42,40.94,41.88,Friday,Friday,2018/05/18
36832,178,AstroNova,ALOT,19.74,19.74,19.15,19.5,-0.15,-0.76,"4,170",19.90,11.00,0.28,1.44,40.63,40.79,Monday,Monday,2018/05/21
36833,178,AstroNova,ALOT,19.35,19.35,18.25,19.35,-0.15,-0.77,"35,572",19.9,11.0,0.28,1.45,40.31,39.71,Tuesday,Tuesday,2018/05/22
36834,177,AstroNova,ALOT,19.15,19.8,19.15,19.7,0.35,1.81,"17,025",19.90,11.00,0.28,1.42,41.04,42.24,Wednesday,Wednesday,2018/05/23
36835,177,AstroNova,ALOT,19.8,19.9,19.65,19.85,0.15,0.76,"17,917",19.90,11.00,0.28,1.41,41.35,43.32,Thursday,Thursday,2018/05/24
36836,177,AstroNova,ALOT,19.44,19.88,19.44,19.75,-0.10,-0.50,"4,865",19.90,11.00,0.28,1.42,41.15,42.60,Friday,Friday,2018/05/25
36837,178,AstroNova,ALOT,19.8,19.8,19.35,19.6,-0.15,-0.76,"4,245",19.90,11.00,0.28,1.43,40.83,41.52,Tuesday,Tuesday,2018/05/29
36838,178,AstroNova,ALOT,19.65,19.65,19.25,19.3,-0.30,-1.53,"6,694",19.90,11.00,0.28,1.45,40.21,39.35,Wednesday,Wednesday,2018/05/30
36839,177,AstroNova,ALOT,19.25,19.25,18.79,18.9,-0.40,-2.07,"6,446",19.9,11.0,0.28,1.48,39.38,36.46,Thursday,Thursday,2018/05/31
36840,177,AstroNova,ALOT,18.90,19.4,18.8,19.15,0.25,1.32,"18,855",19.90,11.00,0.28,1.46,39.90,38.27,Friday,Friday,2018/06/01
36841,177,AstroNova,ALOT,19.15,19.15,18.1,18.25,-0.90,-4.70,"8,418",19.90,11.00,0.28,1.53,38.02,31.77,Monday,Monday,2018/06/04
36842,176,AstroNova,ALOT,18.5,18.5,17.5,17.65,-0.60,-3.29,"77,373",19.9,11.0,0.28,1.59,36.77,27.44,Tuesday,Tuesday,2018/06/05
36843,177,AstroNova,ALOT,17.55,18.35,17.55,18.15,0.50,2.83,"9,168",19.90,11.00,0.28,1.54,34.25,31.05,Wednesday,Wednesday,2018/06/06
36844,177,AstroNova,ALOT,18.3,18.65,18.1,18.39,0.24,1.30,"25,547",19.90,11.00,0.28,1.52,34.69,32.75,Thursday,Thursday,2018/06/07
36845,176,AstroNova,ALOT,18.2,18.5,18.1,18.15,-0.24,-1.28,"18,053",19.90,11.00,0.28,1.54,34.25,31.05,Friday,Friday,2018/06/08
36846,177,AstroNova,ALOT,18.0,18.15,18.0,18.15,...,...,"87,736",19.9,11.0,0.28,1.54,34.25,31.05,Monday,Monday,2018/06/11
36847,177,AstroNova,ALOT,18.15,18.15,18.0,18.1,-0.05,-0.28,"39,182",19.9,11.0,0.28,1.55,34.15,30.69,Tuesday,Tuesday,2018/06/12
36848,176,AstroNova,ALOT,18.25,19.48,18.25,19.2,1.10,6.08,"45,989",19.9,11.0,0.28,1.46,36.23,38.63,Wednesday,Wednesday,2018/06/13
36849,176,AstroNova,ALOT,18.7,20.0,18.7,19.8,0.67,3.50,"28,054",20.0,11.0,0.28,1.41,37.36,42.96,Thursday,Thursday,2018/06/14
36850,176,AstroNova,ALOT,19.9,19.95,18.65,18.95,-0.85,-4.29,"60,559",20.00,11.00,0.28,1.48,35.75,36.82,Friday,Friday,2018/06/15
36851,176,AstroNova,ALOT,18.95,19.2,18.35,18.8,-0.15,-0.79,"35,288",20.00,11.00,0.28,1.49,35.47,35.74,Monday,Monday,2018/06/18
36852,176,AstroNova,ALOT,18.7,19.3,17.67,18.25,-0.55,-2.93,"15,932",20.0,11.0,0.28,1.53,34.43,31.77,Tuesday,Tuesday,2018/06/19
36853,174,AstroNova,ALOT,18.3,19.2,18.3,18.75,0.50,2.74,"8,450",20.00,11.00,0.28,1.49,35.38,35.38,Wednesday,Wednesday,2018/06/20
36854,175,AstroNova,ALOT,18.75,18.8,18.63,18.8,0.05,0.27,"8,328",20.0,11.0,0.28,1.49,35.47,35.74,Thursday,Thursday,2018/06/21
36855,175,AstroNova,ALOT,18.71,19.0,18.7,19.0,0.20,1.06,"22,215",20.0,11.0,0.28,1.47,35.85,37.18,Friday,Friday,2018/06/22
36856,174,AstroNova,ALOT,18.9,18.9,18.35,18.9,-0.10,-0.53,"12,919",20.0,11.0,0.28,1.48,35.66,36.46,Monday,Monday,2018/06/25
36857,174,AstroNova,ALOT,18.85,18.95,18.65,18.75,-0.15,-0.79,"6,407",20.0,11.0,0.28,1.49,35.38,35.38,Tuesday,Tuesday,2018/06/26
36858,174,AstroNova,ALOT,18.85,19.1,18.75,18.9,0.15,0.80,"20,298",20.00,11.00,0.28,1.48,35.66,36.46,Wednesday,Wednesday,2018/06/27
36859,174,AstroNova,ALOT,18.8,18.88,18.75,18.8,-0.10,-0.53,"8,150",20.00,11.00,0.28,1.49,35.47,35.74,Thursday,Thursday,2018/06/28
36860,174,AstroNova,ALOT,18.85,18.85,18.8,18.85,0.05,0.27,"19,077",20.00,11.00,0.28,1.49,35.57,36.10,Friday,Friday,2018/06/29
36861,174,AstroNova,ALOT,18.8,19.3,18.55,18.75,-0.10,-0.53,"12,231",20.0,11.0,0.28,1.49,35.38,35.38,Monday,Monday,2018/07/02
36862,173,AstroNova,ALOT,18.8,19.35,18.6,19.1,0.35,1.87,"12,618",20.0,11.0,0.28,1.47,36.04,37.91,Tuesday,Tuesday,2018/07/03
36863,174,AstroNova,ALOT,18.65,19.2,18.6,18.95,-0.15,-0.79,"51,688",20.0,11.0,0.28,1.48,35.75,36.82,Thursday,Thursday,2018/07/05
36864,174,AstroNova,ALOT,18.9,19.19,18.9,19.0,0.05,0.26,"6,481",20.0,11.0,0.28,1.47,35.85,37.18,Friday,Friday,2018/07/06
36865,174,AstroNova,ALOT,18.9,19.3,18.9,18.9,-0.10,-0.53,"11,924",20.0,11.0,0.28,1.48,35.66,36.46,Monday,Monday,2018/07/09
36866,174,AstroNova,ALOT,19.0,19.15,18.95,19.0,0.10,0.53,"10,209",20.0,11.0,0.28,1.47,35.85,37.18,Tuesday,Tuesday,2018/07/10
36867,173,AstroNova,ALOT,19.0,19.1,18.9,18.9,-0.10,-0.53,"3,184",20.0,11.0,0.28,1.48,35.66,36.46,Wednesday,Wednesday,2018/07/11
36868,174,AstroNova,ALOT,18.19,18.95,18.05,18.9,...,...,"5,788",20.0,11.0,0.28,1.48,35.66,36.46,Thursday,Thursday,2018/07/12
36869,174,AstroNova,ALOT,18.7,18.91,18.7,18.75,-0.15,-0.79,"29,080",20.0,11.0,0.28,1.49,35.38,35.38,Friday,Friday,2018/07/13
36870,173,AstroNova,ALOT,18.65,18.85,18.32,18.45,-0.30,-1.60,"8,862",20.0,11.0,0.28,1.52,34.81,33.21,Monday,Monday,2018/07/16
36871,173,AstroNova,ALOT,18.4,18.6,18.3,18.4,-0.05,-0.27,"1,815",20.0,11.0,0.28,1.52,34.72,32.85,Tuesday,Tuesday,2018/07/17
36872,173,AstroNova,ALOT,18.4,18.51,18.3,18.3,-0.10,-0.54,"5,348",20.0,11.0,0.28,1.53,34.53,32.13,Wednesday,Wednesday,2018/07/18
36873,176,AstroNova,ALOT,18.45,18.45,18.3,18.3,...,...,776,20.00,11.00,0.28,1.53,34.53,32.13,Thursday,Thursday,2018/07/19
36874,175,AstroNova,ALOT,17.6,18.65,17.6,18.4,0.10,0.55,"55,705",20.0,11.0,0.28,1.52,34.72,32.85,Friday,Friday,2018/07/20
36875,176,AstroNova,ALOT,18.45,18.6,18.4,18.6,0.20,1.09,"29,228",20.0,11.0,0.28,1.51,35.09,34.30,Monday,Monday,2018/07/23
36876,175,AstroNova,ALOT,18.55,18.9,18.45,18.75,0.15,0.81,"15,464",20.0,11.0,0.28,1.49,35.38,35.38,Tuesday,Tuesday,2018/07/24
36877,177,AstroNova,ALOT,18.84,19.2,18.4,18.6,-0.15,-0.80,"16,835",20.0,11.0,0.28,1.51,35.09,34.30,Wednesday,Wednesday,2018/07/25
36878,176,AstroNova,ALOT,18.55,19.0,18.55,18.85,0.25,1.34,"4,124",20.00,11.00,0.28,1.49,35.57,36.10,Thursday,Thursday,2018/07/26
36879,176,AstroNova,ALOT,18.3,18.55,18.1,18.35,-0.50,-2.65,"8,750",20.0,11.0,0.28,1.53,34.62,32.49,Friday,Friday,2018/07/27
36880,177,AstroNova,ALOT,18.45,18.45,18.05,18.05,-0.30,-1.63,"4,495",20.0,11.0,0.28,1.55,34.06,30.32,Monday,Monday,2018/07/30
36881,176,AstroNova,ALOT,18.09,18.32,18.0,18.1,0.05,0.28,"3,960",20.0,11.0,0.28,1.55,34.15,30.69,Tuesday,Tuesday,2018/07/31
36882,176,AstroNova,ALOT,17.95,18.30,17.95,18.0,-0.10,-0.55,"15,197",20.0,11.0,0.28,1.56,33.96,29.96,Wednesday,Wednesday,2018/08/01
36883,175,AstroNova,ALOT,17.75,18.3,17.75,17.9,-0.10,-0.56,"4,454",20.00,11.00,0.28,1.56,33.77,29.24,Thursday,Thursday,2018/08/02
36884,175,AstroNova,ALOT,18.2,18.4,18.1,18.2,0.30,1.68,"13,370",20.00,11.00,0.28,1.54,34.34,31.41,Friday,Friday,2018/08/03
36885,175,AstroNova,ALOT,17.9,18.5,17.9,18.15,-0.05,-0.27,"24,364",20.0,11.0,0.28,1.54,34.25,31.05,Monday,Monday,2018/08/06
36886,175,AstroNova,ALOT,18.06,18.15,18.0,18.15,...,...,"3,203",20.0,11.0,0.28,1.54,34.25,31.05,Wednesday,Wednesday,2018/08/08
36887,177,AstroNova,ALOT,18.59,18.59,17.95,17.95,-0.20,-1.10,"4,002",20.0,11.0,0.28,1.56,33.87,29.60,Thursday,Thursday,2018/08/09
36888,177,AstroNova,ALOT,17.95,18.0,17.7,17.8,-0.15,-0.84,"38,635",20.00,11.00,0.28,1.57,33.58,28.52,Friday,Friday,2018/08/10
36889,177,AstroNova,ALOT,17.45,18.0,17.45,17.7,-0.10,-0.56,"9,694",20.00,11.00,0.28,1.58,33.40,27.80,Monday,Monday,2018/08/13
36890,177,AstroNova,ALOT,18.0,18.0,17.75,17.75,0.05,0.28,"4,121",20.0,11.0,0.28,1.58,33.49,28.16,Tuesday,Tuesday,2018/08/14
36891,178,AstroNova,ALOT,17.88,18.0,17.6,17.6,-0.15,-0.85,"6,208",20.0,11.0,0.28,1.59,33.21,27.08,Wednesday,Wednesday,2018/08/15
36892,178,AstroNova,ALOT,18.00,18.25,18.0,18.25,0.65,3.69,"6,551",20.0,11.0,0.28,1.53,34.43,31.77,Thursday,Thursday,2018/08/16
36893,178,AstroNova,ALOT,17.95,18.1,17.65,17.8,-0.45,-2.47,"12,565",20.0,11.0,0.28,1.57,33.58,28.52,Friday,Friday,2018/08/17
36894,178,AstroNova,ALOT,18.0,18.0,18.0,18.0,0.20,1.12,"1,172",20.0,11.0,0.28,1.56,33.96,29.96,Monday,Monday,2018/08/20
36895,176,AstroNova,ALOT,18.1,18.1,17.9,17.9,-0.10,-0.56,"4,523",20.0,11.0,0.28,1.56,33.77,29.24,Tuesday,Tuesday,2018/08/21
36896,175,AstroNova,ALOT,19.5,20.0,19.15,19.95,2.05,11.45,"61,517",20.0,11.0,0.28,1.40,37.64,44.04,Wednesday,Wednesday,2018/08/22
36897,175,AstroNova,ALOT,20.0,21.5,19.9,21.0,1.05,5.26,"27,639",21.5,11.0,0.28,1.33,35.59,51.62,Thursday,Thursday,2018/08/23
36898,176,AstroNova,ALOT,20.95,21.95,20.14,21.15,0.15,0.71,"31,597",21.95,11.0,0.28,1.32,35.85,52.71,Friday,Friday,2018/08/24
36899,176,AstroNova,ALOT,21.1,21.5,21.01,21.25,0.10,0.47,"18,759",21.95,11.0,0.28,1.32,36.02,53.43,Monday,Monday,2018/08/27
36900,176,AstroNova,ALOT,21.4,21.6,21.15,21.5,0.25,1.18,"32,690",21.95,11.0,0.28,1.30,36.44,55.23,Tuesday,Tuesday,2018/08/28
36901,174,AstroNova,ALOT,21.65,22.35,21.5,22.05,0.55,2.56,"63,866",22.35,11.00,0.28,1.27,37.37,59.21,Wednesday,Wednesday,2018/08/29
36902,175,AstroNova,ALOT,22.05,22.5,22.05,22.2,0.15,0.68,"62,200",22.50,11.00,0.28,1.26,37.63,60.29,Thursday,Thursday,2018/08/30
36903,175,AstroNova,ALOT,20.4,22.35,20.4,22.15,-0.05,-0.23,"45,598",22.5,11.0,0.28,1.26,37.54,59.93,Friday,Friday,2018/08/31
36904,175,AstroNova,ALOT,22.25,23.55,22.15,22.9,0.75,3.39,"45,716",23.55,11.0,0.28,1.22,38.81,65.34,Tuesday,Tuesday,2018/09/04
36905,175,AstroNova,ALOT,23.05,23.95,22.3,22.7,-0.20,-0.87,"55,657",23.95,11.0,0.28,1.23,38.47,63.90,Wednesday,Wednesday,2018/09/05
36906,176,AstroNova,ALOT,22.85,23.64,22.16,23.05,0.35,1.54,"29,623",23.95,11.0,0.28,1.21,39.07,66.43,Thursday,Thursday,2018/09/06
36907,176,AstroNova,ALOT,23.3,23.4,22.79,23.1,0.05,0.22,"39,852",23.95,11.0,0.28,1.21,39.15,66.79,Friday,Friday,2018/09/07
36908,176,AstroNova,ALOT,23.25,23.48,23.1,23.1,...,...,"18,402",23.95,11.0,0.28,1.21,39.15,66.79,Monday,Monday,2018/09/10
36909,175,AstroNova,ALOT,23.25,23.45,23.05,23.25,0.15,0.65,"7,261",23.95,11.00,0.28,1.20,39.41,67.87,Tuesday,Tuesday,2018/09/11
36910,177,AstroNova,ALOT,22.65,22.8,19.8,22.1,-1.15,-4.95,"45,800",23.95,11.0,0.28,1.27,37.46,59.57,Wednesday,Wednesday,2018/09/12
36911,175,AstroNova,ALOT,21.6,23.23,21.52,22.05,0.02,0.09,"37,187",23.95,11.00,0.28,1.27,37.37,59.21,Thursday,Thursday,2018/09/13
36912,177,AstroNova,ALOT,21.95,22.7,21.95,22.45,0.40,1.81,"6,188",23.95,11.00,0.28,1.25,38.05,62.09,Friday,Friday,2018/09/14
36913,177,AstroNova,ALOT,22.45,22.45,21.65,22.05,-0.40,-1.78,"10,766",23.95,11.00,0.28,1.27,37.37,59.21,Monday,Monday,2018/09/17
36914,175,AstroNova,ALOT,22.0,22.15,21.95,22.05,...,...,"9,747",23.95,11.0,0.28,1.27,37.37,59.21,Tuesday,Tuesday,2018/09/18
36915,178,AstroNova,ALOT,22.05,22.25,21.95,22.0,-0.05,-0.23,"7,771",23.95,11.00,0.28,1.27,37.29,58.84,Wednesday,Wednesday,2018/09/19
36916,178,AstroNova,ALOT,22.0,22.9,21.9,22.5,0.50,2.27,"8,985",23.95,11.00,0.28,1.24,38.14,62.45,Thursday,Thursday,2018/09/20
36917,178,AstroNova,ALOT,22.75,23.1,21.65,21.65,-0.85,-3.78,"46,212",23.95,11.0,0.28,1.29,36.69,56.32,Friday,Friday,2018/09/21
36918,178,AstroNova,ALOT,21.8,22.8,21.65,21.8,0.15,0.69,"26,818",23.95,11.0,0.28,1.28,36.95,57.40,Monday,Monday,2018/09/24
36919,178,AstroNova,ALOT,22.15,22.15,21.25,21.8,...,...,"6,565",23.95,11.00,0.28,1.28,36.95,57.40,Tuesday,Tuesday,2018/09/25
36920,178,AstroNova,ALOT,21.85,22.0,21.55,21.55,-0.25,-1.15,"5,708",23.95,11.00,0.28,1.30,36.53,55.60,Wednesday,Wednesday,2018/09/26
36921,179,AstroNova,ALOT,21.80,21.81,21.50,21.55,...,...,"8,151",23.95,11.00,0.28,1.30,36.53,55.60,Thursday,Thursday,2018/09/27
36922,180,AstroNova,ALOT,21.65,21.9,21.55,21.6,0.05,0.23,"4,367",23.95,11.00,0.28,1.30,36.61,55.96,Friday,Friday,2018/09/28
36923,179,AstroNova,ALOT,21.7,21.97,21.4,21.5,-0.10,-0.46,"17,904",23.95,11.00,0.28,1.30,36.44,55.23,Monday,Monday,2018/10/01
36924,177,AstroNova,ALOT,21.5,22.02,21.41,21.75,0.25,1.16,"28,298",23.95,11.00,0.28,1.29,36.86,57.04,Tuesday,Tuesday,2018/10/02
36925,178,AstroNova,ALOT,21.82,22.1,21.63,21.93,0.18,0.83,"6,676",23.95,11.00,0.28,1.28,37.17,58.34,Wednesday,Wednesday,2018/10/03
36926,178,AstroNova,ALOT,21.94,21.94,21.60,21.60,-0.33,-1.49,"1,458",23.95,11.00,0.28,1.30,36.62,55.99,Thursday,Thursday,2018/10/04
36927,176,AstroNova,ALOT,21.55,21.72,21.42,21.42,-0.18,-0.85,"35,582",23.95,11.00,0.28,1.31,36.31,54.66,Friday,Friday,2018/10/05
36928,176,AstroNova,ALOT,21.47,21.72,21.00,21.05,-0.37,-1.73,"10,538",23.95,11.00,0.28,1.33,35.68,51.99,Monday,Monday,2018/10/08
36929,178,AstroNova,ALOT,21.09,21.27,20.64,20.86,-0.19,-0.90,"20,191",23.95,11.00,0.28,1.34,35.36,50.61,Tuesday,Tuesday,2018/10/09
36930,177,AstroNova,ALOT,20.83,21.20,20.68,20.68,-0.18,-0.86,"14,205",23.95,11.00,0.28,1.35,35.05,49.31,Wednesday,Wednesday,2018/10/10
36931,178,AstroNova,ALOT,20.57,20.57,20.40,20.40,-0.28,-1.35,964,23.95,11.00,0.28,1.37,34.58,47.29,Thursday,Thursday,2018/10/11
36932,178,AstroNova,ALOT,20.42,20.60,20.29,20.29,-0.11,-0.54,"5,756",23.95,11.00,0.28,1.38,34.39,46.50,Friday,Friday,2018/10/12
36933,180,AstroNova,ALOT,20.26,20.61,20.23,20.27,-0.02,-0.10,"17,843",23.95,11.00,0.28,1.38,34.36,46.35,Monday,Monday,2018/10/15
36934,180,AstroNova,ALOT,20.30,20.41,19.65,20.07,-0.20,-0.99,"74,807",23.95,11.00,0.28,1.40,34.02,44.91,Tuesday,Tuesday,2018/10/16
36935,180,AstroNova,ALOT,20.20,20.50,20.00,20.12,0.05,0.25,"5,613",23.95,11.00,0.28,1.39,34.10,45.27,Wednesday,Wednesday,2018/10/17
36936,180,AstroNova,ALOT,19.86,20.44,19.80,19.80,-0.32,-1.59,"1,906",23.95,11.00,0.28,1.41,33.56,42.96,Thursday,Thursday,2018/10/18
36937,179,AstroNova,ALOT,18.90,19.80,18.89,19.30,-0.50,-2.53,"49,636",23.95,11.85,0.28,1.45,32.71,39.35,Friday,Friday,2018/10/19
36938,180,AstroNova,ALOT,19.34,19.35,18.56,18.73,-0.57,-2.98,"8,316",23.95,11.85,0.28,1.50,31.74,35.20,Monday,Monday,2018/10/22
36939,181,AstroNova,ALOT,18.31,19.07,16.74,18.97,0.24,1.31,"39,355",23.95,11.96,0.28,1.48,32.15,36.97,Tuesday,Tuesday,2018/10/23
36940,181,AstroNova,ALOT,18.75,21.05,18.75,19.69,0.72,3.80,"26,963",23.95,11.96,0.28,1.42,33.37,42.17,Wednesday,Wednesday,2018/10/24
36941,181,AstroNova,ALOT,19.83,20.40,19.46,19.52,-0.17,-0.86,"18,594",23.95,11.96,0.28,1.43,33.08,40.94,Thursday,Thursday,2018/10/25
36942,181,AstroNova,ALOT,18.60,19.77,18.14,19.23,-0.29,-1.51,"7,013",23.95,11.96,0.28,1.46,32.58,38.81,Friday,Friday,2018/10/26
36943,179,AstroNova,ALOT,19.46,19.73,18.50,18.50,-0.73,-3.77,"4,581",23.95,11.96,0.28,1.51,31.36,33.57,Monday,Monday,2018/10/29
36944,180,AstroNova,ALOT,18.73,19.68,17.82,18.89,0.39,2.11,"15,806",23.95,11.96,0.28,1.48,32.02,36.39,Tuesday,Tuesday,2018/10/30
