,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
656636,577,Plumas Bancorp,PLBC,24.73,25.05,24.71,24.9,0.55,2.26,"4,302",25.75,17.50,0.28,1.12,15.76,7.33,Thursday,Thursday,2018/03/29
656637,563,Plumas Bancorp,PLBC,24.5,24.7,24.27,24.27,0.32,1.35,631,25.75,17.50,0.28,1.15,15.36,4.63,Wednesday,Wednesday,2018/04/11
656638,559,Plumas Bancorp,PLBC,24.5,24.5,24.4,24.4,0.13,0.52,458,25.75,17.5,0.28,1.15,15.44,5.17,Thursday,Thursday,2018/04/12
656639,564,Plumas Bancorp,PLBC,24.9,25.45,24.61,25.0,0.32,1.28,"69,791",25.75,17.75,0.28,1.12,15.82,7.76,Tuesday,Tuesday,2018/04/17
656640,570,Plumas Bancorp,PLBC,25.15,25.5,25.15,25.4,0.40,1.60,"5,401",25.75,17.75,0.28,1.10,14.03,9.48,Wednesday,Wednesday,2018/04/18
656641,552,Plumas Bancorp,PLBC,25.5,26.0,25.42,25.95,0.55,2.17,"2,181",26.0,17.75,0.28,1.08,14.34,11.85,Thursday,Thursday,2018/04/19
656642,557,Plumas Bancorp,PLBC,26.35,26.55,26.35,26.5,0.55,2.12,"3,221",26.55,17.75,0.36,1.36,14.64,14.22,Friday,Friday,2018/04/20
656643,566,Plumas Bancorp,PLBC,26.65,27.1,26.61,27.1,0.95,3.63,"2,992",27.1,17.98,0.36,1.33,14.97,16.81,Tuesday,Tuesday,2018/04/24
656644,559,Plumas Bancorp,PLBC,27.1,28.16,27.1,28.1,1.00,3.69,"6,005",28.16,17.98,0.36,1.28,15.52,21.12,Wednesday,Wednesday,2018/04/25
656645,551,Plumas Bancorp,PLBC,27.8,28.15,27.6,27.6,-0.17,-0.61,"7,250",28.2,17.98,0.36,1.30,15.25,18.97,Friday,Friday,2018/04/27
656646,582,Plumas Bancorp,PLBC,28.2,28.2,27.95,27.95,0.35,1.27,"2,561",28.2,17.98,0.36,1.29,15.44,20.47,Monday,Monday,2018/04/30
656647,546,Plumas Bancorp,PLBC,28.15,28.2,28.0,28.2,0.25,0.89,"7,732",28.20,17.98,0.36,1.28,15.58,21.55,Tuesday,Tuesday,2018/05/01
656648,565,Plumas Bancorp,PLBC,28.15,28.2,28.0,28.1,-0.10,-0.35,"1,761",28.20,17.98,0.36,1.28,15.52,21.12,Thursday,Thursday,2018/05/03
656649,557,Plumas Bancorp,PLBC,28.2,29.3,28.15,29.3,1.20,4.27,"6,782",29.30,17.98,0.36,1.23,16.19,26.29,Friday,Friday,2018/05/04
656650,588,Plumas Bancorp,PLBC,29.45,29.45,28.45,29.0,-0.30,-1.02,"4,892",29.45,17.98,0.36,1.24,16.02,25.00,Monday,Monday,2018/05/07
656651,559,Plumas Bancorp,PLBC,28.7,29.3,28.2,29.3,0.30,1.03,988,29.45,17.98,0.36,1.23,16.19,26.29,Tuesday,Tuesday,2018/05/08
656652,580,Plumas Bancorp,PLBC,29.3,29.4,28.45,28.65,-0.65,-2.22,"3,044",29.45,17.98,0.36,1.26,15.83,23.49,Wednesday,Wednesday,2018/05/09
656653,573,Plumas Bancorp,PLBC,28.64,29.0,28.4,29.0,0.35,1.22,"1,096",29.45,17.98,0.36,1.24,16.02,25.00,Thursday,Thursday,2018/05/10
656654,572,Plumas Bancorp,PLBC,28.7,29.15,28.7,29.15,0.15,0.52,"2,742",29.45,17.98,0.36,1.23,16.10,25.65,Friday,Friday,2018/05/11
656655,572,Plumas Bancorp,PLBC,29.04,29.15,28.75,29.0,-0.15,-0.51,"4,318",29.45,17.98,0.36,1.24,16.02,25.00,Monday,Monday,2018/05/14
656656,571,Plumas Bancorp,PLBC,28.95,29.0,28.85,29.0,...,...,"7,248",29.45,17.98,0.36,1.24,16.02,25.00,Tuesday,Tuesday,2018/05/15
656657,566,Plumas Bancorp,PLBC,29.15,29.15,29.09,29.1,0.10,0.34,753,29.45,17.98,0.36,1.24,16.08,25.43,Wednesday,Wednesday,2018/05/16
656658,558,Plumas Bancorp,PLBC,29.06,29.06,29.05,29.05,-0.05,-0.17,600,29.45,17.98,0.36,1.24,16.05,25.22,Thursday,Thursday,2018/05/17
656659,554,Plumas Bancorp,PLBC,28.95,29.0,28.5,28.5,-0.55,-1.89,"6,616",29.45,17.98,0.36,1.26,15.75,22.84,Friday,Friday,2018/05/18
656660,568,Plumas Bancorp,PLBC,29.25,29.25,27.95,28.0,-0.50,-1.75,"12,142",29.45,18.10,0.36,1.29,15.47,20.69,Monday,Monday,2018/05/21
656661,564,Plumas Bancorp,PLBC,28.0,28.46,27.7,27.95,-0.05,-0.18,"4,919",29.45,18.10,0.36,1.29,15.44,20.47,Tuesday,Tuesday,2018/05/22
656662,569,Plumas Bancorp,PLBC,28.41,28.41,27.6,27.61,-0.34,-1.23,"6,743",29.45,18.10,0.36,1.30,15.25,18.99,Wednesday,Wednesday,2018/05/23
656663,570,Plumas Bancorp,PLBC,28.0,28.45,28.0,28.3,0.69,2.52,"1,377",29.45,18.10,0.36,1.27,15.64,21.98,Thursday,Thursday,2018/05/24
656664,550,Plumas Bancorp,PLBC,28.0,28.05,28.0,28.05,-0.25,-0.88,"1,090",29.45,18.10,0.36,1.28,15.50,20.91,Friday,Friday,2018/05/25
656665,557,Plumas Bancorp,PLBC,27.75,28.45,27.75,28.45,0.40,1.43,910,29.45,18.10,0.36,1.27,15.72,22.63,Tuesday,Tuesday,2018/05/29
656666,566,Plumas Bancorp,PLBC,28.45,28.45,28.05,28.05,-0.40,-1.41,"1,614",29.45,18.10,0.36,1.28,15.50,20.91,Wednesday,Wednesday,2018/05/30
656667,573,Plumas Bancorp,PLBC,28.4,28.4,28.05,28.05,-0.00,-0.00,"1,435",29.45,18.10,0.36,1.28,15.50,20.90,Thursday,Thursday,2018/05/31
656668,570,Plumas Bancorp,PLBC,28.35,28.35,27.3,28.25,0.20,0.71,"5,247",29.45,18.15,0.36,1.27,15.61,21.77,Friday,Friday,2018/06/01
656669,559,Plumas Bancorp,PLBC,28.5,28.5,27.25,27.5,-0.75,-2.65,"5,697",29.45,18.25,0.36,1.31,15.19,18.53,Monday,Monday,2018/06/04
656670,567,Plumas Bancorp,PLBC,27.6,28.3,27.55,27.77,0.27,1.00,"2,822",29.45,18.55,0.36,1.30,15.34,19.72,Tuesday,Tuesday,2018/06/05
656671,580,Plumas Bancorp,PLBC,28.05,28.1,27.75,27.75,-0.02,-0.09,"1,509",29.45,18.73,0.36,1.30,15.33,19.61,Wednesday,Wednesday,2018/06/06
