,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
82542,204,AVEO Pharmaceuticals,AVEO,2.84,2.95,2.84,2.9,0.07,2.47,"1,199,499",4.24,0.55,...,...,...,3.94,Thursday,Thursday,2018/03/29
82543,201,AVEO Pharmaceuticals,AVEO,2.62,2.68,2.55,2.63,0.20,8.23,"2,735,672",4.24,0.55,...,...,...,-5.73,Wednesday,Wednesday,2018/04/11
82544,202,AVEO Pharmaceuticals,AVEO,2.64,2.83,2.64,2.82,0.19,7.22,"2,417,489",4.24,0.55,...,...,...,1.08,Thursday,Thursday,2018/04/12
82545,202,AVEO Pharmaceuticals,AVEO,2.81,2.82,2.74,2.77,-0.03,-1.07,"1,187,027",4.24,0.57,...,...,...,-0.72,Tuesday,Tuesday,2018/04/17
82546,203,AVEO Pharmaceuticals,AVEO,2.79,2.83,2.72,2.76,-0.01,-0.36,"1,476,248",4.24,0.57,...,...,...,-1.08,Wednesday,Wednesday,2018/04/18
82547,203,AVEO Pharmaceuticals,AVEO,2.76,2.77,2.59,2.65,-0.11,-3.99,"1,521,824",4.24,0.57,...,...,...,-5.02,Thursday,Thursday,2018/04/19
82548,203,AVEO Pharmaceuticals,AVEO,2.65,2.67,2.56,2.59,-0.06,-2.26,"1,312,567",4.24,0.57,...,...,...,-7.17,Friday,Friday,2018/04/20
82549,202,AVEO Pharmaceuticals,AVEO,2.57,2.6,2.5,2.58,0.03,1.18,"1,142,846",4.24,0.57,...,...,...,-7.53,Tuesday,Tuesday,2018/04/24
82550,203,AVEO Pharmaceuticals,AVEO,2.58,2.62,2.53,2.61,0.03,1.16,"862,063",4.24,0.57,...,...,...,-6.45,Wednesday,Wednesday,2018/04/25
82551,202,AVEO Pharmaceuticals,AVEO,2.59,2.62,2.5,2.52,-0.07,-2.70,"905,575",4.24,0.57,...,...,...,-9.68,Friday,Friday,2018/04/27
82552,200,AVEO Pharmaceuticals,AVEO,2.54,2.54,2.37,2.38,-0.14,-5.56,"1,631,038",4.24,0.57,...,...,...,-14.70,Monday,Monday,2018/04/30
82553,201,AVEO Pharmaceuticals,AVEO,2.38,2.44,2.32,2.43,0.05,2.10,"1,341,084",4.24,0.57,...,...,...,-12.90,Tuesday,Tuesday,2018/05/01
82554,199,AVEO Pharmaceuticals,AVEO,2.41,2.45,2.31,2.32,-0.10,-4.13,"864,256",4.24,0.57,...,...,...,-16.85,Thursday,Thursday,2018/05/03
82555,199,AVEO Pharmaceuticals,AVEO,2.35,2.48,2.29,2.46,0.14,6.03,"1,044,751",4.24,0.57,...,...,...,-11.83,Friday,Friday,2018/05/04
