,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
433929,867,Innodata,INOD,1.1,1.19,1.1,1.15,0.07,6.47,"27,746",2.25,0.88,...,...,...,-15.45,Thursday,Thursday,2018/03/29
433930,853,Innodata,INOD,1.13,1.17,1.11,1.11,-0.02,-1.77,"2,913",2.10,0.88,...,...,...,-18.38,Wednesday,Wednesday,2018/04/11
433931,856,Innodata,INOD,1.12,1.15,1.1,1.11,...,...,"32,153",2.1,0.88,...,...,...,-18.38,Thursday,Thursday,2018/04/12
433932,859,Innodata,INOD,1.1,1.12,1.07,1.07,-0.03,-2.73,"24,866",2.10,0.88,...,...,...,-21.32,Tuesday,Tuesday,2018/04/17
433933,862,Innodata,INOD,1.1,1.15,1.1,1.12,0.05,4.67,"18,440",2.1,0.88,...,...,...,-17.65,Wednesday,Wednesday,2018/04/18
433934,863,Innodata,INOD,1.12,1.15,1.1,1.15,0.03,2.58,"22,980",2.10,0.88,...,...,...,-15.52,Thursday,Thursday,2018/04/19
433935,862,Innodata,INOD,1.12,1.15,1.1,1.12,-0.03,-2.52,"16,194",2.10,0.88,...,...,...,-17.65,Friday,Friday,2018/04/20
433936,861,Innodata,INOD,1.14,1.17,1.14,1.15,0.01,0.88,"9,452",2.1,0.88,...,...,...,-15.44,Tuesday,Tuesday,2018/04/24
433937,861,Innodata,INOD,1.14,1.17,1.14,1.14,-0.01,-0.86,"4,023",2.1,0.88,...,...,...,-16.17,Wednesday,Wednesday,2018/04/25
433938,858,Innodata,INOD,1.15,1.18,1.14,1.15,0.01,0.88,"31,290",2.10,0.88,...,...,...,-15.44,Friday,Friday,2018/04/27
433939,861,Innodata,INOD,1.15,1.15,1.15,1.15,...,...,"1,596",2.1,0.88,...,...,...,-15.44,Monday,Monday,2018/04/30
433940,859,Innodata,INOD,1.14,1.15,1.07,1.12,-0.03,-2.61,"80,335",2.1,0.88,...,...,...,-17.65,Tuesday,Tuesday,2018/05/01
433941,851,Innodata,INOD,1.13,1.13,1.08,1.13,0.02,1.80,"25,198",2.01,0.88,...,...,...,-16.91,Thursday,Thursday,2018/05/03
433942,859,Innodata,INOD,1.12,1.14,1.1,1.13,...,...,"12,677",2.00,0.88,...,...,...,-16.91,Friday,Friday,2018/05/04
433943,862,Innodata,INOD,1.14,1.17,1.13,1.17,0.04,3.54,"32,339",1.9,0.88,...,...,...,-13.97,Monday,Monday,2018/05/07
433944,864,Innodata,INOD,1.15,1.17,1.14,1.17,...,...,"40,688",1.90,0.88,...,...,...,-13.97,Tuesday,Tuesday,2018/05/08
433945,864,Innodata,INOD,1.16,1.17,1.14,1.16,-0.01,-0.85,"8,234",1.90,0.88,...,...,...,-14.71,Wednesday,Wednesday,2018/05/09
433946,858,Innodata,INOD,1.16,1.16,1.1,1.15,-0.01,-0.86,"10,068",1.9,0.88,...,...,...,-15.44,Thursday,Thursday,2018/05/10
433947,863,Innodata,INOD,1.15,1.16,1.12,1.16,0.01,0.87,"51,072",1.9,0.88,...,...,...,-14.71,Friday,Friday,2018/05/11
433948,863,Innodata,INOD,1.16,1.16,1.15,1.16,...,...,"48,719",1.9,0.88,...,...,...,-14.71,Monday,Monday,2018/05/14
433949,862,Innodata,INOD,1.16,1.16,1.14,1.15,-0.01,-0.86,"2,888",1.9,0.88,...,...,...,-15.44,Tuesday,Tuesday,2018/05/15
433950,867,Innodata,INOD,1.14,1.2,1.14,1.15,...,...,"70,506",1.9,0.88,...,...,...,-15.44,Wednesday,Wednesday,2018/05/16
433951,862,Innodata,INOD,1.15,1.19,1.13,1.17,0.02,1.74,"61,523",1.90,0.88,...,...,...,-13.97,Thursday,Thursday,2018/05/17
433952,862,Innodata,INOD,1.2,1.2,1.15,1.19,0.02,1.71,"93,563",1.9,0.88,...,...,...,-12.50,Friday,Friday,2018/05/18
433953,862,Innodata,INOD,1.18,1.2,1.15,1.18,-0.01,-0.84,"64,729",1.90,0.88,...,...,...,-13.24,Monday,Monday,2018/05/21
433954,862,Innodata,INOD,1.2,1.2,1.17,1.18,...,...,"10,553",1.9,0.88,...,...,...,-13.24,Tuesday,Tuesday,2018/05/22
433955,860,Innodata,INOD,1.17,1.2,1.17,1.19,0.01,0.85,"4,953",1.90,0.88,...,...,...,-12.50,Wednesday,Wednesday,2018/05/23
433956,863,Innodata,INOD,1.22,1.22,1.15,1.15,-0.04,-3.36,"5,292",1.90,0.88,...,...,...,-15.44,Thursday,Thursday,2018/05/24
433957,863,Innodata,INOD,1.16,1.19,1.15,1.17,0.02,1.30,"12,626",1.90,0.88,...,...,...,-14.34,Friday,Friday,2018/05/25
433958,860,Innodata,INOD,1.16,1.18,1.15,1.15,-0.02,-1.29,"18,231",1.90,0.88,...,...,...,-15.44,Tuesday,Tuesday,2018/05/29
433959,863,Innodata,INOD,1.17,1.21,1.15,1.19,0.04,3.48,"32,420",1.90,0.88,...,...,...,-12.50,Wednesday,Wednesday,2018/05/30
433960,858,Innodata,INOD,1.22,1.25,1.17,1.25,0.06,5.04,"50,672",1.9,0.88,...,...,...,-8.09,Thursday,Thursday,2018/05/31
433961,864,Innodata,INOD,1.21,1.23,1.18,1.19,-0.06,-4.80,"6,396",1.90,0.88,...,...,...,-12.50,Friday,Friday,2018/06/01
433962,863,Innodata,INOD,1.22,1.22,1.18,1.18,-0.01,-0.84,"5,008",1.90,0.88,...,...,...,-13.24,Monday,Monday,2018/06/04
433963,861,Innodata,INOD,1.2,1.2,1.14,1.14,-0.04,-3.39,"6,630",1.9,0.88,...,...,...,-16.18,Tuesday,Tuesday,2018/06/05
433964,868,Innodata,INOD,1.17,1.19,1.1,1.15,0.01,0.88,"84,427",1.90,0.88,...,...,...,-15.44,Wednesday,Wednesday,2018/06/06
433965,871,Innodata,INOD,1.16,1.16,1.12,1.15,...,0.09,"36,199",1.90,0.88,...,...,...,-15.37,Thursday,Thursday,2018/06/07
433966,864,Innodata,INOD,1.15,1.18,1.14,1.15,-0.00,-0.09,"7,415",1.90,0.88,...,...,...,-15.44,Friday,Friday,2018/06/08
433967,864,Innodata,INOD,1.16,1.2,1.14,1.19,0.04,3.32,"6,803",1.9,0.88,...,...,...,-12.63,Monday,Monday,2018/06/11
433968,862,Innodata,INOD,1.17,1.2,1.16,1.18,-0.01,-0.69,"2,557",1.9,0.88,...,...,...,-13.24,Tuesday,Tuesday,2018/06/12
433969,861,Innodata,INOD,1.17,1.2,1.14,1.14,-0.04,-3.39,"21,406",1.9,0.88,...,...,...,-16.18,Wednesday,Wednesday,2018/06/13
433970,863,Innodata,INOD,1.17,1.17,1.11,1.11,-0.03,-2.63,"43,630",1.9,0.88,...,...,...,-18.38,Thursday,Thursday,2018/06/14
433971,860,Innodata,INOD,1.11,1.18,1.08,1.08,-0.03,-2.70,"38,346",1.90,0.88,...,...,...,-20.59,Friday,Friday,2018/06/15
433972,863,Innodata,INOD,1.1,1.11,1.06,1.1,0.02,1.85,"8,547",1.85,0.88,...,...,...,-19.12,Monday,Monday,2018/06/18
433973,860,Innodata,INOD,1.09,1.09,1.05,1.05,-0.05,-4.55,"32,151",1.85,0.88,...,...,...,-22.79,Tuesday,Tuesday,2018/06/19
433974,859,Innodata,INOD,1.07,1.17,1.07,1.14,0.09,8.16,"105,500",1.85,0.88,...,...,...,-16.49,Wednesday,Wednesday,2018/06/20
433975,862,Innodata,INOD,1.13,1.14,1.1,1.1,-0.04,-3.32,"3,460",1.85,0.88,...,...,...,-19.26,Thursday,Thursday,2018/06/21
433976,866,Innodata,INOD,1.13,1.16,1.13,1.15,0.05,4.74,"33,359",1.85,0.88,...,...,...,-15.44,Friday,Friday,2018/06/22
433977,865,Innodata,INOD,1.12,1.15,1.09,1.11,-0.04,-3.48,"46,443",1.85,0.88,...,...,...,-18.38,Monday,Monday,2018/06/25
433978,863,Innodata,INOD,1.09,1.14,1.07,1.07,-0.04,-3.60,"55,651",1.85,0.88,...,...,...,-21.32,Tuesday,Tuesday,2018/06/26
433979,864,Innodata,INOD,1.13,1.13,1.02,1.03,-0.04,-3.74,"35,127",1.85,0.88,...,...,...,-24.26,Wednesday,Wednesday,2018/06/27
433980,870,Innodata,INOD,1.06,1.07,1.0,1.02,-0.01,-0.97,"65,610",1.85,0.88,...,...,...,-25.00,Thursday,Thursday,2018/06/28
433981,872,Innodata,INOD,1.04,1.11,0.96,1.0,-0.02,-1.96,"248,191",1.85,0.88,...,...,...,-26.47,Friday,Friday,2018/06/29
433982,870,Innodata,INOD,1.02,1.04,1.0,1.04,0.04,4.00,"87,943",1.85,0.88,...,...,...,-23.53,Monday,Monday,2018/07/02
433983,861,Innodata,INOD,1.0,1.04,0.99,1.0,-0.04,-3.55,"16,647",1.8,0.88,...,...,...,-26.24,Tuesday,Tuesday,2018/07/03
433984,865,Innodata,INOD,1.01,1.06,1.0,1.06,0.06,5.67,"37,370",1.8,0.88,...,...,...,-22.06,Thursday,Thursday,2018/07/05
433985,863,Innodata,INOD,1.02,1.06,1.02,1.05,-0.01,-0.94,"17,322",1.8,0.88,...,...,...,-22.79,Friday,Friday,2018/07/06
433986,863,Innodata,INOD,1.09,1.1,1.05,1.05,...,...,"16,105",1.75,0.88,...,...,...,-22.79,Monday,Monday,2018/07/09
