,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
176535,430,Ciena,CIEN,25.41,25.98,25.27,25.9,0.58,2.29,"1,914,510",27.98,19.40,...,...,5.53,23.75,Thursday,Thursday,2018/03/29
176536,429,Ciena,CIEN,25.59,26.03,25.58,25.78,0.07,0.27,"2,197,332",27.98,19.40,...,...,5.50,23.17,Wednesday,Wednesday,2018/04/11
176537,429,Ciena,CIEN,25.85,26.07,25.75,25.76,-0.02,-0.08,"3,456,050",27.98,19.40,...,...,5.50,23.08,Thursday,Thursday,2018/04/12
176538,428,Ciena,CIEN,26.04,26.57,25.95,26.53,0.83,3.23,"3,589,687",27.98,19.40,...,...,5.66,26.76,Tuesday,Tuesday,2018/04/17
176539,428,Ciena,CIEN,26.49,26.49,26.2,26.35,-0.18,-0.68,"1,826,309",27.98,19.4,...,...,5.62,25.90,Wednesday,Wednesday,2018/04/18
176540,430,Ciena,CIEN,26.33,26.41,26.12,26.21,-0.14,-0.53,"1,445,890",27.98,19.40,...,...,5.59,25.23,Thursday,Thursday,2018/04/19
176541,427,Ciena,CIEN,26.32,26.59,26.11,26.55,0.34,1.30,"2,118,220",27.98,19.40,...,...,5.67,26.85,Friday,Friday,2018/04/20
176542,429,Ciena,CIEN,26.67,27.1,26.53,26.85,0.56,2.13,"4,093,930",27.98,19.40,...,...,5.73,28.28,Tuesday,Tuesday,2018/04/24
176543,431,Ciena,CIEN,26.79,26.84,25.89,26.62,-0.23,-0.86,"3,835,793",27.98,19.40,...,...,5.68,27.19,Wednesday,Wednesday,2018/04/25
176544,430,Ciena,CIEN,26.25,26.32,25.79,26.01,-0.12,-0.46,"1,901,238",27.98,19.40,...,...,5.55,24.27,Friday,Friday,2018/04/27
176545,430,Ciena,CIEN,26.1,26.18,25.54,25.75,-0.26,-1.00,"2,370,277",27.98,19.40,...,...,5.50,23.03,Monday,Monday,2018/04/30
176546,434,Ciena,CIEN,25.35,25.83,25.04,25.8,0.05,0.19,"1,799,921",27.98,19.40,...,...,5.51,23.27,Tuesday,Tuesday,2018/05/01
176547,432,Ciena,CIEN,26.21,26.36,25.82,26.23,0.31,1.20,"1,758,146",27.98,19.40,...,...,5.60,25.32,Thursday,Thursday,2018/05/03
176548,429,Ciena,CIEN,26.24,26.79,26.15,26.44,0.21,0.80,"2,227,815",27.98,19.40,...,...,5.64,26.33,Friday,Friday,2018/05/04
176549,434,Ciena,CIEN,26.58,26.95,26.17,26.55,0.11,0.42,"2,289,534",27.98,19.40,...,...,5.67,26.85,Monday,Monday,2018/05/07
176550,432,Ciena,CIEN,26.58,27.01,26.55,26.74,0.19,0.72,"2,522,471",27.98,19.4,...,...,5.71,27.76,Tuesday,Tuesday,2018/05/08
176551,434,Ciena,CIEN,26.74,26.98,26.47,26.88,0.14,0.52,"2,595,430",27.98,19.40,...,...,5.74,28.43,Wednesday,Wednesday,2018/05/09
176552,434,Ciena,CIEN,26.48,26.48,25.87,25.91,-0.97,-3.61,"5,192,380",27.98,19.40,...,...,5.53,23.79,Thursday,Thursday,2018/05/10
176553,433,Ciena,CIEN,25.92,26.01,25.39,25.65,-0.26,-1.00,"4,244,462",27.98,19.40,...,...,5.47,22.55,Friday,Friday,2018/05/11
176554,432,Ciena,CIEN,26.01,26.11,25.05,25.11,-0.54,-2.11,"4,517,863",27.98,19.40,...,...,5.36,19.97,Monday,Monday,2018/05/14
176555,433,Ciena,CIEN,25.15,25.37,25.01,25.22,0.11,0.44,"2,869,121",27.98,19.40,...,...,5.38,20.50,Tuesday,Tuesday,2018/05/15
176556,434,Ciena,CIEN,25.22,25.49,25.1,25.38,0.16,0.63,"2,481,070",27.98,19.40,...,...,5.42,21.26,Wednesday,Wednesday,2018/05/16
176557,433,Ciena,CIEN,25.36,25.71,25.17,25.35,-0.03,-0.12,"2,478,012",27.98,19.40,...,...,5.41,21.12,Thursday,Thursday,2018/05/17
176558,433,Ciena,CIEN,25.38,25.5,25.27,25.3,-0.05,-0.20,"1,982,896",27.98,19.40,...,...,5.40,20.88,Friday,Friday,2018/05/18
176559,432,Ciena,CIEN,25.38,25.41,24.55,24.71,-0.59,-2.33,"3,929,984",27.98,19.40,...,...,5.27,18.06,Monday,Monday,2018/05/21
176560,434,Ciena,CIEN,24.76,25.13,24.59,24.62,-0.09,-0.36,"2,799,077",27.98,19.40,...,...,5.26,17.63,Tuesday,Tuesday,2018/05/22
176561,434,Ciena,CIEN,24.48,24.68,24.43,24.51,-0.11,-0.45,"1,941,463",27.98,19.40,...,...,5.23,17.10,Wednesday,Wednesday,2018/05/23
176562,433,Ciena,CIEN,24.66,24.85,24.43,24.79,0.28,1.14,"3,684,491",27.98,19.40,...,...,5.29,18.44,Thursday,Thursday,2018/05/24
176563,436,Ciena,CIEN,24.76,25.03,24.61,24.96,0.17,0.69,"2,377,415",27.98,19.40,...,...,5.33,19.25,Friday,Friday,2018/05/25
176564,433,Ciena,CIEN,24.75,24.93,24.35,24.52,-0.44,-1.76,"3,180,738",27.98,19.40,...,...,5.23,17.15,Tuesday,Tuesday,2018/05/29
176565,435,Ciena,CIEN,24.63,24.64,24.0,24.06,-0.46,-1.88,"6,219,514",27.98,19.40,...,...,5.14,14.95,Wednesday,Wednesday,2018/05/30
176566,435,Ciena,CIEN,24.5,24.86,22.99,23.05,-1.01,-4.20,"10,119,708",27.98,19.40,...,...,4.92,10.13,Thursday,Thursday,2018/05/31
176567,435,Ciena,CIEN,23.2,23.66,23.03,23.41,0.36,1.56,"7,420,906",27.73,19.40,...,...,5.17,11.85,Friday,Friday,2018/06/01
176568,435,Ciena,CIEN,23.41,23.79,23.3,23.73,0.32,1.37,"4,239,325",27.73,19.4,...,...,5.24,13.38,Monday,Monday,2018/06/04
176569,433,Ciena,CIEN,23.74,24.26,23.69,24.11,0.38,1.60,"2,936,057",27.73,19.40,...,...,5.33,15.19,Tuesday,Tuesday,2018/06/05
176570,436,Ciena,CIEN,24.09,24.49,23.95,24.47,0.36,1.49,"3,450,198",27.73,19.40,...,...,5.41,16.91,Wednesday,Wednesday,2018/06/06
176571,435,Ciena,CIEN,24.44,24.61,23.99,24.37,-0.10,-0.41,"3,061,688",27.73,19.40,...,...,5.39,16.44,Thursday,Thursday,2018/06/07
176572,434,Ciena,CIEN,24.26,24.38,23.93,24.32,-0.05,-0.21,"3,317,481",27.73,19.40,...,...,5.37,16.20,Friday,Friday,2018/06/08
176573,434,Ciena,CIEN,24.3,24.58,24.21,24.53,0.21,0.86,"1,873,770",27.73,19.40,...,...,5.42,17.20,Monday,Monday,2018/06/11
176574,431,Ciena,CIEN,24.63,24.9,24.53,24.81,0.28,1.14,"3,223,997",27.73,19.40,...,...,5.48,18.54,Tuesday,Tuesday,2018/06/12
176575,433,Ciena,CIEN,24.89,25.11,24.75,24.82,0.01,0.04,"1,823,196",27.73,19.4,...,...,5.49,18.59,Wednesday,Wednesday,2018/06/13
176576,432,Ciena,CIEN,24.91,25.05,24.83,24.95,0.13,0.52,"1,770,491",27.73,19.40,...,...,5.51,19.21,Thursday,Thursday,2018/06/14
176577,432,Ciena,CIEN,24.84,25.29,24.64,25.01,0.06,0.24,"3,205,772",27.73,19.40,...,...,5.53,19.49,Friday,Friday,2018/06/15
176578,433,Ciena,CIEN,24.75,25.16,24.56,25.11,0.10,0.40,"2,619,771",27.73,19.40,...,...,5.55,19.97,Monday,Monday,2018/06/18
176579,434,Ciena,CIEN,24.95,25.29,24.79,25.18,0.07,0.28,"2,491,572",27.73,19.4,...,...,5.56,20.31,Tuesday,Tuesday,2018/06/19
176580,433,Ciena,CIEN,25.23,25.57,25.05,25.52,0.34,1.35,"1,830,943",27.73,19.40,...,...,5.64,21.93,Wednesday,Wednesday,2018/06/20
176581,435,Ciena,CIEN,25.52,25.83,25.26,25.34,-0.18,-0.71,"2,947,406",27.73,19.4,...,...,5.60,21.07,Thursday,Thursday,2018/06/21
176582,435,Ciena,CIEN,25.34,25.36,24.86,24.87,-0.47,-1.85,"2,591,032",27.73,19.4,...,...,5.50,18.82,Friday,Friday,2018/06/22
176583,437,Ciena,CIEN,25.60,26.11,25.51,25.7,0.83,3.34,"4,809,931",27.73,19.40,...,...,5.68,22.79,Monday,Monday,2018/06/25
176584,433,Ciena,CIEN,25.75,26.14,25.71,25.95,0.25,0.97,"3,285,453",27.73,19.40,...,...,5.73,23.98,Tuesday,Tuesday,2018/06/26
176585,438,Ciena,CIEN,26.01,26.07,25.49,25.62,-0.33,-1.27,"2,457,107",27.73,19.40,...,...,5.66,22.41,Wednesday,Wednesday,2018/06/27
176586,441,Ciena,CIEN,25.64,26.25,25.4,26.07,0.45,1.76,"2,795,619",27.73,19.40,...,...,5.76,24.56,Thursday,Thursday,2018/06/28
176587,436,Ciena,CIEN,26.23,26.68,26.13,26.51,0.44,1.69,"2,758,671",27.73,19.40,...,...,5.86,26.66,Friday,Friday,2018/06/29
176588,437,Ciena,CIEN,26.42,26.99,26.3,26.95,0.44,1.66,"1,663,206",27.73,19.40,...,...,5.96,28.76,Monday,Monday,2018/07/02
176589,436,Ciena,CIEN,26.95,26.99,26.60,26.63,-0.32,-1.19,"877,896",27.73,19.40,...,...,5.89,27.23,Tuesday,Tuesday,2018/07/03
176590,438,Ciena,CIEN,26.72,26.98,26.60,26.97,0.34,1.28,"976,366",27.73,19.40,...,...,5.96,28.86,Thursday,Thursday,2018/07/05
176591,437,Ciena,CIEN,26.98,27.21,26.87,27.17,0.20,0.74,"1,694,191",27.73,19.40,...,...,6.00,29.81,Friday,Friday,2018/07/06
176592,440,Ciena,CIEN,27.23,27.37,27.09,27.37,0.20,0.74,"1,474,129",27.73,19.40,...,...,6.05,30.77,Monday,Monday,2018/07/09
176593,439,Ciena,CIEN,27.34,27.5,27.23,27.48,0.11,0.40,"1,785,761",27.73,19.40,...,...,6.07,31.29,Tuesday,Tuesday,2018/07/10
176594,438,Ciena,CIEN,27.31,27.41,27.02,27.14,-0.34,-1.24,"1,804,523",27.73,19.40,...,...,6.00,29.67,Wednesday,Wednesday,2018/07/11
176595,438,Ciena,CIEN,27.23,27.54,27.22,27.35,0.21,0.77,"2,525,379",27.73,19.40,...,...,6.04,30.67,Thursday,Thursday,2018/07/12
176596,439,Ciena,CIEN,27.21,27.34,26.83,26.99,-0.36,-1.32,"1,853,038",27.73,19.40,...,...,5.96,28.95,Friday,Friday,2018/07/13
176597,438,Ciena,CIEN,27.04,27.16,26.81,26.86,-0.13,-0.48,"1,642,194",27.73,19.40,...,...,5.94,28.33,Monday,Monday,2018/07/16
176598,438,Ciena,CIEN,26.68,27.07,26.61,26.95,0.09,0.34,"1,460,649",27.73,19.40,...,...,5.96,28.76,Tuesday,Tuesday,2018/07/17
176599,439,Ciena,CIEN,26.24,26.47,26.01,26.2,-0.75,-2.78,"4,110,838",27.73,19.4,...,...,5.79,25.18,Wednesday,Wednesday,2018/07/18
176600,437,Ciena,CIEN,26.13,26.35,25.99,26.02,-0.18,-0.69,"1,621,858",27.73,19.40,...,...,5.75,24.32,Thursday,Thursday,2018/07/19
176601,436,Ciena,CIEN,26.04,26.11,25.73,25.83,-0.19,-0.73,"1,444,335",27.73,19.4,...,...,5.71,23.41,Friday,Friday,2018/07/20
176602,438,Ciena,CIEN,25.75,25.88,25.44,25.75,-0.08,-0.31,"1,571,451",27.73,19.40,...,...,5.69,23.03,Monday,Monday,2018/07/23
176603,439,Ciena,CIEN,26.19,26.24,25.72,25.78,0.03,0.12,"2,060,968",27.73,19.40,...,...,5.70,23.17,Tuesday,Tuesday,2018/07/24
176604,440,Ciena,CIEN,25.75,25.9,25.56,25.74,-0.04,-0.16,"1,417,053",27.73,19.40,...,...,5.69,22.98,Wednesday,Wednesday,2018/07/25
176605,441,Ciena,CIEN,25.78,26.22,25.62,25.86,0.12,0.47,"1,756,492",27.73,19.40,...,...,5.71,23.55,Thursday,Thursday,2018/07/26
176606,441,Ciena,CIEN,25.74,25.78,25.22,25.36,-0.50,-1.93,"1,806,160",27.73,19.40,...,...,5.60,21.17,Friday,Friday,2018/07/27
176607,438,Ciena,CIEN,25.52,25.63,25.32,25.37,0.01,0.04,"1,719,171",27.73,19.40,...,...,5.61,21.21,Monday,Monday,2018/07/30
176608,440,Ciena,CIEN,25.38,25.54,25.33,25.4,0.03,0.12,"1,139,313",27.73,19.40,...,...,5.61,21.36,Tuesday,Tuesday,2018/07/31
176609,441,Ciena,CIEN,25.42,25.62,25.18,25.36,-0.04,-0.16,"1,291,552",27.73,19.4,...,...,5.60,21.17,Wednesday,Wednesday,2018/08/01
176610,439,Ciena,CIEN,25.27,25.5,25.19,25.43,0.07,0.28,"1,237,141",27.73,19.40,...,...,5.62,21.50,Thursday,Thursday,2018/08/02
176611,443,Ciena,CIEN,25.47,25.72,25.43,25.53,0.10,0.39,"1,071,682",27.73,19.40,...,...,5.64,21.98,Friday,Friday,2018/08/03
176612,443,Ciena,CIEN,25.5,25.84,25.49,25.68,0.15,0.59,"1,402,394",27.73,19.40,...,...,5.68,22.69,Monday,Monday,2018/08/06
176613,441,Ciena,CIEN,25.82,25.95,25.77,25.84,0.16,0.62,"1,611,296",27.73,19.4,...,...,5.71,23.46,Tuesday,Tuesday,2018/08/07
176614,441,Ciena,CIEN,25.99,26.1,25.54,25.89,0.05,0.19,"1,189,435",27.73,19.40,...,...,5.72,23.70,Wednesday,Wednesday,2018/08/08
176615,440,Ciena,CIEN,25.89,26.16,25.88,26.0,0.11,0.42,"793,349",27.73,19.40,...,...,5.75,24.22,Thursday,Thursday,2018/08/09
176616,441,Ciena,CIEN,25.99,26.25,25.84,26.09,0.09,0.35,"1,153,859",27.73,19.4,...,...,5.77,24.65,Friday,Friday,2018/08/10
176617,440,Ciena,CIEN,26.15,26.3,25.89,26.09,...,...,"1,383,263",27.73,19.40,...,...,5.77,24.65,Monday,Monday,2018/08/13
176618,442,Ciena,CIEN,26.13,26.4,26.13,26.23,0.14,0.54,"1,131,312",27.73,19.40,...,...,5.80,25.32,Tuesday,Tuesday,2018/08/14
176619,443,Ciena,CIEN,26.12,26.23,25.71,26.01,-0.22,-0.84,"1,113,942",27.73,19.4,...,...,5.75,24.27,Wednesday,Wednesday,2018/08/15
176620,441,Ciena,CIEN,26.2,26.51,26.18,26.33,0.32,1.23,"1,192,925",27.73,19.40,...,...,5.82,25.80,Thursday,Thursday,2018/08/16
176621,442,Ciena,CIEN,26.26,26.61,26.21,26.58,0.25,0.95,"1,315,485",27.73,19.4,...,...,5.87,26.99,Friday,Friday,2018/08/17
176622,441,Ciena,CIEN,26.71,26.85,26.48,26.72,0.14,0.53,"946,921",27.73,19.40,...,...,5.90,27.66,Monday,Monday,2018/08/20
176623,442,Ciena,CIEN,26.84,27.29,26.77,27.27,0.55,2.06,"1,909,645",27.73,19.40,...,...,6.03,30.29,Tuesday,Tuesday,2018/08/21
176624,440,Ciena,CIEN,27.23,27.4,27.04,27.33,0.06,0.22,"1,317,987",27.73,19.40,...,...,6.04,30.58,Wednesday,Wednesday,2018/08/22
176625,441,Ciena,CIEN,27.35,27.59,27.32,27.42,0.09,0.33,"1,662,510",27.73,19.40,...,...,6.06,31.01,Thursday,Thursday,2018/08/23
176626,442,Ciena,CIEN,27.49,27.84,27.31,27.71,0.29,1.06,"2,091,213",27.84,19.40,...,...,6.12,32.39,Friday,Friday,2018/08/24
176627,441,Ciena,CIEN,27.94,28.05,27.75,27.99,0.28,1.01,"2,561,878",28.05,19.40,...,...,6.19,33.73,Monday,Monday,2018/08/27
176628,440,Ciena,CIEN,27.99,28.17,27.34,27.38,-0.61,-2.18,"4,630,369",28.17,19.40,...,...,6.05,30.82,Tuesday,Tuesday,2018/08/28
176629,443,Ciena,CIEN,27.74,27.74,27.21,27.31,-0.07,-0.26,"4,034,681",28.17,19.4,...,...,6.04,30.48,Wednesday,Wednesday,2018/08/29
176630,440,Ciena,CIEN,30.24,31.93,28.38,30.71,3.40,12.45,"19,029,936",31.93,19.4,...,...,6.79,46.73,Thursday,Thursday,2018/08/30
176631,440,Ciena,CIEN,30.97,32.33,30.94,31.58,0.87,2.83,"7,385,420",32.33,19.4,...,...,7.06,50.88,Friday,Friday,2018/08/31
