,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
159092,318,CareDx,CDNA,7.82,8.05,7.69,7.97,0.21,2.71,"386,060",8.35,0.76,...,...,...,8.58,Thursday,Thursday,2018/03/29
159093,312,CareDx,CDNA,8.68,8.89,8.43,8.62,-0.07,-0.81,"314,173",8.99,0.76,...,...,...,17.44,Wednesday,Wednesday,2018/04/11
159094,315,CareDx,CDNA,8.68,9.28,8.68,9.02,0.40,4.64,"1,017,533",9.28,0.76,...,...,...,22.89,Thursday,Thursday,2018/04/12
159095,315,CareDx,CDNA,9.01,9.09,8.86,9.08,0.13,1.45,"158,122",9.29,0.76,...,...,...,23.71,Tuesday,Tuesday,2018/04/17
159096,316,CareDx,CDNA,9.08,9.18,9.04,9.13,0.05,0.55,"178,880",9.29,0.76,...,...,...,24.39,Wednesday,Wednesday,2018/04/18
159097,317,CareDx,CDNA,9.1,9.22,8.98,8.99,-0.14,-1.53,"182,363",9.29,0.76,...,...,...,22.48,Thursday,Thursday,2018/04/19
159098,317,CareDx,CDNA,9.01,9.21,9.01,9.2,0.21,2.34,"148,650",9.29,0.76,...,...,...,25.34,Friday,Friday,2018/04/20
159099,314,CareDx,CDNA,9.5,9.5,9.21,9.35,-0.10,-1.06,"157,891",9.5,0.76,...,...,...,27.38,Tuesday,Tuesday,2018/04/24
159100,315,CareDx,CDNA,9.38,9.51,9.03,9.47,0.12,1.28,"232,544",9.51,0.76,...,...,...,29.02,Wednesday,Wednesday,2018/04/25
159101,311,CareDx,CDNA,9.43,9.47,9.22,9.36,-0.06,-0.64,"69,369",9.55,0.76,...,...,...,27.52,Friday,Friday,2018/04/27
159102,311,CareDx,CDNA,9.44,9.97,9.22,9.79,0.43,4.59,"1,592,327",9.97,0.76,...,...,...,33.38,Monday,Monday,2018/04/30
159103,311,CareDx,CDNA,9.85,10.43,9.85,10.29,0.50,5.11,"684,608",10.43,0.81,...,...,...,40.19,Tuesday,Tuesday,2018/05/01
159104,308,CareDx,CDNA,10.3,10.52,10.27,10.5,0.30,2.94,"450,446",10.52,0.86,...,...,...,43.05,Thursday,Thursday,2018/05/03
159105,312,CareDx,CDNA,10.54,10.69,10.41,10.66,0.16,1.52,"219,694",10.69,0.90,...,...,...,45.23,Friday,Friday,2018/05/04
159106,315,CareDx,CDNA,10.7,10.88,10.62,10.64,-0.02,-0.19,"197,562",10.88,0.9,...,...,...,44.96,Monday,Monday,2018/05/07
159107,317,CareDx,CDNA,10.67,10.93,10.57,10.73,0.09,0.85,"264,636",10.93,0.90,...,...,...,46.19,Tuesday,Tuesday,2018/05/08
159108,316,CareDx,CDNA,10.82,11.3,10.8,11.2,0.47,4.38,"626,188",11.30,0.90,...,...,...,52.59,Wednesday,Wednesday,2018/05/09
159109,313,CareDx,CDNA,11.24,11.25,10.75,11.16,-0.04,-0.36,"356,119",11.3,0.9,...,...,...,52.04,Thursday,Thursday,2018/05/10
159110,315,CareDx,CDNA,11.83,11.83,10.75,10.97,-0.19,-1.70,"432,416",11.83,0.9,...,...,...,49.46,Friday,Friday,2018/05/11
159111,315,CareDx,CDNA,10.97,11.09,10.55,10.65,-0.32,-2.92,"316,271",11.83,0.9,...,...,...,45.10,Monday,Monday,2018/05/14
159112,314,CareDx,CDNA,10.6,10.97,10.04,10.91,0.26,2.44,"454,981",11.83,0.9,...,...,...,48.64,Tuesday,Tuesday,2018/05/15
159113,315,CareDx,CDNA,10.91,11.37,10.91,11.3,0.39,3.57,"328,926",11.83,0.9,...,...,...,53.95,Wednesday,Wednesday,2018/05/16
159114,314,CareDx,CDNA,11.3,11.35,10.77,11.0,-0.30,-2.65,"306,683",11.83,0.92,...,...,...,49.86,Thursday,Thursday,2018/05/17
159115,315,CareDx,CDNA,10.94,11.73,10.82,11.64,0.64,5.82,"897,297",11.83,0.95,...,...,...,58.58,Friday,Friday,2018/05/18
159116,314,CareDx,CDNA,11.78,11.83,11.29,11.5,-0.14,-1.20,"295,536",11.83,0.95,...,...,...,56.68,Monday,Monday,2018/05/21
159117,315,CareDx,CDNA,11.53,11.82,11.46,11.8,0.30,2.61,"283,633",11.83,0.95,...,...,...,60.76,Tuesday,Tuesday,2018/05/22
159118,313,CareDx,CDNA,11.77,11.99,11.55,11.7,-0.10,-0.85,"243,047",11.99,0.95,...,...,...,59.40,Wednesday,Wednesday,2018/05/23
159119,314,CareDx,CDNA,11.7,11.94,11.57,11.82,0.12,1.03,"228,828",11.99,0.95,...,...,...,61.04,Thursday,Thursday,2018/05/24
159120,313,CareDx,CDNA,11.79,11.84,11.46,11.56,-0.26,-2.20,"248,198",11.99,0.97,...,...,...,57.49,Friday,Friday,2018/05/25
159121,311,CareDx,CDNA,11.56,11.72,11.31,11.56,...,...,"317,444",11.99,0.98,...,...,...,57.49,Tuesday,Tuesday,2018/05/29
159122,312,CareDx,CDNA,11.56,12.5,11.56,12.49,0.93,8.04,"454,886",12.50,0.98,...,...,...,70.16,Wednesday,Wednesday,2018/05/30
159123,310,CareDx,CDNA,12.45,13.32,12.44,13.24,0.75,6.00,"908,076",13.32,0.98,...,...,...,80.38,Thursday,Thursday,2018/05/31
159124,313,CareDx,CDNA,13.40,13.6,13.17,13.44,0.20,1.51,"668,065",13.60,0.98,...,...,...,83.11,Friday,Friday,2018/06/01
159125,312,CareDx,CDNA,13.6,13.66,12.82,13.41,-0.03,-0.22,"563,004",13.66,0.98,...,...,...,82.70,Monday,Monday,2018/06/04
159126,311,CareDx,CDNA,13.49,15.25,13.38,14.96,1.55,11.56,"1,102,616",15.25,0.98,...,...,...,103.81,Tuesday,Tuesday,2018/06/05
159127,314,CareDx,CDNA,15.29,15.51,14.72,15.44,0.48,3.21,"965,342",15.51,0.98,...,...,...,110.35,Wednesday,Wednesday,2018/06/06
159128,314,CareDx,CDNA,15.5,15.5,14.05,15.24,-0.20,-1.30,"664,655",15.51,0.98,...,...,...,107.63,Thursday,Thursday,2018/06/07
159129,312,CareDx,CDNA,15.15,15.25,14.84,15.13,-0.11,-0.72,"659,504",15.51,0.98,...,...,...,106.13,Friday,Friday,2018/06/08
159130,313,CareDx,CDNA,15.21,15.25,14.82,15.11,-0.02,-0.13,"491,024",15.51,0.98,...,...,...,105.86,Monday,Monday,2018/06/11
159131,313,CareDx,CDNA,15.09,15.45,14.87,15.24,0.13,0.86,"398,355",15.51,0.98,...,...,...,107.63,Tuesday,Tuesday,2018/06/12
159132,311,CareDx,CDNA,15.15,15.4,14.75,15.01,-0.23,-1.51,"420,068",15.51,1.0,...,...,...,104.50,Wednesday,Wednesday,2018/06/13
159133,312,CareDx,CDNA,15.03,15.18,14.83,15.14,0.13,0.87,"427,955",15.51,1.0,...,...,...,106.27,Thursday,Thursday,2018/06/14
159134,310,CareDx,CDNA,15.15,15.85,15.06,15.79,0.65,4.29,"603,207",15.85,1.04,...,...,...,115.12,Friday,Friday,2018/06/15
159135,311,CareDx,CDNA,15.82,16.0,15.53,15.78,-0.01,-0.06,"465,332",16.00,1.04,...,...,...,114.99,Monday,Monday,2018/06/18
159136,309,CareDx,CDNA,15.23,15.82,14.14,15.6,-0.18,-1.14,"863,038",16.0,1.04,...,...,...,112.53,Tuesday,Tuesday,2018/06/19
159137,308,CareDx,CDNA,15.66,15.92,14.6,14.74,-0.86,-5.51,"573,191",16.00,1.04,...,...,...,100.82,Wednesday,Wednesday,2018/06/20
159138,310,CareDx,CDNA,14.7,14.86,14.11,14.61,-0.13,-0.88,"914,718",16.0,1.04,...,...,...,99.05,Thursday,Thursday,2018/06/21
159139,312,CareDx,CDNA,13.59,14.13,10.31,13.23,-1.38,-9.45,"9,799,828",16.0,1.04,...,...,...,80.25,Friday,Friday,2018/06/22
159140,311,CareDx,CDNA,12.52,12.8,11.3,11.97,-1.26,-9.52,"2,867,144",16.0,1.04,...,...,...,63.08,Monday,Monday,2018/06/25
159141,310,CareDx,CDNA,12.0,12.74,11.76,12.0,0.03,0.25,"1,310,603",16.0,1.04,...,...,...,63.49,Tuesday,Tuesday,2018/06/26
159142,311,CareDx,CDNA,12.04,12.54,11.8,12.01,0.01,0.08,"700,432",16.00,1.04,...,...,...,63.62,Wednesday,Wednesday,2018/06/27
159143,310,CareDx,CDNA,12.01,12.96,12.01,12.62,0.61,5.08,"707,613",16.00,1.04,...,...,...,71.93,Thursday,Thursday,2018/06/28
159144,311,CareDx,CDNA,12.85,12.85,12.03,12.24,-0.38,-3.01,"1,237,332",16.00,1.05,...,...,...,66.76,Friday,Friday,2018/06/29
159145,311,CareDx,CDNA,12.12,12.91,12.08,12.88,0.64,5.23,"436,627",16.0,1.05,...,...,...,75.48,Monday,Monday,2018/07/02
159146,308,CareDx,CDNA,12.89,12.95,12.46,12.66,-0.22,-1.71,"265,009",16.0,1.05,...,...,...,72.48,Tuesday,Tuesday,2018/07/03
159147,311,CareDx,CDNA,12.71,13.5,12.58,13.43,0.77,6.08,"604,635",16.0,1.05,...,...,...,82.97,Thursday,Thursday,2018/07/05
159148,310,CareDx,CDNA,13.46,13.68,12.95,13.03,-0.40,-2.98,"384,591",16.0,1.11,...,...,...,77.52,Friday,Friday,2018/07/06
159149,311,CareDx,CDNA,13.03,13.29,12.58,12.82,-0.21,-1.61,"497,252",16.0,1.12,...,...,...,74.66,Monday,Monday,2018/07/09
159150,311,CareDx,CDNA,12.78,13.1,12.56,12.65,-0.17,-1.33,"266,087",16.0,1.12,...,...,...,72.34,Tuesday,Tuesday,2018/07/10
159151,307,CareDx,CDNA,12.62,12.92,12.6,12.76,0.11,0.87,"201,903",16.0,1.12,...,...,...,73.84,Wednesday,Wednesday,2018/07/11
159152,308,CareDx,CDNA,12.76,12.78,12.42,12.62,-0.14,-1.10,"342,173",16.0,1.12,...,...,...,71.93,Thursday,Thursday,2018/07/12
159153,309,CareDx,CDNA,12.66,12.82,12.21,12.39,-0.23,-1.82,"231,751",16.0,1.14,...,...,...,68.80,Friday,Friday,2018/07/13
159154,309,CareDx,CDNA,12.43,12.43,11.85,12.22,-0.17,-1.37,"380,478",16.0,1.14,...,...,...,66.49,Monday,Monday,2018/07/16
159155,311,CareDx,CDNA,12.12,12.68,12.09,12.55,0.33,2.70,"250,179",16.0,1.14,...,...,...,70.98,Tuesday,Tuesday,2018/07/17
159156,310,CareDx,CDNA,12.55,12.62,12.22,12.54,-0.01,-0.08,"146,775",16.0,1.14,...,...,...,70.84,Wednesday,Wednesday,2018/07/18
159157,312,CareDx,CDNA,12.73,12.73,12.37,12.49,-0.05,-0.40,"173,794",16.00,1.14,...,...,...,70.16,Thursday,Thursday,2018/07/19
159158,309,CareDx,CDNA,12.48,12.63,12.35,12.49,...,...,"180,755",16.0,1.14,...,...,...,70.16,Friday,Friday,2018/07/20
159159,312,CareDx,CDNA,12.5,12.56,12.21,12.47,-0.02,-0.16,"201,683",16.0,1.14,...,...,...,69.89,Monday,Monday,2018/07/23
159160,309,CareDx,CDNA,12.48,12.77,12.12,12.35,-0.12,-0.96,"266,227",16.0,1.14,...,...,...,68.26,Tuesday,Tuesday,2018/07/24
159161,312,CareDx,CDNA,12.28,12.53,12.08,12.52,0.17,1.38,"150,449",16.0,1.15,...,...,...,70.57,Wednesday,Wednesday,2018/07/25
159162,314,CareDx,CDNA,12.55,12.82,12.37,12.63,0.11,0.88,"476,549",16.00,1.21,...,...,...,72.07,Thursday,Thursday,2018/07/26
159163,314,CareDx,CDNA,12.69,12.69,12.03,12.1,-0.53,-4.20,"306,106",16.0,1.21,...,...,...,64.85,Friday,Friday,2018/07/27
159164,316,CareDx,CDNA,12.11,12.34,11.93,12.1,...,...,"178,074",16.0,1.27,...,...,...,64.85,Monday,Monday,2018/07/30
159165,312,CareDx,CDNA,12.15,13.5,12.13,13.46,1.36,11.24,"461,522",16.0,1.28,...,...,...,83.38,Tuesday,Tuesday,2018/07/31
159166,310,CareDx,CDNA,13.42,14.58,13.39,14.46,1.00,7.43,"771,873",16.0,1.3,...,...,...,97.00,Wednesday,Wednesday,2018/08/01
159167,312,CareDx,CDNA,14.46,14.64,13.9,14.6,0.14,0.97,"436,669",16.00,1.30,...,...,...,98.91,Thursday,Thursday,2018/08/02
159168,310,CareDx,CDNA,14.51,14.6,13.98,14.26,-0.34,-2.33,"237,451",16.00,1.30,...,...,...,94.28,Friday,Friday,2018/08/03
159169,310,CareDx,CDNA,14.26,14.95,13.94,14.7,0.44,3.09,"452,628",16.0,1.3,...,...,...,100.27,Monday,Monday,2018/08/06
159170,308,CareDx,CDNA,14.77,15.1,14.52,14.95,0.25,1.70,"322,554",16.0,1.3,...,...,...,103.68,Tuesday,Tuesday,2018/08/07
159171,311,CareDx,CDNA,14.88,14.98,14.63,14.73,-0.22,-1.47,"166,208",16.0,1.33,...,...,...,100.68,Wednesday,Wednesday,2018/08/08
159172,309,CareDx,CDNA,14.76,15.12,14.62,14.97,0.24,1.63,"168,918",16.0,1.33,...,...,...,103.95,Thursday,Thursday,2018/08/09
159173,311,CareDx,CDNA,17.5,18.05,15.8,16.99,2.02,13.49,"1,356,398",18.05,1.41,...,...,...,131.47,Friday,Friday,2018/08/10
159174,313,CareDx,CDNA,17.19,17.2,16.23,16.95,-0.04,-0.24,"590,248",18.05,1.48,...,...,...,130.93,Monday,Monday,2018/08/13
159175,312,CareDx,CDNA,16.95,17.09,16.71,16.88,-0.07,-0.41,"553,766",18.05,1.69,...,...,...,129.97,Tuesday,Tuesday,2018/08/14
159176,311,CareDx,CDNA,16.77,16.95,16.48,16.86,-0.02,-0.12,"372,159",18.05,1.7,...,...,...,129.70,Wednesday,Wednesday,2018/08/15
159177,312,CareDx,CDNA,16.86,17.39,16.62,17.07,0.21,1.25,"376,862",18.05,1.7,...,...,...,132.56,Thursday,Thursday,2018/08/16
159178,311,CareDx,CDNA,17.25,17.48,16.53,17.28,0.21,1.23,"372,147",18.05,1.79,...,...,...,135.42,Friday,Friday,2018/08/17
159179,314,CareDx,CDNA,17.31,17.4,16.8,17.03,-0.25,-1.45,"278,587",18.05,1.81,...,...,...,132.02,Monday,Monday,2018/08/20
159180,312,CareDx,CDNA,17.19,17.84,17.19,17.45,0.42,2.47,"533,829",18.05,1.81,...,...,...,137.74,Tuesday,Tuesday,2018/08/21
159181,310,CareDx,CDNA,17.52,20.26,17.45,20.18,2.73,15.64,"1,385,311",20.26,1.94,...,...,...,174.93,Wednesday,Wednesday,2018/08/22
159182,311,CareDx,CDNA,20.18,20.54,19.63,20.3,0.12,0.59,"866,173",20.54,2.15,...,...,...,176.57,Thursday,Thursday,2018/08/23
159183,311,CareDx,CDNA,20.3,21.73,20.3,21.2,0.90,4.43,"779,885",21.73,2.56,...,...,...,188.83,Friday,Friday,2018/08/24
159184,312,CareDx,CDNA,21.2,21.75,20.8,21.51,0.31,1.46,"687,639",21.75,2.56,...,...,...,193.05,Monday,Monday,2018/08/27
159185,313,CareDx,CDNA,21.6,22.49,21.58,21.66,0.15,0.70,"431,358",22.49,2.56,...,...,...,195.10,Tuesday,Tuesday,2018/08/28
159186,311,CareDx,CDNA,21.66,22.87,21.61,22.8,1.14,5.26,"577,679",22.87,2.56,...,...,...,210.63,Wednesday,Wednesday,2018/08/29
159187,311,CareDx,CDNA,22.94,24.09,22.86,23.15,0.35,1.54,"731,293",24.09,2.56,...,...,...,215.40,Thursday,Thursday,2018/08/30
159188,312,CareDx,CDNA,23.05,24.4,23.0,24.31,1.16,5.01,"687,190",24.4,2.56,...,...,...,231.20,Friday,Friday,2018/08/31
159189,313,CareDx,CDNA,24.11,24.16,22.33,23.87,-0.44,-1.81,"947,436",24.4,2.56,...,...,...,225.20,Tuesday,Tuesday,2018/09/04
159190,312,CareDx,CDNA,24.9,25.47,23.3,24.95,1.08,4.52,"916,723",25.47,2.56,...,...,...,239.92,Wednesday,Wednesday,2018/09/05
159191,311,CareDx,CDNA,25.0,27.12,24.81,25.36,0.41,1.64,"1,371,132",27.12,2.65,...,...,...,245.50,Thursday,Thursday,2018/09/06
159192,313,CareDx,CDNA,25.16,25.85,24.89,25.5,0.14,0.55,"646,984",27.12,2.65,...,...,...,247.41,Friday,Friday,2018/09/07
159193,312,CareDx,CDNA,25.66,27.55,25.53,26.96,1.46,5.73,"682,318",27.55,2.65,...,...,...,267.30,Monday,Monday,2018/09/10
159194,313,CareDx,CDNA,27.19,27.24,23.66,24.95,-2.01,-7.46,"1,089,025",27.55,2.65,...,...,...,239.92,Tuesday,Tuesday,2018/09/11
159195,313,CareDx,CDNA,24.83,25.49,23.0,25.4,0.45,1.80,"681,449",27.55,2.65,...,...,...,246.05,Wednesday,Wednesday,2018/09/12
159196,313,CareDx,CDNA,25.98,26.06,24.61,25.7,0.30,1.18,"545,572",27.55,2.65,...,...,...,250.14,Thursday,Thursday,2018/09/13
159197,314,CareDx,CDNA,25.35,26.33,25.12,26.16,0.46,1.79,"623,102",27.55,2.70,...,...,...,256.40,Friday,Friday,2018/09/14
159198,315,CareDx,CDNA,26.16,27.46,26.0,26.04,-0.12,-0.46,"582,581",27.55,2.77,...,...,...,254.77,Monday,Monday,2018/09/17
159199,312,CareDx,CDNA,26.24,27.3,26.0,27.14,1.10,4.22,"563,849",27.55,2.77,...,...,...,269.75,Tuesday,Tuesday,2018/09/18
159200,315,CareDx,CDNA,27.08,27.36,25.53,25.87,-1.27,-4.68,"723,224",27.55,2.77,...,...,...,252.45,Wednesday,Wednesday,2018/09/19
159201,318,CareDx,CDNA,26.09,26.75,25.84,25.86,-0.01,-0.04,"556,885",27.55,2.81,...,...,...,252.32,Thursday,Thursday,2018/09/20
159202,317,CareDx,CDNA,25.81,26.36,25.56,25.95,0.09,0.35,"1,271,703",27.55,2.81,...,...,...,253.54,Friday,Friday,2018/09/21
159203,317,CareDx,CDNA,25.95,27.4,25.93,26.58,0.63,2.43,"696,668",27.55,3.15,...,...,...,262.13,Monday,Monday,2018/09/24
159204,316,CareDx,CDNA,26.55,28.46,26.55,28.15,1.57,5.91,"760,332",28.46,3.39,...,...,...,283.51,Tuesday,Tuesday,2018/09/25
159205,318,CareDx,CDNA,28.36,29.21,28.00,28.71,0.56,1.99,"522,018",29.21,3.39,...,...,...,291.14,Wednesday,Wednesday,2018/09/26
159206,316,CareDx,CDNA,29.06,29.6,27.31,27.46,-1.25,-4.35,"724,460",29.60,3.39,...,...,...,274.11,Thursday,Thursday,2018/09/27
159207,318,CareDx,CDNA,27.46,29.1,27.31,28.85,1.39,5.06,"761,466",29.60,3.40,...,...,...,293.05,Friday,Friday,2018/09/28
159208,317,CareDx,CDNA,28.87,29.45,27.53,27.94,-0.91,-3.15,"610,762",29.60,3.65,...,...,...,280.65,Monday,Monday,2018/10/01
159209,314,CareDx,CDNA,27.94,27.94,25.23,25.73,-2.21,-7.91,"681,647",29.6,3.85,...,...,...,250.54,Tuesday,Tuesday,2018/10/02
