,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
295758,591,Esperion Therapeutics,ESPR,72.41,73.91,70.61,72.33,0.05,0.07,"546,599",82.68,30.95,...,...,...,9.86,Thursday,Thursday,2018/03/29
295759,581,Esperion Therapeutics,ESPR,69.55,75.21,69.43,73.31,3.60,5.16,"680,388",82.68,30.95,...,...,...,11.35,Wednesday,Wednesday,2018/04/11
295760,584,Esperion Therapeutics,ESPR,73.45,75.24,73.18,74.26,0.95,1.30,"749,954",82.68,30.95,...,...,...,12.79,Thursday,Thursday,2018/04/12
295761,585,Esperion Therapeutics,ESPR,74.87,77.99,74.25,76.4,1.91,2.56,"544,665",82.68,30.95,...,...,...,16.04,Tuesday,Tuesday,2018/04/17
295762,587,Esperion Therapeutics,ESPR,76.77,77.0,74.91,74.96,-1.44,-1.88,"400,861",82.68,30.95,...,...,...,13.85,Wednesday,Wednesday,2018/04/18
295763,588,Esperion Therapeutics,ESPR,74.47,76.48,73.89,74.16,-0.80,-1.07,"390,130",82.68,30.95,...,...,...,12.64,Thursday,Thursday,2018/04/19
295764,586,Esperion Therapeutics,ESPR,73.95,75.68,72.88,73.69,-0.47,-0.63,"252,679",82.68,30.95,...,...,...,11.92,Friday,Friday,2018/04/20
295765,585,Esperion Therapeutics,ESPR,73.49,73.82,69.0,69.95,-3.32,-4.53,"438,644",82.68,30.95,...,...,...,6.24,Tuesday,Tuesday,2018/04/24
295766,585,Esperion Therapeutics,ESPR,70.2,71.17,68.75,69.25,-0.70,-1.00,"385,094",82.68,30.95,...,...,...,5.18,Wednesday,Wednesday,2018/04/25
295767,583,Esperion Therapeutics,ESPR,69.13,72.96,69.13,71.69,2.91,4.23,"472,156",82.68,30.95,...,...,...,8.89,Friday,Friday,2018/04/27
295768,584,Esperion Therapeutics,ESPR,72.09,73.33,69.83,70.01,-1.68,-2.34,"405,931",82.68,30.95,...,...,...,6.33,Monday,Monday,2018/04/30
295769,582,Esperion Therapeutics,ESPR,69.1,70.55,68.62,70.5,0.49,0.70,"424,467",82.68,30.95,...,...,...,7.08,Tuesday,Tuesday,2018/05/01
295770,579,Esperion Therapeutics,ESPR,44.6,44.96,33.06,36.93,-8.82,-19.28,"14,834,744",82.68,30.95,...,...,...,-43.91,Thursday,Thursday,2018/05/03
295771,584,Esperion Therapeutics,ESPR,37.3,43.26,37.25,41.54,4.61,12.48,"5,339,987",82.68,30.95,...,...,...,-36.91,Friday,Friday,2018/05/04
295772,587,Esperion Therapeutics,ESPR,41.58,41.8,39.08,41.02,-0.52,-1.25,"1,920,282",82.68,30.95,...,...,...,-37.70,Monday,Monday,2018/05/07
295773,590,Esperion Therapeutics,ESPR,40.63,41.11,38.6,40.49,-0.53,-1.29,"1,954,842",82.68,30.95,...,...,...,-38.50,Tuesday,Tuesday,2018/05/08
295774,587,Esperion Therapeutics,ESPR,40.65,43.12,40.65,41.74,1.25,3.09,"1,752,469",82.68,30.95,...,...,...,-36.60,Wednesday,Wednesday,2018/05/09
295775,587,Esperion Therapeutics,ESPR,41.78,42.43,40.25,40.6,-1.14,-2.73,"838,187",82.68,30.95,...,...,...,-38.34,Thursday,Thursday,2018/05/10
295776,587,Esperion Therapeutics,ESPR,41.01,43.25,40.86,42.21,1.61,3.97,"1,161,298",82.68,30.95,...,...,...,-35.89,Friday,Friday,2018/05/11
295777,586,Esperion Therapeutics,ESPR,42.22,42.91,40.26,40.88,-1.33,-3.15,"1,073,974",82.68,30.95,...,...,...,-37.91,Monday,Monday,2018/05/14
295778,586,Esperion Therapeutics,ESPR,40.44,41.67,39.6,41.0,0.12,0.29,"830,424",82.68,30.95,...,...,...,-37.73,Tuesday,Tuesday,2018/05/15
295779,589,Esperion Therapeutics,ESPR,40.98,41.87,40.51,41.56,0.56,1.37,"771,975",82.68,30.95,...,...,...,-36.88,Wednesday,Wednesday,2018/05/16
295780,586,Esperion Therapeutics,ESPR,41.61,42.95,41.09,42.78,1.22,2.94,"439,296",82.68,30.95,...,...,...,-35.02,Thursday,Thursday,2018/05/17
295781,585,Esperion Therapeutics,ESPR,42.65,42.99,41.15,42.14,-0.64,-1.50,"692,326",82.68,30.95,...,...,...,-36.00,Friday,Friday,2018/05/18
295782,585,Esperion Therapeutics,ESPR,42.27,42.74,36.93,37.89,-4.25,-10.09,"1,901,526",82.68,30.95,...,...,...,-42.45,Monday,Monday,2018/05/21
295783,586,Esperion Therapeutics,ESPR,38.7,40.83,37.5,39.74,1.85,4.88,"1,236,903",82.68,30.95,...,...,...,-39.64,Tuesday,Tuesday,2018/05/22
295784,583,Esperion Therapeutics,ESPR,40.51,41.73,36.06,38.32,-1.42,-3.57,"3,011,886",82.68,30.95,...,...,...,-41.80,Wednesday,Wednesday,2018/05/23
295785,585,Esperion Therapeutics,ESPR,38.05,39.18,37.5,37.69,-0.63,-1.64,"879,647",82.68,30.95,...,...,...,-42.76,Thursday,Thursday,2018/05/24
295786,582,Esperion Therapeutics,ESPR,37.51,38.07,36.88,37.54,-0.15,-0.40,"735,278",82.68,30.95,...,...,...,-42.98,Friday,Friday,2018/05/25
295787,582,Esperion Therapeutics,ESPR,37.11,37.9,35.8,36.2,-1.34,-3.57,"711,471",82.68,30.95,...,...,...,-45.02,Tuesday,Tuesday,2018/05/29
295788,584,Esperion Therapeutics,ESPR,36.45,37.45,36.26,36.67,0.47,1.30,"637,315",82.68,30.95,...,...,...,-44.30,Wednesday,Wednesday,2018/05/30
295789,579,Esperion Therapeutics,ESPR,36.5,39.17,36.46,38.49,1.82,4.96,"1,003,159",82.68,31.5,...,...,...,-41.54,Thursday,Thursday,2018/05/31
295790,585,Esperion Therapeutics,ESPR,38.43,39.83,37.85,38.0,-0.49,-1.27,"1,085,249",82.68,32.25,...,...,...,-42.28,Friday,Friday,2018/06/01
295791,584,Esperion Therapeutics,ESPR,38.0,38.09,36.44,37.57,-0.43,-1.13,"773,237",82.68,32.60,...,...,...,-42.94,Monday,Monday,2018/06/04
295792,581,Esperion Therapeutics,ESPR,37.56,39.83,36.82,38.33,0.76,2.02,"1,022,168",82.68,32.6,...,...,...,-41.78,Tuesday,Tuesday,2018/06/05
295793,588,Esperion Therapeutics,ESPR,38.31,38.96,37.69,38.43,0.10,0.26,"578,218",82.68,32.60,...,...,...,-41.63,Wednesday,Wednesday,2018/06/06
295794,590,Esperion Therapeutics,ESPR,38.59,38.59,36.91,37.93,-0.50,-1.30,"707,133",82.68,32.60,...,...,...,-42.39,Thursday,Thursday,2018/06/07
295795,585,Esperion Therapeutics,ESPR,37.77,39.28,37.07,39.01,1.08,2.85,"578,834",82.68,32.60,...,...,...,-40.75,Friday,Friday,2018/06/08
295796,585,Esperion Therapeutics,ESPR,39.14,39.77,38.2,39.32,0.31,0.79,"582,201",82.68,32.6,...,...,...,-40.28,Monday,Monday,2018/06/11
295797,586,Esperion Therapeutics,ESPR,39.39,41.0,38.94,40.09,0.77,1.96,"693,217",82.68,32.6,...,...,...,-39.11,Tuesday,Tuesday,2018/06/12
295798,582,Esperion Therapeutics,ESPR,39.93,41.2,39.69,40.6,0.51,1.27,"699,788",82.68,32.6,...,...,...,-38.34,Wednesday,Wednesday,2018/06/13
295799,584,Esperion Therapeutics,ESPR,40.65,41.8,39.94,41.31,0.71,1.75,"843,409",82.68,32.6,...,...,...,-37.26,Thursday,Thursday,2018/06/14
295800,579,Esperion Therapeutics,ESPR,41.15,41.23,39.21,39.83,-1.48,-3.58,"1,544,442",82.68,32.60,...,...,...,-39.50,Friday,Friday,2018/06/15
295801,584,Esperion Therapeutics,ESPR,38.98,40.61,37.67,40.33,0.50,1.26,"585,899",82.68,33.06,...,...,...,-38.75,Monday,Monday,2018/06/18
295802,582,Esperion Therapeutics,ESPR,40.13,41.76,39.2,41.33,1.00,2.48,"548,216",82.68,33.06,...,...,...,-37.23,Tuesday,Tuesday,2018/06/19
295803,581,Esperion Therapeutics,ESPR,41.66,42.16,40.75,42.0,0.67,1.62,"634,788",82.68,33.06,...,...,...,-36.21,Wednesday,Wednesday,2018/06/20
295804,584,Esperion Therapeutics,ESPR,42.21,42.36,38.0,38.28,-3.72,-8.86,"1,096,992",82.68,33.06,...,...,...,-41.86,Thursday,Thursday,2018/06/21
295805,588,Esperion Therapeutics,ESPR,38.32,38.96,37.37,38.89,0.61,1.59,"945,560",82.68,33.06,...,...,...,-40.93,Friday,Friday,2018/06/22
295806,584,Esperion Therapeutics,ESPR,38.87,39.68,37.1,37.2,-1.69,-4.35,"708,540",82.68,33.06,...,...,...,-43.50,Monday,Monday,2018/06/25
295807,583,Esperion Therapeutics,ESPR,37.21,38.37,36.65,38.26,1.06,2.85,"450,684",82.68,33.06,...,...,...,-41.89,Tuesday,Tuesday,2018/06/26
295808,585,Esperion Therapeutics,ESPR,38.26,38.89,37.05,37.19,-1.07,-2.80,"351,940",82.68,33.06,...,...,...,-43.51,Wednesday,Wednesday,2018/06/27
295809,584,Esperion Therapeutics,ESPR,37.37,39.15,36.91,38.5,1.31,3.52,"512,785",82.68,33.06,...,...,...,-41.52,Thursday,Thursday,2018/06/28
295810,587,Esperion Therapeutics,ESPR,38.74,40.53,38.0,39.19,0.69,1.79,"693,494",82.68,33.06,...,...,...,-40.48,Friday,Friday,2018/06/29
295811,586,Esperion Therapeutics,ESPR,39.03,41.25,39.0,40.74,1.55,3.96,"431,320",82.68,33.06,...,...,...,-38.12,Monday,Monday,2018/07/02
