,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
759535,1634,Schneider National,SNDR,25.99,26.5,25.46,26.06,0.25,0.97,"912,637",30.0,17.69,0.24,0.92,11.74,-8.75,Thursday,Thursday,2018/03/29
759536,1622,Schneider National,SNDR,25.45,25.9,25.42,25.58,-0.12,-0.47,"335,962",30.00,17.69,0.24,0.94,11.52,-10.43,Wednesday,Wednesday,2018/04/11
759537,1626,Schneider National,SNDR,25.75,26.0,25.53,25.74,0.16,0.63,"264,154",30.00,17.69,0.24,0.93,11.59,-9.87,Thursday,Thursday,2018/04/12
759538,1613,Schneider National,SNDR,27.25,27.47,26.79,27.24,0.18,0.67,"518,053",30.00,17.69,0.24,0.88,12.27,-4.62,Tuesday,Tuesday,2018/04/17
759539,1621,Schneider National,SNDR,27.37,27.88,27.15,27.8,0.56,2.06,"620,314",30.0,17.69,0.24,0.86,12.52,-2.66,Wednesday,Wednesday,2018/04/18
759540,1624,Schneider National,SNDR,27.61,27.91,27.38,27.57,-0.23,-0.83,"447,859",30.00,17.69,0.24,0.87,12.42,-3.47,Thursday,Thursday,2018/04/19
759541,1617,Schneider National,SNDR,27.47,27.84,27.0,27.11,-0.46,-1.67,"818,155",30.00,17.69,0.24,0.89,12.21,-5.08,Friday,Friday,2018/04/20
759542,1625,Schneider National,SNDR,26.91,27.43,26.01,26.18,-0.71,-2.64,"540,921",30.00,17.69,0.24,0.92,11.79,-8.33,Tuesday,Tuesday,2018/04/24
759543,1625,Schneider National,SNDR,26.14,26.65,25.8,26.6,0.42,1.60,"1,187,596",30.0,17.69,0.24,0.90,11.98,-6.86,Wednesday,Wednesday,2018/04/25
759544,1623,Schneider National,SNDR,26.4,26.75,25.94,26.37,0.26,1.00,"1,024,717",30.00,17.69,0.24,0.91,11.22,-7.67,Friday,Friday,2018/04/27
759545,1623,Schneider National,SNDR,26.76,27.79,26.51,26.68,0.31,1.18,"968,607",30.00,17.69,0.24,0.90,11.35,-6.58,Monday,Monday,2018/04/30
759546,1633,Schneider National,SNDR,26.73,26.84,26.02,26.53,-0.15,-0.56,"721,370",30.00,17.69,0.24,0.90,11.29,-7.11,Tuesday,Tuesday,2018/05/01
