,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
417180,881,Integra LifeSciences Holdings,IART,54.86,56.04,54.51,55.34,0.62,1.13,"375,977",58.17,40.51,...,...,67.49,15.63,Thursday,Thursday,2018/03/29
417181,867,Integra LifeSciences Holdings,IART,55.15,55.57,54.8,55.43,0.05,0.09,"366,422",58.17,40.59,...,...,67.60,15.82,Wednesday,Wednesday,2018/04/11
417182,870,Integra LifeSciences Holdings,IART,55.73,56.27,55.49,55.79,0.36,0.65,"387,547",58.17,40.59,...,...,68.04,16.57,Thursday,Thursday,2018/04/12
417183,873,Integra LifeSciences Holdings,IART,56.1,56.29,55.13,56.15,0.26,0.47,"422,149",58.17,40.59,...,...,68.48,17.32,Tuesday,Tuesday,2018/04/17
417184,876,Integra LifeSciences Holdings,IART,56.25,57.15,55.85,56.96,0.81,1.44,"486,723",58.17,41.04,...,...,69.46,19.01,Wednesday,Wednesday,2018/04/18
417185,877,Integra LifeSciences Holdings,IART,56.94,57.4,56.18,56.25,-0.71,-1.25,"484,916",58.17,41.51,...,...,68.60,17.53,Thursday,Thursday,2018/04/19
417186,876,Integra LifeSciences Holdings,IART,56.04,56.73,54.81,56.2,-0.05,-0.09,"448,835",58.17,41.51,...,...,68.54,17.43,Friday,Friday,2018/04/20
417187,875,Integra LifeSciences Holdings,IART,56.04,56.04,54.34,54.67,-1.05,-1.88,"581,187",58.17,41.51,...,...,66.67,14.23,Tuesday,Tuesday,2018/04/24
417188,875,Integra LifeSciences Holdings,IART,56.3,59.3,55.11,58.98,4.31,7.88,"1,701,234",59.3,41.51,...,...,71.93,23.23,Wednesday,Wednesday,2018/04/25
417189,872,Integra LifeSciences Holdings,IART,60.53,61.78,59.68,61.72,1.70,2.83,"790,821",61.78,41.51,...,...,70.14,28.96,Friday,Friday,2018/04/27
417190,875,Integra LifeSciences Holdings,IART,62.14,62.34,60.88,61.63,-0.09,-0.15,"705,730",62.34,41.51,...,...,70.03,28.77,Monday,Monday,2018/04/30
417191,873,Integra LifeSciences Holdings,IART,61.48,62.32,60.81,62.25,0.62,1.01,"454,913",62.34,41.51,...,...,70.74,30.07,Tuesday,Tuesday,2018/05/01
417192,865,Integra LifeSciences Holdings,IART,61.96,63.0,61.24,62.76,0.76,1.23,"438,172",63.00,41.51,...,...,71.32,31.13,Thursday,Thursday,2018/05/03
417193,873,Integra LifeSciences Holdings,IART,62.62,64.29,61.87,64.08,1.32,2.10,"440,738",64.29,41.51,...,...,72.82,33.89,Friday,Friday,2018/05/04
