,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
506021,1062,K12,LRN,14.48,14.58,14.17,14.18,-0.24,-1.66,"357,321",21.18,14.01,...,...,78.78,-10.82,Thursday,Thursday,2018/03/29
506022,1056,K12,LRN,14.35,14.54,14.08,14.13,-0.43,-2.95,"226,485",21.18,14.01,...,...,78.50,-11.13,Wednesday,Wednesday,2018/04/11
506023,1058,K12,LRN,14.14,14.15,12.72,12.96,-1.17,-8.28,"416,985",21.18,12.72,...,...,72.00,-18.49,Thursday,Thursday,2018/04/12
506024,1050,K12,LRN,13.59,13.98,13.57,13.92,0.40,2.96,"221,428",21.18,12.72,...,...,77.33,-12.45,Tuesday,Tuesday,2018/04/17
506025,1054,K12,LRN,13.91,13.96,13.74,13.84,-0.08,-0.57,"254,309",21.18,12.72,...,...,76.89,-12.96,Wednesday,Wednesday,2018/04/18
506026,1059,K12,LRN,13.84,14.43,13.76,14.14,0.30,2.17,"233,214",21.18,12.72,...,...,78.56,-11.07,Thursday,Thursday,2018/04/19
506027,1051,K12,LRN,14.11,14.11,13.81,13.89,-0.25,-1.77,"250,897",21.18,12.72,...,...,77.17,-12.64,Friday,Friday,2018/04/20
506028,1055,K12,LRN,14.01,14.09,13.8,13.87,-0.01,-0.07,"199,320",21.18,12.72,...,...,77.06,-12.77,Tuesday,Tuesday,2018/04/24
506029,1058,K12,LRN,14.71,15.93,14.45,15.36,1.49,10.74,"1,113,894",21.18,12.72,...,...,56.89,-3.40,Wednesday,Wednesday,2018/04/25
506030,1058,K12,LRN,15.42,15.55,15.26,15.48,0.06,0.39,"353,622",21.18,12.72,...,...,57.33,-2.64,Friday,Friday,2018/04/27
506031,1054,K12,LRN,15.48,15.53,15.27,15.3,-0.18,-1.16,"273,243",21.18,12.72,...,...,56.67,-3.77,Monday,Monday,2018/04/30
506032,1063,K12,LRN,15.25,15.4,14.9,15.07,-0.23,-1.50,"185,161",21.18,12.72,...,...,55.81,-5.22,Tuesday,Tuesday,2018/05/01
506033,1060,K12,LRN,15.19,15.51,15.08,15.31,0.09,0.59,"177,662",21.18,12.72,...,...,56.70,-3.71,Thursday,Thursday,2018/05/03
506034,1059,K12,LRN,15.25,15.36,15.06,15.25,-0.06,-0.39,"176,440",21.18,12.72,...,...,56.48,-4.09,Friday,Friday,2018/05/04
506035,1063,K12,LRN,15.28,15.37,15.04,15.12,-0.13,-0.85,"198,482",21.18,12.72,...,...,56.00,-4.91,Monday,Monday,2018/05/07
506036,1056,K12,LRN,14.98,15.48,14.98,15.27,0.15,0.99,"221,246",21.18,12.72,...,...,56.56,-3.96,Tuesday,Tuesday,2018/05/08
506037,1065,K12,LRN,15.31,15.38,15.13,15.13,-0.14,-0.92,"334,610",21.18,12.72,...,...,56.04,-4.84,Wednesday,Wednesday,2018/05/09
506038,1063,K12,LRN,15.08,15.38,15.07,15.11,-0.02,-0.13,"157,644",21.18,12.72,...,...,55.96,-4.97,Thursday,Thursday,2018/05/10
506039,1061,K12,LRN,15.11,15.42,14.91,15.09,-0.02,-0.13,"121,793",21.18,12.72,...,...,55.89,-5.09,Friday,Friday,2018/05/11
506040,1061,K12,LRN,15.16,15.31,15.04,15.13,0.04,0.27,"179,239",21.18,12.72,...,...,56.04,-4.84,Monday,Monday,2018/05/14
506041,1062,K12,LRN,15.04,15.21,14.94,15.12,-0.01,-0.07,"138,838",20.52,12.72,...,...,56.00,-4.91,Tuesday,Tuesday,2018/05/15
506042,1064,K12,LRN,15.17,15.35,15.14,15.23,0.11,0.73,"140,989",19.92,12.72,...,...,56.41,-4.21,Wednesday,Wednesday,2018/05/16
506043,1062,K12,LRN,15.32,16.31,15.28,16.03,0.80,5.25,"211,490",19.92,12.72,...,...,59.37,0.82,Thursday,Thursday,2018/05/17
506044,1062,K12,LRN,16.1,16.14,15.91,15.99,-0.04,-0.25,"135,109",19.92,12.72,...,...,59.22,0.57,Friday,Friday,2018/05/18
506045,1063,K12,LRN,15.98,16.08,15.9,15.99,...,...,"70,038",19.92,12.72,...,...,59.22,0.57,Monday,Monday,2018/05/21
506046,1059,K12,LRN,16.0,16.0,15.8,15.8,-0.19,-1.19,"101,593",19.92,12.72,...,...,58.52,-0.63,Tuesday,Tuesday,2018/05/22
506047,1066,K12,LRN,15.78,15.93,15.72,15.81,0.01,0.06,"65,233",19.92,12.72,...,...,58.56,-0.57,Wednesday,Wednesday,2018/05/23
506048,1066,K12,LRN,15.85,16.05,15.78,15.97,0.16,1.01,"115,274",19.92,12.72,...,...,59.15,0.44,Thursday,Thursday,2018/05/24
506049,1069,K12,LRN,15.92,16.05,15.86,15.95,-0.02,-0.13,"94,455",19.92,12.72,...,...,59.07,0.31,Friday,Friday,2018/05/25
506050,1068,K12,LRN,15.95,16.35,15.95,16.07,0.12,0.75,"146,452",19.92,12.72,...,...,59.52,1.07,Tuesday,Tuesday,2018/05/29
506051,1071,K12,LRN,16.11,16.31,16.02,16.02,-0.05,-0.31,"117,581",19.92,12.72,...,...,59.33,0.75,Wednesday,Wednesday,2018/05/30
506052,1071,K12,LRN,16.11,16.35,16.05,16.14,0.12,0.75,"129,164",19.92,12.72,...,...,59.78,1.51,Thursday,Thursday,2018/05/31
506053,1070,K12,LRN,16.18,16.4,16.04,16.27,0.13,0.81,"115,462",19.92,12.72,...,...,60.26,2.33,Friday,Friday,2018/06/01
506054,1064,K12,LRN,16.3,16.38,16.06,16.18,-0.09,-0.55,"85,171",19.46,12.72,...,...,59.93,1.76,Monday,Monday,2018/06/04
506055,1064,K12,LRN,16.15,16.39,16.12,16.31,0.13,0.80,"83,844",19.34,12.72,...,...,60.41,2.58,Tuesday,Tuesday,2018/06/05
506056,1069,K12,LRN,16.33,16.44,16.16,16.4,0.09,0.55,"88,622",19.34,12.72,...,...,60.74,3.14,Wednesday,Wednesday,2018/06/06
506057,1068,K12,LRN,16.45,16.48,16.28,16.34,-0.06,-0.37,"84,455",19.34,12.72,...,...,60.52,2.77,Thursday,Thursday,2018/06/07
506058,1062,K12,LRN,16.33,16.71,16.33,16.49,0.15,0.92,"134,843",19.34,12.72,...,...,61.07,3.71,Friday,Friday,2018/06/08
506059,1068,K12,LRN,16.51,16.83,16.51,16.69,0.20,1.21,"150,876",19.31,12.72,...,...,61.81,4.97,Monday,Monday,2018/06/11
506060,1063,K12,LRN,16.72,16.96,16.68,16.76,0.07,0.42,"107,287",19.15,12.72,...,...,62.07,5.41,Tuesday,Tuesday,2018/06/12
506061,1061,K12,LRN,16.7,16.85,16.12,16.45,-0.31,-1.85,"176,799",19.03,12.72,...,...,60.93,3.46,Wednesday,Wednesday,2018/06/13
506062,1064,K12,LRN,16.44,16.65,16.18,16.64,0.19,1.16,"108,731",18.83,12.72,...,...,61.63,4.65,Thursday,Thursday,2018/06/14
506063,1063,K12,LRN,16.67,16.84,16.42,16.71,0.07,0.42,"189,843",18.79,12.72,...,...,61.89,5.09,Friday,Friday,2018/06/15
506064,1063,K12,LRN,16.63,16.95,16.53,16.88,0.17,1.02,"120,383",18.79,12.72,...,...,62.52,6.16,Monday,Monday,2018/06/18
506065,1063,K12,LRN,16.82,16.96,16.72,16.9,0.02,0.12,"78,458",18.79,12.72,...,...,62.59,6.29,Tuesday,Tuesday,2018/06/19
506066,1069,K12,LRN,17.0,17.1,16.71,17.06,0.16,0.95,"81,057",18.79,12.72,...,...,63.19,7.30,Wednesday,Wednesday,2018/06/20
506067,1065,K12,LRN,17.1,17.25,16.95,16.99,-0.07,-0.41,"115,732",18.79,12.72,...,...,62.93,6.86,Thursday,Thursday,2018/06/21
506068,1067,K12,LRN,17.06,17.25,16.87,17.1,0.11,0.65,"257,596",18.79,12.72,...,...,63.33,7.55,Friday,Friday,2018/06/22
506069,1071,K12,LRN,17.04,17.04,16.64,16.65,-0.45,-2.63,"130,204",18.79,12.72,...,...,61.67,4.72,Monday,Monday,2018/06/25
506070,1067,K12,LRN,16.64,17.37,16.41,17.01,0.36,2.16,"711,134",18.79,12.72,...,...,63.00,6.98,Tuesday,Tuesday,2018/06/26
506071,1075,K12,LRN,17.03,17.03,16.68,16.74,-0.27,-1.59,"152,512",18.79,12.72,...,...,62.00,5.28,Wednesday,Wednesday,2018/06/27
506072,1075,K12,LRN,16.72,16.85,16.53,16.53,-0.21,-1.25,"116,993",18.79,12.72,...,...,61.22,3.96,Thursday,Thursday,2018/06/28
506073,1076,K12,LRN,16.62,16.70,16.31,16.37,-0.16,-0.97,"196,738",18.79,12.72,...,...,60.63,2.96,Friday,Friday,2018/06/29
506074,1073,K12,LRN,16.27,16.73,16.12,16.72,0.35,2.14,"125,059",18.79,12.72,...,...,61.93,5.16,Monday,Monday,2018/07/02
506075,1067,K12,LRN,16.75,17.03,16.70,16.83,0.11,0.66,"56,838",18.79,12.72,...,...,62.33,5.85,Tuesday,Tuesday,2018/07/03
506076,1075,K12,LRN,16.86,17.24,16.65,17.19,0.36,2.14,"203,557",18.79,12.72,...,...,63.67,8.11,Thursday,Thursday,2018/07/05
506077,1075,K12,LRN,17.17,17.42,17.1,17.38,0.19,1.11,"105,342",18.79,12.72,...,...,64.37,9.31,Friday,Friday,2018/07/06
506078,1080,K12,LRN,17.41,17.95,17.41,17.86,0.48,2.76,"196,710",18.79,12.72,...,...,66.15,12.33,Monday,Monday,2018/07/09
506079,1075,K12,LRN,17.86,18.03,17.78,17.87,0.01,0.06,"165,425",18.79,12.72,...,...,66.19,12.39,Tuesday,Tuesday,2018/07/10
506080,1071,K12,LRN,17.83,18.23,17.83,17.95,0.08,0.45,"129,504",18.79,12.72,...,...,66.48,12.89,Wednesday,Wednesday,2018/07/11
506081,1073,K12,LRN,18.06,18.06,17.85,17.98,0.03,0.17,"127,625",18.79,12.72,...,...,66.59,13.08,Thursday,Thursday,2018/07/12
506082,1076,K12,LRN,17.94,17.99,17.63,17.67,-0.31,-1.72,"127,930",18.79,12.72,...,...,65.44,11.13,Friday,Friday,2018/07/13
506083,1068,K12,LRN,17.68,17.72,17.41,17.57,-0.10,-0.57,"120,762",18.79,12.72,...,...,65.07,10.50,Monday,Monday,2018/07/16
506084,1067,K12,LRN,17.52,17.65,17.10,17.20,-0.37,-2.11,"127,030",18.79,12.72,...,...,63.70,8.18,Tuesday,Tuesday,2018/07/17
506085,1072,K12,LRN,17.2,17.23,16.76,17.02,-0.18,-1.05,"117,358",18.79,12.72,...,...,63.04,7.04,Wednesday,Wednesday,2018/07/18
506086,1069,K12,LRN,17.01,17.34,16.98,17.12,0.10,0.59,"137,230",18.75,12.72,...,...,63.41,7.67,Thursday,Thursday,2018/07/19
506087,1066,K12,LRN,17.13,17.13,16.91,16.92,-0.20,-1.17,"61,196",18.47,12.72,...,...,62.67,6.42,Friday,Friday,2018/07/20
506088,1073,K12,LRN,16.79,17.0,16.74,16.93,0.01,0.06,"115,732",18.46,12.72,...,...,62.70,6.48,Monday,Monday,2018/07/23
506089,1072,K12,LRN,16.95,17.01,16.52,16.63,-0.30,-1.77,"79,225",18.46,12.72,...,...,61.59,4.59,Tuesday,Tuesday,2018/07/24
506090,1075,K12,LRN,16.55,16.69,16.44,16.57,-0.06,-0.36,"58,557",18.46,12.72,...,...,61.37,4.21,Wednesday,Wednesday,2018/07/25
506091,1076,K12,LRN,16.55,16.81,16.39,16.76,0.19,1.15,"110,528",18.46,12.72,...,...,62.07,5.41,Thursday,Thursday,2018/07/26
506092,1074,K12,LRN,16.77,17.04,16.52,16.63,-0.13,-0.78,"99,518",18.46,12.72,...,...,61.59,4.59,Friday,Friday,2018/07/27
506093,1073,K12,LRN,16.57,16.78,16.46,16.46,-0.17,-1.02,"57,187",18.46,12.72,...,...,60.96,3.52,Monday,Monday,2018/07/30
506094,1075,K12,LRN,16.55,16.64,16.33,16.36,-0.10,-0.61,"117,331",18.46,12.72,...,...,60.59,2.89,Tuesday,Tuesday,2018/07/31
506095,1075,K12,LRN,16.36,16.49,16.15,16.39,0.03,0.18,"156,656",18.46,12.72,...,...,60.70,3.08,Wednesday,Wednesday,2018/08/01
506096,1075,K12,LRN,16.39,16.52,16.14,16.32,-0.07,-0.43,"78,016",18.46,12.72,...,...,60.44,2.64,Thursday,Thursday,2018/08/02
506097,1078,K12,LRN,16.28,16.45,16.08,16.21,-0.11,-0.67,"85,181",18.46,12.72,...,...,60.04,1.95,Friday,Friday,2018/08/03
506098,1079,K12,LRN,16.16,16.29,16.07,16.17,-0.04,-0.25,"86,529",18.46,12.72,...,...,59.89,1.70,Monday,Monday,2018/08/06
506099,1076,K12,LRN,16.22,16.41,16.18,16.19,0.02,0.12,"108,705",18.46,12.72,...,...,59.96,1.82,Tuesday,Tuesday,2018/08/07
506100,1071,K12,LRN,18.0,18.69,17.46,18.03,1.84,11.37,"448,897",18.69,12.72,...,...,26.91,13.40,Wednesday,Wednesday,2018/08/08
506101,1075,K12,LRN,17.95,17.95,16.82,17.69,-0.34,-1.89,"258,235",18.69,12.72,...,...,26.40,11.26,Thursday,Thursday,2018/08/09
506102,1075,K12,LRN,17.57,17.86,17.5,17.51,-0.18,-1.02,"105,309",18.69,12.72,...,...,26.13,10.13,Friday,Friday,2018/08/10
506103,1074,K12,LRN,17.51,17.57,17.02,17.19,-0.32,-1.83,"124,687",18.69,12.72,...,...,25.66,8.11,Monday,Monday,2018/08/13
506104,1077,K12,LRN,17.27,17.4,16.8,16.88,-0.31,-1.80,"236,496",18.69,12.72,...,...,25.19,6.16,Tuesday,Tuesday,2018/08/14
506105,1079,K12,LRN,16.87,17.15,16.8,16.96,0.08,0.47,"141,376",18.69,12.72,...,...,25.31,6.67,Wednesday,Wednesday,2018/08/15
506106,1075,K12,LRN,17.06,17.43,17.01,17.23,0.27,1.59,"88,006",18.69,12.72,...,...,25.72,8.36,Thursday,Thursday,2018/08/16
506107,1074,K12,LRN,17.14,17.14,16.65,17.08,-0.15,-0.87,"159,659",18.69,12.72,...,...,25.49,7.42,Friday,Friday,2018/08/17
506108,1077,K12,LRN,17.05,17.2,16.86,17.01,-0.07,-0.41,"111,641",18.69,12.72,...,...,25.39,6.98,Monday,Monday,2018/08/20
506109,1077,K12,LRN,17.0,17.22,16.94,17.12,0.11,0.65,"113,321",18.69,12.72,...,...,25.55,7.67,Tuesday,Tuesday,2018/08/21
506110,1073,K12,LRN,17.05,17.4,17.05,17.28,0.16,0.93,"157,872",18.69,12.72,...,...,25.79,8.68,Wednesday,Wednesday,2018/08/22
506111,1077,K12,LRN,17.34,17.5,17.22,17.42,0.14,0.81,"74,161",18.69,12.72,...,...,26.00,9.56,Thursday,Thursday,2018/08/23
506112,1075,K12,LRN,17.42,17.5,17.19,17.47,0.05,0.29,"111,480",18.69,12.72,...,...,26.07,9.87,Friday,Friday,2018/08/24
506113,1077,K12,LRN,17.5,17.5,16.81,16.9,-0.57,-3.26,"105,226",18.69,12.72,...,...,25.22,6.29,Monday,Monday,2018/08/27
506114,1068,K12,LRN,16.86,16.86,16.62,16.67,-0.23,-1.36,"117,010",18.69,12.72,...,...,24.88,4.84,Tuesday,Tuesday,2018/08/28
506115,1071,K12,LRN,16.64,16.79,16.42,16.62,-0.05,-0.30,"106,824",18.69,12.72,...,...,24.81,4.53,Wednesday,Wednesday,2018/08/29
506116,1064,K12,LRN,16.66,16.66,16.35,16.44,-0.18,-1.08,"102,459",18.69,12.72,...,...,24.54,3.40,Thursday,Thursday,2018/08/30
506117,1068,K12,LRN,16.47,16.59,16.33,16.56,0.12,0.73,"154,468",18.69,12.72,...,...,24.72,4.15,Friday,Friday,2018/08/31
506118,1071,K12,LRN,16.53,16.53,16.12,16.44,-0.12,-0.72,"122,470",18.69,12.72,...,...,24.54,3.40,Tuesday,Tuesday,2018/09/04
506119,1073,K12,LRN,16.4,16.68,16.2,16.66,0.22,1.34,"275,911",18.69,12.72,...,...,24.87,4.78,Wednesday,Wednesday,2018/09/05
506120,1066,K12,LRN,16.73,16.97,16.63,16.95,0.29,1.74,"187,085",18.69,12.72,...,...,25.30,6.60,Thursday,Thursday,2018/09/06
506121,1070,K12,LRN,16.86,17.05,16.77,16.92,-0.03,-0.18,"174,307",18.69,12.72,...,...,25.25,6.42,Friday,Friday,2018/09/07
506122,1068,K12,LRN,17.0,17.0,16.43,16.66,-0.26,-1.54,"182,937",18.69,12.72,...,...,24.87,4.78,Monday,Monday,2018/09/10
506123,1076,K12,LRN,16.61,17.02,16.61,16.67,0.01,0.06,"177,135",18.69,12.72,...,...,24.88,4.84,Tuesday,Tuesday,2018/09/11
506124,1070,K12,LRN,16.64,16.67,16.50,16.50,-0.17,-1.02,"114,401",18.69,12.72,...,...,24.63,3.77,Wednesday,Wednesday,2018/09/12
506125,1075,K12,LRN,16.58,16.97,16.43,16.92,0.42,2.55,"146,577",18.69,12.72,...,...,25.25,6.42,Thursday,Thursday,2018/09/13
506126,1069,K12,LRN,16.91,17.28,16.88,17.17,0.25,1.48,"107,043",18.69,12.72,...,...,25.63,7.99,Friday,Friday,2018/09/14
