,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
179944,151,Checkpoint Therapeutics,CKPT,4.51,4.51,4.30,4.39,-0.18,-3.94,"68,646",13.00,3.20,...,...,...,13.14,Thursday,Thursday,2018/03/29
179945,156,Checkpoint Therapeutics,CKPT,4.02,4.46,4.0,4.39,0.20,4.77,"33,744",13.00,3.20,...,...,...,13.14,Wednesday,Wednesday,2018/04/11
179946,148,Checkpoint Therapeutics,CKPT,4.31,4.39,4.15,4.15,-0.24,-5.47,"34,322",13.0,3.2,...,...,...,6.96,Thursday,Thursday,2018/04/12
179947,151,Checkpoint Therapeutics,CKPT,4.18,4.18,3.97,4.05,-0.09,-2.17,"49,285",13.0,3.2,...,...,...,4.38,Tuesday,Tuesday,2018/04/17
179948,149,Checkpoint Therapeutics,CKPT,4.01,4.2,3.92,4.0,-0.05,-1.23,"104,572",13.00,3.20,...,...,...,3.09,Wednesday,Wednesday,2018/04/18
179949,147,Checkpoint Therapeutics,CKPT,4.0,4.1,4.0,4.01,0.01,0.25,"11,972",13.0,3.2,...,...,...,3.35,Thursday,Thursday,2018/04/19
179950,148,Checkpoint Therapeutics,CKPT,4.02,4.18,3.95,4.12,0.11,2.74,"22,502",13.00,3.20,...,...,...,6.19,Friday,Friday,2018/04/20
179951,152,Checkpoint Therapeutics,CKPT,4.03,4.03,3.78,3.88,-0.09,-2.27,"30,065",13.0,3.2,...,...,...,...,Tuesday,Tuesday,2018/04/24
179952,147,Checkpoint Therapeutics,CKPT,3.87,3.88,3.7,3.7,-0.18,-4.64,"6,811",13.00,3.20,...,...,...,-4.64,Wednesday,Wednesday,2018/04/25
179953,145,Checkpoint Therapeutics,CKPT,3.75,3.84,3.58,3.73,-0.08,-2.10,"27,295",13.0,3.2,...,...,...,-3.87,Friday,Friday,2018/04/27
179954,146,Checkpoint Therapeutics,CKPT,3.7,3.71,3.42,3.48,-0.25,-6.70,"51,607",13.0,3.2,...,...,...,-10.31,Monday,Monday,2018/04/30
179955,145,Checkpoint Therapeutics,CKPT,3.49,3.64,3.32,3.42,-0.06,-1.72,"38,486",13.00,3.20,...,...,...,-11.86,Tuesday,Tuesday,2018/05/01
179956,145,Checkpoint Therapeutics,CKPT,3.27,3.43,3.25,3.27,-0.02,-0.61,"44,608",13.00,3.20,...,...,...,-15.72,Thursday,Thursday,2018/05/03
179957,146,Checkpoint Therapeutics,CKPT,3.28,3.45,3.25,3.28,0.01,0.31,"50,874",13.00,3.20,...,...,...,-15.46,Friday,Friday,2018/05/04
179958,156,Checkpoint Therapeutics,CKPT,3.28,3.38,3.25,3.34,0.06,1.83,"21,624",13.00,3.20,...,...,...,-13.92,Monday,Monday,2018/05/07
179959,145,Checkpoint Therapeutics,CKPT,3.25,3.31,3.25,3.27,-0.07,-2.10,"27,602",12.4,3.2,...,...,...,-15.72,Tuesday,Tuesday,2018/05/08
179960,153,Checkpoint Therapeutics,CKPT,3.28,3.41,3.23,3.32,0.05,1.53,"145,485",11.5,3.2,...,...,...,-14.43,Wednesday,Wednesday,2018/05/09
179961,146,Checkpoint Therapeutics,CKPT,3.32,3.42,3.26,3.35,0.03,0.90,"15,159",11.0,3.20,...,...,...,-13.66,Thursday,Thursday,2018/05/10
179962,152,Checkpoint Therapeutics,CKPT,3.45,3.49,3.23,3.23,-0.12,-3.58,"77,960",11.00,3.20,...,...,...,-16.75,Friday,Friday,2018/05/11
179963,146,Checkpoint Therapeutics,CKPT,3.31,3.31,3.27,3.29,0.06,1.86,"1,447",10.95,3.20,...,...,...,-15.21,Monday,Monday,2018/05/14
179964,151,Checkpoint Therapeutics,CKPT,3.33,3.33,3.21,3.23,-0.06,-1.82,"10,510",10.95,3.20,...,...,...,-16.75,Tuesday,Tuesday,2018/05/15
179965,149,Checkpoint Therapeutics,CKPT,3.2,3.64,3.2,3.56,0.34,10.37,"75,055",10.95,3.20,...,...,...,-8.12,Wednesday,Wednesday,2018/05/16
179966,149,Checkpoint Therapeutics,CKPT,3.65,3.91,3.49,3.64,0.08,2.10,"31,721",10.95,3.20,...,...,...,-6.19,Thursday,Thursday,2018/05/17
179967,146,Checkpoint Therapeutics,CKPT,3.82,3.82,3.38,3.59,-0.05,-1.37,"36,263",10.95,3.20,...,...,...,-7.47,Friday,Friday,2018/05/18
179968,153,Checkpoint Therapeutics,CKPT,3.59,3.76,3.38,3.71,0.12,3.34,"30,797",10.95,3.20,...,...,...,-4.38,Monday,Monday,2018/05/21
179969,150,Checkpoint Therapeutics,CKPT,3.69,3.7,3.48,3.55,-0.16,-4.31,"28,866",10.95,3.20,...,...,...,-8.51,Tuesday,Tuesday,2018/05/22
179970,151,Checkpoint Therapeutics,CKPT,3.41,3.59,3.37,3.57,0.02,0.56,"10,210",10.95,3.20,...,...,...,-7.99,Wednesday,Wednesday,2018/05/23
179971,151,Checkpoint Therapeutics,CKPT,3.53,3.54,3.26,3.28,-0.29,-8.12,"66,670",10.50,3.20,...,...,...,-15.46,Thursday,Thursday,2018/05/24
179972,144,Checkpoint Therapeutics,CKPT,3.3,3.51,3.28,3.37,0.09,2.74,"8,870",10.50,3.20,...,...,...,-13.14,Friday,Friday,2018/05/25
179973,143,Checkpoint Therapeutics,CKPT,3.35,3.35,3.2,3.24,-0.13,-3.86,"27,995",10.50,3.20,...,...,...,-16.49,Tuesday,Tuesday,2018/05/29
179974,151,Checkpoint Therapeutics,CKPT,3.26,3.4,3.05,3.16,-0.08,-2.47,"42,033",10.50,3.05,...,...,...,-18.56,Wednesday,Wednesday,2018/05/30
179975,149,Checkpoint Therapeutics,CKPT,3.17,3.27,3.11,3.26,0.10,3.16,"9,577",10.50,3.05,...,...,...,-15.98,Thursday,Thursday,2018/05/31
