,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
459890,389,Jensyn Acquisition WT,JSYNW,0.2,0.23,0.2,0.23,-0.02,-7.63,"1,270",0.45,0.14,...,...,...,2.22,Wednesday,Wednesday,2018/04/18
459891,372,Jensyn Acquisition WT,JSYNW,0.23,0.23,0.2,0.22,-0.01,-4.35,"7,600",0.45,0.14,...,...,...,-2.22,Thursday,Thursday,2018/04/19
459892,376,Jensyn Acquisition WT,JSYNW,0.24,0.25,0.23,0.24,0.02,9.09,"71,238",0.45,0.14,...,...,...,6.67,Friday,Friday,2018/04/20
459893,385,Jensyn Acquisition WT,JSYNW,0.24,0.25,0.24,0.25,-0.00,-0.08,"1,775",0.45,0.14,...,...,...,11.02,Tuesday,Tuesday,2018/04/24
459894,377,Jensyn Acquisition WT,JSYNW,0.24,0.24,0.24,0.24,-0.01,-3.92,"9,500",0.45,0.14,...,...,...,6.67,Wednesday,Wednesday,2018/04/25
459895,373,Jensyn Acquisition WT,JSYNW,0.18,0.18,0.05,0.07,-0.17,-72.88,"253,257",0.45,0.05,...,...,...,-71.07,Friday,Friday,2018/04/27
459896,389,Jensyn Acquisition WT,JSYNW,0.09,0.1,0.08,0.1,0.04,59.75,"193,786",0.45,0.05,...,...,...,-53.78,Monday,Monday,2018/04/30
459897,376,Jensyn Acquisition WT,JSYNW,0.14,0.14,0.14,0.14,0.04,34.52,"1,200",0.45,0.05,...,...,...,-37.82,Tuesday,Tuesday,2018/05/01
459898,382,Jensyn Acquisition WT,JSYNW,0.12,0.12,0.1,0.1,-0.02,-16.67,932,0.45,0.05,...,...,...,-55.56,Thursday,Thursday,2018/05/03
459899,376,Jensyn Acquisition WT,JSYNW,0.13,0.13,0.12,0.13,0.03,29.00,"17,573",0.45,0.05,...,...,...,-42.67,Friday,Friday,2018/05/04
459900,397,Jensyn Acquisition WT,JSYNW,0.1,0.14,0.1,0.13,...,0.70,"4,970",0.45,0.05,...,...,...,-42.27,Wednesday,Wednesday,2018/05/09
459901,388,Jensyn Acquisition WT,JSYNW,0.1,0.1,0.07,0.1,-0.03,-23.02,"57,455",0.45,0.05,...,...,...,-55.56,Tuesday,Tuesday,2018/05/15
459902,380,Jensyn Acquisition WT,JSYNW,0.08,0.08,0.08,0.08,-0.02,-20.00,"50,000",0.45,0.05,...,...,...,-64.44,Thursday,Thursday,2018/05/17
459903,380,Jensyn Acquisition WT,JSYNW,0.1,0.13,0.1,0.12,0.04,50.00,700,0.45,0.05,...,...,...,-46.67,Friday,Friday,2018/05/18
459904,386,Jensyn Acquisition WT,JSYNW,0.13,0.13,0.12,0.12,-0.00,-0.08,700,0.45,0.05,...,...,...,-46.71,Monday,Monday,2018/05/21
459905,388,Jensyn Acquisition WT,JSYNW,0.1,0.12,0.1,0.12,...,...,"20,045",0.45,0.05,...,...,...,-46.71,Thursday,Thursday,2018/05/24
459906,383,Jensyn Acquisition WT,JSYNW,0.12,0.13,0.12,0.13,0.01,8.26,250,0.45,0.05,...,...,...,-42.31,Tuesday,Tuesday,2018/05/29
459907,389,Jensyn Acquisition WT,JSYNW,0.13,0.15,0.13,0.15,0.02,15.33,"110,055",0.45,0.05,...,...,...,-33.47,Wednesday,Wednesday,2018/05/30
459908,393,Jensyn Acquisition WT,JSYNW,0.14,0.16,0.14,0.15,...,0.20,"5,238",0.45,0.05,...,...,...,-33.33,Thursday,Thursday,2018/05/31
459909,385,Jensyn Acquisition WT,JSYNW,0.14,0.14,0.14,0.14,-0.01,-6.67,"4,700",0.45,0.05,...,...,...,-37.78,Tuesday,Tuesday,2018/06/05
459910,396,Jensyn Acquisition WT,JSYNW,0.14,0.14,0.14,0.14,...,...,"7,300",0.45,0.05,...,...,...,-37.78,Wednesday,Wednesday,2018/06/06
459911,389,Jensyn Acquisition WT,JSYNW,0.14,0.14,0.14,0.14,...,0.50,"63,105",0.45,0.05,...,...,...,-37.47,Thursday,Thursday,2018/06/07
459912,388,Jensyn Acquisition WT,JSYNW,0.14,0.15,0.14,0.14,-0.00,-0.50,"75,495",0.45,0.05,...,...,...,-37.78,Friday,Friday,2018/06/08
459913,389,Jensyn Acquisition WT,JSYNW,0.15,0.15,0.15,0.15,0.01,7.14,100,0.45,0.05,...,...,...,-33.33,Tuesday,Tuesday,2018/06/12
459914,377,Jensyn Acquisition WT,JSYNW,0.14,0.14,0.14,0.14,-0.01,-6.67,"5,000",0.45,0.05,...,...,...,-37.78,Friday,Friday,2018/06/15
459915,384,Jensyn Acquisition WT,JSYNW,0.13,0.13,0.13,0.13,-0.01,-7.14,160,0.45,0.05,...,...,...,-42.22,Monday,Monday,2018/06/18
459916,391,Jensyn Acquisition WT,JSYNW,0.13,0.13,0.13,0.13,...,...,"5,587",0.45,0.05,...,...,...,-42.22,Thursday,Thursday,2018/06/21
459917,400,Jensyn Acquisition WT,JSYNW,0.15,0.17,0.15,0.17,0.04,30.77,"1,000",0.45,0.05,...,...,...,-24.44,Tuesday,Tuesday,2018/06/26
459918,374,Jensyn Acquisition WT,JSYNW,0.16,0.16,0.16,0.16,-0.01,-5.94,588,0.45,0.05,...,...,...,-28.93,Monday,Monday,2018/07/02
459919,398,Jensyn Acquisition WT,JSYNW,0.13,0.13,0.13,0.13,-0.03,-18.70,500,0.45,0.05,...,...,...,-42.22,Friday,Friday,2018/07/06
459920,394,Jensyn Acquisition WT,JSYNW,0.13,0.13,0.13,0.13,...,...,588,0.45,0.05,...,...,...,-42.22,Monday,Monday,2018/07/09
459921,393,Jensyn Acquisition WT,JSYNW,0.16,0.16,0.16,0.16,0.03,23.08,"9,000",0.45,0.05,...,...,...,-28.89,Tuesday,Tuesday,2018/07/10
459922,397,Jensyn Acquisition WT,JSYNW,0.16,0.17,0.14,0.17,0.01,6.19,"10,900",0.45,0.05,...,...,...,-24.49,Thursday,Thursday,2018/07/12
