,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
398903,951,Hoegh LNG Partners,HMLP,15.55,16.3,15.55,16.2,0.70,4.52,"114,438",20.65,15.32,1.72,10.62,11.41,-13.14,Thursday,Thursday,2018/03/29
398904,946,Hoegh LNG Partners,HMLP,17.7,17.9,17.6,17.85,0.25,1.42,"109,493",20.65,15.32,1.72,9.64,12.57,-4.29,Wednesday,Wednesday,2018/04/11
398905,947,Hoegh LNG Partners,HMLP,18.0,18.0,17.5,17.65,-0.20,-1.12,"91,393",20.65,15.32,1.72,9.75,12.43,-5.36,Thursday,Thursday,2018/04/12
398906,940,Hoegh LNG Partners,HMLP,17.9,18.0,17.75,17.8,-0.05,-0.28,"84,716",20.65,15.32,1.72,9.66,12.54,-4.56,Tuesday,Tuesday,2018/04/17
398907,944,Hoegh LNG Partners,HMLP,17.9,17.92,17.6,17.85,0.05,0.28,"107,172",20.65,15.32,1.72,9.64,12.57,-4.29,Wednesday,Wednesday,2018/04/18
398908,949,Hoegh LNG Partners,HMLP,17.9,17.9,17.55,17.7,-0.15,-0.84,"97,643",20.65,15.32,1.72,9.72,12.46,-5.09,Thursday,Thursday,2018/04/19
398909,942,Hoegh LNG Partners,HMLP,17.8,18.1,17.6,18.0,0.30,1.69,"270,860",20.65,15.32,1.72,9.56,12.68,-3.49,Friday,Friday,2018/04/20
398910,945,Hoegh LNG Partners,HMLP,18.0,18.05,17.45,17.7,-0.20,-1.12,"159,151",20.65,15.32,1.76,9.94,12.46,-5.09,Tuesday,Tuesday,2018/04/24
398911,949,Hoegh LNG Partners,HMLP,17.65,17.95,17.5,17.65,-0.05,-0.28,"105,106",20.65,15.32,1.76,9.97,12.43,-5.36,Wednesday,Wednesday,2018/04/25
398912,948,Hoegh LNG Partners,HMLP,17.55,17.6,17.45,17.6,0.25,1.44,"85,090",20.65,15.32,1.76,10.00,12.39,-5.63,Friday,Friday,2018/04/27
398913,944,Hoegh LNG Partners,HMLP,17.85,18.0,17.65,17.85,0.25,1.42,"214,204",20.65,15.32,1.76,9.86,12.57,-4.29,Monday,Monday,2018/04/30
398914,952,Hoegh LNG Partners,HMLP,17.9,17.95,17.6,17.8,-0.05,-0.28,"181,467",20.40,15.32,1.76,9.89,12.54,-4.56,Tuesday,Tuesday,2018/05/01
398915,950,Hoegh LNG Partners,HMLP,17.25,17.45,17.05,17.05,-0.11,-0.64,"155,848",20.00,15.32,1.76,10.32,12.01,-8.58,Thursday,Thursday,2018/05/03
398916,948,Hoegh LNG Partners,HMLP,17.05,17.55,17.0,17.25,0.20,1.17,"126,495",20.0,15.32,1.76,10.20,12.15,-7.51,Friday,Friday,2018/05/04
