,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
643280,1304,Peoples Bancorp of North Carolina,PEBK,29.97,30.92,29.72,30.72,1.08,3.64,"7,390",36.12,19.65,0.52,1.69,18.08,0.10,Thursday,Thursday,2018/03/29
643281,1284,Peoples Bancorp of North Carolina,PEBK,30.43,30.74,30.03,30.74,...,...,"2,021",36.12,19.65,0.52,1.69,18.09,0.16,Wednesday,Wednesday,2018/04/11
643282,1288,Peoples Bancorp of North Carolina,PEBK,31.0,31.48,30.63,30.63,-0.11,-0.36,"7,421",36.12,19.65,0.52,1.70,18.02,-0.20,Thursday,Thursday,2018/04/12
643283,1292,Peoples Bancorp of North Carolina,PEBK,30.0,31.74,29.81,31.48,1.42,4.72,"8,955",36.12,19.65,0.52,1.65,18.52,2.57,Tuesday,Tuesday,2018/04/17
643284,1296,Peoples Bancorp of North Carolina,PEBK,30.97,31.5,30.66,30.66,-0.82,-2.60,"4,820",36.12,19.65,0.52,1.70,18.04,-0.10,Wednesday,Wednesday,2018/04/18
643285,1298,Peoples Bancorp of North Carolina,PEBK,30.9,31.74,30.77,31.74,1.08,3.52,"3,018",36.12,19.65,0.52,1.64,18.68,3.42,Thursday,Thursday,2018/04/19
643286,1296,Peoples Bancorp of North Carolina,PEBK,31.45,32.0,31.22,31.22,-0.52,-1.64,"3,655",36.12,19.65,0.52,1.67,18.37,1.73,Friday,Friday,2018/04/20
643287,1294,Peoples Bancorp of North Carolina,PEBK,32.0,32.0,30.15,31.7,0.09,0.28,"4,000",36.12,19.65,0.52,1.64,16.81,3.29,Tuesday,Tuesday,2018/04/24
643288,1298,Peoples Bancorp of North Carolina,PEBK,31.53,31.61,30.7,30.78,-0.92,-2.90,"8,133",36.12,19.65,0.52,1.69,16.32,0.29,Wednesday,Wednesday,2018/04/25
643289,1295,Peoples Bancorp of North Carolina,PEBK,30.53,31.21,30.4,30.55,-0.57,-1.83,"3,972",36.12,19.65,0.52,1.70,16.20,-0.46,Friday,Friday,2018/04/27
643290,1297,Peoples Bancorp of North Carolina,PEBK,30.26,30.75,30.26,30.75,0.20,0.65,"1,407",36.12,19.65,0.52,1.69,16.31,0.20,Monday,Monday,2018/04/30
643291,1294,Peoples Bancorp of North Carolina,PEBK,31.2,31.2,30.3,30.95,0.20,0.65,"1,935",36.12,19.65,0.52,1.68,16.41,0.85,Tuesday,Tuesday,2018/05/01
643292,1289,Peoples Bancorp of North Carolina,PEBK,31.02,31.02,30.32,30.9,-0.11,-0.35,"1,826",36.12,19.65,0.52,1.68,16.39,0.68,Thursday,Thursday,2018/05/03
643293,1293,Peoples Bancorp of North Carolina,PEBK,30.34,31.25,30.34,30.99,0.09,0.29,"3,944",36.12,19.65,0.52,1.68,16.43,0.98,Friday,Friday,2018/05/04
643294,1299,Peoples Bancorp of North Carolina,PEBK,30.44,30.95,30.44,30.9,-0.09,-0.29,"2,605",36.12,19.65,0.52,1.68,16.39,0.68,Monday,Monday,2018/05/07
643295,1298,Peoples Bancorp of North Carolina,PEBK,30.69,31.69,30.11,30.94,0.04,0.13,"5,271",36.12,19.65,0.52,1.68,16.41,0.81,Tuesday,Tuesday,2018/05/08
643296,1302,Peoples Bancorp of North Carolina,PEBK,30.71,31.75,30.51,31.15,0.21,0.68,"13,910",36.12,19.65,0.52,1.67,16.52,1.50,Wednesday,Wednesday,2018/05/09
643297,1292,Peoples Bancorp of North Carolina,PEBK,31.15,31.7,31.15,31.6,0.45,1.44,"6,081",36.12,19.65,0.52,1.65,16.76,2.97,Thursday,Thursday,2018/05/10
643298,1300,Peoples Bancorp of North Carolina,PEBK,31.39,31.66,31.0,31.56,-0.04,-0.13,"4,113",36.12,19.65,0.52,1.65,16.74,2.83,Friday,Friday,2018/05/11
643299,1301,Peoples Bancorp of North Carolina,PEBK,30.7,31.63,30.61,31.61,0.05,0.16,"5,224",36.12,19.65,0.52,1.65,16.76,3.00,Monday,Monday,2018/05/14
643300,1298,Peoples Bancorp of North Carolina,PEBK,31.44,31.5,31.09,31.27,-0.34,-1.08,"2,580",36.12,19.65,0.52,1.66,16.58,1.89,Tuesday,Tuesday,2018/05/15
643301,1305,Peoples Bancorp of North Carolina,PEBK,31.44,32.25,30.3,32.0,0.73,2.33,"10,506",36.12,19.65,0.52,1.63,16.97,4.27,Wednesday,Wednesday,2018/05/16
643302,1299,Peoples Bancorp of North Carolina,PEBK,32.0,32.13,31.1,31.91,-0.09,-0.28,"6,502",36.12,19.65,0.52,1.63,16.92,3.98,Thursday,Thursday,2018/05/17
643303,1299,Peoples Bancorp of North Carolina,PEBK,32.05,32.05,30.87,31.75,-0.16,-0.50,"4,469",36.12,19.65,0.52,1.64,16.84,3.45,Friday,Friday,2018/05/18
643304,1298,Peoples Bancorp of North Carolina,PEBK,31.98,32.12,31.21,32.05,0.30,0.94,"6,560",36.12,19.65,0.52,1.62,17.00,4.43,Monday,Monday,2018/05/21
643305,1300,Peoples Bancorp of North Carolina,PEBK,32.0,32.2,31.36,32.0,-0.05,-0.16,"8,438",36.12,19.65,0.52,1.63,16.97,4.27,Tuesday,Tuesday,2018/05/22
643306,1295,Peoples Bancorp of North Carolina,PEBK,31.98,32.05,31.53,31.9,-0.10,-0.31,"7,777",36.12,23.27,0.52,1.63,16.92,3.94,Wednesday,Wednesday,2018/05/23
643307,1297,Peoples Bancorp of North Carolina,PEBK,32.0,32.0,31.83,31.83,-0.07,-0.22,"1,592",36.12,23.27,0.52,1.63,16.88,3.71,Thursday,Thursday,2018/05/24
643308,1302,Peoples Bancorp of North Carolina,PEBK,31.5,31.94,31.29,31.94,0.11,0.35,"4,031",36.12,23.27,0.52,1.63,16.94,4.07,Friday,Friday,2018/05/25
643309,1297,Peoples Bancorp of North Carolina,PEBK,31.54,31.99,31.01,31.47,-0.47,-1.47,"7,716",36.12,23.27,0.52,1.65,16.69,2.54,Tuesday,Tuesday,2018/05/29
643310,1303,Peoples Bancorp of North Carolina,PEBK,31.7,32.0,31.65,31.67,0.20,0.64,"6,148",36.12,23.91,0.52,1.64,16.79,3.19,Wednesday,Wednesday,2018/05/30
643311,1296,Peoples Bancorp of North Carolina,PEBK,31.26,32.0,31.26,31.77,0.10,0.32,"4,646",36.12,23.91,0.52,1.64,16.85,3.52,Thursday,Thursday,2018/05/31
643312,1305,Peoples Bancorp of North Carolina,PEBK,31.95,31.95,30.93,31.85,0.21,0.66,"3,375",36.12,23.91,0.52,1.63,16.89,3.78,Friday,Friday,2018/06/01
643313,1306,Peoples Bancorp of North Carolina,PEBK,32.0,32.4,31.8,32.02,0.17,0.53,"6,988",36.12,24.20,0.52,1.62,16.98,4.33,Monday,Monday,2018/06/04
643314,1302,Peoples Bancorp of North Carolina,PEBK,32.06,32.06,31.29,31.7,-0.32,-1.00,"7,958",36.12,24.22,0.52,1.64,16.81,3.29,Tuesday,Tuesday,2018/06/05
643315,1312,Peoples Bancorp of North Carolina,PEBK,31.48,32.0,31.48,31.74,0.04,0.13,"4,101",36.12,24.92,0.52,1.64,16.83,3.42,Wednesday,Wednesday,2018/06/06
643316,1309,Peoples Bancorp of North Carolina,PEBK,31.9,32.0,31.62,31.95,0.21,0.66,"7,462",36.12,25.22,0.52,1.63,16.94,4.11,Thursday,Thursday,2018/06/07
643317,1306,Peoples Bancorp of North Carolina,PEBK,31.63,31.99,30.3,31.86,-0.09,-0.28,"5,145",36.12,25.69,0.52,1.63,16.89,3.81,Friday,Friday,2018/06/08
643318,1305,Peoples Bancorp of North Carolina,PEBK,32.14,32.2,31.65,32.19,0.33,1.04,"4,548",36.12,25.69,0.52,1.62,17.07,4.89,Monday,Monday,2018/06/11
643319,1301,Peoples Bancorp of North Carolina,PEBK,32.05,32.18,31.23,31.84,-0.35,-1.09,"5,149",36.12,25.69,0.52,1.63,16.88,3.75,Tuesday,Tuesday,2018/06/12
643320,1303,Peoples Bancorp of North Carolina,PEBK,32.07,32.58,32.07,32.33,0.49,1.54,"2,102",36.12,26.0,0.52,1.61,17.14,5.34,Wednesday,Wednesday,2018/06/13
643321,1304,Peoples Bancorp of North Carolina,PEBK,32.2,32.62,31.96,32.49,0.16,0.49,"9,445",36.12,26.0,0.52,1.60,17.23,5.87,Thursday,Thursday,2018/06/14
643322,1301,Peoples Bancorp of North Carolina,PEBK,32.29,33.45,32.29,32.94,0.45,1.39,"9,081",36.12,26.00,0.52,1.58,17.47,7.33,Friday,Friday,2018/06/15
643323,1302,Peoples Bancorp of North Carolina,PEBK,33.05,33.28,32.17,32.78,-0.16,-0.49,"7,653",36.12,26.00,0.52,1.59,17.38,6.81,Monday,Monday,2018/06/18
643324,1298,Peoples Bancorp of North Carolina,PEBK,33.21,33.49,32.64,32.75,-0.03,-0.09,"16,244",36.12,26.0,0.52,1.59,17.37,6.71,Tuesday,Tuesday,2018/06/19
643325,1297,Peoples Bancorp of North Carolina,PEBK,32.51,33.02,32.51,32.87,0.12,0.37,"3,701",36.12,26.00,0.52,1.58,17.43,7.10,Wednesday,Wednesday,2018/06/20
643326,1304,Peoples Bancorp of North Carolina,PEBK,32.58,33.41,32.58,32.94,0.07,0.21,"8,173",36.12,26.0,0.52,1.58,17.47,7.33,Thursday,Thursday,2018/06/21
643327,1310,Peoples Bancorp of North Carolina,PEBK,33.01,33.01,32.25,32.25,-0.69,-2.09,"16,414",36.12,26.0,0.52,1.61,17.10,5.08,Friday,Friday,2018/06/22
643328,1307,Peoples Bancorp of North Carolina,PEBK,33.38,33.38,32.77,32.77,0.52,1.61,"1,366",36.12,26.0,0.52,1.59,17.38,6.78,Monday,Monday,2018/06/25
643329,1303,Peoples Bancorp of North Carolina,PEBK,32.99,33.0,32.99,33.0,0.23,0.70,"2,206",36.12,26.0,0.52,1.58,17.50,7.53,Tuesday,Tuesday,2018/06/26
643330,1308,Peoples Bancorp of North Carolina,PEBK,32.61,32.9,32.38,32.56,-0.44,-1.33,"4,248",36.12,26.00,0.52,1.60,17.27,6.09,Wednesday,Wednesday,2018/06/27
643331,1315,Peoples Bancorp of North Carolina,PEBK,32.12,32.7,31.88,32.33,-0.23,-0.71,"2,014",36.12,26.00,0.52,1.61,17.14,5.34,Thursday,Thursday,2018/06/28
643332,1318,Peoples Bancorp of North Carolina,PEBK,32.05,32.82,32.02,32.03,-0.30,-0.93,"4,104",36.12,26.00,0.52,1.62,16.98,4.37,Friday,Friday,2018/06/29
643333,1315,Peoples Bancorp of North Carolina,PEBK,32.1,32.53,32.03,32.3,0.27,0.84,"2,723",36.12,26.0,0.52,1.61,17.13,5.25,Monday,Monday,2018/07/02
643334,1302,Peoples Bancorp of North Carolina,PEBK,32.1,32.49,32.49,32.49,0.19,0.59,413,36.12,26.0,0.52,1.60,17.23,5.87,Tuesday,Tuesday,2018/07/03
643335,1311,Peoples Bancorp of North Carolina,PEBK,32.28,32.3,32.06,32.06,-0.43,-1.32,"1,929",36.12,26.0,0.52,1.62,17.00,4.46,Thursday,Thursday,2018/07/05
643336,1309,Peoples Bancorp of North Carolina,PEBK,32.06,32.06,31.65,31.71,-0.35,-1.09,"8,358",36.12,26.0,0.52,1.64,16.82,3.32,Friday,Friday,2018/07/06
643337,1307,Peoples Bancorp of North Carolina,PEBK,32.06,32.42,30.83,31.38,-0.33,-1.04,"4,136",36.12,26.0,0.52,1.66,16.64,2.25,Monday,Monday,2018/07/09
643338,1313,Peoples Bancorp of North Carolina,PEBK,31.19,31.62,30.65,31.31,-0.07,-0.22,"6,241",36.12,26.0,0.52,1.66,16.60,2.02,Tuesday,Tuesday,2018/07/10
643339,1303,Peoples Bancorp of North Carolina,PEBK,31.48,32.07,31.46,31.99,0.68,2.17,"7,583",36.12,26.0,0.52,1.63,16.96,4.24,Wednesday,Wednesday,2018/07/11
643340,1305,Peoples Bancorp of North Carolina,PEBK,31.86,31.97,31.38,31.77,-0.22,-0.69,"5,008",36.12,26.0,0.52,1.64,16.85,3.52,Thursday,Thursday,2018/07/12
643341,1301,Peoples Bancorp of North Carolina,PEBK,31.15,31.72,31.15,31.32,-0.45,-1.42,"1,384",36.12,26.0,0.52,1.66,16.61,2.05,Friday,Friday,2018/07/13
643342,1304,Peoples Bancorp of North Carolina,PEBK,31.5,32.7,31.5,32.07,0.75,2.39,"2,358",36.12,26.0,0.52,1.62,17.01,4.50,Monday,Monday,2018/07/16
643343,1301,Peoples Bancorp of North Carolina,PEBK,32.27,32.27,31.71,31.71,-0.36,-1.12,"5,042",36.12,26.0,0.52,1.64,16.82,3.32,Tuesday,Tuesday,2018/07/17
643344,1308,Peoples Bancorp of North Carolina,PEBK,31.54,32.2,31.25,31.39,-0.32,-1.01,"7,754",36.12,26.0,0.52,1.66,16.65,2.28,Wednesday,Wednesday,2018/07/18
643345,1314,Peoples Bancorp of North Carolina,PEBK,31.59,32.37,31.51,31.58,0.19,0.61,"7,650",36.12,26.00,0.52,1.65,16.75,2.90,Thursday,Thursday,2018/07/19
643346,1305,Peoples Bancorp of North Carolina,PEBK,31.78,32.34,31.51,32.34,0.76,2.41,"3,991",36.12,26.0,0.52,1.61,17.15,5.38,Friday,Friday,2018/07/20
643347,1308,Peoples Bancorp of North Carolina,PEBK,32.19,32.7,32.19,32.54,0.20,0.62,"2,560",36.12,26.0,0.52,1.60,17.26,6.03,Monday,Monday,2018/07/23
643348,1314,Peoples Bancorp of North Carolina,PEBK,32.6,32.6,32.4,32.4,-0.14,-0.43,"2,762",36.12,26.0,0.52,1.60,16.60,5.57,Tuesday,Tuesday,2018/07/24
643349,1306,Peoples Bancorp of North Carolina,PEBK,31.25,32.6,31.25,32.42,0.02,0.06,"2,621",36.12,26.0,0.52,1.60,16.61,5.64,Wednesday,Wednesday,2018/07/25
643350,1312,Peoples Bancorp of North Carolina,PEBK,32.34,32.6,31.95,32.27,-0.15,-0.46,"3,051",36.12,26.00,0.52,1.61,16.53,5.15,Thursday,Thursday,2018/07/26
643351,1315,Peoples Bancorp of North Carolina,PEBK,31.95,31.95,31.03,31.45,-0.82,-2.54,"1,574",34.55,26.0,0.52,1.65,16.11,2.48,Friday,Friday,2018/07/27
643352,1316,Peoples Bancorp of North Carolina,PEBK,31.68,32.18,30.93,30.93,-0.52,-1.65,"3,879",34.55,26.0,0.52,1.68,15.84,0.78,Monday,Monday,2018/07/30
643353,1314,Peoples Bancorp of North Carolina,PEBK,30.59,31.7,30.59,31.39,0.46,1.49,"3,993",34.55,26.0,0.52,1.66,16.08,2.28,Tuesday,Tuesday,2018/07/31
643354,1310,Peoples Bancorp of North Carolina,PEBK,31.60,31.60,31.02,31.1,-0.29,-0.92,"4,573",34.55,26.0,0.52,1.67,15.93,1.34,Wednesday,Wednesday,2018/08/01
643355,1311,Peoples Bancorp of North Carolina,PEBK,30.95,31.27,30.95,31.27,0.17,0.55,"2,277",34.55,26.00,0.52,1.66,16.02,1.89,Thursday,Thursday,2018/08/02
643356,1309,Peoples Bancorp of North Carolina,PEBK,30.52,31.17,30.51,30.56,-0.71,-2.27,"2,811",34.55,26.00,0.52,1.70,15.65,-0.42,Friday,Friday,2018/08/03
643357,1306,Peoples Bancorp of North Carolina,PEBK,29.75,30.9,29.75,30.7,0.14,0.46,"4,315",34.55,26.0,0.52,1.69,15.73,0.03,Monday,Monday,2018/08/06
643358,1306,Peoples Bancorp of North Carolina,PEBK,30.55,30.95,30.0,30.3,-0.40,-1.30,"4,544",34.55,26.0,0.52,1.72,15.52,-1.27,Tuesday,Tuesday,2018/08/07
643359,1307,Peoples Bancorp of North Carolina,PEBK,30.0,30.63,30.0,30.63,0.33,1.09,"3,222",34.55,26.0,0.52,1.70,15.69,-0.20,Wednesday,Wednesday,2018/08/08
643360,1306,Peoples Bancorp of North Carolina,PEBK,31.2,31.38,30.53,30.91,0.28,0.91,"2,887",34.55,26.0,0.52,1.68,15.83,0.72,Thursday,Thursday,2018/08/09
643361,1308,Peoples Bancorp of North Carolina,PEBK,30.4,30.67,30.4,30.67,-0.24,-0.78,570,34.55,26.00,0.52,1.70,15.71,-0.07,Friday,Friday,2018/08/10
643362,1317,Peoples Bancorp of North Carolina,PEBK,31.21,31.3,31.0,31.3,0.63,2.05,"2,984",34.55,26.00,0.52,1.66,16.03,1.99,Monday,Monday,2018/08/13
643363,1313,Peoples Bancorp of North Carolina,PEBK,31.45,31.57,30.68,31.3,...,...,"6,570",34.55,26.0,0.52,1.66,16.03,1.99,Tuesday,Tuesday,2018/08/14
643364,1307,Peoples Bancorp of North Carolina,PEBK,31.31,31.36,30.8,30.83,-0.47,-1.50,"3,872",34.55,26.0,0.52,1.69,15.79,0.46,Wednesday,Wednesday,2018/08/15
643365,1310,Peoples Bancorp of North Carolina,PEBK,30.33,31.04,30.33,30.77,-0.06,-0.19,"1,597",34.55,26.0,0.52,1.69,15.76,0.26,Thursday,Thursday,2018/08/16
643366,1309,Peoples Bancorp of North Carolina,PEBK,30.55,30.55,30.1,30.1,-0.67,-2.18,"7,394",34.55,26.0,0.52,1.73,15.42,-1.92,Friday,Friday,2018/08/17
643367,1314,Peoples Bancorp of North Carolina,PEBK,30.36,30.8,30.0,30.28,0.18,0.60,"4,165",34.55,26.0,0.52,1.72,15.51,-1.34,Monday,Monday,2018/08/20
643368,1311,Peoples Bancorp of North Carolina,PEBK,30.57,30.68,30.4,30.58,0.30,0.99,"1,994",34.55,26.0,0.52,1.70,15.66,-0.36,Tuesday,Tuesday,2018/08/21
643369,1301,Peoples Bancorp of North Carolina,PEBK,30.6,30.6,30.22,30.22,-0.36,-1.18,"2,260",34.55,26.0,0.52,1.72,15.48,-1.53,Wednesday,Wednesday,2018/08/22
643370,1302,Peoples Bancorp of North Carolina,PEBK,30.6,30.6,30.08,30.47,0.25,0.83,"3,377",34.55,26.32,0.52,1.71,15.61,-0.72,Thursday,Thursday,2018/08/23
643371,1306,Peoples Bancorp of North Carolina,PEBK,30.81,30.81,30.27,30.47,...,...,"5,026",34.55,26.32,0.52,1.71,15.61,-0.72,Friday,Friday,2018/08/24
