,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
223694,546,Customers Bancorp,CUBI,29.43,29.43,29.07,29.15,-0.09,-0.31,"238,106",33.85,24.75,...,...,14.80,12.16,Thursday,Thursday,2018/03/29
223695,544,Customers Bancorp,CUBI,28.93,29.16,28.75,29.1,-0.13,-0.44,"90,275",33.85,24.75,...,...,14.77,11.97,Wednesday,Wednesday,2018/04/11
223696,545,Customers Bancorp,CUBI,29.23,29.81,29.15,29.66,0.56,1.92,"85,822",33.85,24.75,...,...,15.06,14.12,Thursday,Thursday,2018/04/12
223697,542,Customers Bancorp,CUBI,29.65,29.7,29.1,29.25,-0.20,-0.68,"103,451",33.85,24.75,...,...,14.85,12.54,Tuesday,Tuesday,2018/04/17
223698,544,Customers Bancorp,CUBI,29.27,29.47,29.07,29.09,-0.16,-0.55,"92,305",33.85,24.75,...,...,14.77,11.93,Wednesday,Wednesday,2018/04/18
223699,544,Customers Bancorp,CUBI,29.05,29.71,29.05,29.48,0.39,1.34,"56,515",33.85,24.75,...,...,14.96,13.43,Thursday,Thursday,2018/04/19
223700,541,Customers Bancorp,CUBI,29.47,29.95,29.47,29.76,0.28,0.95,"118,746",33.85,24.75,...,...,15.11,14.51,Friday,Friday,2018/04/20
223701,543,Customers Bancorp,CUBI,30.05,30.13,29.72,29.99,0.10,0.33,"120,944",33.85,24.75,...,...,15.22,15.39,Tuesday,Tuesday,2018/04/24
223702,546,Customers Bancorp,CUBI,29.9,30.04,29.54,29.8,-0.19,-0.63,"65,186",33.85,24.75,...,...,15.13,14.66,Wednesday,Wednesday,2018/04/25
223703,545,Customers Bancorp,CUBI,29.38,29.51,28.73,28.79,-0.60,-2.04,"183,308",33.85,24.75,...,...,14.61,10.77,Friday,Friday,2018/04/27
223704,545,Customers Bancorp,CUBI,28.66,29.94,28.66,28.82,0.03,0.10,"160,126",33.85,24.75,...,...,14.63,10.89,Monday,Monday,2018/04/30
223705,548,Customers Bancorp,CUBI,28.94,29.68,28.37,29.67,0.85,2.95,"187,284",33.85,24.75,...,...,15.29,14.16,Tuesday,Tuesday,2018/05/01
223706,547,Customers Bancorp,CUBI,29.04,29.17,28.52,28.72,-0.40,-1.37,"116,442",33.85,24.75,...,...,14.80,10.50,Thursday,Thursday,2018/05/03
223707,545,Customers Bancorp,CUBI,28.51,29.61,28.43,29.16,0.44,1.53,"131,438",33.85,24.75,...,...,15.03,12.20,Friday,Friday,2018/05/04
223708,548,Customers Bancorp,CUBI,29.32,29.66,29.02,29.42,0.26,0.89,"74,648",33.85,24.75,...,...,15.16,13.20,Monday,Monday,2018/05/07
