,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
576857,1187,Newtek Business Services,NEWT,18.1,18.23,17.94,18.07,0.08,0.44,"144,570",19.40,15.68,1.60,8.85,8.22,-2.27,Thursday,Thursday,2018/03/29
576858,1170,Newtek Business Services,NEWT,17.91,18.06,17.9,17.93,...,...,"52,094",19.40,15.68,1.60,8.92,8.08,-3.03,Wednesday,Wednesday,2018/04/11
576859,1172,Newtek Business Services,NEWT,17.98,18.08,17.9,17.92,-0.01,-0.06,"54,443",19.4,15.68,1.60,8.93,8.07,-3.08,Thursday,Thursday,2018/04/12
576860,1177,Newtek Business Services,NEWT,18.0,18.19,18.0,18.12,0.19,1.06,"50,782",19.40,15.68,1.60,8.83,8.16,-2.00,Tuesday,Tuesday,2018/04/17
576861,1181,Newtek Business Services,NEWT,18.17,18.17,18.0,18.09,-0.03,-0.17,"30,250",19.4,15.68,1.60,8.84,8.15,-2.16,Wednesday,Wednesday,2018/04/18
576862,1182,Newtek Business Services,NEWT,18.04,18.05,17.92,18.0,-0.09,-0.50,"41,005",19.40,15.68,1.60,8.89,8.11,-2.65,Thursday,Thursday,2018/04/19
576863,1180,Newtek Business Services,NEWT,17.98,18.06,17.9,17.92,-0.08,-0.44,"54,262",19.40,15.68,1.60,8.93,8.07,-3.08,Friday,Friday,2018/04/20
576864,1179,Newtek Business Services,NEWT,17.93,18.02,17.81,17.88,-0.01,-0.06,"69,516",19.4,15.68,1.60,8.95,8.05,-3.30,Tuesday,Tuesday,2018/04/24
576865,1182,Newtek Business Services,NEWT,17.89,17.91,17.67,17.74,-0.14,-0.78,"87,894",19.4,15.68,1.60,9.02,7.99,-4.06,Wednesday,Wednesday,2018/04/25
576866,1177,Newtek Business Services,NEWT,17.79,18.09,17.76,18.01,0.22,1.24,"45,263",19.40,15.68,1.60,8.88,8.11,-2.60,Friday,Friday,2018/04/27
576867,1179,Newtek Business Services,NEWT,17.96,18.09,17.92,17.97,-0.04,-0.22,"56,145",19.4,15.68,1.60,8.90,8.09,-2.81,Monday,Monday,2018/04/30
576868,1176,Newtek Business Services,NEWT,17.98,17.98,17.63,17.78,-0.19,-1.06,"99,010",19.4,15.68,1.60,9.00,8.01,-3.84,Tuesday,Tuesday,2018/05/01
576869,1172,Newtek Business Services,NEWT,18.21,18.56,18.15,18.43,0.18,0.99,"147,255",19.40,15.68,1.60,8.68,8.30,-0.32,Thursday,Thursday,2018/05/03
576870,1178,Newtek Business Services,NEWT,18.47,18.89,18.45,18.65,0.22,1.19,"103,646",19.40,15.68,1.60,8.58,11.29,0.87,Friday,Friday,2018/05/04
576871,1183,Newtek Business Services,NEWT,18.66,18.82,18.38,18.56,-0.09,-0.48,"88,188",19.4,15.68,1.60,8.62,11.24,0.38,Monday,Monday,2018/05/07
576872,1184,Newtek Business Services,NEWT,18.56,18.82,18.43,18.68,0.12,0.65,"71,285",19.40,15.68,1.60,8.57,11.31,1.03,Tuesday,Tuesday,2018/05/08
576873,1184,Newtek Business Services,NEWT,18.69,18.99,18.69,18.83,0.15,0.80,"104,511",19.40,15.68,1.60,8.50,11.40,1.84,Wednesday,Wednesday,2018/05/09
576874,1175,Newtek Business Services,NEWT,18.9,18.9,18.5,18.73,-0.10,-0.53,"88,100",19.4,15.68,1.60,8.54,11.34,1.30,Thursday,Thursday,2018/05/10
576875,1182,Newtek Business Services,NEWT,18.75,18.87,18.69,18.79,0.06,0.32,"48,367",19.4,15.68,1.60,8.52,11.38,1.62,Friday,Friday,2018/05/11
576876,1183,Newtek Business Services,NEWT,18.78,19.1,18.78,18.82,0.03,0.16,"95,870",19.4,15.68,1.68,8.93,8.18,1.78,Monday,Monday,2018/05/14
576877,1182,Newtek Business Services,NEWT,18.83,18.89,18.69,18.81,-0.01,-0.05,"74,693",19.4,15.68,1.68,8.93,8.18,1.73,Tuesday,Tuesday,2018/05/15
