,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
605535,566,Empire Resorts,NYNY,16.55,17.75,16.55,17.25,0.70,4.23,"12,992",30.98,15.88,...,...,...,-36.11,Thursday,Thursday,2018/03/29
605536,556,Empire Resorts,NYNY,21.78,22.4,20.53,21.25,-1.15,-5.13,"12,035",30.98,15.88,...,...,...,-21.30,Wednesday,Wednesday,2018/04/11
605537,559,Empire Resorts,NYNY,21.15,21.51,20.1,20.35,-0.90,-4.24,"10,912",30.98,15.88,...,...,...,-24.63,Thursday,Thursday,2018/04/12
605538,561,Empire Resorts,NYNY,19.85,20.15,19.2,19.75,-0.20,-1.00,"5,285",30.98,15.88,...,...,...,-26.85,Tuesday,Tuesday,2018/04/17
605539,563,Empire Resorts,NYNY,20.4,21.71,19.66,20.4,0.65,3.29,"8,551",30.98,15.88,...,...,...,-24.44,Wednesday,Wednesday,2018/04/18
605540,563,Empire Resorts,NYNY,20.6,20.6,20.0,20.25,-0.15,-0.74,"5,809",30.98,15.88,...,...,...,-25.00,Thursday,Thursday,2018/04/19
605541,563,Empire Resorts,NYNY,20.0,20.0,19.7,19.9,-0.35,-1.73,"4,684",30.98,15.88,...,...,...,-26.30,Friday,Friday,2018/04/20
605542,561,Empire Resorts,NYNY,19.25,19.9,19.25,19.85,-0.15,-0.75,"5,037",30.98,15.88,...,...,...,-26.48,Tuesday,Tuesday,2018/04/24
605543,561,Empire Resorts,NYNY,19.2,19.91,19.2,19.3,-0.55,-2.77,"4,639",30.98,15.88,...,...,...,-28.52,Wednesday,Wednesday,2018/04/25
605544,559,Empire Resorts,NYNY,18.5,18.85,18.3,18.5,-0.50,-2.63,"1,908",30.98,15.88,...,...,...,-31.48,Friday,Friday,2018/04/27
605545,561,Empire Resorts,NYNY,18.5,19.88,18.5,19.05,0.55,2.97,"8,807",30.98,15.88,...,...,...,-29.44,Monday,Monday,2018/04/30
605546,558,Empire Resorts,NYNY,18.75,20.4,18.75,19.2,0.15,0.79,"10,386",30.98,15.88,...,...,...,-28.89,Tuesday,Tuesday,2018/05/01
605547,555,Empire Resorts,NYNY,18.44,20.55,18.44,19.2,-0.05,-0.26,"25,904",30.98,15.88,...,...,...,-28.89,Thursday,Thursday,2018/05/03
605548,561,Empire Resorts,NYNY,19.85,20.0,19.3,19.5,0.30,1.56,"2,075",30.98,15.88,...,...,...,-27.78,Friday,Friday,2018/05/04
605549,563,Empire Resorts,NYNY,20.0,20.55,20.0,20.25,0.75,3.85,"10,139",30.98,15.88,...,...,...,-25.00,Monday,Monday,2018/05/07
605550,567,Empire Resorts,NYNY,20.15,20.5,19.8,20.0,-0.25,-1.23,"8,192",30.98,15.88,...,...,...,-25.93,Tuesday,Tuesday,2018/05/08
605551,564,Empire Resorts,NYNY,20.35,20.35,18.7,19.75,-0.25,-1.25,"5,196",30.98,15.88,...,...,...,-26.85,Wednesday,Wednesday,2018/05/09
605552,563,Empire Resorts,NYNY,20.1,20.1,19.2,19.2,-0.55,-2.78,"11,281",30.98,15.88,...,...,...,-28.89,Thursday,Thursday,2018/05/10
605553,563,Empire Resorts,NYNY,19.25,19.7,18.65,19.45,0.25,1.30,"4,830",30.98,15.88,...,...,...,-27.96,Friday,Friday,2018/05/11
605554,563,Empire Resorts,NYNY,19.75,22.65,19.75,22.5,3.05,15.68,"32,427",30.98,15.88,...,...,...,-16.67,Monday,Monday,2018/05/14
605555,562,Empire Resorts,NYNY,22.3,23.7,22.05,23.35,0.85,3.78,"17,274",30.98,15.88,...,...,...,-13.52,Tuesday,Tuesday,2018/05/15
605556,566,Empire Resorts,NYNY,23.38,24.1,23.0,23.3,-0.05,-0.21,"20,488",30.98,15.88,...,...,...,-13.70,Wednesday,Wednesday,2018/05/16
605557,562,Empire Resorts,NYNY,23.08,23.08,22.25,22.85,-0.45,-1.93,"7,147",30.98,15.88,...,...,...,-15.37,Thursday,Thursday,2018/05/17
605558,562,Empire Resorts,NYNY,23.15,23.15,22.5,22.5,-0.35,-1.53,"5,202",30.98,15.88,...,...,...,-16.67,Friday,Friday,2018/05/18
605559,562,Empire Resorts,NYNY,22.0,22.75,21.55,22.25,-0.25,-1.11,"6,581",30.98,15.88,...,...,...,-17.59,Monday,Monday,2018/05/21
605560,562,Empire Resorts,NYNY,21.0,21.55,21.0,21.25,-1.00,-4.49,"5,385",30.98,15.88,...,...,...,-21.30,Tuesday,Tuesday,2018/05/22
605561,560,Empire Resorts,NYNY,21.25,21.25,20.75,21.0,-0.25,-1.18,"3,410",30.98,15.88,...,...,...,-22.22,Wednesday,Wednesday,2018/05/23
605562,562,Empire Resorts,NYNY,20.55,21.05,20.25,20.9,-0.10,-0.48,"8,663",30.98,15.88,...,...,...,-22.59,Thursday,Thursday,2018/05/24
605563,559,Empire Resorts,NYNY,21.0,21.0,20.25,20.9,...,...,"5,310",30.98,15.88,...,...,...,-22.59,Friday,Friday,2018/05/25
605564,558,Empire Resorts,NYNY,20.55,20.84,19.75,20.6,-0.30,-1.44,"12,898",30.98,15.88,...,...,...,-23.70,Tuesday,Tuesday,2018/05/29
605565,560,Empire Resorts,NYNY,20.45,23.45,20.35,23.0,2.40,11.65,"16,030",30.98,15.88,...,...,...,-14.81,Wednesday,Wednesday,2018/05/30
605566,555,Empire Resorts,NYNY,22.85,23.45,22.2,22.7,-0.30,-1.30,"10,446",30.98,15.88,...,...,...,-15.93,Thursday,Thursday,2018/05/31
605567,561,Empire Resorts,NYNY,23.00,24.0,22.0,22.35,-0.35,-1.54,"13,266",30.98,15.88,...,...,...,-17.22,Friday,Friday,2018/06/01
605568,561,Empire Resorts,NYNY,23.5,23.5,21.7,22.3,-0.05,-0.22,"11,312",30.98,15.88,...,...,...,-17.41,Monday,Monday,2018/06/04
605569,557,Empire Resorts,NYNY,22.5,22.7,21.35,21.35,-0.95,-4.26,"16,375",30.98,15.88,...,...,...,-20.93,Tuesday,Tuesday,2018/06/05
605570,565,Empire Resorts,NYNY,21.7,21.7,20.85,20.9,-0.45,-2.11,"4,731",30.98,15.88,...,...,...,-22.59,Wednesday,Wednesday,2018/06/06
605571,566,Empire Resorts,NYNY,23.8,23.8,20.6,21.1,0.20,0.96,"9,797",30.98,15.88,...,...,...,-21.85,Thursday,Thursday,2018/06/07
605572,561,Empire Resorts,NYNY,21.96,22.17,20.44,20.55,-0.55,-2.61,"7,801",30.98,15.88,...,...,...,-23.89,Friday,Friday,2018/06/08
605573,561,Empire Resorts,NYNY,21.0,21.22,20.3,21.1,0.55,2.68,"10,511",30.98,15.88,...,...,...,-21.85,Monday,Monday,2018/06/11
605574,562,Empire Resorts,NYNY,21.2,21.2,20.15,20.15,-0.95,-4.50,"12,629",30.98,15.88,...,...,...,-25.37,Tuesday,Tuesday,2018/06/12
605575,559,Empire Resorts,NYNY,20.25,20.52,19.5,19.95,-0.20,-0.99,"19,697",30.98,15.88,...,...,...,-26.11,Wednesday,Wednesday,2018/06/13
605576,560,Empire Resorts,NYNY,20.25,20.25,19.75,20.1,0.15,0.75,"4,788",30.98,15.88,...,...,...,-25.56,Thursday,Thursday,2018/06/14
605577,556,Empire Resorts,NYNY,20.1,20.5,19.8,19.85,-0.25,-1.24,"13,481",30.98,15.88,...,...,...,-26.48,Friday,Friday,2018/06/15
605578,560,Empire Resorts,NYNY,20.9,20.9,19.8,19.98,0.13,0.63,"4,945",30.98,15.88,...,...,...,-26.02,Monday,Monday,2018/06/18
605579,558,Empire Resorts,NYNY,19.75,20.25,19.3,19.3,-0.68,-3.38,"10,606",30.98,15.88,...,...,...,-28.52,Tuesday,Tuesday,2018/06/19
605580,557,Empire Resorts,NYNY,19.35,19.6,19.0,19.3,...,...,"4,216",30.98,15.88,...,...,...,-28.52,Wednesday,Wednesday,2018/06/20
605581,560,Empire Resorts,NYNY,18.99,19.25,18.6,19.05,-0.25,-1.30,"8,023",30.98,15.88,...,...,...,-29.44,Thursday,Thursday,2018/06/21
605582,564,Empire Resorts,NYNY,18.45,20.0,18.25,20.0,0.95,4.99,"29,338",30.98,15.88,...,...,...,-25.93,Friday,Friday,2018/06/22
605583,560,Empire Resorts,NYNY,19.15,19.65,18.35,19.55,-0.45,-2.25,"11,040",30.98,15.88,...,...,...,-27.59,Monday,Monday,2018/06/25
605584,559,Empire Resorts,NYNY,19.55,20.5,18.7,20.15,0.60,3.07,"5,316",30.98,15.88,...,...,...,-25.37,Tuesday,Tuesday,2018/06/26
605585,561,Empire Resorts,NYNY,19.7,20.58,18.8,19.05,-1.10,-5.46,"13,766",30.98,15.88,...,...,...,-29.44,Wednesday,Wednesday,2018/06/27
605586,560,Empire Resorts,NYNY,19.2,19.9,19.2,19.55,0.50,2.62,"6,850",30.98,15.88,...,...,...,-27.59,Thursday,Thursday,2018/06/28
605587,563,Empire Resorts,NYNY,19.45,19.8,19.05,19.8,0.25,1.28,"12,323",30.98,15.88,...,...,...,-26.67,Friday,Friday,2018/06/29
605588,562,Empire Resorts,NYNY,19.55,19.85,19.3,19.85,0.05,0.25,"5,695",30.98,15.88,...,...,...,-26.48,Monday,Monday,2018/07/02
605589,560,Empire Resorts,NYNY,19.75,19.8,19.41,19.55,-0.30,-1.51,"4,101",30.98,15.88,...,...,...,-27.59,Tuesday,Tuesday,2018/07/03
605590,561,Empire Resorts,NYNY,19.3,19.75,19.3,19.75,0.20,1.02,"1,878",30.98,15.88,...,...,...,-26.85,Thursday,Thursday,2018/07/05
605591,559,Empire Resorts,NYNY,19.85,20.0,19.55,20.0,0.25,1.27,"1,525",30.98,15.88,...,...,...,-25.93,Friday,Friday,2018/07/06
605592,560,Empire Resorts,NYNY,19.55,19.75,19.55,19.7,-0.30,-1.50,"3,422",30.98,15.88,...,...,...,-27.04,Monday,Monday,2018/07/09
605593,563,Empire Resorts,NYNY,19.95,19.95,18.55,18.75,-0.95,-4.82,"6,201",30.98,15.88,...,...,...,-30.56,Tuesday,Tuesday,2018/07/10
