,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
757140,672,Simply Good Foods WT,SMPLW,3.47,3.8,3.47,3.55,0.11,3.20,"64,465",4.30,1.08,...,...,...,-8.74,Thursday,Thursday,2018/03/29
757141,658,Simply Good Foods WT,SMPLW,3.12,3.2,3.1,3.18,0.02,0.63,"106,745",4.30,1.08,...,...,...,-18.25,Wednesday,Wednesday,2018/04/11
757142,651,Simply Good Foods WT,SMPLW,3.19,3.38,3.19,3.22,0.04,1.26,"8,651",4.3,1.08,...,...,...,-17.22,Thursday,Thursday,2018/04/12
757143,669,Simply Good Foods WT,SMPLW,3.4,3.47,3.37,3.47,-0.07,-1.98,"10,930",4.30,1.08,...,...,...,-10.80,Wednesday,Wednesday,2018/04/18
757144,653,Simply Good Foods WT,SMPLW,2.99,3.3,2.97,3.3,-0.17,-4.90,"7,823",4.30,1.08,...,...,...,-15.17,Friday,Friday,2018/04/20
757145,662,Simply Good Foods WT,SMPLW,2.87,3.4,2.87,3.1,-0.10,-3.13,"27,619",4.3,1.08,...,...,...,-20.31,Tuesday,Tuesday,2018/04/24
757146,652,Simply Good Foods WT,SMPLW,3.45,3.45,3.45,3.45,0.35,11.29,200,4.30,1.08,...,...,...,-11.31,Wednesday,Wednesday,2018/04/25
757147,646,Simply Good Foods WT,SMPLW,3.54,3.54,3.5,3.5,0.05,1.45,200,4.3,1.08,...,...,...,-10.03,Friday,Friday,2018/04/27
757148,659,Simply Good Foods WT,SMPLW,3.24,3.24,2.85,2.89,-0.09,-3.02,"515,600",4.30,1.08,...,...,...,-25.71,Thursday,Thursday,2018/05/03
757149,653,Simply Good Foods WT,SMPLW,3.04,3.28,3.04,3.28,0.39,13.49,800,4.30,1.08,...,...,...,-15.68,Friday,Friday,2018/05/04
757150,654,Simply Good Foods WT,SMPLW,3.28,3.41,3.18,3.32,0.04,1.22,"1,066",4.3,1.08,...,...,...,-14.65,Tuesday,Tuesday,2018/05/08
757151,675,Simply Good Foods WT,SMPLW,3.6,3.76,3.5,3.58,0.26,7.83,"39,941",4.3,1.08,...,...,...,-7.97,Wednesday,Wednesday,2018/05/09
757152,668,Simply Good Foods WT,SMPLW,3.69,3.87,3.69,3.71,0.13,3.63,"9,200",4.3,1.08,...,...,...,-4.63,Thursday,Thursday,2018/05/10
757153,666,Simply Good Foods WT,SMPLW,3.89,4.15,3.79,3.8,0.09,2.43,"18,035",4.3,1.08,...,...,...,-2.31,Monday,Monday,2018/05/14
757154,665,Simply Good Foods WT,SMPLW,3.9,4.01,3.9,4.01,0.21,5.53,"55,150",4.3,1.08,...,...,...,3.08,Tuesday,Tuesday,2018/05/15
757155,662,Simply Good Foods WT,SMPLW,3.89,3.9,3.79,3.79,-0.22,-5.49,"41,314",4.30,1.08,...,...,...,-2.57,Wednesday,Wednesday,2018/05/16
757156,650,Simply Good Foods WT,SMPLW,3.95,3.95,3.75,3.79,...,...,"51,528",4.30,1.08,...,...,...,-2.57,Thursday,Thursday,2018/05/17
757157,663,Simply Good Foods WT,SMPLW,3.77,3.78,3.71,3.73,-0.06,-1.58,"12,782",4.30,1.08,...,...,...,-4.11,Thursday,Thursday,2018/05/24
