,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
592562,220,Bank of Butterfield,NTB,44.56,45.24,44.44,44.88,0.66,1.49,"255,612",47.6,30.58,1.52,3.39,16.26,23.67,Thursday,Thursday,2018/03/29
592563,221,Bank of Butterfield,NTB,45.75,45.81,45.22,45.63,-0.26,-0.57,"104,410",47.60,30.58,1.52,3.33,16.53,25.74,Wednesday,Wednesday,2018/04/11
592564,220,Bank of Butterfield,NTB,45.93,46.09,45.67,45.77,0.14,0.31,"122,902",47.60,30.58,1.52,3.32,16.58,26.12,Thursday,Thursday,2018/04/12
592565,219,Bank of Butterfield,NTB,46.0,46.0,44.77,45.06,-0.58,-1.27,"218,271",47.60,31.03,1.52,3.37,16.33,24.17,Tuesday,Tuesday,2018/04/17
592566,218,Bank of Butterfield,NTB,45.33,45.81,44.95,45.64,0.58,1.29,"163,570",47.6,31.31,1.52,3.33,16.54,25.76,Wednesday,Wednesday,2018/04/18
592567,219,Bank of Butterfield,NTB,45.56,46.38,45.31,46.24,0.60,1.31,"261,305",47.60,31.36,1.52,3.29,16.75,27.42,Thursday,Thursday,2018/04/19
592568,218,Bank of Butterfield,NTB,46.17,46.61,46.03,46.53,0.29,0.63,"287,969",47.60,31.36,1.52,3.27,16.86,28.22,Friday,Friday,2018/04/20
592569,217,Bank of Butterfield,NTB,46.59,48.68,46.59,48.62,2.24,4.83,"391,095",48.68,31.36,1.52,3.13,17.62,33.98,Tuesday,Tuesday,2018/04/24
592570,219,Bank of Butterfield,NTB,48.75,48.76,48.28,48.53,-0.09,-0.19,"204,518",48.76,31.36,1.52,3.13,17.58,33.73,Wednesday,Wednesday,2018/04/25
592571,218,Bank of Butterfield,NTB,49.12,49.12,48.2,48.34,-0.76,-1.55,"200,798",49.35,31.36,1.52,3.14,16.67,33.20,Friday,Friday,2018/04/27
