,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
521760,1482,Seres Therapeutics,MCRB,7.45,7.58,7.31,7.34,-0.08,-1.08,"145,401",17.42,7.31,...,...,...,-27.61,Thursday,Thursday,2018/03/29
521761,1461,Seres Therapeutics,MCRB,7.38,7.71,7.36,7.71,0.31,4.19,"123,291",17.42,6.65,...,...,...,-23.96,Wednesday,Wednesday,2018/04/11
521762,1463,Seres Therapeutics,MCRB,7.76,7.96,7.72,7.9,0.19,2.46,"124,370",17.42,6.65,...,...,...,-22.09,Thursday,Thursday,2018/04/12
521763,1469,Seres Therapeutics,MCRB,7.72,8.47,7.51,8.43,0.76,9.91,"292,695",17.42,6.65,...,...,...,-16.86,Tuesday,Tuesday,2018/04/17
521764,1474,Seres Therapeutics,MCRB,8.47,8.62,8.33,8.4,-0.03,-0.36,"124,966",17.42,6.65,...,...,...,-17.16,Wednesday,Wednesday,2018/04/18
521765,1474,Seres Therapeutics,MCRB,8.35,8.4,7.78,7.9,-0.50,-5.95,"93,766",17.42,6.65,...,...,...,-22.09,Thursday,Thursday,2018/04/19
521766,1472,Seres Therapeutics,MCRB,7.9,8.05,7.65,7.73,-0.17,-2.15,"73,660",17.42,6.65,...,...,...,-23.77,Friday,Friday,2018/04/20
521767,1471,Seres Therapeutics,MCRB,7.64,7.8,7.47,7.7,0.09,1.18,"78,853",17.42,6.65,...,...,...,-24.06,Tuesday,Tuesday,2018/04/24
521768,1475,Seres Therapeutics,MCRB,7.9,7.98,7.47,7.55,-0.15,-1.95,"97,266",17.42,6.65,...,...,...,-25.54,Wednesday,Wednesday,2018/04/25
521769,1472,Seres Therapeutics,MCRB,7.75,8.14,7.75,7.97,0.27,3.51,"122,718",17.42,6.65,...,...,...,-21.40,Friday,Friday,2018/04/27
521770,1474,Seres Therapeutics,MCRB,8.06,8.09,7.63,7.67,-0.30,-3.76,"58,126",17.42,6.65,...,...,...,-24.36,Monday,Monday,2018/04/30
521771,1470,Seres Therapeutics,MCRB,7.69,7.84,7.5,7.8,0.13,1.69,"64,120",17.42,6.65,...,...,...,-23.08,Tuesday,Tuesday,2018/05/01
521772,1467,Seres Therapeutics,MCRB,7.92,8.14,7.77,8.01,0.08,1.01,"71,459",17.42,6.65,...,...,...,-21.01,Thursday,Thursday,2018/05/03
521773,1471,Seres Therapeutics,MCRB,8.0,8.1,7.92,8.02,0.01,0.12,"48,874",17.42,6.65,...,...,...,-20.91,Friday,Friday,2018/05/04
521774,1476,Seres Therapeutics,MCRB,8.06,8.33,7.99,8.18,0.16,2.00,"57,654",17.42,6.65,...,...,...,-19.33,Monday,Monday,2018/05/07
521775,1474,Seres Therapeutics,MCRB,8.19,8.31,8.04,8.27,0.09,1.10,"75,214",17.42,6.65,...,...,...,-18.44,Tuesday,Tuesday,2018/05/08
521776,1481,Seres Therapeutics,MCRB,9.0,9.01,8.13,8.18,-0.09,-1.09,"138,055",17.42,6.65,...,...,...,-19.33,Wednesday,Wednesday,2018/05/09
521777,1467,Seres Therapeutics,MCRB,8.24,8.57,8.13,8.21,0.03,0.37,"94,976",17.42,6.65,...,...,...,-19.03,Thursday,Thursday,2018/05/10
521778,1478,Seres Therapeutics,MCRB,8.2,8.36,8.01,8.32,0.11,1.34,"127,315",17.42,6.65,...,...,...,-17.95,Friday,Friday,2018/05/11
521779,1480,Seres Therapeutics,MCRB,8.37,8.69,8.21,8.27,-0.05,-0.60,"140,503",17.42,6.65,...,...,...,-18.44,Monday,Monday,2018/05/14
521780,1476,Seres Therapeutics,MCRB,8.25,8.25,7.86,8.15,-0.12,-1.45,"129,725",17.42,6.65,...,...,...,-19.63,Tuesday,Tuesday,2018/05/15
521781,1484,Seres Therapeutics,MCRB,8.16,8.96,8.15,8.81,0.66,8.10,"366,846",17.42,6.65,...,...,...,-13.12,Wednesday,Wednesday,2018/05/16
521782,1478,Seres Therapeutics,MCRB,8.83,8.9,8.34,8.35,-0.46,-5.22,"501,825",17.42,6.65,...,...,...,-17.65,Thursday,Thursday,2018/05/17
