,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
369366,840,Genuine Parts,GPC,89.17,90.42,89.08,89.84,1.16,1.31,"634,813",107.75,79.86,2.88,3.21,21.49,-5.44,Thursday,Thursday,2018/03/29
369367,833,Genuine Parts,GPC,89.71,90.16,89.03,89.66,-0.71,-0.79,"417,193",107.75,79.86,2.88,3.21,21.45,-5.63,Wednesday,Wednesday,2018/04/11
369368,835,Genuine Parts,GPC,89.96,90.68,89.83,90.13,0.47,0.52,"544,631",107.75,79.86,2.88,3.20,21.56,-5.14,Thursday,Thursday,2018/04/12
369369,829,Genuine Parts,GPC,90.82,91.2,90.29,90.74,0.08,0.09,"501,927",107.75,79.86,2.88,3.17,21.71,-4.49,Tuesday,Tuesday,2018/04/17
369370,831,Genuine Parts,GPC,91.23,91.97,90.78,91.36,0.62,0.68,"925,323",107.75,79.86,2.88,3.15,21.86,-3.84,Wednesday,Wednesday,2018/04/18
369371,835,Genuine Parts,GPC,88.88,90.32,87.02,88.14,-3.22,-3.52,"1,955,633",107.75,79.86,2.88,3.27,21.09,-7.23,Thursday,Thursday,2018/04/19
369372,831,Genuine Parts,GPC,88.15,88.65,86.89,87.75,-0.39,-0.44,"1,220,745",107.75,79.86,2.88,3.28,20.41,-7.64,Friday,Friday,2018/04/20
369373,832,Genuine Parts,GPC,88.93,90.33,88.06,88.4,-0.39,-0.44,"1,062,445",107.75,79.86,2.88,3.26,20.56,-6.96,Tuesday,Tuesday,2018/04/24
369374,837,Genuine Parts,GPC,88.17,89.45,87.99,88.82,0.42,0.48,"896,025",107.75,79.86,2.88,3.24,20.66,-6.52,Wednesday,Wednesday,2018/04/25
369375,834,Genuine Parts,GPC,88.91,91.09,88.89,90.93,1.94,2.18,"1,124,821",107.75,79.86,2.88,3.17,21.15,-4.29,Friday,Friday,2018/04/27
369376,833,Genuine Parts,GPC,91.21,91.25,88.07,88.32,-2.61,-2.87,"1,624,717",107.75,79.86,2.88,3.26,20.54,-7.04,Monday,Monday,2018/04/30
369377,838,Genuine Parts,GPC,88.23,89.0,87.35,88.68,0.36,0.41,"898,456",107.75,79.86,2.88,3.25,20.62,-6.66,Tuesday,Tuesday,2018/05/01
369378,836,Genuine Parts,GPC,88.17,88.95,87.56,88.62,0.68,0.77,"1,718,146",107.75,79.86,2.88,3.25,20.61,-6.73,Thursday,Thursday,2018/05/03
369379,835,Genuine Parts,GPC,88.36,90.34,87.96,89.92,1.30,1.47,"931,927",107.75,79.86,2.88,3.20,20.91,-5.36,Friday,Friday,2018/05/04
369380,838,Genuine Parts,GPC,89.93,90.19,89.16,89.8,-0.12,-0.13,"905,434",107.75,79.86,2.88,3.21,20.88,-5.48,Monday,Monday,2018/05/07
369381,834,Genuine Parts,GPC,90.16,90.3,89.22,89.78,-0.02,-0.02,"866,421",107.75,79.86,2.88,3.21,20.88,-5.50,Tuesday,Tuesday,2018/05/08
369382,840,Genuine Parts,GPC,90.08,90.41,88.92,90.19,0.41,0.46,"1,051,927",107.75,79.86,2.88,3.19,20.97,-5.07,Wednesday,Wednesday,2018/05/09
369383,837,Genuine Parts,GPC,90.3,90.78,90.01,90.57,0.38,0.42,"498,045",107.75,79.86,2.88,3.18,21.06,-4.67,Thursday,Thursday,2018/05/10
369384,837,Genuine Parts,GPC,90.44,91.7,89.95,91.38,0.81,0.89,"547,542",107.75,79.86,2.88,3.15,21.25,-3.82,Friday,Friday,2018/05/11
369385,837,Genuine Parts,GPC,91.39,92.08,91.03,91.75,0.37,0.40,"453,244",107.75,79.86,2.88,3.14,21.34,-3.43,Monday,Monday,2018/05/14
369386,838,Genuine Parts,GPC,91.45,91.78,91.19,91.68,-0.07,-0.08,"1,107,909",107.75,79.86,2.88,3.14,21.32,-3.50,Tuesday,Tuesday,2018/05/15
369387,837,Genuine Parts,GPC,91.95,92.86,91.95,92.45,0.77,0.84,"536,521",107.75,79.86,2.88,3.12,21.50,-2.69,Wednesday,Wednesday,2018/05/16
369388,836,Genuine Parts,GPC,92.36,92.92,92.2,92.67,0.22,0.24,"517,890",107.75,79.86,2.88,3.11,21.55,-2.46,Thursday,Thursday,2018/05/17
369389,839,Genuine Parts,GPC,92.78,93.16,92.01,92.37,-0.30,-0.32,"617,092",107.75,79.86,2.88,3.12,21.48,-2.78,Friday,Friday,2018/05/18
369390,837,Genuine Parts,GPC,92.92,93.7,92.43,93.52,1.15,1.24,"738,855",107.75,79.86,2.88,3.08,21.75,-1.57,Monday,Monday,2018/05/21
369391,835,Genuine Parts,GPC,94.07,94.82,91.66,91.78,-1.74,-1.86,"2,074,673",107.75,79.86,2.88,3.14,21.34,-3.40,Tuesday,Tuesday,2018/05/22
369392,840,Genuine Parts,GPC,91.37,91.68,90.55,91.14,-0.64,-0.70,"895,359",107.75,79.86,2.88,3.16,21.20,-4.07,Wednesday,Wednesday,2018/05/23
369393,838,Genuine Parts,GPC,90.92,91.94,90.1,91.75,0.61,0.67,"555,921",107.75,79.86,2.88,3.14,21.34,-3.43,Thursday,Thursday,2018/05/24
369394,843,Genuine Parts,GPC,91.62,92.06,91.21,91.48,-0.27,-0.29,"434,732",107.75,79.86,2.88,3.15,21.27,-3.72,Friday,Friday,2018/05/25
369395,841,Genuine Parts,GPC,90.95,91.27,89.87,90.36,-1.12,-1.22,"604,258",107.75,79.86,2.88,3.19,21.01,-4.89,Tuesday,Tuesday,2018/05/29
