,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
518762,472,Moleculin Biotech,MBRX,1.84,1.87,1.78,1.80,-0.05,-2.70,"161,865",3.75,0.71,...,...,...,-3.23,Thursday,Thursday,2018/03/29
518763,456,Moleculin Biotech,MBRX,1.83,1.92,1.83,1.88,0.04,2.17,"157,325",3.75,0.71,...,...,...,1.08,Wednesday,Wednesday,2018/04/11
518764,455,Moleculin Biotech,MBRX,1.91,1.91,1.82,1.82,-0.06,-3.19,"141,706",3.75,0.71,...,...,...,-2.15,Thursday,Thursday,2018/04/12
518765,460,Moleculin Biotech,MBRX,1.87,1.87,1.8,1.87,-0.01,-0.50,"216,257",3.75,0.71,...,...,...,0.54,Tuesday,Tuesday,2018/04/17
518766,464,Moleculin Biotech,MBRX,1.84,1.89,1.84,1.87,...,...,"113,129",3.75,0.71,...,...,...,0.54,Wednesday,Wednesday,2018/04/18
518767,448,Moleculin Biotech,MBRX,1.87,1.91,1.85,1.87,-0.01,-0.27,"181,262",3.75,0.71,...,...,...,0.27,Thursday,Thursday,2018/04/19
518768,456,Moleculin Biotech,MBRX,1.85,1.86,1.82,1.83,-0.03,-1.88,"106,940",3.75,0.71,...,...,...,-1.61,Friday,Friday,2018/04/20
518769,461,Moleculin Biotech,MBRX,1.88,1.93,1.78,1.79,-0.01,-0.56,"297,081",3.75,0.71,...,...,...,-3.76,Tuesday,Tuesday,2018/04/24
518770,454,Moleculin Biotech,MBRX,1.8,1.86,1.76,1.83,0.04,2.23,"193,453",3.75,0.71,...,...,...,-1.61,Wednesday,Wednesday,2018/04/25
518771,445,Moleculin Biotech,MBRX,1.85,1.86,1.8,1.85,0.02,1.09,"77,187",3.75,0.71,...,...,...,-0.54,Friday,Friday,2018/04/27
518772,469,Moleculin Biotech,MBRX,1.82,1.86,1.8,1.82,-0.03,-1.62,"89,379",3.75,0.71,...,...,...,-2.15,Monday,Monday,2018/04/30
518773,447,Moleculin Biotech,MBRX,1.81,1.84,1.81,1.84,0.02,1.10,"61,864",3.75,0.71,...,...,...,-1.08,Tuesday,Tuesday,2018/05/01
518774,455,Moleculin Biotech,MBRX,1.88,1.89,1.83,1.83,-0.02,-1.08,"103,712",3.75,0.71,...,...,...,-1.61,Thursday,Thursday,2018/05/03
518775,452,Moleculin Biotech,MBRX,1.82,1.85,1.79,1.8,-0.03,-1.64,"145,151",3.75,0.71,...,...,...,-3.23,Friday,Friday,2018/05/04
518776,478,Moleculin Biotech,MBRX,1.82,1.85,1.8,1.81,0.01,0.56,"89,810",3.75,0.71,...,...,...,-2.69,Monday,Monday,2018/05/07
518777,453,Moleculin Biotech,MBRX,1.8,1.84,1.76,1.8,-0.01,-0.55,"149,561",3.75,0.71,...,...,...,-3.23,Tuesday,Tuesday,2018/05/08
518778,472,Moleculin Biotech,MBRX,1.78,1.81,1.77,1.79,-0.01,-0.56,"129,107",3.75,0.71,...,...,...,-3.76,Wednesday,Wednesday,2018/05/09
518779,463,Moleculin Biotech,MBRX,1.79,1.8,1.70,1.72,-0.07,-3.91,"418,524",3.75,0.71,...,...,...,-7.53,Thursday,Thursday,2018/05/10
518780,464,Moleculin Biotech,MBRX,1.71,1.74,1.7,1.72,...,...,"134,741",3.75,0.71,...,...,...,-7.53,Friday,Friday,2018/05/11
518781,455,Moleculin Biotech,MBRX,1.71,1.76,1.7,1.74,0.02,1.16,"147,562",3.75,0.71,...,...,...,-6.45,Monday,Monday,2018/05/14
518782,460,Moleculin Biotech,MBRX,1.77,1.77,1.73,1.74,...,...,"134,402",3.75,0.71,...,...,...,-6.45,Tuesday,Tuesday,2018/05/15
518783,459,Moleculin Biotech,MBRX,1.71,1.76,1.7,1.73,-0.01,-0.57,"174,237",3.75,0.71,...,...,...,-6.99,Wednesday,Wednesday,2018/05/16
518784,451,Moleculin Biotech,MBRX,1.72,1.78,1.72,1.73,...,...,"122,883",3.75,0.71,...,...,...,-6.99,Thursday,Thursday,2018/05/17
518785,454,Moleculin Biotech,MBRX,1.73,1.74,1.71,1.73,...,...,"79,581",3.75,0.71,...,...,...,-6.99,Friday,Friday,2018/05/18
518786,461,Moleculin Biotech,MBRX,1.75,1.75,1.70,1.7,-0.03,-1.73,"172,115",3.75,0.71,...,...,...,-8.60,Monday,Monday,2018/05/21
