,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
58933,138,Aquantia,AQ,15.22,15.94,15.1,15.7,0.51,3.36,"190,180",18.49,9.01,...,...,...,38.57,Thursday,Thursday,2018/03/29
58934,138,Aquantia,AQ,15.3,15.73,15.16,15.29,-0.03,-0.20,"179,486",18.49,9.01,...,...,...,34.95,Wednesday,Wednesday,2018/04/11
58935,137,Aquantia,AQ,15.34,15.64,15.19,15.48,0.19,1.24,"207,180",18.49,9.01,...,...,...,36.63,Thursday,Thursday,2018/04/12
58936,136,Aquantia,AQ,15.8,15.93,15.54,15.77,0.18,1.15,"144,924",18.49,9.01,...,...,...,39.19,Tuesday,Tuesday,2018/04/17
58937,136,Aquantia,AQ,15.84,16.33,15.6,16.02,0.25,1.59,"190,124",18.49,9.01,...,...,...,41.39,Wednesday,Wednesday,2018/04/18
58938,137,Aquantia,AQ,15.94,16.09,14.94,15.07,-0.95,-5.93,"227,802",18.49,9.01,...,...,...,33.01,Thursday,Thursday,2018/04/19
58939,136,Aquantia,AQ,15.03,15.38,14.62,14.75,-0.32,-2.12,"277,759",18.49,9.01,...,...,...,30.19,Friday,Friday,2018/04/20
58940,136,Aquantia,AQ,13.96,14.53,13.9,14.0,0.04,0.29,"304,724",18.49,9.01,...,...,...,23.57,Tuesday,Tuesday,2018/04/24
58941,137,Aquantia,AQ,14.0,14.25,13.75,13.84,-0.16,-1.14,"180,595",18.49,9.01,...,...,...,22.15,Wednesday,Wednesday,2018/04/25
58942,136,Aquantia,AQ,13.8,13.8,10.1,10.47,-3.42,-24.62,"2,064,473",18.49,9.01,...,...,...,-7.59,Friday,Friday,2018/04/27
58943,137,Aquantia,AQ,10.5,12.08,10.49,11.81,1.34,12.80,"935,155",18.49,9.01,...,...,...,4.24,Monday,Monday,2018/04/30
58944,137,Aquantia,AQ,11.75,11.99,11.37,11.89,0.08,0.68,"356,202",18.49,9.01,...,...,...,4.94,Tuesday,Tuesday,2018/05/01
58945,137,Aquantia,AQ,11.45,12.07,11.37,11.84,0.46,4.04,"372,843",18.49,9.01,...,...,...,4.50,Thursday,Thursday,2018/05/03
58946,137,Aquantia,AQ,11.87,11.99,11.46,11.81,-0.03,-0.25,"307,576",18.49,9.01,...,...,...,4.24,Friday,Friday,2018/05/04
58947,137,Aquantia,AQ,11.79,11.98,11.43,11.5,-0.31,-2.62,"293,679",18.49,9.01,...,...,...,1.50,Monday,Monday,2018/05/07
58948,136,Aquantia,AQ,11.39,11.98,11.25,11.79,0.29,2.52,"337,079",18.49,9.01,...,...,...,4.06,Tuesday,Tuesday,2018/05/08
58949,138,Aquantia,AQ,11.8,12.1,11.72,12.06,0.27,2.29,"267,065",18.49,9.01,...,...,...,6.44,Wednesday,Wednesday,2018/05/09
58950,137,Aquantia,AQ,12.1,12.93,12.07,12.49,0.43,3.57,"270,951",18.49,9.01,...,...,...,10.24,Thursday,Thursday,2018/05/10
58951,138,Aquantia,AQ,12.5,12.62,11.36,12.07,-0.42,-3.36,"3,300,681",18.49,9.01,...,...,...,6.53,Friday,Friday,2018/05/11
58952,137,Aquantia,AQ,12.08,12.28,11.76,11.98,-0.09,-0.75,"359,620",18.49,9.01,...,...,...,5.74,Monday,Monday,2018/05/14
58953,138,Aquantia,AQ,11.95,12.08,11.79,12.02,0.04,0.33,"340,280",18.49,9.01,...,...,...,6.09,Tuesday,Tuesday,2018/05/15
58954,138,Aquantia,AQ,11.98,12.1,11.92,12.0,-0.02,-0.17,"350,550",18.49,9.01,...,...,...,5.91,Wednesday,Wednesday,2018/05/16
58955,138,Aquantia,AQ,12.05,12.22,11.68,11.83,-0.17,-1.42,"310,441",18.49,9.01,...,...,...,4.41,Thursday,Thursday,2018/05/17
58956,138,Aquantia,AQ,11.79,11.93,11.54,11.57,-0.26,-2.20,"178,941",18.49,9.01,...,...,...,2.12,Friday,Friday,2018/05/18
58957,138,Aquantia,AQ,11.58,11.6,11.4,11.54,-0.03,-0.26,"259,505",18.49,9.01,...,...,...,1.85,Monday,Monday,2018/05/21
58958,138,Aquantia,AQ,11.65,11.9,11.47,11.78,0.24,2.08,"319,881",18.49,9.01,...,...,...,3.97,Tuesday,Tuesday,2018/05/22
58959,137,Aquantia,AQ,11.55,11.73,11.44,11.62,-0.16,-1.36,"192,665",18.49,9.01,...,...,...,2.56,Wednesday,Wednesday,2018/05/23
58960,138,Aquantia,AQ,11.64,11.81,11.48,11.61,-0.01,-0.09,"223,101",18.49,9.01,...,...,...,2.47,Thursday,Thursday,2018/05/24
58961,139,Aquantia,AQ,11.65,12.01,11.61,11.97,0.36,3.10,"286,446",18.49,9.01,...,...,...,5.65,Friday,Friday,2018/05/25
58962,139,Aquantia,AQ,11.98,12.18,11.92,12.04,0.07,0.58,"257,844",18.49,9.01,...,...,...,6.27,Tuesday,Tuesday,2018/05/29
58963,139,Aquantia,AQ,12.12,12.23,11.82,11.94,-0.10,-0.83,"184,730",18.49,9.01,...,...,...,5.38,Wednesday,Wednesday,2018/05/30
58964,139,Aquantia,AQ,12.0,12.03,11.84,11.96,0.02,0.17,"258,203",18.49,9.01,...,...,...,5.56,Thursday,Thursday,2018/05/31
58965,139,Aquantia,AQ,11.82,12.01,11.55,11.63,-0.33,-2.76,"295,687",18.49,9.01,...,...,...,2.65,Friday,Friday,2018/06/01
58966,139,Aquantia,AQ,11.72,11.74,11.2,11.59,-0.04,-0.34,"453,872",18.49,9.01,...,...,...,2.29,Monday,Monday,2018/06/04
58967,138,Aquantia,AQ,11.67,11.75,11.31,11.5,-0.09,-0.78,"367,597",18.49,9.01,...,...,...,1.50,Tuesday,Tuesday,2018/06/05
58968,139,Aquantia,AQ,11.46,11.56,11.38,11.56,0.06,0.52,"285,091",18.49,9.01,...,...,...,2.03,Wednesday,Wednesday,2018/06/06
58969,138,Aquantia,AQ,11.54,11.7,11.32,11.49,-0.07,-0.61,"278,865",18.49,9.01,...,...,...,1.41,Thursday,Thursday,2018/06/07
58970,138,Aquantia,AQ,11.39,11.63,11.26,11.55,0.06,0.52,"359,308",18.49,9.01,...,...,...,1.94,Friday,Friday,2018/06/08
58971,137,Aquantia,AQ,11.69,12.04,11.5,11.82,0.27,2.34,"980,491",18.49,9.01,...,...,...,4.32,Monday,Monday,2018/06/11
58972,137,Aquantia,AQ,11.83,12.0,11.42,11.87,0.05,0.42,"404,531",18.49,9.01,...,...,...,4.77,Tuesday,Tuesday,2018/06/12
58973,137,Aquantia,AQ,11.85,11.86,11.55,11.77,-0.10,-0.84,"437,850",18.49,9.01,...,...,...,3.88,Wednesday,Wednesday,2018/06/13
58974,137,Aquantia,AQ,11.79,12.59,11.79,12.5,0.73,6.20,"831,006",18.49,9.01,...,...,...,10.33,Thursday,Thursday,2018/06/14
58975,137,Aquantia,AQ,12.45,12.75,12.29,12.67,0.17,1.36,"756,176",18.49,9.01,...,...,...,11.83,Friday,Friday,2018/06/15
58976,137,Aquantia,AQ,12.55,13.07,12.54,12.76,0.09,0.71,"503,409",18.49,9.01,...,...,...,12.62,Monday,Monday,2018/06/18
58977,137,Aquantia,AQ,12.6,13.05,12.5,12.95,0.19,1.49,"452,175",18.49,9.01,...,...,...,14.30,Tuesday,Tuesday,2018/06/19
58978,136,Aquantia,AQ,13.06,13.75,13.06,13.51,0.56,4.32,"747,786",18.49,9.01,...,...,...,19.24,Wednesday,Wednesday,2018/06/20
58979,137,Aquantia,AQ,13.58,13.58,12.61,12.93,-0.58,-4.29,"770,951",18.49,9.01,...,...,...,14.12,Thursday,Thursday,2018/06/21
58980,137,Aquantia,AQ,12.92,13.28,12.92,13.19,0.26,2.01,"1,972,856",18.49,9.01,...,...,...,16.42,Friday,Friday,2018/06/22
58981,136,Aquantia,AQ,13.11,13.19,12.1,12.22,-0.97,-7.35,"543,153",18.49,9.01,...,...,...,7.86,Monday,Monday,2018/06/25
58982,136,Aquantia,AQ,12.34,12.44,11.75,12.16,-0.06,-0.49,"622,705",18.49,9.01,...,...,...,7.33,Tuesday,Tuesday,2018/06/26
58983,137,Aquantia,AQ,12.23,12.23,11.69,11.8,-0.36,-2.96,"515,981",18.49,9.01,...,...,...,4.15,Wednesday,Wednesday,2018/06/27
58984,137,Aquantia,AQ,11.78,12.0,11.66,11.98,0.18,1.53,"263,303",18.49,9.01,...,...,...,5.74,Thursday,Thursday,2018/06/28
58985,136,Aquantia,AQ,12.51,12.51,11.56,11.58,-0.40,-3.34,"300,903",18.49,9.01,...,...,...,2.21,Friday,Friday,2018/06/29
58986,136,Aquantia,AQ,11.55,11.94,11.32,11.94,0.36,3.11,"193,864",18.49,9.01,...,...,...,5.38,Monday,Monday,2018/07/02
58987,136,Aquantia,AQ,11.92,12.08,11.70,11.96,0.02,0.17,"117,089",18.49,9.01,...,...,...,5.56,Tuesday,Tuesday,2018/07/03
58988,137,Aquantia,AQ,12.05,12.35,11.50,12.23,0.27,2.26,"272,164",18.49,9.01,...,...,...,7.94,Thursday,Thursday,2018/07/05
58989,136,Aquantia,AQ,12.21,12.54,12.12,12.48,0.25,2.04,"207,254",18.49,9.01,...,...,...,10.15,Friday,Friday,2018/07/06
58990,137,Aquantia,AQ,12.58,12.58,12.22,12.36,-0.12,-0.96,"176,306",18.49,9.01,...,...,...,9.09,Monday,Monday,2018/07/09
58991,137,Aquantia,AQ,12.41,12.75,12.34,12.71,0.35,2.83,"283,830",18.49,9.01,...,...,...,12.18,Tuesday,Tuesday,2018/07/10
