,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
557928,1945,Vail Resorts,MTN,224.44,225.41,221.68,221.7,-2.03,-0.91,"434,684",237.77,186.44,5.88,2.65,27.97,4.34,Thursday,Thursday,2018/03/29
557929,1936,Vail Resorts,MTN,226.61,228.62,226.25,227.95,0.68,0.30,"229,572",237.77,186.44,5.88,2.58,28.76,7.29,Wednesday,Wednesday,2018/04/11
557930,1938,Vail Resorts,MTN,228.41,229.44,225.77,225.87,-2.08,-0.91,"218,737",237.77,186.44,5.88,2.60,28.50,6.31,Thursday,Thursday,2018/04/12
557931,1920,Vail Resorts,MTN,227.17,229.96,225.8,228.86,3.39,1.50,"272,874",237.77,189.30,5.88,2.57,28.87,7.71,Tuesday,Tuesday,2018/04/17
557932,1933,Vail Resorts,MTN,229.77,230.51,226.76,226.76,-2.10,-0.92,"207,733",237.77,191.45,5.88,2.59,28.61,6.73,Wednesday,Wednesday,2018/04/18
557933,1933,Vail Resorts,MTN,227.76,233.41,226.52,231.62,4.86,2.14,"441,167",237.77,191.99,5.88,2.54,29.22,9.01,Thursday,Thursday,2018/04/19
557934,1929,Vail Resorts,MTN,231.53,232.27,229.82,231.36,-0.26,-0.11,"281,198",237.77,192.70,5.88,2.54,29.19,8.89,Friday,Friday,2018/04/20
557935,1936,Vail Resorts,MTN,234.22,234.95,230.54,230.89,-2.55,-1.09,"177,159",237.77,195.22,5.88,2.55,29.13,8.67,Tuesday,Tuesday,2018/04/24
557936,1938,Vail Resorts,MTN,230.76,232.16,229.79,230.12,-0.77,-0.33,"179,903",237.77,195.59,5.88,2.56,29.03,8.31,Wednesday,Wednesday,2018/04/25
557937,1936,Vail Resorts,MTN,230.46,231.58,228.51,230.76,0.73,0.32,"147,478",237.77,196.76,5.88,2.55,29.11,8.61,Friday,Friday,2018/04/27
557938,1936,Vail Resorts,MTN,231.19,231.19,228.76,229.31,-1.45,-0.63,"241,137",237.77,197.11,5.88,2.56,28.93,7.93,Monday,Monday,2018/04/30
557939,1942,Vail Resorts,MTN,228.88,228.94,225.25,225.7,-3.61,-1.57,"308,705",237.77,197.11,5.88,2.61,28.47,6.23,Tuesday,Tuesday,2018/05/01
557940,1937,Vail Resorts,MTN,221.56,225.61,221.56,224.5,2.34,1.05,"316,092",237.77,197.29,5.88,2.62,28.32,5.66,Thursday,Thursday,2018/05/03
557941,1938,Vail Resorts,MTN,224.44,228.4,222.74,227.76,3.26,1.45,"168,646",237.77,197.29,5.88,2.58,28.73,7.20,Friday,Friday,2018/05/04
557942,1946,Vail Resorts,MTN,228.08,228.87,225.81,228.24,0.48,0.21,"144,045",237.77,197.29,5.88,2.58,28.79,7.42,Monday,Monday,2018/05/07
557943,1932,Vail Resorts,MTN,227.82,229.42,226.23,228.55,0.31,0.14,"198,961",237.77,197.29,5.88,2.57,28.83,7.57,Tuesday,Tuesday,2018/05/08
557944,1950,Vail Resorts,MTN,229.21,232.33,228.36,231.4,2.85,1.25,"152,131",237.77,197.29,5.88,2.54,29.19,8.91,Wednesday,Wednesday,2018/05/09
557945,1943,Vail Resorts,MTN,231.47,234.78,230.68,233.69,2.29,0.99,"170,551",237.77,197.29,5.88,2.52,29.48,9.99,Thursday,Thursday,2018/05/10
557946,1943,Vail Resorts,MTN,234.0,238.21,234.0,238.03,4.34,1.86,"308,353",238.21,197.29,5.88,2.47,30.03,12.03,Friday,Friday,2018/05/11
557947,1947,Vail Resorts,MTN,238.47,239.54,237.13,237.87,-0.16,-0.07,"175,717",239.54,197.29,5.88,2.47,30.01,11.95,Monday,Monday,2018/05/14
557948,1944,Vail Resorts,MTN,237.05,238.96,235.28,236.13,-1.74,-0.73,"235,295",239.54,197.29,5.88,2.49,29.79,11.14,Tuesday,Tuesday,2018/05/15
557949,1944,Vail Resorts,MTN,236.31,238.16,235.62,235.99,-0.14,-0.06,"196,192",239.54,197.29,5.88,2.49,29.77,11.07,Wednesday,Wednesday,2018/05/16
557950,1943,Vail Resorts,MTN,235.71,238.0,235.71,236.61,0.62,0.26,"123,437",239.54,197.29,5.88,2.49,29.85,11.36,Thursday,Thursday,2018/05/17
557951,1939,Vail Resorts,MTN,237.0,239.45,236.75,238.94,2.33,0.98,"114,611",239.54,197.47,5.88,2.46,30.14,12.46,Friday,Friday,2018/05/18
557952,1940,Vail Resorts,MTN,239.6,241.21,239.56,239.75,0.81,0.34,"159,900",241.21,197.47,5.88,2.45,30.25,12.84,Monday,Monday,2018/05/21
557953,1942,Vail Resorts,MTN,240.36,241.33,236.95,237.03,-2.72,-1.13,"124,014",241.33,197.47,5.88,2.48,29.90,11.56,Tuesday,Tuesday,2018/05/22
557954,1942,Vail Resorts,MTN,236.54,237.55,234.67,237.23,0.20,0.08,"192,592",241.33,197.47,5.88,2.48,29.93,11.65,Wednesday,Wednesday,2018/05/23
557955,1948,Vail Resorts,MTN,237.2,238.88,236.05,238.31,1.08,0.46,"164,950",241.33,197.47,5.88,2.47,30.06,12.16,Thursday,Thursday,2018/05/24
557956,1949,Vail Resorts,MTN,238.51,242.12,238.02,241.34,3.03,1.27,"133,120",242.12,197.47,5.88,2.44,30.45,13.59,Friday,Friday,2018/05/25
557957,1945,Vail Resorts,MTN,239.59,241.24,238.13,240.66,-0.68,-0.28,"193,440",242.12,197.47,5.88,2.44,30.36,13.27,Tuesday,Tuesday,2018/05/29
557958,1947,Vail Resorts,MTN,241.59,245.3,240.89,243.14,2.48,1.03,"245,548",245.3,197.47,5.88,2.42,30.67,14.43,Wednesday,Wednesday,2018/05/30
557959,1947,Vail Resorts,MTN,243.19,244.04,240.5,240.79,-2.35,-0.97,"197,483",245.30,197.47,5.88,2.44,30.38,13.33,Thursday,Thursday,2018/05/31
557960,1946,Vail Resorts,MTN,241.89,245.81,241.89,245.46,4.67,1.94,"307,070",245.81,197.47,5.88,2.40,30.97,15.53,Friday,Friday,2018/06/01
557961,1940,Vail Resorts,MTN,246.78,255.02,246.05,255.02,9.56,3.89,"582,931",255.02,197.47,5.88,2.31,32.17,20.03,Monday,Monday,2018/06/04
557962,1939,Vail Resorts,MTN,255.93,257.98,252.68,256.96,1.94,0.76,"411,736",257.98,197.47,5.88,2.29,32.42,20.94,Tuesday,Tuesday,2018/06/05
557963,1946,Vail Resorts,MTN,256.96,259.48,256.49,259.1,2.14,0.83,"391,118",259.48,197.47,5.88,2.27,32.69,21.95,Wednesday,Wednesday,2018/06/06
557964,1943,Vail Resorts,MTN,273.24,276.9,268.5,270.72,11.62,4.48,"622,830",276.9,197.47,5.88,2.17,34.15,27.42,Thursday,Thursday,2018/06/07
557965,1935,Vail Resorts,MTN,272.27,288.83,270.46,275.25,4.53,1.67,"756,007",288.83,197.47,5.88,2.14,28.39,29.55,Friday,Friday,2018/06/08
557966,1942,Vail Resorts,MTN,277.35,278.09,270.46,271.99,-3.26,-1.18,"603,860",288.83,197.47,5.88,2.16,28.05,28.01,Monday,Monday,2018/06/11
557967,1941,Vail Resorts,MTN,273.86,282.32,273.07,279.5,7.51,2.76,"457,903",288.83,197.47,5.88,2.10,28.82,31.55,Tuesday,Tuesday,2018/06/12
557968,1935,Vail Resorts,MTN,279.36,279.44,274.88,275.86,-3.64,-1.30,"369,770",288.83,197.47,5.88,2.13,28.45,29.83,Wednesday,Wednesday,2018/06/13
557969,1938,Vail Resorts,MTN,277.12,281.94,277.12,281.08,5.22,1.89,"274,219",288.83,197.47,5.88,2.09,28.99,32.29,Thursday,Thursday,2018/06/14
557970,1939,Vail Resorts,MTN,279.69,283.9,278.27,282.17,1.09,0.39,"256,343",288.83,197.47,5.88,2.08,29.10,32.80,Friday,Friday,2018/06/15
557971,1941,Vail Resorts,MTN,282.15,286.32,281.7,285.05,2.88,1.02,"356,826",288.83,197.47,5.88,2.06,29.40,34.16,Monday,Monday,2018/06/18
557972,1941,Vail Resorts,MTN,282.13,284.44,279.57,280.82,-4.23,-1.48,"414,390",288.83,197.47,5.88,2.09,28.96,32.17,Tuesday,Tuesday,2018/06/19
557973,1944,Vail Resorts,MTN,282.0,284.91,278.54,279.95,-0.87,-0.31,"412,745",288.83,197.47,5.88,2.10,28.87,31.76,Wednesday,Wednesday,2018/06/20
557974,1937,Vail Resorts,MTN,279.58,281.33,278.17,278.83,-1.12,-0.40,"328,810",288.83,197.47,5.88,2.11,28.76,31.23,Thursday,Thursday,2018/06/21
557975,1938,Vail Resorts,MTN,279.09,282.26,278.7,280.81,1.98,0.71,"381,534",288.83,197.47,5.88,2.09,28.96,32.16,Friday,Friday,2018/06/22
557976,1946,Vail Resorts,MTN,280.01,281.42,272.67,276.17,-4.64,-1.65,"277,693",288.83,197.47,5.88,2.13,28.48,29.98,Monday,Monday,2018/06/25
557977,1951,Vail Resorts,MTN,274.68,278.23,274.13,276.87,2.17,0.79,"307,346",288.83,197.47,5.88,2.12,28.55,30.31,Tuesday,Tuesday,2018/06/26
557978,1954,Vail Resorts,MTN,277.37,278.65,270.44,270.65,-6.22,-2.25,"279,748",288.83,197.47,5.88,2.17,27.91,27.38,Wednesday,Wednesday,2018/06/27
557979,1947,Vail Resorts,MTN,270.51,272.54,268.11,271.68,1.03,0.38,"333,273",288.83,197.47,5.88,2.16,28.02,27.87,Thursday,Thursday,2018/06/28
557980,1951,Vail Resorts,MTN,273.25,275.45,271.95,274.19,2.51,0.92,"243,229",288.83,197.47,5.88,2.14,28.28,29.05,Friday,Friday,2018/06/29
557981,1950,Vail Resorts,MTN,273.58,278.4,273.08,278.38,4.19,1.53,"173,897",288.83,197.47,5.88,2.11,28.71,31.02,Monday,Monday,2018/07/02
557982,1937,Vail Resorts,MTN,280.05,281.84,278.01,279.11,0.73,0.26,"161,073",288.83,197.47,5.88,2.11,28.78,31.36,Tuesday,Tuesday,2018/07/03
557983,1953,Vail Resorts,MTN,280.81,281.75,278.66,279.5,0.39,0.14,"212,245",288.83,197.47,5.88,2.10,28.82,31.55,Thursday,Thursday,2018/07/05
557984,1951,Vail Resorts,MTN,280.59,284.55,279.61,283.65,4.15,1.48,"195,673",288.83,199.32,5.88,2.07,29.25,33.50,Friday,Friday,2018/07/06
557985,1954,Vail Resorts,MTN,284.72,285.33,282.72,284.93,1.28,0.45,"152,950",288.83,200.68,5.88,2.06,29.38,34.10,Monday,Monday,2018/07/09
557986,1948,Vail Resorts,MTN,285.00,287.21,281.5,282.66,-2.27,-0.80,"213,425",288.83,200.68,5.88,2.08,29.15,33.04,Tuesday,Tuesday,2018/07/10
557987,1945,Vail Resorts,MTN,280.62,285.31,279.46,284.41,1.75,0.62,"162,426",288.83,200.68,5.88,2.07,29.33,33.86,Wednesday,Wednesday,2018/07/11
