,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
45063,111,American River Bankshares,AMRB,15.64,15.67,15.0,15.51,0.21,1.37,"4,000",16.48,12.21,0.20,1.29,31.65,1.77,Thursday,Thursday,2018/03/29
45064,110,American River Bankshares,AMRB,15.4,15.58,15.4,15.58,0.01,0.06,341,16.48,12.21,0.20,1.28,31.80,2.23,Tuesday,Tuesday,2018/04/17
45065,110,American River Bankshares,AMRB,15.59,15.59,15.41,15.41,-0.17,-1.09,"2,032",16.48,12.21,0.20,1.30,31.45,1.12,Wednesday,Wednesday,2018/04/18
45066,110,American River Bankshares,AMRB,15.45,15.59,15.4,15.4,-0.01,-0.06,413,16.48,12.21,0.20,1.30,31.43,1.05,Thursday,Thursday,2018/04/19
45067,110,American River Bankshares,AMRB,15.72,15.72,15.46,15.46,0.06,0.39,"1,105",16.48,12.21,0.20,1.29,29.17,1.44,Friday,Friday,2018/04/20
45068,110,American River Bankshares,AMRB,15.69,15.7,15.69,15.7,0.40,2.61,399,16.48,12.21,0.20,1.27,29.62,3.02,Tuesday,Tuesday,2018/04/24
45069,110,American River Bankshares,AMRB,15.28,15.28,15.28,15.28,-0.42,-2.68,535,16.48,12.21,0.20,1.31,28.83,0.26,Wednesday,Wednesday,2018/04/25
45070,110,American River Bankshares,AMRB,15.5,15.64,15.48,15.64,0.13,0.84,"3,392",16.48,12.21,0.20,1.28,29.51,2.62,Friday,Friday,2018/04/27
45071,109,American River Bankshares,AMRB,15.55,15.64,15.5,15.5,-0.14,-0.89,"7,454",16.48,12.21,0.20,1.29,29.25,1.71,Monday,Monday,2018/04/30
45072,110,American River Bankshares,AMRB,15.43,15.67,15.43,15.67,0.22,1.42,819,16.48,12.21,0.20,1.28,29.57,2.82,Tuesday,Tuesday,2018/05/01
45073,110,American River Bankshares,AMRB,15.6,15.65,15.6,15.64,0.03,0.21,"5,840",16.48,12.21,0.20,1.28,29.50,2.60,Thursday,Thursday,2018/05/03
45074,110,American River Bankshares,AMRB,15.47,15.68,15.25,15.25,-0.39,-2.47,"11,755",16.48,12.21,0.20,1.31,28.77,0.07,Friday,Friday,2018/05/04
45075,110,American River Bankshares,AMRB,14.98,15.72,14.95,15.63,0.38,2.49,"12,265",16.48,12.21,0.20,1.28,29.49,2.56,Monday,Monday,2018/05/07
45076,110,American River Bankshares,AMRB,15.45,15.69,15.45,15.51,-0.12,-0.77,"2,831",16.48,12.21,0.20,1.29,29.26,1.77,Tuesday,Tuesday,2018/05/08
