,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
463905,399,KBL Merger IV WT,KBLMW,0.22,0.24,0.22,0.24,-0.03,-11.11,"1,090",0.30,0.13,...,...,...,21.83,Thursday,Thursday,2018/03/29
463906,391,KBL Merger IV WT,KBLMW,0.24,0.24,0.24,0.24,...,...,"14,500",0.30,0.13,...,...,...,21.83,Wednesday,Wednesday,2018/04/11
463907,391,KBL Merger IV WT,KBLMW,0.25,0.25,0.25,0.25,0.01,4.17,100,0.3,0.13,...,...,...,26.90,Thursday,Thursday,2018/04/12
463908,381,KBL Merger IV WT,KBLMW,0.24,0.24,0.2,0.2,-0.06,-21.57,"5,100",0.3,0.13,...,...,...,1.52,Friday,Friday,2018/04/27
463909,388,KBL Merger IV WT,KBLMW,0.2,0.2,0.2,0.2,-0.00,-0.50,284,0.30,0.13,...,...,...,1.52,Thursday,Thursday,2018/05/03
463910,386,KBL Merger IV WT,KBLMW,0.26,0.26,0.24,0.24,0.04,20.00,200,0.30,0.13,...,...,...,21.83,Friday,Friday,2018/05/04
463911,411,KBL Merger IV WT,KBLMW,0.2,0.25,0.2,0.25,0.01,4.17,669,0.30,0.13,...,...,...,26.90,Monday,Monday,2018/05/07
463912,386,KBL Merger IV WT,KBLMW,0.2,0.27,0.2,0.27,0.02,7.08,"4,379",0.3,0.13,...,...,...,35.89,Tuesday,Tuesday,2018/05/08
463913,407,KBL Merger IV WT,KBLMW,0.24,0.24,0.24,0.24,-0.03,-10.35,100,0.3,0.13,...,...,...,21.83,Wednesday,Wednesday,2018/05/09
463914,395,KBL Merger IV WT,KBLMW,0.22,0.22,0.2,0.2,-0.04,-16.25,"10,300",0.3,0.13,...,...,...,2.03,Thursday,Thursday,2018/05/10
463915,397,KBL Merger IV WT,KBLMW,0.25,0.25,0.25,0.25,0.05,24.38,100,0.3,0.13,...,...,...,26.90,Tuesday,Tuesday,2018/05/15
463916,388,KBL Merger IV WT,KBLMW,0.24,0.24,0.24,0.24,-0.01,-4.00,100,0.30,0.13,...,...,...,21.83,Thursday,Thursday,2018/05/17
463917,398,KBL Merger IV WT,KBLMW,0.22,0.28,0.22,0.28,0.04,16.63,"215,399",0.30,0.13,...,...,...,42.08,Thursday,Thursday,2018/05/24
463918,401,KBL Merger IV WT,KBLMW,0.25,0.25,0.25,0.25,-0.03,-10.68,"1,333",0.30,0.13,...,...,...,26.90,Friday,Friday,2018/06/01
463919,390,KBL Merger IV WT,KBLMW,0.25,0.25,0.25,0.25,...,...,400,0.30,0.13,...,...,...,26.90,Monday,Monday,2018/06/11
463920,399,KBL Merger IV WT,KBLMW,0.23,0.25,0.22,0.25,...,...,"13,855",0.3,0.13,...,...,...,26.90,Wednesday,Wednesday,2018/06/13
463921,393,KBL Merger IV WT,KBLMW,0.25,0.28,0.25,0.28,0.03,11.76,"217,100",0.3,0.13,...,...,...,41.83,Monday,Monday,2018/06/18
463922,399,KBL Merger IV WT,KBLMW,0.24,0.29,0.2,0.29,0.01,3.79,"1,843",0.30,0.13,...,...,...,47.21,Thursday,Thursday,2018/06/21
463923,395,KBL Merger IV WT,KBLMW,0.33,0.33,0.29,0.3,0.01,3.45,"2,683",0.33,0.13,...,...,...,52.28,Friday,Friday,2018/06/22
463924,398,KBL Merger IV WT,KBLMW,0.27,0.27,0.27,0.27,-0.03,-10.00,170,0.33,0.13,...,...,...,37.06,Monday,Monday,2018/06/25
463925,410,KBL Merger IV WT,KBLMW,0.27,0.27,0.23,0.23,-0.04,-14.81,"10,095",0.33,0.13,...,...,...,16.75,Tuesday,Tuesday,2018/06/26
463926,405,KBL Merger IV WT,KBLMW,0.26,0.34,0.26,0.34,0.11,47.83,"49,600",0.34,0.13,...,...,...,72.59,Thursday,Thursday,2018/06/28
463927,408,KBL Merger IV WT,KBLMW,0.24,0.29,0.24,0.29,-0.05,-14.71,"2,508",0.34,0.13,...,...,...,47.21,Friday,Friday,2018/06/29
463928,401,KBL Merger IV WT,KBLMW,0.28,0.29,0.27,0.27,-0.02,-7.34,"12,454",0.34,0.13,...,...,...,36.40,Monday,Monday,2018/07/09
463929,401,KBL Merger IV WT,KBLMW,0.27,0.27,0.27,0.27,...,0.48,"3,526",0.34,0.13,...,...,...,37.05,Tuesday,Tuesday,2018/07/10
463930,394,KBL Merger IV WT,KBLMW,0.3,0.3,0.3,0.3,0.03,11.08,"1,000",0.34,0.13,...,...,...,52.23,Friday,Friday,2018/07/13
