,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
427462,845,ILG,ILG,31.41,31.7,30.99,31.11,-0.17,-0.54,"1,175,759",34.92,20.25,0.70,2.25,23.44,9.23,Thursday,Thursday,2018/03/29
427463,831,ILG,ILG,30.9,31.45,30.7,31.15,0.16,0.52,"705,167",34.92,21.20,0.70,2.25,23.47,9.37,Wednesday,Wednesday,2018/04/11
427464,834,ILG,ILG,31.3,31.59,31.01,31.31,0.16,0.51,"671,755",34.92,21.25,0.70,2.24,23.59,9.94,Thursday,Thursday,2018/04/12
427465,837,ILG,ILG,33.43,33.5,32.85,33.07,-0.05,-0.15,"1,495,127",34.92,21.62,0.70,2.12,24.91,16.12,Tuesday,Tuesday,2018/04/17
427466,840,ILG,ILG,33.25,33.38,33.03,33.03,-0.04,-0.12,"1,045,382",34.92,22.34,0.70,2.12,24.88,15.98,Wednesday,Wednesday,2018/04/18
427467,841,ILG,ILG,32.99,33.04,32.63,32.8,-0.23,-0.70,"1,061,593",34.92,22.69,0.70,2.13,24.71,15.17,Thursday,Thursday,2018/04/19
427468,840,ILG,ILG,32.68,33.03,32.52,32.77,-0.03,-0.09,"1,677,444",34.92,22.77,0.70,2.14,24.69,15.06,Friday,Friday,2018/04/20
427469,839,ILG,ILG,32.86,33.01,31.35,32.56,0.02,0.06,"1,420,520",34.92,23.15,0.70,2.15,24.53,14.33,Tuesday,Tuesday,2018/04/24
427470,839,ILG,ILG,32.49,32.8,32.19,32.65,0.09,0.28,"900,644",34.92,23.59,0.70,2.14,24.60,14.64,Wednesday,Wednesday,2018/04/25
427471,836,ILG,ILG,32.46,32.81,32.3,32.65,0.32,0.99,"811,488",34.92,23.59,0.70,2.14,24.60,14.64,Friday,Friday,2018/04/27
427472,839,ILG,ILG,33.49,35.0,33.22,34.13,1.48,4.53,"16,496,399",35.0,23.59,0.70,2.05,25.71,19.84,Monday,Monday,2018/04/30
427473,837,ILG,ILG,34.06,34.67,34.06,34.62,0.49,1.44,"7,848,471",35.0,23.89,0.70,2.02,26.08,21.56,Tuesday,Tuesday,2018/05/01
427474,829,ILG,ILG,34.4,34.77,33.39,33.86,-0.61,-1.77,"4,427,139",35.00,23.96,0.70,2.07,25.51,18.89,Thursday,Thursday,2018/05/03
427475,837,ILG,ILG,33.73,34.12,33.41,33.52,-0.34,-1.00,"3,857,698",35.00,24.36,0.70,2.09,25.44,17.70,Friday,Friday,2018/05/04
427476,841,ILG,ILG,33.63,33.95,33.39,33.81,0.29,0.87,"2,994,367",35.0,24.38,0.70,2.07,25.66,18.71,Monday,Monday,2018/05/07
427477,843,ILG,ILG,33.85,34.23,33.73,33.97,0.16,0.47,"1,477,922",35.00,24.38,0.70,2.06,25.78,19.28,Tuesday,Tuesday,2018/05/08
427478,843,ILG,ILG,34.02,34.33,33.67,33.93,-0.04,-0.12,"1,405,128",35.00,24.38,0.70,2.06,25.75,19.14,Wednesday,Wednesday,2018/05/09
427479,837,ILG,ILG,34.06,34.27,33.74,33.88,-0.05,-0.15,"1,024,066",35.0,24.38,0.70,2.07,25.72,18.96,Thursday,Thursday,2018/05/10
427480,842,ILG,ILG,33.98,34.15,33.68,33.99,0.11,0.32,"2,066,225",35.0,24.38,0.70,2.06,25.80,19.35,Friday,Friday,2018/05/11
427481,842,ILG,ILG,34.04,34.14,33.68,33.72,-0.27,-0.79,"1,209,486",35.0,24.38,0.70,2.08,25.59,18.40,Monday,Monday,2018/05/14
427482,841,ILG,ILG,33.65,34.07,33.38,33.61,-0.11,-0.33,"1,854,753",35.0,24.38,0.70,2.08,25.51,18.01,Tuesday,Tuesday,2018/05/15
427483,846,ILG,ILG,33.66,34.02,33.59,33.91,0.30,0.89,"1,082,562",35.0,24.38,0.70,2.06,25.74,19.07,Wednesday,Wednesday,2018/05/16
427484,841,ILG,ILG,33.82,34.02,33.44,33.72,-0.19,-0.56,"1,106,786",35.00,24.38,0.70,2.08,25.59,18.40,Thursday,Thursday,2018/05/17
427485,841,ILG,ILG,33.88,33.92,33.5,33.74,0.02,0.06,"2,948,138",35.0,24.38,0.70,2.07,25.61,18.47,Friday,Friday,2018/05/18
427486,841,ILG,ILG,33.81,33.98,33.42,33.83,0.09,0.27,"979,795",35.00,24.38,0.70,2.07,25.68,18.79,Monday,Monday,2018/05/21
427487,841,ILG,ILG,33.81,34.17,33.81,33.92,0.09,0.27,"1,178,135",35.0,24.38,0.70,2.06,25.75,19.10,Tuesday,Tuesday,2018/05/22
427488,839,ILG,ILG,33.9,34.12,33.85,33.98,0.06,0.18,"863,852",35.00,24.38,0.70,2.06,25.79,19.31,Wednesday,Wednesday,2018/05/23
427489,842,ILG,ILG,33.94,34.06,33.88,34.04,0.06,0.18,"818,505",35.00,24.38,0.70,2.06,25.84,19.52,Thursday,Thursday,2018/05/24
427490,842,ILG,ILG,34.0,34.2,33.93,34.18,0.14,0.41,"1,965,966",35.00,24.38,0.70,2.05,25.94,20.01,Friday,Friday,2018/05/25
427491,839,ILG,ILG,34.02,34.18,33.74,33.9,-0.28,-0.82,"785,719",35.00,24.38,0.70,2.06,25.73,19.03,Tuesday,Tuesday,2018/05/29
427492,842,ILG,ILG,33.93,34.66,33.93,34.6,0.70,2.06,"3,331,433",35.00,24.38,0.70,2.02,26.26,21.49,Wednesday,Wednesday,2018/05/30
427493,837,ILG,ILG,34.49,34.65,34.12,34.24,-0.18,-0.54,"1,625,195",35.0,24.38,0.70,2.04,25.99,20.22,Thursday,Thursday,2018/05/31
427494,843,ILG,ILG,33.69,34.71,33.69,34.53,0.29,0.85,"899,110",35.00,24.38,0.70,2.03,26.21,21.24,Friday,Friday,2018/06/01
427495,842,ILG,ILG,34.59,34.66,34.41,34.6,0.07,0.20,"868,160",35.00,24.38,0.70,2.02,26.26,21.49,Monday,Monday,2018/06/04
427496,840,ILG,ILG,34.51,34.85,34.31,34.68,0.08,0.23,"1,058,430",35.0,24.38,0.70,2.02,26.32,21.77,Tuesday,Tuesday,2018/06/05
427497,847,ILG,ILG,34.78,34.89,34.63,34.81,0.13,0.37,"818,409",35.00,24.38,0.70,2.01,26.42,22.23,Wednesday,Wednesday,2018/06/06
427498,850,ILG,ILG,34.86,34.87,34.57,34.61,-0.20,-0.57,"778,371",35.00,24.38,0.70,2.02,26.27,21.52,Thursday,Thursday,2018/06/07
427499,843,ILG,ILG,34.62,34.92,34.37,34.57,-0.04,-0.12,"961,307",35.00,24.38,0.70,2.02,26.24,21.38,Friday,Friday,2018/06/08
427500,843,ILG,ILG,34.65,34.71,34.43,34.64,0.07,0.20,"682,720",35.0,24.38,0.70,2.02,26.29,21.63,Monday,Monday,2018/06/11
427501,841,ILG,ILG,34.65,34.72,34.41,34.62,-0.02,-0.06,"697,390",35.0,24.38,0.70,2.02,26.28,21.56,Tuesday,Tuesday,2018/06/12
427502,840,ILG,ILG,34.6,34.67,33.89,33.9,-0.72,-2.08,"1,226,616",35.0,24.38,0.70,2.06,25.73,19.03,Wednesday,Wednesday,2018/06/13
427503,842,ILG,ILG,34.0,34.3,33.97,34.2,0.30,0.88,"1,474,616",35.0,24.38,0.70,2.05,25.96,20.08,Thursday,Thursday,2018/06/14
427504,839,ILG,ILG,34.06,34.39,33.78,34.38,0.18,0.53,"1,025,156",35.00,24.38,0.70,2.04,26.09,20.72,Friday,Friday,2018/06/15
427505,842,ILG,ILG,34.25,34.43,34.14,34.31,-0.07,-0.20,"586,013",35.00,24.38,0.70,2.04,26.04,20.47,Monday,Monday,2018/06/18
427506,839,ILG,ILG,34.17,34.27,33.95,34.2,-0.11,-0.32,"708,256",35.0,24.38,0.70,2.05,25.96,20.08,Tuesday,Tuesday,2018/06/19
427507,838,ILG,ILG,34.22,34.74,34.17,34.29,0.09,0.26,"1,168,490",35.00,24.38,0.70,2.04,26.03,20.40,Wednesday,Wednesday,2018/06/20
427508,841,ILG,ILG,34.3,34.4,33.34,34.06,-0.23,-0.67,"2,127,890",35.0,24.38,0.70,2.06,25.85,19.59,Thursday,Thursday,2018/06/21
427509,845,ILG,ILG,34.13,34.23,33.78,33.87,-0.19,-0.56,"2,031,272",35.0,24.38,0.70,2.07,25.71,18.93,Friday,Friday,2018/06/22
427510,844,ILG,ILG,33.85,33.85,33.17,33.37,-0.50,-1.48,"1,348,425",35.0,24.38,0.70,2.10,25.33,17.17,Monday,Monday,2018/06/25
