,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
759051,1588,Synchronoss Technologies,SNCR,10.7,10.81,10.15,10.55,-0.06,-0.57,"699,601",24.92,6.51,...,...,...,18.01,Thursday,Thursday,2018/03/29
759052,1566,Synchronoss Technologies,SNCR,10.9,11.5,10.89,11.34,0.39,3.56,"521,341",24.92,6.51,...,...,...,26.85,Wednesday,Wednesday,2018/04/11
759053,1568,Synchronoss Technologies,SNCR,11.38,11.78,11.25,11.51,0.17,1.50,"334,351",24.92,6.51,...,...,...,28.75,Thursday,Thursday,2018/04/12
759054,1574,Synchronoss Technologies,SNCR,11.7,11.92,11.6,11.76,0.14,1.20,"598,457",24.92,6.51,...,...,...,31.54,Tuesday,Tuesday,2018/04/17
759055,1579,Synchronoss Technologies,SNCR,11.78,12.12,11.76,11.95,0.19,1.62,"524,516",24.92,6.51,...,...,...,33.67,Wednesday,Wednesday,2018/04/18
759056,1580,Synchronoss Technologies,SNCR,11.9,12.1,11.49,11.7,-0.25,-2.09,"377,759",24.92,6.51,...,...,...,30.87,Thursday,Thursday,2018/04/19
759057,1577,Synchronoss Technologies,SNCR,11.64,11.82,11.59,11.72,0.02,0.17,"281,665",24.92,6.51,...,...,...,31.10,Friday,Friday,2018/04/20
759058,1577,Synchronoss Technologies,SNCR,11.76,11.94,11.47,11.65,-0.08,-0.68,"440,986",24.92,6.51,...,...,...,30.31,Tuesday,Tuesday,2018/04/24
759059,1580,Synchronoss Technologies,SNCR,11.7,11.87,11.55,11.8,0.15,1.29,"310,581",24.85,6.51,...,...,...,31.99,Wednesday,Wednesday,2018/04/25
759060,1577,Synchronoss Technologies,SNCR,11.83,11.83,11.47,11.5,-0.30,-2.54,"313,084",19.31,6.51,...,...,...,28.64,Friday,Friday,2018/04/27
759061,1578,Synchronoss Technologies,SNCR,11.44,11.61,11.2,11.2,-0.30,-2.61,"360,498",19.31,6.51,...,...,...,25.28,Monday,Monday,2018/04/30
759062,1573,Synchronoss Technologies,SNCR,11.21,11.21,10.62,10.73,-0.47,-4.20,"839,936",19.31,6.51,...,...,...,20.02,Tuesday,Tuesday,2018/05/01
759063,1570,Synchronoss Technologies,SNCR,10.37,10.4,9.98,10.18,-0.23,-2.21,"455,183",19.31,6.51,...,...,...,13.87,Thursday,Thursday,2018/05/03
759064,1575,Synchronoss Technologies,SNCR,10.14,10.64,10.14,10.47,0.29,2.85,"375,856",19.31,6.51,...,...,...,17.11,Friday,Friday,2018/05/04
759065,1580,Synchronoss Technologies,SNCR,10.55,10.86,10.45,10.56,0.09,0.86,"362,041",17.6,6.51,...,...,...,18.12,Monday,Monday,2018/05/07
759066,1578,Synchronoss Technologies,SNCR,10.49,10.59,10.27,10.4,-0.16,-1.52,"593,736",17.40,6.51,...,...,...,16.33,Tuesday,Tuesday,2018/05/08
759067,1586,Synchronoss Technologies,SNCR,10.47,10.51,9.64,9.69,-0.71,-6.83,"1,094,759",17.40,6.51,...,...,...,8.39,Wednesday,Wednesday,2018/05/09
759068,1572,Synchronoss Technologies,SNCR,8.1,8.28,7.45,7.86,-1.83,-18.89,"4,323,776",17.4,6.51,...,...,...,-12.08,Thursday,Thursday,2018/05/10
759069,1583,Synchronoss Technologies,SNCR,7.83,8.14,6.86,7.0,-0.86,-10.94,"14,876,161",17.4,6.51,...,...,...,-21.70,Friday,Friday,2018/05/11
759070,1608,Synchronoss Technologies,SNCR,6.6,7.0,6.47,7.0,0.40,6.06,"514,378",15.69,3.90,...,...,...,-21.70,Monday,Monday,2018/10/01
759071,1606,Synchronoss Technologies,SNCR,6.82,6.98,6.60,6.65,-0.35,-5.00,"372,076",15.69,3.90,...,...,...,-25.62,Tuesday,Tuesday,2018/10/02
759072,1606,Synchronoss Technologies,SNCR,6.59,6.83,6.44,6.6,-0.05,-0.75,"319,278",15.69,3.90,...,...,...,-26.17,Wednesday,Wednesday,2018/10/03
759073,1608,Synchronoss Technologies,SNCR,6.20,6.53,6.20,6.33,-0.27,-4.09,"278,077",15.69,3.90,...,...,...,-29.19,Thursday,Thursday,2018/10/04
759074,1602,Synchronoss Technologies,SNCR,6.38,6.64,6.14,6.5,0.17,2.69,"151,784",15.69,3.90,...,...,...,-27.29,Friday,Friday,2018/10/05
759075,1601,Synchronoss Technologies,SNCR,6.41,6.52,6.31,6.44,-0.06,-0.92,"215,471",15.69,3.90,...,...,...,-27.96,Monday,Monday,2018/10/08
759076,1611,Synchronoss Technologies,SNCR,6.38,6.5,6.20,6.39,-0.05,-0.78,"281,232",15.69,3.90,...,...,...,-28.52,Tuesday,Tuesday,2018/10/09
759077,1616,Synchronoss Technologies,SNCR,6.35,6.4,6.11,6.16,-0.23,-3.60,"461,364",15.69,3.90,...,...,...,-31.10,Wednesday,Wednesday,2018/10/10
759078,1608,Synchronoss Technologies,SNCR,6.12,6.25,5.90,5.96,-0.20,-3.25,"469,392",15.69,3.90,...,...,...,-33.33,Thursday,Thursday,2018/10/11
759079,1606,Synchronoss Technologies,SNCR,5.95,6.01,5.73,5.97,0.01,0.17,"241,731",15.69,3.90,...,...,...,-33.22,Friday,Friday,2018/10/12
759080,1609,Synchronoss Technologies,SNCR,6.02,6.3,5.95,6.18,0.21,3.52,"212,748",15.69,3.90,...,...,...,-30.87,Monday,Monday,2018/10/15
759081,1613,Synchronoss Technologies,SNCR,6.19,6.28,5.98,6.1,-0.08,-1.29,"282,433",15.69,3.90,...,...,...,-31.77,Tuesday,Tuesday,2018/10/16
759082,1610,Synchronoss Technologies,SNCR,6.04,6.28,6.04,6.23,0.13,2.13,"163,886",13.06,3.90,...,...,...,-30.31,Wednesday,Wednesday,2018/10/17
759083,1606,Synchronoss Technologies,SNCR,6.20,6.45,6.18,6.21,-0.02,-0.32,"546,322",12.12,3.90,...,...,...,-30.54,Thursday,Thursday,2018/10/18
759084,1607,Synchronoss Technologies,SNCR,6.21,6.36,6.11,6.25,0.04,0.64,"208,454",12.12,3.90,...,...,...,-30.09,Friday,Friday,2018/10/19
759085,1609,Synchronoss Technologies,SNCR,6.21,6.58,6.21,6.32,0.07,1.12,"289,794",12.12,3.90,...,...,...,-29.31,Monday,Monday,2018/10/22
759086,1616,Synchronoss Technologies,SNCR,6.28,6.44,6.12,6.26,-0.06,-0.95,"206,945",12.12,3.90,...,...,...,-29.98,Tuesday,Tuesday,2018/10/23
759087,1607,Synchronoss Technologies,SNCR,6.26,6.35,6.16,6.2,-0.06,-0.96,"266,612",12.12,3.90,...,...,...,-30.65,Wednesday,Wednesday,2018/10/24
759088,1613,Synchronoss Technologies,SNCR,6.19,6.28,6.01,6.19,-0.01,-0.16,"101,813",12.12,3.90,...,...,...,-30.76,Thursday,Thursday,2018/10/25
759089,1613,Synchronoss Technologies,SNCR,6.13,6.24,5.95,6.05,-0.14,-2.26,"215,006",12.12,3.90,...,...,...,-32.33,Friday,Friday,2018/10/26
759090,1613,Synchronoss Technologies,SNCR,6.09,6.09,5.78,5.85,-0.20,-3.31,"167,232",12.12,3.90,...,...,...,-34.56,Monday,Monday,2018/10/29
759091,1611,Synchronoss Technologies,SNCR,5.80,6.0,5.75,5.87,0.02,0.34,"208,049",12.12,3.90,...,...,...,-34.34,Tuesday,Tuesday,2018/10/30
759092,1614,Synchronoss Technologies,SNCR,5.92,6.07,5.83,5.92,0.05,0.85,"151,250",12.12,3.90,...,...,...,-33.78,Wednesday,Wednesday,2018/10/31
759093,1611,Synchronoss Technologies,SNCR,5.95,6.48,5.84,6.27,0.35,5.91,"371,324",12.12,3.90,...,...,...,-29.87,Thursday,Thursday,2018/11/01
759094,1608,Synchronoss Technologies,SNCR,6.29,6.31,6.08,6.2,-0.07,-1.12,"97,597",12.12,3.90,...,...,...,-30.65,Friday,Friday,2018/11/02
759095,1613,Synchronoss Technologies,SNCR,6.12,6.25,6.00,6.05,-0.15,-2.42,"131,695",12.12,3.90,...,...,...,-32.33,Monday,Monday,2018/11/05
759096,1609,Synchronoss Technologies,SNCR,6.02,6.16,5.94,6.06,0.01,0.17,"102,812",12.12,3.90,...,...,...,-32.21,Tuesday,Tuesday,2018/11/06
759097,1604,Synchronoss Technologies,SNCR,6.11,6.25,5.98,6.13,0.07,1.16,"391,093",12.12,3.90,...,...,...,-31.43,Wednesday,Wednesday,2018/11/07
759098,1605,Synchronoss Technologies,SNCR,6.30,6.4,6.10,6.2,0.07,1.14,"770,755",12.12,3.90,...,...,...,-30.65,Thursday,Thursday,2018/11/08
759099,1601,Synchronoss Technologies,SNCR,6.17,6.21,6.10,6.17,-0.03,-0.48,"262,441",12.12,3.90,...,...,...,-30.98,Friday,Friday,2018/11/09
759100,1602,Synchronoss Technologies,SNCR,6.14,6.15,5.80,5.93,-0.24,-3.89,"520,076",12.12,3.90,...,...,...,-33.67,Monday,Monday,2018/11/12
759101,1606,Synchronoss Technologies,SNCR,5.85,5.96,5.85,5.91,-0.02,-0.34,"241,050",12.12,3.90,...,...,...,-33.89,Tuesday,Tuesday,2018/11/13
759102,1605,Synchronoss Technologies,SNCR,5.96,5.99,5.75,5.87,-0.04,-0.68,"398,070",12.12,3.90,...,...,...,-34.34,Wednesday,Wednesday,2018/11/14
759103,1604,Synchronoss Technologies,SNCR,5.86,5.97,5.73,5.89,0.02,0.34,"237,682",12.12,3.90,...,...,...,-34.12,Thursday,Thursday,2018/11/15
759104,1605,Synchronoss Technologies,SNCR,5.90,6.09,5.79,6.03,0.14,2.38,"345,758",12.12,3.90,...,...,...,-32.55,Friday,Friday,2018/11/16
759105,1606,Synchronoss Technologies,SNCR,6.00,6.42,6.00,6.29,0.26,4.31,"1,590,540",12.12,3.90,...,...,...,-29.64,Monday,Monday,2018/11/19
759106,1608,Synchronoss Technologies,SNCR,6.34,6.41,6.18,6.35,0.06,0.95,"312,769",12.12,3.90,...,...,...,-28.97,Tuesday,Tuesday,2018/11/20
759107,1605,Synchronoss Technologies,SNCR,6.35,6.41,6.17,6.3,-0.05,-0.79,"189,277",12.12,3.90,...,...,...,-29.53,Wednesday,Wednesday,2018/11/21
759108,1584,Synchronoss Technologies,SNCR,6.23,6.3,6.06,6.08,-0.22,-3.49,"88,431",12.12,3.90,...,...,...,-31.99,Friday,Friday,2018/11/23
759109,1605,Synchronoss Technologies,SNCR,6.11,6.22,6.01,6.01,-0.07,-1.15,"183,609",12.12,3.90,...,...,...,-32.77,Monday,Monday,2018/11/26
759110,1601,Synchronoss Technologies,SNCR,5.98,6.04,5.98,5.98,-0.03,-0.50,"83,483",12.12,3.90,...,...,...,-33.11,Tuesday,Tuesday,2018/11/27
759111,1609,Synchronoss Technologies,SNCR,6.00,6.11,5.98,6.04,0.06,1.00,"193,391",12.12,3.90,...,...,...,-32.44,Wednesday,Wednesday,2018/11/28
759112,1603,Synchronoss Technologies,SNCR,6.04,6.06,5.98,6.04,...,...,"188,589",12.12,3.90,...,...,...,-32.44,Thursday,Thursday,2018/11/29
759113,1609,Synchronoss Technologies,SNCR,6.00,6.23,5.98,6.2,0.16,2.65,"269,411",12.12,3.90,...,...,...,-30.65,Friday,Friday,2018/11/30
759114,1600,Synchronoss Technologies,SNCR,6.24,6.24,5.95,5.97,-0.23,-3.71,"398,939",12.12,3.90,...,...,...,-33.22,Monday,Monday,2018/12/03
759115,1606,Synchronoss Technologies,SNCR,5.99,6.15,5.97,6.06,0.09,1.51,"269,433",12.12,3.90,...,...,...,-32.21,Tuesday,Tuesday,2018/12/04
759116,1601,Synchronoss Technologies,SNCR,5.96,6.12,5.88,6.1,0.04,0.66,"255,331",12.12,3.90,...,...,...,-31.77,Thursday,Thursday,2018/12/06
759117,1600,Synchronoss Technologies,SNCR,6.10,6.12,5.97,5.99,-0.11,-1.80,"497,383",12.12,3.90,...,...,...,-33.00,Friday,Friday,2018/12/07
759118,1598,Synchronoss Technologies,SNCR,6.35,6.37,6.07,6.09,0.10,1.67,"337,070",12.12,3.90,...,...,...,-31.88,Monday,Monday,2018/12/10
759119,1594,Synchronoss Technologies,SNCR,6.16,6.29,6.01,6.14,0.05,0.82,"300,196",12.12,3.90,...,...,...,-31.32,Tuesday,Tuesday,2018/12/11
759120,1604,Synchronoss Technologies,SNCR,6.19,6.25,6.10,6.17,0.03,0.49,"153,115",12.12,3.90,...,...,...,-30.98,Wednesday,Wednesday,2018/12/12
759121,1597,Synchronoss Technologies,SNCR,6.20,6.28,5.90,5.97,-0.20,-3.24,"227,903",12.12,3.90,...,...,...,-33.22,Thursday,Thursday,2018/12/13
759122,1595,Synchronoss Technologies,SNCR,5.91,5.93,5.70,5.7,-0.27,-4.52,"308,145",12.12,3.90,...,...,...,-36.24,Friday,Friday,2018/12/14
