,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
701766,1550,Red Hat,RHT,146.99,150.38,145.16,149.51,3.31,2.26,"1,953,235",167.36,84.16,...,...,106.79,24.49,Thursday,Thursday,2018/03/29
701767,1540,Red Hat,RHT,156.0,158.69,155.49,156.4,-0.35,-0.22,"1,391,102",167.36,84.16,...,...,111.71,30.22,Wednesday,Wednesday,2018/04/11
701768,1544,Red Hat,RHT,157.33,159.98,157.33,159.2,2.80,1.79,"1,945,870",167.36,84.16,...,...,113.71,32.56,Thursday,Thursday,2018/04/12
701769,1532,Red Hat,RHT,161.32,162.74,160.72,162.23,1.70,1.06,"1,840,758",167.36,84.16,...,...,115.88,35.08,Tuesday,Tuesday,2018/04/17
701770,1537,Red Hat,RHT,162.32,163.5,160.83,161.67,-0.56,-0.35,"1,452,050",167.36,84.16,...,...,115.48,34.61,Wednesday,Wednesday,2018/04/18
701771,1543,Red Hat,RHT,160.56,161.35,159.01,160.14,-1.53,-0.95,"1,354,337",167.36,84.16,...,...,114.39,33.34,Thursday,Thursday,2018/04/19
701772,1534,Red Hat,RHT,159.46,160.6,158.4,159.28,-0.86,-0.54,"1,558,133",167.36,84.16,...,...,113.77,32.62,Friday,Friday,2018/04/20
701773,1541,Red Hat,RHT,161.31,163.56,158.28,160.1,-0.53,-0.33,"2,279,758",167.36,84.16,...,...,114.36,33.31,Tuesday,Tuesday,2018/04/24
701774,1543,Red Hat,RHT,159.79,160.63,155.02,158.14,-1.96,-1.22,"1,442,611",167.36,84.16,...,...,112.96,31.67,Wednesday,Wednesday,2018/04/25
701775,1540,Red Hat,RHT,164.0,165.66,161.67,163.31,0.20,0.12,"1,484,663",167.36,84.16,...,...,116.65,35.98,Friday,Friday,2018/04/27
701776,1540,Red Hat,RHT,164.19,164.94,162.4,163.06,-0.25,-0.15,"1,122,174",167.36,84.16,...,...,116.47,35.77,Monday,Monday,2018/04/30
701777,1550,Red Hat,RHT,162.5,163.27,160.76,163.14,0.08,0.05,"1,525,573",167.36,84.16,...,...,116.53,35.84,Tuesday,Tuesday,2018/05/01
701778,1541,Red Hat,RHT,162.45,165.04,160.86,164.13,1.53,0.94,"1,133,498",167.36,84.16,...,...,117.24,36.66,Thursday,Thursday,2018/05/03
701779,1542,Red Hat,RHT,163.21,167.36,163.18,166.1,1.97,1.20,"993,617",167.36,84.16,...,...,118.64,38.30,Friday,Friday,2018/05/04
701780,1547,Red Hat,RHT,166.59,169.2,165.85,168.76,2.66,1.60,"1,500,096",169.2,84.16,...,...,120.54,40.52,Monday,Monday,2018/05/07
701781,1539,Red Hat,RHT,167.28,168.73,166.71,168.6,-0.16,-0.09,"1,494,705",169.2,84.16,...,...,120.43,40.38,Tuesday,Tuesday,2018/05/08
701782,1552,Red Hat,RHT,168.76,171.16,167.01,171.16,2.56,1.52,"1,593,748",171.16,84.16,...,...,122.26,42.51,Wednesday,Wednesday,2018/05/09
701783,1547,Red Hat,RHT,172.0,173.27,171.04,171.48,0.32,0.19,"1,659,341",173.27,84.16,...,...,122.49,42.78,Thursday,Thursday,2018/05/10
701784,1545,Red Hat,RHT,171.67,172.66,170.81,172.47,0.99,0.58,"1,154,347",173.27,84.16,...,...,123.19,43.61,Friday,Friday,2018/05/11
701785,1547,Red Hat,RHT,172.49,173.58,163.79,164.75,-7.72,-4.48,"2,822,359",173.58,84.16,...,...,117.68,37.18,Monday,Monday,2018/05/14
701786,1546,Red Hat,RHT,164.16,164.82,162.51,163.56,-1.19,-0.72,"2,894,807",173.58,84.16,...,...,116.83,36.19,Tuesday,Tuesday,2018/05/15
701787,1548,Red Hat,RHT,164.03,164.17,161.15,161.96,-1.60,-0.98,"1,871,395",173.58,84.16,...,...,115.69,34.85,Wednesday,Wednesday,2018/05/16
701788,1546,Red Hat,RHT,161.36,161.97,159.62,161.08,-0.88,-0.54,"1,472,200",173.58,84.16,...,...,115.06,34.12,Thursday,Thursday,2018/05/17
701789,1546,Red Hat,RHT,160.91,163.86,160.91,163.28,2.20,1.37,"1,733,195",173.58,85.96,...,...,116.63,35.95,Friday,Friday,2018/05/18
701790,1547,Red Hat,RHT,164.66,165.39,162.33,162.99,-0.29,-0.18,"1,255,612",173.58,86.26,...,...,116.42,35.71,Monday,Monday,2018/05/21
701791,1544,Red Hat,RHT,163.96,164.72,161.03,161.41,-1.58,-0.97,"1,580,257",173.58,86.26,...,...,115.29,34.40,Tuesday,Tuesday,2018/05/22
701792,1546,Red Hat,RHT,160.22,164.29,160.01,164.26,2.85,1.77,"1,363,842",173.58,86.26,...,...,117.33,36.77,Wednesday,Wednesday,2018/05/23
701793,1550,Red Hat,RHT,164.2,165.47,163.06,165.09,0.83,0.51,"1,191,829",173.58,86.26,...,...,117.92,37.46,Thursday,Thursday,2018/05/24
701794,1553,Red Hat,RHT,165.27,166.4,164.83,165.1,0.01,0.01,"1,165,423",173.58,86.26,...,...,117.93,37.47,Friday,Friday,2018/05/25
701795,1551,Red Hat,RHT,164.51,164.91,161.93,162.93,-2.17,-1.31,"1,523,700",173.58,86.26,...,...,116.38,35.66,Tuesday,Tuesday,2018/05/29
701796,1553,Red Hat,RHT,164.76,167.18,164.07,164.38,1.45,0.89,"1,809,407",173.58,86.26,...,...,117.41,36.87,Wednesday,Wednesday,2018/05/30
701797,1550,Red Hat,RHT,164.5,165.21,161.94,162.42,-1.96,-1.19,"2,600,197",173.58,86.26,...,...,116.01,35.24,Thursday,Thursday,2018/05/31
701798,1553,Red Hat,RHT,163.9,167.92,163.57,167.9,5.48,3.37,"1,403,889",173.58,86.26,...,...,119.93,39.80,Friday,Friday,2018/06/01
701799,1544,Red Hat,RHT,169.0,170.34,166.11,169.45,1.55,0.92,"1,593,382",173.58,86.26,...,...,121.04,41.09,Monday,Monday,2018/06/04
701800,1545,Red Hat,RHT,170.0,172.46,169.5,172.33,2.88,1.70,"1,442,145",173.58,86.26,...,...,123.09,43.49,Tuesday,Tuesday,2018/06/05
701801,1551,Red Hat,RHT,172.33,173.15,171.4,172.49,0.16,0.09,"1,296,928",173.58,86.26,...,...,123.21,43.62,Wednesday,Wednesday,2018/06/06
