,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
77630,195,Atrion,ATRI,633.85,642.95,627.5,631.3,-2.55,-0.40,"14,320",694.00,459.50,4.80,0.76,32.03,0.11,Thursday,Thursday,2018/03/29
77631,192,Atrion,ATRI,599.45,609.95,587.54,609.9,8.90,1.48,"6,743",694.00,469.55,4.80,0.79,30.94,-3.28,Wednesday,Wednesday,2018/04/11
77632,193,Atrion,ATRI,608.05,611.5,604.0,607.25,-2.65,-0.43,"6,926",694.0,469.55,4.80,0.79,30.81,-3.70,Thursday,Thursday,2018/04/12
77633,193,Atrion,ATRI,615.0,618.0,602.08,618.0,11.35,1.87,"9,206",694.00,477.40,4.80,0.78,31.35,-2.00,Tuesday,Tuesday,2018/04/17
77634,194,Atrion,ATRI,618.0,627.0,613.9,620.2,2.20,0.36,"7,870",694.0,478.9,4.80,0.77,31.47,-1.65,Wednesday,Wednesday,2018/04/18
77635,194,Atrion,ATRI,615.8,631.2,615.8,629.65,9.45,1.52,"5,135",694.00,490.00,4.80,0.76,31.95,-0.15,Thursday,Thursday,2018/04/19
77636,194,Atrion,ATRI,628.35,640.0,627.1,635.8,6.15,0.98,"8,028",694.00,493.85,4.80,0.75,32.26,0.82,Friday,Friday,2018/04/20
77637,193,Atrion,ATRI,642.95,645.42,616.9,628.0,-6.50,-1.02,"6,246",694.0,506.35,4.80,0.76,31.86,-0.41,Tuesday,Tuesday,2018/04/24
77638,194,Atrion,ATRI,637.0,639.5,623.25,632.0,4.00,0.64,"5,312",694.0,506.35,4.80,0.76,32.06,0.22,Wednesday,Wednesday,2018/04/25
77639,193,Atrion,ATRI,630.9,640.0,627.9,627.9,-1.80,-0.29,"4,310",694.00,506.35,4.80,0.76,31.86,-0.43,Friday,Friday,2018/04/27
77640,191,Atrion,ATRI,635.0,635.0,605.9,622.1,-5.80,-0.92,"5,044",694.0,506.35,4.80,0.77,31.56,-1.35,Monday,Monday,2018/04/30
77641,192,Atrion,ATRI,620.0,629.95,620.0,628.75,6.65,1.07,"4,399",694.0,506.35,4.80,0.76,31.90,-0.29,Tuesday,Tuesday,2018/05/01
77642,190,Atrion,ATRI,630.0,635.83,623.95,628.6,-4.25,-0.67,"18,052",694.00,506.35,4.80,0.76,31.89,-0.32,Thursday,Thursday,2018/05/03
77643,190,Atrion,ATRI,628.0,633.88,621.5,628.95,0.35,0.06,"7,306",694.00,506.35,4.80,0.76,31.91,-0.26,Friday,Friday,2018/05/04
77644,192,Atrion,ATRI,630.33,632.45,621.4,622.55,-6.40,-1.02,"6,485",694.0,506.35,4.80,0.77,31.59,-1.28,Monday,Monday,2018/05/07
77645,193,Atrion,ATRI,615.55,621.25,607.5,616.9,-5.65,-0.91,"17,639",694.00,506.35,4.80,0.78,31.30,-2.17,Tuesday,Tuesday,2018/05/08
77646,192,Atrion,ATRI,616.8,630.48,608.35,608.35,-8.55,-1.39,"11,382",694.00,506.35,4.80,0.79,30.87,-3.53,Wednesday,Wednesday,2018/05/09
77647,190,Atrion,ATRI,601.3,609.4,592.7,599.0,-9.35,-1.54,"12,908",694.0,511.65,4.80,0.80,30.39,-5.01,Thursday,Thursday,2018/05/10
77648,193,Atrion,ATRI,599.33,609.0,591.5,594.75,-4.25,-0.71,"11,473",694.0,516.85,4.80,0.81,31.43,-5.69,Friday,Friday,2018/05/11
77649,191,Atrion,ATRI,595.5,595.5,580.0,585.25,-9.50,-1.60,"7,544",694.0,516.85,4.80,0.82,30.93,-7.19,Monday,Monday,2018/05/14
77650,192,Atrion,ATRI,580.05,584.35,576.0,584.35,-0.90,-0.15,"4,891",694.0,516.85,4.80,0.82,30.89,-7.33,Tuesday,Tuesday,2018/05/15
77651,193,Atrion,ATRI,591.6,603.0,591.6,600.0,15.65,2.68,"8,006",694.0,516.85,4.80,0.80,31.71,-4.85,Wednesday,Wednesday,2018/05/16
77652,192,Atrion,ATRI,610.0,610.0,589.5,596.85,-3.15,-0.52,"3,011",694.00,516.85,4.80,0.80,31.55,-5.35,Thursday,Thursday,2018/05/17
77653,193,Atrion,ATRI,596.0,596.0,593.0,594.45,-2.40,-0.40,"3,740",694.0,516.85,4.80,0.81,31.42,-5.73,Friday,Friday,2018/05/18
77654,193,Atrion,ATRI,595.75,604.75,593.25,599.6,5.15,0.87,"8,489",694.00,516.85,4.80,0.80,31.69,-4.92,Monday,Monday,2018/05/21
77655,192,Atrion,ATRI,612.0,612.0,593.25,593.25,-6.35,-1.06,"5,464",694.0,516.85,4.80,0.81,31.36,-5.92,Tuesday,Tuesday,2018/05/22
77656,192,Atrion,ATRI,600.45,600.45,584.5,584.5,-8.75,-1.47,"2,971",694.00,516.85,4.80,0.82,30.89,-7.31,Wednesday,Wednesday,2018/05/23
77657,192,Atrion,ATRI,584.9,591.5,579.1,581.05,-3.45,-0.59,"10,350",694.00,516.85,4.80,0.83,30.71,-7.86,Thursday,Thursday,2018/05/24
77658,192,Atrion,ATRI,579.35,589.75,574.1,589.75,8.70,1.50,"9,678",694.00,516.85,4.80,0.81,31.17,-6.48,Friday,Friday,2018/05/25
77659,192,Atrion,ATRI,581.05,587.7,578.5,583.45,-6.30,-1.07,"5,605",694.00,516.85,4.80,0.82,30.84,-7.48,Tuesday,Tuesday,2018/05/29
77660,192,Atrion,ATRI,582.85,598.5,582.85,595.95,12.50,2.14,"6,484",694.00,516.85,4.80,0.81,31.50,-5.49,Wednesday,Wednesday,2018/05/30
