,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
520388,1209,McDonald's,MCD,159.0,159.83,156.38,156.38,-2.03,-1.28,"4,769,644",178.7,128.60,4.04,2.58,24.59,-9.14,Thursday,Thursday,2018/03/29
520389,1204,McDonald's,MCD,162.5,164.06,162.28,163.34,0.57,0.35,"2,653,196",178.70,130.57,4.04,2.47,25.68,-5.10,Wednesday,Wednesday,2018/04/11
520390,1206,McDonald's,MCD,163.59,165.4,161.54,161.62,-1.72,-1.05,"5,050,706",178.70,130.57,4.04,2.50,25.41,-6.10,Thursday,Thursday,2018/04/12
520391,1199,McDonald's,MCD,162.39,163.48,162.06,162.55,0.92,0.57,"2,653,390",178.70,131.80,4.04,2.49,25.56,-5.56,Tuesday,Tuesday,2018/04/17
520392,1202,McDonald's,MCD,162.59,163.31,161.74,161.81,-0.74,-0.46,"2,338,589",178.7,132.34,4.04,2.50,25.44,-5.99,Wednesday,Wednesday,2018/04/18
520393,1208,McDonald's,MCD,161.61,162.1,158.78,159.53,-2.28,-1.41,"3,161,772",178.70,132.64,4.04,2.53,25.08,-7.31,Thursday,Thursday,2018/04/19
520394,1201,McDonald's,MCD,159.33,160.73,158.51,158.77,-0.76,-0.48,"3,793,321",178.70,133.15,4.04,2.54,24.96,-7.76,Friday,Friday,2018/04/20
520395,1203,McDonald's,MCD,159.75,159.83,156.76,157.32,-1.67,-1.05,"2,807,275",178.70,137.18,4.04,2.57,24.74,-8.60,Tuesday,Tuesday,2018/04/24
520396,1206,McDonald's,MCD,157.09,157.34,155.01,155.94,-1.38,-0.88,"3,607,094",178.7,139.78,4.04,2.59,24.52,-9.40,Wednesday,Wednesday,2018/04/25
520397,1206,McDonald's,MCD,159.48,159.85,158.21,158.3,-0.60,-0.38,"4,097,737",178.70,139.78,4.04,2.55,24.89,-8.03,Friday,Friday,2018/04/27
520398,1201,McDonald's,MCD,164.69,167.95,163.75,167.44,9.14,5.77,"12,522,987",178.70,139.84,4.04,2.41,26.33,-2.72,Monday,Monday,2018/04/30
520399,1212,McDonald's,MCD,166.38,166.5,162.1,163.44,-4.00,-2.39,"6,432,681",178.70,140.72,4.04,2.47,24.73,-5.04,Tuesday,Tuesday,2018/05/01
520400,1206,McDonald's,MCD,160.6,160.84,159.08,160.08,-0.60,-0.37,"3,116,364",178.70,142.26,4.04,2.52,24.22,-7.00,Thursday,Thursday,2018/05/03
520401,1207,McDonald's,MCD,159.95,165.45,159.9,165.03,4.95,3.09,"4,206,516",178.7,142.58,4.04,2.45,24.97,-4.12,Friday,Friday,2018/05/04
520402,1212,McDonald's,MCD,166.77,167.3,164.65,165.0,-0.03,-0.02,"3,259,919",178.7,143.40,4.04,2.45,24.96,-4.14,Monday,Monday,2018/05/07
520403,1203,McDonald's,MCD,164.44,165.59,163.75,164.77,-0.23,-0.14,"2,459,837",178.7,143.4,4.04,2.45,24.93,-4.27,Tuesday,Tuesday,2018/05/08
520404,1214,McDonald's,MCD,165.0,165.21,163.05,164.24,-0.53,-0.32,"2,678,148",178.7,143.40,4.04,2.46,24.85,-4.58,Wednesday,Wednesday,2018/05/09
520405,1212,McDonald's,MCD,164.45,165.64,164.31,165.07,0.83,0.51,"1,642,966",178.70,143.40,4.04,2.45,24.97,-4.10,Thursday,Thursday,2018/05/10
520406,1209,McDonald's,MCD,165.0,165.98,164.85,165.39,0.32,0.19,"2,219,728",178.70,144.46,4.04,2.44,25.02,-3.91,Friday,Friday,2018/05/11
520407,1211,McDonald's,MCD,165.65,165.98,164.32,164.72,-0.67,-0.41,"2,328,354",178.7,145.43,4.04,2.45,24.92,-4.30,Monday,Monday,2018/05/14
520408,1210,McDonald's,MCD,164.27,164.65,162.33,163.06,-1.66,-1.01,"3,407,445",178.7,145.81,4.04,2.48,24.67,-5.26,Tuesday,Tuesday,2018/05/15
