,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
73211,62,Atlantic Acquisition WT,ATACR,0.49,0.49,0.49,0.49,0.04,9.80,100,0.66,0.33,...,...,...,-17.65,Thursday,Thursday,2018/03/29
73212,61,Atlantic Acquisition WT,ATACR,0.58,0.58,0.58,0.58,-0.01,-1.69,"30,700",0.66,0.33,...,...,...,-3.33,Wednesday,Wednesday,2018/04/11
73213,59,Atlantic Acquisition WT,ATACR,0.61,0.61,0.61,0.61,-0.03,-4.54,"2,700",0.66,0.33,...,...,...,1.67,Tuesday,Tuesday,2018/04/17
73214,58,Atlantic Acquisition WT,ATACR,0.61,0.64,0.61,0.61,...,...,"4,000",0.66,0.33,...,...,...,1.67,Wednesday,Wednesday,2018/04/18
73215,57,Atlantic Acquisition WT,ATACR,0.64,0.64,0.63,0.63,0.02,3.26,"4,200",0.66,0.33,...,...,...,4.98,Thursday,Thursday,2018/04/19
73216,61,Atlantic Acquisition WT,ATACR,0.6,0.62,0.6,0.61,-0.02,-3.16,"47,200",0.66,0.33,...,...,...,1.67,Friday,Friday,2018/04/20
73217,60,Atlantic Acquisition WT,ATACR,0.61,0.61,0.58,0.58,-0.03,-5.37,"3,300",0.66,0.33,...,...,...,-3.33,Tuesday,Tuesday,2018/04/24
73218,57,Atlantic Acquisition WT,ATACR,0.55,0.59,0.55,0.59,-0.01,-1.95,"1,142",0.66,0.33,...,...,...,-1.95,Monday,Monday,2018/04/30
73219,59,Atlantic Acquisition WT,ATACR,0.59,0.59,0.59,0.59,...,0.29,"8,680",0.66,0.33,...,...,...,-1.67,Monday,Monday,2018/05/07
73220,60,Atlantic Acquisition WT,ATACR,0.59,0.59,0.59,0.59,...,...,"10,580",0.66,0.33,...,...,...,-1.67,Friday,Friday,2018/05/11
73221,59,Atlantic Acquisition WT,ATACR,0.58,0.58,0.55,0.55,-0.04,-6.78,"5,000",0.66,0.33,...,...,...,-8.33,Monday,Monday,2018/05/14
73222,59,Atlantic Acquisition WT,ATACR,0.57,0.57,0.55,0.57,0.02,3.64,"5,883",0.66,0.33,...,...,...,-5.00,Tuesday,Tuesday,2018/05/15
73223,61,Atlantic Acquisition WT,ATACR,0.59,0.6,0.59,0.6,0.03,5.26,"1,200",0.66,0.33,...,...,...,...,Wednesday,Wednesday,2018/05/16
73224,60,Atlantic Acquisition WT,ATACR,0.55,0.55,0.55,0.55,-0.05,-8.33,"10,100",0.66,0.33,...,...,...,-8.33,Tuesday,Tuesday,2018/05/22
