,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
286027,317,Global Eagle Entertainment,ENT,1.52,1.55,1.45,1.47,-0.05,-3.29,"367,842",3.83,1.21,...,...,...,-35.81,Thursday,Thursday,2018/03/29
286028,309,Global Eagle Entertainment,ENT,1.08,1.19,1.07,1.13,0.05,4.63,"798,206",3.83,1.03,...,...,...,-50.66,Wednesday,Wednesday,2018/04/11
286029,307,Global Eagle Entertainment,ENT,1.12,1.2,1.1,1.17,0.04,3.54,"467,504",3.83,1.03,...,...,...,-48.91,Thursday,Thursday,2018/04/12
286030,308,Global Eagle Entertainment,ENT,1.2,1.24,1.12,1.14,-0.07,-5.79,"871,608",3.83,1.03,...,...,...,-50.22,Tuesday,Tuesday,2018/04/17
286031,312,Global Eagle Entertainment,ENT,1.15,1.21,1.13,1.13,-0.01,-0.88,"374,338",3.83,1.03,...,...,...,-50.66,Wednesday,Wednesday,2018/04/18
286032,300,Global Eagle Entertainment,ENT,1.11,1.24,1.11,1.24,0.11,9.73,"861,969",3.83,1.03,...,...,...,-45.85,Thursday,Thursday,2018/04/19
286033,303,Global Eagle Entertainment,ENT,1.21,1.27,1.15,1.19,-0.05,-4.03,"351,464",3.83,1.03,...,...,...,-48.03,Friday,Friday,2018/04/20
286034,312,Global Eagle Entertainment,ENT,1.21,1.21,1.15,1.17,-0.02,-1.68,"297,585",3.83,1.03,...,...,...,-48.91,Tuesday,Tuesday,2018/04/24
286035,304,Global Eagle Entertainment,ENT,1.17,1.18,1.11,1.12,-0.05,-4.27,"543,241",3.83,1.03,...,...,...,-51.09,Wednesday,Wednesday,2018/04/25
286036,298,Global Eagle Entertainment,ENT,1.16,1.19,1.09,1.17,0.04,3.54,"217,585",3.83,1.03,...,...,...,-48.91,Friday,Friday,2018/04/27
286037,313,Global Eagle Entertainment,ENT,1.19,1.27,1.16,1.17,...,...,"276,188",3.83,1.03,...,...,...,-48.91,Monday,Monday,2018/04/30
286038,302,Global Eagle Entertainment,ENT,1.15,1.17,1.08,1.15,-0.02,-1.71,"380,591",3.83,1.03,...,...,...,-49.78,Tuesday,Tuesday,2018/05/01
286039,306,Global Eagle Entertainment,ENT,1.21,1.26,1.11,1.12,-0.10,-8.20,"252,236",3.83,1.03,...,...,...,-51.09,Thursday,Thursday,2018/05/03
286040,299,Global Eagle Entertainment,ENT,1.12,1.23,1.11,1.2,0.08,7.14,"184,186",3.83,1.03,...,...,...,-47.60,Friday,Friday,2018/05/04
286041,322,Global Eagle Entertainment,ENT,1.20,1.23,1.11,1.19,-0.01,-0.83,"304,386",3.83,1.03,...,...,...,-48.03,Monday,Monday,2018/05/07
