,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
382500,764,Habit Restaurants Cl A,HABT,8.6,9.05,8.6,8.8,0.20,2.33,"233,464",19.75,8.11,...,...,...,-7.85,Thursday,Thursday,2018/03/29
382501,752,Habit Restaurants Cl A,HABT,9.0,9.25,9.0,9.05,...,...,"179,444",19.75,8.11,...,...,...,-5.24,Wednesday,Wednesday,2018/04/11
382502,753,Habit Restaurants Cl A,HABT,9.05,9.1,8.8,8.85,-0.20,-2.21,"292,467",19.75,8.11,...,...,...,-7.33,Thursday,Thursday,2018/04/12
382503,758,Habit Restaurants Cl A,HABT,9.1,9.2,8.85,8.95,-0.15,-1.65,"136,255",19.75,8.11,...,...,...,-6.28,Tuesday,Tuesday,2018/04/17
382504,759,Habit Restaurants Cl A,HABT,9.0,9.3,9.0,9.1,0.15,1.68,"172,722",19.75,8.11,...,...,...,-4.71,Wednesday,Wednesday,2018/04/18
382505,761,Habit Restaurants Cl A,HABT,9.15,9.2,8.9,8.95,-0.15,-1.65,"94,978",19.75,8.11,...,...,...,-6.28,Thursday,Thursday,2018/04/19
382506,759,Habit Restaurants Cl A,HABT,8.9,9.1,8.88,9.05,0.10,1.12,"76,790",19.75,8.11,...,...,...,-5.24,Friday,Friday,2018/04/20
382507,759,Habit Restaurants Cl A,HABT,9.4,9.6,9.35,9.5,0.20,2.15,"422,370",19.75,8.11,...,...,...,-0.52,Tuesday,Tuesday,2018/04/24
382508,759,Habit Restaurants Cl A,HABT,9.55,9.95,9.45,9.65,0.15,1.58,"332,804",19.75,8.11,...,...,...,1.05,Wednesday,Wednesday,2018/04/25
382509,757,Habit Restaurants Cl A,HABT,9.75,10.2,9.75,10.1,0.35,3.59,"686,279",19.75,8.11,...,...,...,5.76,Friday,Friday,2018/04/27
382510,758,Habit Restaurants Cl A,HABT,10.1,10.25,9.85,10.1,...,...,"257,777",19.75,8.11,...,...,...,5.76,Monday,Monday,2018/04/30
382511,756,Habit Restaurants Cl A,HABT,10.1,10.28,9.93,10.25,0.15,1.49,"327,203",19.75,8.11,...,...,...,7.33,Tuesday,Tuesday,2018/05/01
382512,750,Habit Restaurants Cl A,HABT,8.7,8.75,8.2,8.6,-1.65,-16.10,"1,413,305",19.75,8.11,...,...,...,-9.95,Thursday,Thursday,2018/05/03
382513,757,Habit Restaurants Cl A,HABT,8.55,9.15,8.55,8.95,0.35,4.07,"511,240",19.65,8.11,...,...,...,-6.28,Friday,Friday,2018/05/04
382514,760,Habit Restaurants Cl A,HABT,9.05,9.05,8.55,8.95,...,...,"473,760",19.65,8.11,...,...,...,-6.28,Monday,Monday,2018/05/07
382515,762,Habit Restaurants Cl A,HABT,9.0,9.15,8.9,8.97,0.03,0.28,"299,485",19.65,8.11,...,...,...,-6.02,Tuesday,Tuesday,2018/05/08
382516,762,Habit Restaurants Cl A,HABT,9.05,9.05,8.65,8.68,-0.30,-3.34,"328,931",19.65,8.11,...,...,...,-9.16,Wednesday,Wednesday,2018/05/09
382517,758,Habit Restaurants Cl A,HABT,8.65,8.9,8.6,8.85,0.17,2.02,"251,374",19.65,8.11,...,...,...,-7.33,Thursday,Thursday,2018/05/10
382518,761,Habit Restaurants Cl A,HABT,8.9,8.9,8.65,8.8,-0.05,-0.56,"195,527",19.65,8.11,...,...,...,-7.85,Friday,Friday,2018/05/11
382519,761,Habit Restaurants Cl A,HABT,8.8,8.9,8.7,8.7,-0.10,-1.14,"186,894",19.65,8.11,...,...,...,-8.90,Monday,Monday,2018/05/14
382520,760,Habit Restaurants Cl A,HABT,8.75,8.9,8.7,8.8,0.10,1.15,"187,370",19.65,8.11,...,...,...,-7.85,Tuesday,Tuesday,2018/05/15
382521,765,Habit Restaurants Cl A,HABT,8.85,9.0,8.75,8.85,0.05,0.57,"175,388",19.65,8.11,...,...,...,-7.33,Wednesday,Wednesday,2018/05/16
382522,761,Habit Restaurants Cl A,HABT,8.9,9.15,8.85,9.05,0.20,2.26,"222,679",19.65,8.11,...,...,...,-5.24,Thursday,Thursday,2018/05/17
