,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
40580,78,Amber Road,AMBR,8.54,8.95,8.54,8.9,0.42,4.95,"62,253",10.29,6.14,...,...,...,21.25,Thursday,Thursday,2018/03/29
40581,78,Amber Road,AMBR,8.47,8.71,8.27,8.53,0.03,0.35,"52,372",10.29,6.14,...,...,...,16.21,Wednesday,Wednesday,2018/04/11
40582,78,Amber Road,AMBR,8.57,8.66,8.48,8.51,-0.02,-0.23,"64,001",10.29,6.14,...,...,...,15.94,Thursday,Thursday,2018/04/12
40583,78,Amber Road,AMBR,8.57,8.77,8.57,8.71,0.20,2.35,"54,433",10.29,6.14,...,...,...,18.66,Tuesday,Tuesday,2018/04/17
40584,77,Amber Road,AMBR,8.73,8.81,8.57,8.59,-0.12,-1.38,"38,135",10.29,6.14,...,...,...,17.03,Wednesday,Wednesday,2018/04/18
40585,77,Amber Road,AMBR,8.56,8.6,8.35,8.5,-0.09,-1.05,"99,739",10.29,6.14,...,...,...,15.80,Thursday,Thursday,2018/04/19
40586,77,Amber Road,AMBR,8.43,8.68,8.42,8.55,0.05,0.59,"84,141",10.29,6.14,...,...,...,16.49,Friday,Friday,2018/04/20
40587,77,Amber Road,AMBR,8.59,8.96,8.57,8.92,0.39,4.57,"74,237",10.29,6.14,...,...,...,21.53,Tuesday,Tuesday,2018/04/24
40588,77,Amber Road,AMBR,8.91,8.97,8.52,8.82,-0.10,-1.12,"74,344",10.29,6.14,...,...,...,20.16,Wednesday,Wednesday,2018/04/25
40589,77,Amber Road,AMBR,8.98,9.0,8.86,8.98,-0.01,-0.11,"45,507",10.29,6.14,...,...,...,22.34,Friday,Friday,2018/04/27
40590,77,Amber Road,AMBR,8.95,9.53,8.94,9.26,0.28,3.12,"110,443",10.29,6.14,...,...,...,26.16,Monday,Monday,2018/04/30
40591,77,Amber Road,AMBR,9.28,9.49,9.15,9.46,0.20,2.16,"46,007",10.29,6.14,...,...,...,28.88,Tuesday,Tuesday,2018/05/01
40592,77,Amber Road,AMBR,9.38,9.45,9.26,9.39,-0.01,-0.11,"29,554",10.29,6.14,...,...,...,27.93,Thursday,Thursday,2018/05/03
40593,77,Amber Road,AMBR,9.3,9.49,9.3,9.42,0.03,0.32,"21,918",10.29,6.14,...,...,...,28.34,Friday,Friday,2018/05/04
40594,77,Amber Road,AMBR,9.46,9.65,9.42,9.54,0.12,1.27,"39,425",10.29,6.14,...,...,...,29.97,Monday,Monday,2018/05/07
40595,77,Amber Road,AMBR,9.52,9.66,9.38,9.57,0.03,0.31,"40,500",10.29,6.14,...,...,...,30.38,Tuesday,Tuesday,2018/05/08
40596,77,Amber Road,AMBR,9.59,9.82,9.35,9.54,-0.03,-0.31,"89,963",10.29,6.14,...,...,...,29.97,Wednesday,Wednesday,2018/05/09
40597,77,Amber Road,AMBR,9.58,9.65,9.29,9.36,-0.18,-1.89,"61,034",10.29,6.14,...,...,...,27.52,Thursday,Thursday,2018/05/10
40598,77,Amber Road,AMBR,9.39,9.72,9.26,9.45,0.09,0.96,"68,947",10.29,6.14,...,...,...,28.75,Friday,Friday,2018/05/11
40599,77,Amber Road,AMBR,9.49,9.64,9.38,9.38,-0.07,-0.74,"69,741",10.29,6.14,...,...,...,27.79,Monday,Monday,2018/05/14
40600,77,Amber Road,AMBR,9.36,9.43,9.25,9.35,-0.03,-0.32,"84,096",10.29,6.14,...,...,...,27.38,Tuesday,Tuesday,2018/05/15
40601,77,Amber Road,AMBR,9.43,9.63,9.35,9.55,0.20,2.14,"150,726",10.29,6.14,...,...,...,30.11,Wednesday,Wednesday,2018/05/16
40602,77,Amber Road,AMBR,9.49,9.9,9.43,9.51,-0.04,-0.42,"157,258",10.29,6.14,...,...,...,29.56,Thursday,Thursday,2018/05/17
40603,77,Amber Road,AMBR,9.53,9.56,9.35,9.37,-0.14,-1.47,"96,730",10.29,6.14,...,...,...,27.66,Friday,Friday,2018/05/18
40604,77,Amber Road,AMBR,9.5,9.62,9.36,9.45,0.08,0.85,"64,279",10.29,6.14,...,...,...,28.75,Monday,Monday,2018/05/21
40605,77,Amber Road,AMBR,9.45,9.46,9.22,9.23,-0.22,-2.33,"44,136",10.29,6.14,...,...,...,25.75,Tuesday,Tuesday,2018/05/22
40606,77,Amber Road,AMBR,9.23,9.31,9.06,9.15,-0.08,-0.87,"40,301",10.29,6.14,...,...,...,24.66,Wednesday,Wednesday,2018/05/23
40607,78,Amber Road,AMBR,9.15,9.29,9.15,9.21,0.06,0.66,"35,652",10.29,6.14,...,...,...,25.48,Thursday,Thursday,2018/05/24
40608,78,Amber Road,AMBR,9.2,9.4,9.16,9.35,0.14,1.52,"46,673",10.29,6.14,...,...,...,27.38,Friday,Friday,2018/05/25
40609,78,Amber Road,AMBR,9.25,9.5,9.0,9.07,-0.28,-2.99,"50,251",10.29,6.14,...,...,...,23.57,Tuesday,Tuesday,2018/05/29
40610,78,Amber Road,AMBR,9.12,9.25,9.1,9.15,0.08,0.88,"49,126",10.29,6.14,...,...,...,24.66,Wednesday,Wednesday,2018/05/30
40611,78,Amber Road,AMBR,9.1,9.26,9.04,9.04,-0.11,-1.20,"30,839",10.29,6.14,...,...,...,23.16,Thursday,Thursday,2018/05/31
40612,78,Amber Road,AMBR,9.08,9.19,9.0,9.15,0.11,1.22,"59,959",10.29,6.14,...,...,...,24.66,Friday,Friday,2018/06/01
40613,78,Amber Road,AMBR,9.19,9.23,9.04,9.14,-0.01,-0.11,"94,098",10.29,6.14,...,...,...,24.52,Monday,Monday,2018/06/04
40614,78,Amber Road,AMBR,9.15,9.25,9.1,9.14,...,...,"43,631",10.29,6.14,...,...,...,24.52,Tuesday,Tuesday,2018/06/05
40615,78,Amber Road,AMBR,9.18,9.37,9.02,9.19,0.05,0.55,"201,764",10.29,6.14,...,...,...,25.20,Wednesday,Wednesday,2018/06/06
40616,78,Amber Road,AMBR,9.19,9.31,9.1,9.15,-0.04,-0.44,"88,545",10.29,6.14,...,...,...,24.66,Thursday,Thursday,2018/06/07
40617,78,Amber Road,AMBR,9.12,9.26,9.01,9.11,-0.04,-0.44,"115,116",10.29,6.14,...,...,...,24.11,Friday,Friday,2018/06/08
40618,77,Amber Road,AMBR,9.09,9.34,9.09,9.29,0.18,1.98,"76,072",10.29,6.14,...,...,...,26.57,Monday,Monday,2018/06/11
40619,77,Amber Road,AMBR,9.3,9.44,9.18,9.43,0.14,1.51,"120,622",10.29,6.14,...,...,...,28.47,Tuesday,Tuesday,2018/06/12
40620,77,Amber Road,AMBR,9.44,9.73,9.44,9.52,0.09,0.95,"69,255",10.29,6.14,...,...,...,29.70,Wednesday,Wednesday,2018/06/13
40621,77,Amber Road,AMBR,9.55,9.74,9.55,9.66,0.14,1.47,"70,374",10.29,6.14,...,...,...,31.61,Thursday,Thursday,2018/06/14
40622,77,Amber Road,AMBR,9.58,9.74,9.58,9.7,0.04,0.41,"81,872",10.29,6.14,...,...,...,32.15,Friday,Friday,2018/06/15
40623,77,Amber Road,AMBR,9.67,10.03,9.64,9.68,-0.02,-0.21,"308,663",10.29,6.14,...,...,...,31.88,Monday,Monday,2018/06/18
40624,77,Amber Road,AMBR,9.62,10.05,9.59,9.87,0.19,1.96,"201,990",10.29,6.14,...,...,...,34.47,Tuesday,Tuesday,2018/06/19
40625,77,Amber Road,AMBR,9.9,10.05,9.78,9.8,-0.07,-0.71,"147,995",10.29,6.14,...,...,...,33.51,Wednesday,Wednesday,2018/06/20
40626,77,Amber Road,AMBR,10.03,10.04,9.72,9.91,0.11,1.12,"324,731",10.29,6.14,...,...,...,35.01,Thursday,Thursday,2018/06/21
40627,77,Amber Road,AMBR,9.94,10.05,9.9,10.0,0.09,0.91,"657,862",10.29,6.14,...,...,...,36.24,Friday,Friday,2018/06/22
40628,77,Amber Road,AMBR,9.95,9.95,9.65,9.82,-0.18,-1.80,"75,635",10.29,6.14,...,...,...,33.79,Monday,Monday,2018/06/25
