,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
649983,1486,Ply Gem Holdings,PGEM,21.65,21.65,21.6,21.6,-0.05,-0.23,"708,845",22.2,14.55,...,...,21.82,16.76,Thursday,Thursday,2018/03/29
649984,1476,Ply Gem Holdings,PGEM,21.65,21.7,21.63,21.65,...,...,"2,836,152",22.20,14.55,...,...,21.87,17.03,Wednesday,Wednesday,2018/04/11
