,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
63614,154,Argo Group International Holdings,ARGO,65.9,65.9,58.51,60.24,1.39,2.36,"75,927",65.9,48.83,1.08,1.79,57.42,12.37,Monday,Monday,2018/05/07
63615,153,Argo Group International Holdings,ARGO,60.8,62.25,60.5,61.55,1.31,2.17,"141,351",65.9,48.83,1.08,1.75,58.67,14.81,Tuesday,Tuesday,2018/05/08
63616,155,Argo Group International Holdings,ARGO,61.75,62.6,61.25,62.15,0.60,0.97,"133,582",65.9,48.83,1.08,1.74,59.24,15.93,Wednesday,Wednesday,2018/05/09
63617,154,Argo Group International Holdings,ARGO,62.29,62.45,61.6,62.09,-0.06,-0.10,"111,057",65.90,48.83,1.08,1.74,59.18,15.82,Thursday,Thursday,2018/05/10
63618,155,Argo Group International Holdings,ARGO,62.1,62.55,61.65,61.75,-0.34,-0.55,"128,132",65.90,48.83,1.08,1.75,58.86,15.19,Friday,Friday,2018/05/11
63619,154,Argo Group International Holdings,ARGO,61.9,61.9,60.6,60.84,-0.91,-1.47,"100,783",65.9,48.83,1.08,1.78,57.99,13.49,Monday,Monday,2018/05/14
63620,155,Argo Group International Holdings,ARGO,60.5,60.9,60.2,60.25,-0.59,-0.97,"155,351",65.9,48.83,1.08,1.79,57.43,12.39,Tuesday,Tuesday,2018/05/15
63621,155,Argo Group International Holdings,ARGO,60.15,61.4,60.05,61.1,0.85,1.41,"130,596",65.90,48.83,1.08,1.77,58.24,13.97,Wednesday,Wednesday,2018/05/16
63622,155,Argo Group International Holdings,ARGO,61.3,62.1,61.0,61.75,0.65,1.06,"114,469",65.90,48.83,1.08,1.75,58.86,15.19,Thursday,Thursday,2018/05/17
63623,155,Argo Group International Holdings,ARGO,61.85,61.85,61.2,61.35,-0.40,-0.65,"79,577",65.9,48.83,1.08,1.76,58.48,14.44,Friday,Friday,2018/05/18
63624,155,Argo Group International Holdings,ARGO,61.85,62.63,60.65,62.05,0.70,1.14,"94,324",65.90,48.83,1.08,1.74,59.15,15.75,Monday,Monday,2018/05/21
63625,155,Argo Group International Holdings,ARGO,62.3,62.55,61.5,62.15,0.10,0.16,"87,631",65.9,48.83,1.08,1.74,59.24,15.93,Tuesday,Tuesday,2018/05/22
63626,154,Argo Group International Holdings,ARGO,61.8,62.7,61.3,61.45,-0.70,-1.13,"111,974",65.90,48.83,1.08,1.76,58.57,14.63,Wednesday,Wednesday,2018/05/23
63627,155,Argo Group International Holdings,ARGO,61.3,61.9,61.15,61.5,0.05,0.08,"124,444",65.90,48.83,1.08,1.76,58.62,14.72,Thursday,Thursday,2018/05/24
63628,156,Argo Group International Holdings,ARGO,61.55,61.63,61.15,61.5,...,...,"105,806",65.90,48.83,1.08,1.76,58.62,14.72,Friday,Friday,2018/05/25
63629,156,Argo Group International Holdings,ARGO,61.05,61.05,60.1,60.75,-0.75,-1.22,"56,167",65.90,48.83,1.08,1.78,57.91,13.32,Tuesday,Tuesday,2018/05/29
