,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
112355,266,Blueknight Energy Partners G.P.,BKEP,4.18,4.3,4.15,4.25,0.10,2.41,"104,274",7.35,4.05,0.58,13.65,...,-16.67,Thursday,Thursday,2018/03/29
112356,261,Blueknight Energy Partners G.P.,BKEP,4.4,4.45,4.3,4.35,...,...,"81,894",7.35,4.05,0.58,13.33,...,-14.71,Wednesday,Wednesday,2018/04/11
112357,263,Blueknight Energy Partners G.P.,BKEP,4.3,4.43,4.3,4.35,...,...,"49,531",7.35,4.05,0.58,13.33,...,-14.71,Thursday,Thursday,2018/04/12
112358,263,Blueknight Energy Partners G.P.,BKEP,4.55,4.65,4.51,4.65,0.05,1.09,"45,299",7.35,4.05,0.58,12.47,...,-8.82,Tuesday,Tuesday,2018/04/17
112359,264,Blueknight Energy Partners G.P.,BKEP,4.65,4.65,4.55,4.55,-0.10,-2.15,"26,126",7.35,4.05,0.58,12.75,...,-10.78,Wednesday,Wednesday,2018/04/18
112360,264,Blueknight Energy Partners G.P.,BKEP,4.5,4.58,4.3,4.35,-0.20,-4.40,"82,017",7.35,4.05,0.58,13.33,...,-14.71,Thursday,Thursday,2018/04/19
112361,264,Blueknight Energy Partners G.P.,BKEP,4.35,4.5,4.35,4.4,0.05,1.15,"35,428",7.35,4.05,0.58,13.18,...,-13.73,Friday,Friday,2018/04/20
112362,262,Blueknight Energy Partners G.P.,BKEP,4.3,4.5,4.3,4.45,0.15,3.49,"48,801",7.35,4.05,0.58,13.03,...,-12.75,Tuesday,Tuesday,2018/04/24
112363,263,Blueknight Energy Partners G.P.,BKEP,4.4,4.5,4.35,4.45,...,...,"23,807",7.35,4.05,0.58,13.03,...,-12.75,Wednesday,Wednesday,2018/04/25
112364,260,Blueknight Energy Partners G.P.,BKEP,4.4,4.55,4.4,4.4,-0.05,-1.12,"277,712",7.35,4.05,0.58,13.18,...,-13.73,Friday,Friday,2018/04/27
112365,258,Blueknight Energy Partners G.P.,BKEP,4.45,4.65,4.45,4.65,0.25,5.68,"126,437",7.2,4.05,0.58,12.47,...,-8.82,Monday,Monday,2018/04/30
112366,259,Blueknight Energy Partners G.P.,BKEP,4.65,4.65,4.5,4.55,-0.10,-2.15,"74,433",7.2,4.05,0.58,12.75,...,-10.78,Tuesday,Tuesday,2018/05/01
112367,257,Blueknight Energy Partners G.P.,BKEP,4.65,4.65,4.3,4.42,-0.18,-3.91,"70,912",7.20,4.05,0.58,13.11,...,-13.24,Thursday,Thursday,2018/05/03
112368,259,Blueknight Energy Partners G.P.,BKEP,4.45,4.45,4.35,4.35,-0.08,-1.69,"57,245",7.20,4.05,0.58,13.33,...,-14.71,Friday,Friday,2018/05/04
112369,261,Blueknight Energy Partners G.P.,BKEP,4.4,4.5,4.3,4.35,...,...,"49,781",7.2,4.05,0.58,13.33,...,-14.71,Monday,Monday,2018/05/07
112370,264,Blueknight Energy Partners G.P.,BKEP,4.4,4.4,4.3,4.35,...,...,"24,387",7.20,4.05,0.58,13.33,...,-14.71,Tuesday,Tuesday,2018/05/08
112371,262,Blueknight Energy Partners G.P.,BKEP,4.4,4.5,4.3,4.5,0.15,3.45,"42,927",7.20,4.05,0.58,12.89,...,-11.76,Wednesday,Wednesday,2018/05/09
112372,260,Blueknight Energy Partners G.P.,BKEP,4.1,4.1,3.8,3.85,-0.65,-14.44,"693,259",7.2,3.8,0.58,15.06,...,-24.51,Thursday,Thursday,2018/05/10
112373,262,Blueknight Energy Partners G.P.,BKEP,4.0,4.0,3.65,3.67,-0.18,-4.55,"438,385",7.2,3.65,0.58,15.78,...,-27.94,Friday,Friday,2018/05/11
112374,262,Blueknight Energy Partners G.P.,BKEP,3.7,3.75,3.6,3.67,...,...,"265,886",7.2,3.6,0.58,15.78,...,-27.94,Monday,Monday,2018/05/14
112375,261,Blueknight Energy Partners G.P.,BKEP,3.7,3.74,3.4,3.45,-0.23,-6.12,"467,964",7.2,3.4,0.58,16.81,...,-32.35,Tuesday,Tuesday,2018/05/15
112376,262,Blueknight Energy Partners G.P.,BKEP,3.55,3.55,3.3,3.45,...,...,"370,498",7.2,3.3,0.58,16.81,...,-32.35,Wednesday,Wednesday,2018/05/16
112377,261,Blueknight Energy Partners G.P.,BKEP,3.5,3.5,3.4,3.5,0.05,1.45,"225,585",7.20,3.30,0.58,16.57,...,-31.37,Thursday,Thursday,2018/05/17
112378,263,Blueknight Energy Partners G.P.,BKEP,3.5,3.55,3.45,3.55,0.05,1.43,"127,702",7.2,3.3,0.58,16.34,...,-30.39,Friday,Friday,2018/05/18
112379,261,Blueknight Energy Partners G.P.,BKEP,3.55,3.65,3.55,3.63,0.08,2.11,"218,473",7.20,3.30,0.58,16.00,...,-28.92,Monday,Monday,2018/05/21
112380,261,Blueknight Energy Partners G.P.,BKEP,3.7,3.8,3.63,3.75,0.13,3.45,"343,047",7.2,3.3,0.58,15.47,...,-26.47,Tuesday,Tuesday,2018/05/22
