,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
201846,511,CoreSite Realty,COR,101.85,102.19,99.9,100.26,-1.61,-1.58,"434,091",120.85,87.70,3.92,3.91,54.49,-11.98,Thursday,Thursday,2018/03/29
201847,510,CoreSite Realty,COR,101.22,103.62,101.12,103.14,1.47,1.45,"351,892",120.85,89.76,3.92,3.80,56.05,-9.45,Wednesday,Wednesday,2018/04/11
201848,511,CoreSite Realty,COR,103.16,103.36,99.94,100.03,-3.11,-3.02,"434,553",120.85,89.76,3.92,3.92,54.36,-12.18,Thursday,Thursday,2018/04/12
201849,508,CoreSite Realty,COR,104.29,106.06,103.21,104.9,1.00,0.96,"336,534",120.85,89.76,3.92,3.74,57.01,-7.90,Tuesday,Tuesday,2018/04/17
201850,510,CoreSite Realty,COR,104.9,106.31,104.63,106.05,1.15,1.10,"250,516",120.85,89.76,3.92,3.70,57.64,-6.89,Wednesday,Wednesday,2018/04/18
201851,510,CoreSite Realty,COR,105.54,105.91,104.29,105.72,-0.33,-0.31,"467,040",120.85,89.76,3.92,3.71,57.46,-7.18,Thursday,Thursday,2018/04/19
201852,507,CoreSite Realty,COR,105.93,106.16,104.81,105.2,-0.52,-0.49,"306,141",120.85,89.76,3.92,3.73,57.17,-7.64,Friday,Friday,2018/04/20
201853,509,CoreSite Realty,COR,105.2,105.8,103.98,104.34,-0.87,-0.83,"350,204",120.85,89.76,3.92,3.76,56.71,-8.39,Tuesday,Tuesday,2018/04/24
201854,512,CoreSite Realty,COR,104.13,105.57,103.86,105.2,0.86,0.82,"279,647",120.85,89.76,3.92,3.73,57.17,-7.64,Wednesday,Wednesday,2018/04/25
201855,511,CoreSite Realty,COR,102.67,106.13,102.67,106.0,2.94,2.85,"404,437",120.85,89.76,3.92,3.70,54.36,-6.94,Friday,Friday,2018/04/27
201856,511,CoreSite Realty,COR,106.0,106.67,103.76,104.1,-1.90,-1.79,"495,120",120.85,89.76,3.92,3.77,53.38,-8.60,Monday,Monday,2018/04/30
201857,514,CoreSite Realty,COR,103.91,105.87,103.64,105.44,1.34,1.29,"347,210",120.85,89.76,3.92,3.72,54.07,-7.43,Tuesday,Tuesday,2018/05/01
201858,513,CoreSite Realty,COR,104.56,104.57,102.46,103.71,-0.85,-0.81,"290,612",120.85,89.76,3.92,3.78,53.18,-8.95,Thursday,Thursday,2018/05/03
201859,511,CoreSite Realty,COR,103.7,104.87,103.65,104.73,1.02,0.98,"445,717",120.85,89.76,3.92,3.74,53.71,-8.05,Friday,Friday,2018/05/04
201860,514,CoreSite Realty,COR,105.13,105.31,104.01,104.46,-0.27,-0.26,"200,808",120.85,89.76,3.92,3.75,53.57,-8.29,Monday,Monday,2018/05/07
201861,513,CoreSite Realty,COR,103.34,104.2,102.5,103.11,-1.35,-1.29,"244,630",120.85,89.76,3.92,3.80,52.88,-9.47,Tuesday,Tuesday,2018/05/08
201862,515,CoreSite Realty,COR,103.31,104.7,102.48,104.49,1.38,1.34,"186,025",120.85,89.76,3.92,3.75,53.58,-8.26,Wednesday,Wednesday,2018/05/09
201863,513,CoreSite Realty,COR,105.02,107.75,105.02,106.88,2.39,2.29,"256,672",120.85,89.76,3.92,3.67,54.81,-6.16,Thursday,Thursday,2018/05/10
201864,514,CoreSite Realty,COR,107.35,108.44,106.91,107.49,0.61,0.57,"213,434",120.85,89.76,3.92,3.65,55.12,-5.63,Friday,Friday,2018/05/11
201865,514,CoreSite Realty,COR,107.45,107.67,106.0,106.53,-0.96,-0.89,"393,804",120.85,89.76,3.92,3.68,54.63,-6.47,Monday,Monday,2018/05/14
201866,515,CoreSite Realty,COR,105.84,106.08,104.0,105.37,-1.16,-1.09,"285,279",120.85,89.76,3.92,3.72,54.04,-7.49,Tuesday,Tuesday,2018/05/15
201867,516,CoreSite Realty,COR,105.67,106.06,104.71,104.96,-0.41,-0.39,"247,027",120.85,89.76,3.92,3.73,53.83,-7.85,Wednesday,Wednesday,2018/05/16
201868,513,CoreSite Realty,COR,104.89,105.16,102.53,102.65,-2.31,-2.20,"184,789",120.85,89.76,3.92,3.82,52.64,-9.88,Thursday,Thursday,2018/05/17
201869,515,CoreSite Realty,COR,102.66,103.41,102.07,102.66,0.01,0.01,"379,627",120.85,89.76,3.92,3.82,52.65,-9.87,Friday,Friday,2018/05/18
201870,515,CoreSite Realty,COR,103.32,103.59,102.68,103.24,0.58,0.56,"276,271",120.85,89.76,3.92,3.80,52.94,-9.36,Monday,Monday,2018/05/21
201871,514,CoreSite Realty,COR,103.16,103.23,102.08,102.17,-1.07,-1.04,"310,018",120.85,89.76,3.92,3.84,52.39,-10.30,Tuesday,Tuesday,2018/05/22
201872,515,CoreSite Realty,COR,102.13,104.23,102.13,103.41,1.24,1.21,"225,958",120.85,89.76,3.92,3.79,53.03,-9.21,Wednesday,Wednesday,2018/05/23
201873,514,CoreSite Realty,COR,103.65,105.53,103.61,104.38,0.97,0.94,"211,055",120.85,89.76,3.92,3.76,53.53,-8.36,Thursday,Thursday,2018/05/24
201874,519,CoreSite Realty,COR,104.37,105.71,104.16,104.74,0.36,0.34,"100,827",120.85,89.76,4.12,3.93,53.71,-8.04,Friday,Friday,2018/05/25
201875,516,CoreSite Realty,COR,104.31,107.19,104.16,106.71,1.97,1.88,"187,472",120.85,89.76,4.12,3.86,54.72,-6.31,Tuesday,Tuesday,2018/05/29
201876,516,CoreSite Realty,COR,106.75,109.05,106.44,107.89,1.18,1.11,"378,549",120.85,89.76,4.12,3.82,55.33,-5.28,Wednesday,Wednesday,2018/05/30
201877,518,CoreSite Realty,COR,107.85,107.85,106.0,106.16,-1.73,-1.60,"387,001",120.85,89.76,4.12,3.88,54.44,-6.80,Thursday,Thursday,2018/05/31
201878,518,CoreSite Realty,COR,106.64,107.84,106.02,107.27,1.11,1.05,"313,573",120.85,89.76,4.12,3.84,55.01,-5.82,Friday,Friday,2018/06/01
201879,519,CoreSite Realty,COR,107.73,108.8,107.03,108.38,1.11,1.03,"221,342",120.85,89.76,4.12,3.80,55.58,-4.85,Monday,Monday,2018/06/04
201880,515,CoreSite Realty,COR,109.01,109.59,108.07,108.29,-0.09,-0.08,"327,760",120.85,89.76,4.12,3.80,55.53,-4.93,Tuesday,Tuesday,2018/06/05
201881,520,CoreSite Realty,COR,108.0,108.59,105.84,106.78,-1.51,-1.39,"275,485",120.85,89.76,4.12,3.86,54.76,-6.25,Wednesday,Wednesday,2018/06/06
201882,517,CoreSite Realty,COR,106.67,107.86,105.77,107.75,0.97,0.91,"201,384",120.85,89.76,4.12,3.82,55.26,-5.40,Thursday,Thursday,2018/06/07
201883,516,CoreSite Realty,COR,107.61,108.68,107.29,107.37,-0.38,-0.35,"420,644",120.85,89.76,4.12,3.84,55.06,-5.73,Friday,Friday,2018/06/08
201884,517,CoreSite Realty,COR,107.6,108.01,106.89,107.0,-0.37,-0.34,"272,966",120.85,89.76,4.12,3.85,54.87,-6.06,Monday,Monday,2018/06/11
201885,514,CoreSite Realty,COR,106.73,108.37,106.46,107.86,0.86,0.80,"222,118",120.85,89.76,4.12,3.82,55.31,-5.30,Tuesday,Tuesday,2018/06/12
201886,515,CoreSite Realty,COR,107.87,108.3,104.59,105.06,-2.80,-2.60,"285,169",120.85,89.76,4.12,3.92,53.88,-7.76,Wednesday,Wednesday,2018/06/13
201887,514,CoreSite Realty,COR,105.52,107.94,105.52,107.79,2.73,2.60,"317,837",120.85,89.76,4.12,3.82,55.28,-5.36,Thursday,Thursday,2018/06/14
201888,515,CoreSite Realty,COR,108.15,109.0,107.41,108.42,0.63,0.58,"525,954",120.85,89.76,4.12,3.80,55.60,-4.81,Friday,Friday,2018/06/15
201889,515,CoreSite Realty,COR,107.95,109.33,107.74,108.82,0.40,0.37,"235,115",120.85,89.76,4.12,3.79,55.81,-4.46,Monday,Monday,2018/06/18
201890,517,CoreSite Realty,COR,108.34,109.19,107.58,107.61,-1.21,-1.11,"224,660",120.85,89.76,4.12,3.83,55.18,-5.52,Tuesday,Tuesday,2018/06/19
201891,517,CoreSite Realty,COR,107.96,110.07,107.9,109.84,2.23,2.07,"215,641",120.85,89.76,4.12,3.75,56.33,-3.56,Wednesday,Wednesday,2018/06/20
