,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
131798,249,BEST ADR,BSTI,10.23,10.5,9.98,10.3,0.14,1.38,"2,162,808",13.25,8.08,...,...,...,14.70,Thursday,Thursday,2018/03/29
131799,250,BEST ADR,BSTI,10.03,10.18,9.95,10.1,-0.05,-0.49,"418,432",13.25,8.08,...,...,...,12.47,Wednesday,Wednesday,2018/04/11
131800,249,BEST ADR,BSTI,10.07,10.26,9.91,9.93,-0.17,-1.68,"451,579",13.25,8.08,...,...,...,10.58,Thursday,Thursday,2018/04/12
131801,248,BEST ADR,BSTI,10.1,10.55,10.1,10.45,0.26,2.55,"432,977",13.25,8.08,...,...,...,16.37,Tuesday,Tuesday,2018/04/17
131802,247,BEST ADR,BSTI,10.54,11.26,9.96,11.04,0.59,5.65,"1,595,613",13.25,8.08,...,...,...,22.94,Wednesday,Wednesday,2018/04/18
131803,248,BEST ADR,BSTI,10.94,11.65,10.78,11.21,0.17,1.54,"1,082,359",13.25,8.08,...,...,...,24.83,Thursday,Thursday,2018/04/19
131804,247,BEST ADR,BSTI,11.35,11.77,11.21,11.51,0.30,2.68,"932,674",13.25,8.08,...,...,...,28.17,Friday,Friday,2018/04/20
131805,246,BEST ADR,BSTI,11.53,11.6,11.0,11.02,-0.55,-4.75,"684,489",13.25,8.08,...,...,...,22.72,Tuesday,Tuesday,2018/04/24
131806,248,BEST ADR,BSTI,10.88,11.2,10.82,11.03,0.01,0.09,"710,647",13.25,8.08,...,...,...,22.83,Wednesday,Wednesday,2018/04/25
131807,247,BEST ADR,BSTI,11.4,11.45,11.08,11.09,-0.25,-2.20,"416,363",13.25,8.08,...,...,...,23.50,Friday,Friday,2018/04/27
131808,248,BEST ADR,BSTI,11.19,11.58,11.1,11.15,0.06,0.54,"614,007",13.25,8.08,...,...,...,24.16,Monday,Monday,2018/04/30
131809,248,BEST ADR,BSTI,11.24,12.05,11.22,12.01,0.86,7.71,"1,205,092",13.25,8.08,...,...,...,33.74,Tuesday,Tuesday,2018/05/01
131810,248,BEST ADR,BSTI,11.67,12.01,11.56,11.63,0.07,0.61,"803,605",13.25,8.08,...,...,...,29.51,Thursday,Thursday,2018/05/03
131811,247,BEST ADR,BSTI,11.49,12.0,11.49,11.93,0.30,2.58,"645,635",13.25,8.08,...,...,...,32.85,Friday,Friday,2018/05/04
131812,249,BEST ADR,BSTI,11.95,13.07,11.9,12.92,0.99,8.30,"2,255,290",13.25,8.08,...,...,...,43.88,Monday,Monday,2018/05/07
131813,247,BEST ADR,BSTI,12.8,12.9,12.51,12.7,-0.22,-1.70,"1,412,610",13.25,8.08,...,...,...,41.43,Tuesday,Tuesday,2018/05/08
131814,249,BEST ADR,BSTI,12.7,12.85,12.33,12.48,-0.22,-1.73,"1,179,317",13.25,8.08,...,...,...,38.98,Wednesday,Wednesday,2018/05/09
131815,249,BEST ADR,BSTI,12.29,12.31,11.2,11.46,-1.02,-8.17,"1,973,946",13.25,8.08,...,...,...,27.62,Thursday,Thursday,2018/05/10
131816,250,BEST ADR,BSTI,11.26,11.54,11.13,11.26,-0.20,-1.75,"822,002",13.25,8.08,...,...,...,25.39,Friday,Friday,2018/05/11
131817,249,BEST ADR,BSTI,11.0,11.49,10.96,11.29,0.03,0.27,"1,233,207",13.25,8.08,...,...,...,25.72,Monday,Monday,2018/05/14
131818,249,BEST ADR,BSTI,10.97,11.46,10.94,11.38,0.09,0.80,"955,965",13.25,8.08,...,...,...,26.73,Tuesday,Tuesday,2018/05/15
131819,249,BEST ADR,BSTI,11.44,11.48,11.27,11.31,-0.07,-0.62,"1,105,430",13.25,8.08,...,...,...,25.95,Wednesday,Wednesday,2018/05/16
131820,250,BEST ADR,BSTI,11.2,11.38,11.15,11.29,-0.02,-0.18,"837,652",13.25,8.08,...,...,...,25.72,Thursday,Thursday,2018/05/17
131821,250,BEST ADR,BSTI,11.25,11.37,11.12,11.31,0.02,0.18,"669,631",13.25,8.08,...,...,...,25.95,Friday,Friday,2018/05/18
131822,250,BEST ADR,BSTI,11.29,11.47,11.14,11.17,-0.14,-1.24,"752,574",13.25,8.08,...,...,...,24.39,Monday,Monday,2018/05/21
131823,250,BEST ADR,BSTI,11.18,11.27,11.1,11.1,-0.07,-0.63,"359,591",13.25,8.08,...,...,...,23.61,Tuesday,Tuesday,2018/05/22
131824,249,BEST ADR,BSTI,11.04,11.15,10.7,10.77,-0.33,-2.97,"858,408",13.25,8.08,...,...,...,19.93,Wednesday,Wednesday,2018/05/23
131825,250,BEST ADR,BSTI,10.7,11.25,10.68,11.21,0.44,4.09,"1,091,849",13.25,8.08,...,...,...,24.83,Thursday,Thursday,2018/05/24
131826,251,BEST ADR,BSTI,11.23,11.98,11.23,11.7,0.49,4.37,"1,570,806",13.25,8.08,...,...,...,30.29,Friday,Friday,2018/05/25
131827,251,BEST ADR,BSTI,11.59,11.7,11.04,11.48,-0.22,-1.88,"1,547,354",13.25,8.08,...,...,...,27.84,Tuesday,Tuesday,2018/05/29
131828,251,BEST ADR,BSTI,11.5,11.87,11.36,11.87,0.39,3.40,"1,046,191",13.25,8.08,...,...,...,32.18,Wednesday,Wednesday,2018/05/30
131829,251,BEST ADR,BSTI,11.87,12.15,11.86,11.99,0.12,1.01,"2,013,280",13.25,8.08,...,...,...,33.52,Thursday,Thursday,2018/05/31
131830,251,BEST ADR,BSTI,12.0,12.07,11.83,11.9,-0.09,-0.75,"775,961",13.25,8.08,...,...,...,32.52,Friday,Friday,2018/06/01
131831,251,BEST ADR,BSTI,11.88,12.05,11.88,11.95,0.05,0.42,"715,749",13.25,8.08,...,...,...,33.07,Monday,Monday,2018/06/04
131832,250,BEST ADR,BSTI,11.97,12.14,11.93,11.99,0.04,0.33,"1,390,511",13.25,8.08,...,...,...,33.52,Tuesday,Tuesday,2018/06/05
131833,251,BEST ADR,BSTI,12.0,12.2,11.89,11.98,-0.01,-0.08,"2,934,151",13.25,8.08,...,...,...,33.41,Wednesday,Wednesday,2018/06/06
131834,250,BEST ADR,BSTI,12.05,12.08,11.73,11.86,-0.12,-1.00,"1,334,818",13.25,8.08,...,...,...,32.07,Thursday,Thursday,2018/06/07
131835,250,BEST ADR,BSTI,11.81,11.98,11.74,11.97,0.11,0.93,"1,546,945",13.25,8.08,...,...,...,33.30,Friday,Friday,2018/06/08
131836,250,BEST ADR,BSTI,11.91,12.88,11.9,12.85,0.88,7.35,"8,692,299",13.25,8.08,...,...,...,43.10,Monday,Monday,2018/06/11
131837,249,BEST ADR,BSTI,12.95,13.54,12.38,12.53,-0.32,-2.49,"8,082,197",13.54,8.08,...,...,...,39.53,Tuesday,Tuesday,2018/06/12
131838,249,BEST ADR,BSTI,12.44,12.59,12.15,12.34,-0.19,-1.52,"2,542,175",13.54,8.08,...,...,...,37.42,Wednesday,Wednesday,2018/06/13
131839,249,BEST ADR,BSTI,12.45,12.53,12.19,12.43,0.09,0.73,"1,878,119",13.54,8.08,...,...,...,38.42,Thursday,Thursday,2018/06/14
131840,250,BEST ADR,BSTI,12.44,12.7,12.22,12.55,0.12,0.97,"5,976,853",13.54,8.08,...,...,...,39.76,Friday,Friday,2018/06/15
131841,250,BEST ADR,BSTI,12.3,12.87,12.23,12.33,-0.22,-1.75,"1,731,048",13.54,8.08,...,...,...,37.31,Monday,Monday,2018/06/18
131842,251,BEST ADR,BSTI,11.87,12.03,11.76,11.9,-0.43,-3.49,"1,628,756",13.54,8.08,...,...,...,32.52,Tuesday,Tuesday,2018/06/19
131843,249,BEST ADR,BSTI,12.0,12.45,11.99,12.14,0.24,2.02,"1,183,971",13.54,8.08,...,...,...,35.19,Wednesday,Wednesday,2018/06/20
131844,251,BEST ADR,BSTI,11.96,12.06,11.77,11.93,-0.21,-1.73,"648,671",13.54,8.08,...,...,...,32.85,Thursday,Thursday,2018/06/21
131845,251,BEST ADR,BSTI,12.06,12.15,11.8,12.01,0.08,0.67,"965,464",13.54,8.08,...,...,...,33.74,Friday,Friday,2018/06/22
131846,251,BEST ADR,BSTI,11.75,11.83,10.92,11.56,-0.45,-3.75,"2,934,672",13.54,8.08,...,...,...,28.73,Monday,Monday,2018/06/25
131847,250,BEST ADR,BSTI,11.75,11.79,11.47,11.71,0.15,1.30,"899,307",13.54,8.08,...,...,...,30.40,Tuesday,Tuesday,2018/06/26
131848,252,BEST ADR,BSTI,11.74,11.84,11.49,11.68,-0.03,-0.26,"2,475,290",13.54,8.08,...,...,...,30.07,Wednesday,Wednesday,2018/06/27
131849,252,BEST ADR,BSTI,11.5,11.73,11.49,11.72,0.04,0.34,"1,082,083",13.54,8.08,...,...,...,30.51,Thursday,Thursday,2018/06/28
131850,251,BEST ADR,BSTI,11.78,12.34,11.61,12.22,0.50,4.27,"3,124,986",13.54,8.08,...,...,...,36.08,Friday,Friday,2018/06/29
131851,251,BEST ADR,BSTI,12.07,12.19,11.87,12.18,-0.04,-0.33,"876,586",13.54,8.08,...,...,...,35.63,Monday,Monday,2018/07/02
131852,251,BEST ADR,BSTI,12.18,12.24,11.95,12.09,-0.09,-0.74,"671,099",13.54,8.08,...,...,...,34.63,Tuesday,Tuesday,2018/07/03
131853,252,BEST ADR,BSTI,12.10,12.18,11.65,12.01,-0.08,-0.66,"1,491,046",13.54,8.08,...,...,...,33.74,Thursday,Thursday,2018/07/05
131854,251,BEST ADR,BSTI,12.08,12.08,11.73,11.81,-0.20,-1.67,"443,833",13.54,8.08,...,...,...,31.51,Friday,Friday,2018/07/06
131855,252,BEST ADR,BSTI,11.96,11.96,11.39,11.42,-0.39,-3.30,"963,995",13.54,8.08,...,...,...,27.17,Monday,Monday,2018/07/09
131856,252,BEST ADR,BSTI,11.45,11.48,11.09,11.10,-0.32,-2.80,"764,484",13.54,8.08,...,...,...,23.61,Tuesday,Tuesday,2018/07/10
131857,252,BEST ADR,BSTI,11.08,11.10,10.78,10.80,-0.30,-2.70,"1,031,434",13.54,8.08,...,...,...,20.27,Wednesday,Wednesday,2018/07/11
131858,251,BEST ADR,BSTI,10.90,10.95,10.60,10.70,-0.10,-0.93,"1,952,122",13.54,8.08,...,...,...,19.15,Thursday,Thursday,2018/07/12
