,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
286222,567,Enanta Pharmaceuticals,ENTA,80.0,82.71,77.95,80.91,1.40,1.76,"191,823",95.91,29.05,...,...,46.77,37.88,Thursday,Thursday,2018/03/29
286223,557,Enanta Pharmaceuticals,ENTA,83.69,84.4,83.24,83.78,-0.21,-0.25,"75,313",95.91,29.30,...,...,48.43,42.77,Wednesday,Wednesday,2018/04/11
286224,560,Enanta Pharmaceuticals,ENTA,83.96,86.72,83.95,84.74,0.96,1.15,"105,603",95.91,29.33,...,...,48.98,44.41,Thursday,Thursday,2018/04/12
286225,562,Enanta Pharmaceuticals,ENTA,87.02,89.58,86.06,89.34,3.39,3.94,"114,728",95.91,29.46,...,...,51.64,52.25,Tuesday,Tuesday,2018/04/17
286226,564,Enanta Pharmaceuticals,ENTA,89.76,89.76,85.44,87.43,-1.91,-2.14,"227,201",95.91,29.46,...,...,50.54,48.99,Wednesday,Wednesday,2018/04/18
286227,564,Enanta Pharmaceuticals,ENTA,86.88,88.75,85.76,86.28,-1.15,-1.32,"83,910",95.91,29.46,...,...,49.87,47.03,Thursday,Thursday,2018/04/19
286228,564,Enanta Pharmaceuticals,ENTA,85.93,88.66,85.06,87.49,1.21,1.40,"100,777",95.91,29.46,...,...,50.57,49.10,Friday,Friday,2018/04/20
286229,562,Enanta Pharmaceuticals,ENTA,88.65,88.74,86.65,87.5,-0.44,-0.50,"81,802",95.91,29.46,...,...,50.58,49.11,Tuesday,Tuesday,2018/04/24
286230,562,Enanta Pharmaceuticals,ENTA,87.08,88.88,85.7,87.91,0.41,0.47,"102,885",95.91,29.46,...,...,50.82,49.81,Wednesday,Wednesday,2018/04/25
286231,560,Enanta Pharmaceuticals,ENTA,93.3,94.69,91.81,94.56,2.22,2.40,"64,949",95.91,29.46,...,...,54.66,61.15,Friday,Friday,2018/04/27
286232,562,Enanta Pharmaceuticals,ENTA,95.0,95.55,93.02,93.05,-1.51,-1.60,"125,801",95.91,29.46,...,...,53.79,58.57,Monday,Monday,2018/04/30
286233,559,Enanta Pharmaceuticals,ENTA,93.0,95.48,92.3,95.47,2.42,2.60,"101,155",95.91,29.46,...,...,55.18,62.70,Tuesday,Tuesday,2018/05/01
286234,556,Enanta Pharmaceuticals,ENTA,96.8,99.81,96.22,98.49,1.67,1.72,"150,260",99.81,29.46,...,...,56.93,67.84,Thursday,Thursday,2018/05/03
