,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
516331,1066,Mattersight,MATR,2.15,2.15,2.1,2.1,-0.05,-2.33,"24,764",3.70,1.93,...,...,...,-17.65,Thursday,Thursday,2018/03/29
516332,1049,Mattersight,MATR,2.01,2.05,1.95,2.05,...,...,"84,204",3.65,1.93,...,...,...,-19.61,Wednesday,Wednesday,2018/04/11
516333,1051,Mattersight,MATR,2.0,2.1,1.95,2.05,...,...,"85,179",3.65,1.93,...,...,...,-19.61,Thursday,Thursday,2018/04/12
516334,1056,Mattersight,MATR,2.25,2.25,2.23,2.25,0.05,2.27,"7,823",3.55,1.93,...,...,...,-11.76,Tuesday,Tuesday,2018/04/17
516335,1060,Mattersight,MATR,2.25,2.25,2.2,2.2,-0.05,-2.22,"7,747",3.5,1.93,...,...,...,-13.73,Wednesday,Wednesday,2018/04/18
516336,1061,Mattersight,MATR,2.25,2.35,2.23,2.3,0.10,4.55,"36,968",3.45,1.93,...,...,...,-9.80,Thursday,Thursday,2018/04/19
516337,1058,Mattersight,MATR,2.25,2.35,2.25,2.35,0.05,2.17,"62,996",3.40,1.93,...,...,...,-7.84,Friday,Friday,2018/04/20
516338,1058,Mattersight,MATR,2.26,2.26,2.15,2.25,...,...,"43,652",3.4,1.93,...,...,...,-11.76,Tuesday,Tuesday,2018/04/24
516339,1060,Mattersight,MATR,2.2,2.2,2.1,2.15,-0.10,-4.44,"8,361",3.4,1.93,...,...,...,-15.69,Wednesday,Wednesday,2018/04/25
516340,1055,Mattersight,MATR,2.6,2.65,2.6,2.65,...,...,"690,224",3.40,1.93,...,...,...,3.92,Friday,Friday,2018/04/27
516341,1057,Mattersight,MATR,2.65,2.65,2.6,2.6,-0.05,-1.89,"555,119",3.4,1.93,...,...,...,1.96,Monday,Monday,2018/04/30
516342,1054,Mattersight,MATR,2.6,2.65,2.6,2.65,0.05,1.92,"500,755",3.35,1.93,...,...,...,3.92,Tuesday,Tuesday,2018/05/01
516343,1051,Mattersight,MATR,2.6,2.65,2.6,2.6,-0.05,-1.89,"481,217",3.30,1.93,...,...,...,1.96,Thursday,Thursday,2018/05/03
516344,1056,Mattersight,MATR,2.6,2.65,2.6,2.65,0.05,1.92,"160,026",3.30,1.93,...,...,...,3.92,Friday,Friday,2018/05/04
516345,1062,Mattersight,MATR,2.65,2.65,2.6,2.6,-0.05,-1.89,"195,003",3.3,1.93,...,...,...,1.96,Monday,Monday,2018/05/07
516346,1062,Mattersight,MATR,2.63,2.65,2.6,2.65,0.05,1.92,"103,750",3.20,1.93,...,...,...,3.92,Tuesday,Tuesday,2018/05/08
516347,1063,Mattersight,MATR,2.65,2.65,2.6,2.65,...,...,"93,547",3.05,1.93,...,...,...,3.92,Wednesday,Wednesday,2018/05/09
516348,1054,Mattersight,MATR,2.65,2.65,2.6,2.63,-0.02,-0.94,"595,019",3.05,1.93,...,...,...,2.94,Thursday,Thursday,2018/05/10
516349,1062,Mattersight,MATR,2.6,2.65,2.6,2.65,0.02,0.95,"331,438",3.05,1.93,...,...,...,3.92,Friday,Friday,2018/05/11
516350,1061,Mattersight,MATR,2.6,2.65,2.6,2.6,-0.05,-1.89,"307,177",3.05,1.93,...,...,...,1.96,Monday,Monday,2018/05/14
516351,1060,Mattersight,MATR,2.6,2.65,2.6,2.65,0.05,1.92,"514,700",3.05,1.93,...,...,...,3.92,Tuesday,Tuesday,2018/05/15
516352,1067,Mattersight,MATR,2.65,2.7,2.6,2.65,...,...,"917,346",3.05,1.93,...,...,...,3.92,Wednesday,Wednesday,2018/05/16
516353,1059,Mattersight,MATR,2.65,2.7,2.6,2.7,0.05,1.89,"811,129",3.05,1.93,...,...,...,5.88,Thursday,Thursday,2018/05/17
516354,1059,Mattersight,MATR,2.7,2.7,2.6,2.65,-0.05,-1.85,"241,240",3.05,1.93,...,...,...,3.92,Friday,Friday,2018/05/18
